Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639857331
Base Time Fractional,.469680840
Base Time,12/18/2021 19:55:31.469680840
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.387814752007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0012054443359,Volt DC,100,T,2W,F,F,12/18/2021,19:56:31,.217671400
152,1.389069659297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5011672973633,Volt DC,100,T,2W,F,F,12/18/2021,19:56:31,.613574900
153,1.395472892796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0010528564453,Volt DC,100,T,2W,F,F,12/18/2021,19:56:32,.009444900
154,1.382416758844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5009536743164,Volt DC,100,T,2W,F,F,12/18/2021,19:56:32,.405330800
155,1.377977643102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0017242431641,Volt DC,100,T,2W,F,F,12/18/2021,19:56:32,.801226640
156,1.389881187919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5008087158203,Volt DC,100,T,2W,F,F,12/18/2021,19:56:33,.197103060
157,1.397341620191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0010681152344,Volt DC,100,T,2W,F,F,12/18/2021,19:56:33,.592989060
158,1.396172422119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5007247924805,Volt DC,100,T,2W,F,F,12/18/2021,19:56:33,.988859120
159,1.384439496377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0009689331055,Volt DC,100,T,2W,F,F,12/18/2021,19:56:34,.384729540
160,1.38033602326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5009613037109,Volt DC,100,T,2W,F,F,12/18/2021,19:56:34,.780600100
161,1.392613402373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0007247924805,Volt DC,100,T,2W,F,F,12/18/2021,19:56:35,.176483080
162,1.39984770442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5009918212891,Volt DC,100,T,2W,F,F,12/18/2021,19:56:35,.572354680
163,1.398590132595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0010528564453,Volt DC,100,T,2W,F,F,12/18/2021,19:56:35,.968218900
164,1.378784997286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5005874633789,Volt DC,100,T,2W,F,F,12/18/2021,19:56:36,.364104380
165,1.383179437653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0006637573242,Volt DC,100,T,2W,F,F,12/18/2021,19:56:36,.759986540
166,1.397869109354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5008544921875,Volt DC,100,T,2W,F,F,12/18/2021,19:56:37,.155878060
167,1.399701066163e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0008773803711,Volt DC,100,T,2W,F,F,12/18/2021,19:56:37,.551750140
168,1.393314619236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5003204345703,Volt DC,100,T,2W,F,F,12/18/2021,19:56:37,.947621920
169,1.386069570231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0007019042969,Volt DC,100,T,2W,F,F,12/18/2021,19:56:38,.343480700
170,1.38759777002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5003509521484,Volt DC,100,T,2W,F,F,12/18/2021,19:56:38,.739382480
171,1.39869902327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0007171630859,Volt DC,100,T,2W,F,F,12/18/2021,19:56:39,.135264700
172,1.40112685898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5005798339844,Volt DC,100,T,2W,F,F,12/18/2021,19:56:39,.531158220
173,1.395533022475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0003890991211,Volt DC,100,T,2W,F,F,12/18/2021,19:56:39,.927045240
174,1.386743608833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5008544921875,Volt DC,100,T,2W,F,F,12/18/2021,19:56:40,.322914500
175,1.408599992203e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0006866455078,Volt DC,100,T,2W,F,F,12/18/2021,19:56:40,.718793000
176,1.41191076608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5007400512695,Volt DC,100,T,2W,F,F,12/18/2021,19:56:41,.114675980
177,1.425827367285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0009841918945,Volt DC,100,T,2W,F,F,12/18/2021,19:56:41,.510558220
178,0.0001999915402848,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9541863203049,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.217740560
179,0.0001999919913942,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9452900886536,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.301588960
180,0.0001999917440116,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9847342371941,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.385398380
181,0.000199990987312,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0085500478745,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.469201860
182,0.0001999911910389,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0207555294037,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.553011260
183,0.0001999916275963,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0278546810150,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.636813160
184,0.0001999914529733,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0269043445587,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.720610440
185,0.0001999913802138,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0282095670700,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.804403140
186,0.0001999912783504,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0297206640244,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.888217980
187,0.0001999925007112,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0325944423676,Volt DC,100,T,2W,T,F,12/18/2021,19:56:42,.972025940
188,0.0001999915984925,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0384683609009,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.055831420
189,0.0001999915839406,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0401625633240,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.139626900
190,0.0001999903906835,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0432308912277,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.223429960
191,0.0001999914675253,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0511426925659,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.307237920
192,0.0001999907108257,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0610698461533,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.391026360
193,0.0001999908708967,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0687865018845,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.474833440
194,0.000199991685804,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0688101053238,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.558637740
195,0.0001999910455197,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0743633508682,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.642454060
196,0.0001999907835852,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0802597999573,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.726276740
197,0.0001999907399295,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0750387907028,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.810075360
198,0.0001999904052354,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0766185522079,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.893878120
199,0.0001999913802138,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0789545774460,Volt DC,100,T,2W,T,F,12/18/2021,19:56:43,.977684320
200,0.0001999902597163,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0817137956619,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.061506280
201,0.0001999908126891,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0911256074905,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.145327540
202,0.0001999904197874,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0978007316589,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.229129660
203,0.000199990827241,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0966556072235,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.312933020
204,0.0001999903179239,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1011787652969,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.396733060
205,0.0001999906817218,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0916751623154,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.480547020
206,0.0001999899541261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0983273983002,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.564352620
207,0.0001999904052354,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0999419689178,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.648162560
208,0.0001999905507546,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1058274507523,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.731966960
209,0.0001999902306125,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1175400018692,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.815779120
210,0.0001999906817218,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1293220520020,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.899580080
211,0.0001999910309678,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1345545053482,Volt DC,100,T,2W,T,F,12/18/2021,19:56:44,.983401820
212,0.0001999905507546,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1333407163620,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.067201540
213,0.0001999905798584,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1408176422119,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.151015860
214,0.0001999904925469,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1520040035248,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.234811360
215,0.0001999905798584,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1522097587585,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.318621440
216,0.000199990303372,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1507099866867,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.402421960
217,0.0001999903906835,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1527943611145,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.486243440
218,0.0001999895757763,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1620225906372,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.570023640
219,0.0001999911910389,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1675984859467,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.653828740
220,0.0001999900414376,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1694989204407,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.737614620
221,0.0001999903470278,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1689723730087,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.821415700
222,0.0001999898522627,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1737813949585,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.905220000
223,0.0001999899395742,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1742050647736,Volt DC,100,T,2W,T,F,12/18/2021,19:56:45,.989017000
224,0.0001999897503993,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1852310895920,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.072797880
225,0.0001999899541261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2033098936081,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.156605720
226,0.0001999898086069,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2145074605942,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.240419280
227,0.0001999908126891,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2199007272720,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.324224300
228,0.0001999905362027,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2166029214859,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.408032640
229,0.0001999902742682,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2130304574966,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.491832320
230,0.0001999901287491,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2126531600952,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.575631340
231,0.0001999903179239,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2194888591766,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.659446820
232,0.0001999898959184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2270568609238,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.743263740
233,0.0001999903179239,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2275261878967,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.827059780
234,0.0001999900268856,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2097557783127,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.910855060
235,0.0001999901869567,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2040766477585,Volt DC,100,T,2W,T,F,12/18/2021,19:56:46,.994654300
236,0.0001999897067435,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2097907066345,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.078453060
237,0.0001999903615797,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2006996870041,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.162259040
238,0.0001999899541261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2004475593567,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.246066040
239,0.0001999902160605,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1946543455124,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.329867440
240,0.0001999897649512,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1976077556610,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.413667560
241,0.0001999899395742,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2065156698227,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.497476200
242,0.000199990143301,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2005047798157,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.581283140
243,0.0001999904925469,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2028635740280,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.665088380
244,0.0001999898231588,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2000125646591,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.748896260
245,0.0001999897212954,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1985474824905,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.832666080
246,0.0001999892119784,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2071344852448,Volt DC,100,T,2W,T,F,12/18/2021,19:56:47,.916452780
247,0.0001999900268856,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2061268091202,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.000249280
248,0.0001999896630878,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2105922698975,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.084022920
249,0.0001999896630878,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2074892520905,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.167794780
250,0.0001999895030167,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2083367109299,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.251585120
251,0.0001999901287491,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2109012603760,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.335407340
252,0.000199989444809,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2075695991516,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.419176260
253,0.0001999893866014,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2099510431290,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.502951820
254,0.0001999893138418,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2139358520508,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.586743040
255,0.0001999903470278,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2194659709930,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.670568580
256,0.0001999890810112,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2190310955048,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.754349500
257,0.0001999894011533,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2245954275131,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.838128500
258,0.0001999899541261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2156876325607,Volt DC,100,T,2W,T,F,12/18/2021,19:56:48,.921925100
259,0.0001999890373554,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2255452871323,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.005711520
260,0.0001999891246669,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2282823324203,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.089507940
261,0.0001999895757763,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2356215715408,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.173300580
262,0.0001999893866014,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2353465557098,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.257086380
263,0.000199989619432,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2376594543457,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.340869420
264,0.0001999889936997,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2385523319244,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.424653680
265,0.0001999898086069,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2407166957855,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.508445220
266,0.0001999889500439,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2405335903168,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.592241500
267,0.0001999903906835,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2395265102386,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.676033340
268,0.0001999891683226,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2447581291199,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.759820360
269,0.0001999898231588,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2446205615997,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.843632540
270,0.0001999888045248,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2514106035233,Volt DC,100,T,2W,T,F,12/18/2021,19:56:49,.927408600
271,0.0001999889791477,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2502770423889,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.011187920
272,0.0001999898959184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2508265972137,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.094988720
273,0.0001999892119784,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2500596046448,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.178780860
274,0.0001999892119784,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2600896358490,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.262556960
275,0.0001999897795031,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2527502775192,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.346345660
276,0.0001999892992899,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2527847290039,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.430132660
277,0.0001999892701861,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2601125240326,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.513907120
278,0.0001999887899728,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2642568349838,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.597686920
279,0.000199989444809,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2679210901260,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.681473560
280,0.0001999887463171,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2743902206421,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.765253400
281,0.0001999889063882,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2736226320267,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.849026280
282,0.000199989444809,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2712988853455,Volt DC,100,T,2W,T,F,12/18/2021,19:56:50,.932809980
283,0.0001999898959184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2746763229370,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.016628720
284,0.0001999892992899,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2751228809357,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.100427260
285,0.0001999891246669,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2774586677551,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.184201540
286,0.0001999888918363,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2726726531982,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.267996880
287,0.0001999891392188,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2790384292603,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.351783760
288,0.0001999885425903,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2853819131851,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.435580980
289,0.0001999892992899,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2661683559418,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.519355220
290,0.0001999889791477,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2718484401703,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.603130180
291,0.0001999890664592,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2734279632568,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.686915120
292,0.0001999888481805,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2775844335556,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.770683380
293,0.0001999887899728,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2779738903046,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.854463280
294,0.0001999895030167,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2709550857544,Volt DC,100,T,2W,T,F,12/18/2021,19:56:51,.938241780
295,0.0001999893866014,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2819470167160,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.022027980
296,0.0001999892992899,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2704627513885,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.105809800
297,0.0001999896630878,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1861584186554,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.189601260
298,0.0001999888190767,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1961425542831,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.273398420
299,0.0001999893138418,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1895362138748,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.357171480
300,0.0001999882661039,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1935437917709,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.440962260
301,0.0001999892119784,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1849790811539,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.524746960
302,0.0001999884698307,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1957986354828,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.608518100
303,0.000199988586246,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1644836664200,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.692303580
304,0.0001999881642405,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1592513322830,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.776095420
305,0.0001999883534154,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1762653589249,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.859885200
306,0.000199988426175,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1751207113266,Volt DC,100,T,2W,T,F,12/18/2021,19:56:52,.943669500
307,0.0001999877858907,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1614955663681,Volt DC,100,T,2W,T,F,12/18/2021,19:56:53,.027456940
