Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639860927
Base Time Fractional,.058805100
Base Time,12/18/2021 20:55:27.058805100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.297201279726e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0009536743164,Volt DC,100,T,2W,F,F,12/18/2021,20:56:26,.440636980
152,1.306551045133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5008850097656,Volt DC,100,T,2W,F,F,12/18/2021,20:56:26,.836528100
153,1.310689956568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0007705688477,Volt DC,100,T,2W,F,F,12/18/2021,20:56:27,.232407040
154,1.308603714278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5006103515625,Volt DC,100,T,2W,F,F,12/18/2021,20:56:27,.628295400
155,1.296359819491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0013961791992,Volt DC,100,T,2W,F,F,12/18/2021,20:56:28,.024175840
156,1.30155184408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5005950927734,Volt DC,100,T,2W,F,F,12/18/2021,20:56:28,.420056760
157,1.309579200637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0008087158203,Volt DC,100,T,2W,F,F,12/18/2021,20:56:28,.815946680
158,1.311675035254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5002899169922,Volt DC,100,T,2W,F,F,12/18/2021,20:56:29,.211827680
159,1.311535058335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0007934570313,Volt DC,100,T,2W,F,F,12/18/2021,20:56:29,.607690260
160,1.295907914312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5006790161133,Volt DC,100,T,2W,F,F,12/18/2021,20:56:30,.003574160
161,1.304568986171e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0004653930664,Volt DC,100,T,2W,F,F,12/18/2021,20:56:30,.399445000
162,1.316530084949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5006790161133,Volt DC,100,T,2W,F,F,12/18/2021,20:56:30,.795327400
163,1.311560904327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:56:31,.191208060
164,1.308964669988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5003890991211,Volt DC,100,T,2W,F,F,12/18/2021,20:56:31,.587097580
165,1.295920082356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0004653930664,Volt DC,100,T,2W,F,F,12/18/2021,20:56:31,.982961960
166,1.305224905934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5005493164063,Volt DC,100,T,2W,F,F,12/18/2021,20:56:32,.378846620
167,1.312421549216e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0005874633789,Volt DC,100,T,2W,F,F,12/18/2021,20:56:32,.774738020
168,1.309114772141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5000686645508,Volt DC,100,T,2W,F,F,12/18/2021,20:56:33,.170615360
169,1.306280683622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0004425048828,Volt DC,100,T,2W,F,F,12/18/2021,20:56:33,.566505920
170,1.296800800077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5001144409180,Volt DC,100,T,2W,F,F,12/18/2021,20:56:33,.962376380
171,1.306206431906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0004959106445,Volt DC,100,T,2W,F,F,12/18/2021,20:56:34,.358239060
172,1.312810748999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5003890991211,Volt DC,100,T,2W,F,F,12/18/2021,20:56:34,.754114100
173,1.312880915094e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0002746582031,Volt DC,100,T,2W,F,F,12/18/2021,20:56:35,.149994060
174,1.30009363275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5006332397461,Volt DC,100,T,2W,F,F,12/18/2021,20:56:35,.545868060
175,1.299578222813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0004348754883,Volt DC,100,T,2W,F,F,12/18/2021,20:56:35,.941738880
176,1.308990871252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5004806518555,Volt DC,100,T,2W,F,F,12/18/2021,20:56:36,.337622020
177,1.314949127362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0008239746094,Volt DC,100,T,2W,F,F,12/18/2021,20:56:36,.733507620
178,1.315804087909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5003433227539,Volt DC,100,T,2W,F,F,12/18/2021,20:56:37,.129394100
179,1.303273577946e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0007400512695,Volt DC,100,T,2W,F,F,12/18/2021,20:56:37,.525283080
180,1.301634089401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5007553100586,Volt DC,100,T,2W,F,F,12/18/2021,20:56:37,.921172400
181,1.312692976541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0003738403320,Volt DC,100,T,2W,F,F,12/18/2021,20:56:38,.317062580
182,1.314714381806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:56:38,.712943980
183,1.317784992239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0005569458008,Volt DC,100,T,2W,F,F,12/18/2021,20:56:39,.108827220
184,1.30307791224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5002593994141,Volt DC,100,T,2W,F,F,12/18/2021,20:56:39,.504682780
185,1.302011209958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:56:39,.900554880
186,1.314675390773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000991821289,Volt DC,100,T,2W,F,F,12/18/2021,20:56:40,.296430140
187,1.320271003635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0006713867188,Volt DC,100,T,2W,F,F,12/18/2021,20:56:40,.692281720
188,1.316611708546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5001983642578,Volt DC,100,T,2W,F,F,12/18/2021,20:56:41,.088162520
189,1.300614371758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0003585815430,Volt DC,100,T,2W,F,F,12/18/2021,20:56:41,.484044040
190,1.304110064382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4999237060547,Volt DC,100,T,2W,F,F,12/18/2021,20:56:41,.879906440
191,1.316055975309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0003356933594,Volt DC,100,T,2W,F,F,12/18/2021,20:56:42,.275798460
192,1.316622189051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4996871948242,Volt DC,100,T,2W,F,F,12/18/2021,20:56:42,.671681240
193,1.316626896397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0000686645508,Volt DC,100,T,2W,F,F,12/18/2021,20:56:43,.067560400
194,1.303267982422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5003814697266,Volt DC,100,T,2W,F,F,12/18/2021,20:56:43,.463441200
195,1.306798846912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0001220703125,Volt DC,100,T,2W,F,F,12/18/2021,20:56:43,.859303300
196,1.317209719076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5000610351563,Volt DC,100,T,2W,F,F,12/18/2021,20:56:44,.255160840
197,1.318801778893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9998626708984,Volt DC,100,T,2W,F,F,12/18/2021,20:56:44,.651035380
198,1.314682585019e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4996261596680,Volt DC,100,T,2W,F,F,12/18/2021,20:56:45,.046897840
199,1.303352892279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0000305175781,Volt DC,100,T,2W,F,F,12/18/2021,20:56:45,.442759220
200,1.309719444009e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4995574951172,Volt DC,100,T,2W,F,F,12/18/2021,20:56:45,.838652940
201,1.321271447807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0005264282227,Volt DC,100,T,2W,F,F,12/18/2021,20:56:46,.234550260
202,1.319880116313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4999847412109,Volt DC,100,T,2W,F,F,12/18/2021,20:56:46,.630413220
203,1.314620234893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0003967285156,Volt DC,100,T,2W,F,F,12/18/2021,20:56:47,.026314820
204,1.301995578018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5000534057617,Volt DC,100,T,2W,F,F,12/18/2021,20:56:47,.422187680
205,1.312885888893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0002746582031,Volt DC,100,T,2W,F,F,12/18/2021,20:56:47,.818076440
206,1.318379982962e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4998474121094,Volt DC,100,T,2W,F,F,12/18/2021,20:56:48,.213951260
207,1.32194220015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0000457763672,Volt DC,100,T,2W,F,F,12/18/2021,20:56:48,.609819320
208,1.310080666173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4999084472656,Volt DC,100,T,2W,F,F,12/18/2021,20:56:49,.005693860
209,1.305529906404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9997787475586,Volt DC,100,T,2W,F,F,12/18/2021,20:56:49,.401576300
210,1.317245956756e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4999542236328,Volt DC,100,T,2W,F,F,12/18/2021,20:56:49,.797472280
211,1.322056686348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0003814697266,Volt DC,100,T,2W,F,F,12/18/2021,20:56:50,.193350220
212,1.318962539187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4998474121094,Volt DC,100,T,2W,F,F,12/18/2021,20:56:50,.589237020
213,1.300672636262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.0000381469727,Volt DC,100,T,2W,F,F,12/18/2021,20:56:50,.985113000
214,1.308588526427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4996414184570,Volt DC,100,T,2W,F,F,12/18/2021,20:56:51,.380975720
215,1.314813591335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9999542236328,Volt DC,100,T,2W,F,F,12/18/2021,20:56:51,.776854080
216,1.319996023597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4997100830078,Volt DC,100,T,2W,F,F,12/18/2021,20:56:52,.172727920
217,1.312187158931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9996261596680,Volt DC,100,T,2W,F,F,12/18/2021,20:56:52,.568618640
218,1.305650698669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4995651245117,Volt DC,100,T,2W,F,F,12/18/2021,20:56:52,.964493960
219,1.309876829225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9998855590820,Volt DC,100,T,2W,F,F,12/18/2021,20:56:53,.360374780
220,1.317152875657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4992523193359,Volt DC,100,T,2W,F,F,12/18/2021,20:56:53,.756247060
221,1.321770426443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9995498657227,Volt DC,100,T,2W,F,F,12/18/2021,20:56:54,.152124920
222,1.31483890442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4993591308594,Volt DC,100,T,2W,F,F,12/18/2021,20:56:54,.548006360
223,1.30481598859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9996719360352,Volt DC,100,T,2W,F,F,12/18/2021,20:56:54,.943873740
224,1.312660380393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4991683959961,Volt DC,100,T,2W,F,F,12/18/2021,20:56:55,.339770600
225,1.324096210453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:56:55,.735645280
226,1.324963871951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4992218017578,Volt DC,100,T,2W,F,F,12/18/2021,20:56:56,.131523520
227,1.315766073873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9997711181641,Volt DC,100,T,2W,F,F,12/18/2021,20:56:56,.527412660
228,1.306756836073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4999465942383,Volt DC,100,T,2W,F,F,12/18/2021,20:56:56,.923293980
229,1.317510367471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9994812011719,Volt DC,100,T,2W,F,F,12/18/2021,20:56:57,.319157960
230,1.323025955458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4998168945313,Volt DC,100,T,2W,F,F,12/18/2021,20:56:57,.715014080
231,1.32488162663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9997100830078,Volt DC,100,T,2W,F,F,12/18/2021,20:56:58,.110883980
232,1.303588703649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4993515014648,Volt DC,100,T,2W,F,F,12/18/2021,20:56:58,.506756020
233,1.312827713207e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9999771118164,Volt DC,100,T,2W,F,F,12/18/2021,20:56:58,.902635480
234,1.315856401618e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4991989135742,Volt DC,100,T,2W,F,F,12/18/2021,20:56:59,.298529660
235,1.326238230348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9998245239258,Volt DC,100,T,2W,F,F,12/18/2021,20:56:59,.694394660
236,1.318044873244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4989700317383,Volt DC,100,T,2W,F,F,12/18/2021,20:57:00,.090274400
237,1.305606733837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9993209838867,Volt DC,100,T,2W,F,F,12/18/2021,20:57:00,.486148480
238,1.313587016938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4993133544922,Volt DC,100,T,2W,F,F,12/18/2021,20:57:00,.882029420
239,1.32088322502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9992752075195,Volt DC,100,T,2W,F,F,12/18/2021,20:57:01,.277887920
240,1.323087683858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4992599487305,Volt DC,100,T,2W,F,F,12/18/2021,20:57:01,.673767420
241,1.314389752594e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9993438720703,Volt DC,100,T,2W,F,F,12/18/2021,20:57:02,.069643180
242,1.307967067987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4990768432617,Volt DC,100,T,2W,F,F,12/18/2021,20:57:02,.465519860
243,1.317496067799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9991607666016,Volt DC,100,T,2W,F,F,12/18/2021,20:57:02,.861397460
244,1.321294718082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4994506835938,Volt DC,100,T,2W,F,F,12/18/2021,20:57:03,.257278020
245,1.32126558583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9990539550781,Volt DC,100,T,2W,F,F,12/18/2021,20:57:03,.653162400
246,1.310691200018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4986801147461,Volt DC,100,T,2W,F,F,12/18/2021,20:57:04,.049042860
247,1.310223751716e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9991073608398,Volt DC,100,T,2W,F,F,12/18/2021,20:57:04,.444915860
248,1.320869191801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4987945556641,Volt DC,100,T,2W,F,F,12/18/2021,20:57:04,.840794800
249,1.323661091845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9988708496094,Volt DC,100,T,2W,F,F,12/18/2021,20:57:05,.236669040
250,1.324363019251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4989547729492,Volt DC,100,T,2W,F,F,12/18/2021,20:57:05,.632542000
251,1.314513742301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9992065429688,Volt DC,100,T,2W,F,F,12/18/2021,20:57:06,.028435240
252,1.311657005232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4986190795898,Volt DC,100,T,2W,F,F,12/18/2021,20:57:06,.424312760
253,1.322979947815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9984664916992,Volt DC,100,T,2W,F,F,12/18/2021,20:57:06,.820165120
254,1.325841836319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:57:07,.216026400
255,1.327128096307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9992980957031,Volt DC,100,T,2W,F,F,12/18/2021,20:57:07,.611902820
256,1.307790675753e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4987487792969,Volt DC,100,T,2W,F,F,12/18/2021,20:57:08,.007780960
257,1.31960531391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9989852905273,Volt DC,100,T,2W,F,F,12/18/2021,20:57:08,.403682820
258,1.322521470115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4991302490234,Volt DC,100,T,2W,F,F,12/18/2021,20:57:08,.799568440
259,1.328913601384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9990234375000,Volt DC,100,T,2W,F,F,12/18/2021,20:57:09,.195447500
260,1.314665887264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4988555908203,Volt DC,100,T,2W,F,F,12/18/2021,20:57:09,.591329380
261,1.311831265838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:57:09,.987193900
262,1.320064946242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:57:10,.383085180
263,1.325170728705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9987335205078,Volt DC,100,T,2W,F,F,12/18/2021,20:57:10,.778949780
264,1.323008635978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:57:11,.174830900
265,1.317338416129e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9990234375000,Volt DC,100,T,2W,F,F,12/18/2021,20:57:11,.570712320
266,1.310888553263e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:57:11,.966591140
267,1.325122322982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9992218017578,Volt DC,100,T,2W,F,F,12/18/2021,20:57:12,.362473760
268,1.322204745691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:57:12,.758350100
269,1.328390997202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:57:13,.154248100
270,1.314561082211e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4980316162109,Volt DC,100,T,2W,F,F,12/18/2021,20:57:13,.550117060
271,1.31655433222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:57:13,.945991500
272,1.327482035407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4987182617188,Volt DC,100,T,2W,F,F,12/18/2021,20:57:14,.341887480
273,1.328987053739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:57:14,.737771500
274,1.326640308719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:57:15,.133667180
275,1.311306796481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9985809326172,Volt DC,100,T,2W,F,F,12/18/2021,20:57:15,.529545080
276,1.319032083558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:57:15,.925433320
277,1.32577966383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9982910156250,Volt DC,100,T,2W,F,F,12/18/2021,20:57:16,.321302640
278,1.327229259829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4978179931641,Volt DC,100,T,2W,F,F,12/18/2021,20:57:16,.717178740
279,1.322222775713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9982910156250,Volt DC,100,T,2W,F,F,12/18/2021,20:57:17,.113055480
280,1.310546338118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4977874755859,Volt DC,100,T,2W,F,F,12/18/2021,20:57:17,.508942400
281,1.322269493897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:57:17,.904822960
282,1.331890420175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4978637695313,Volt DC,100,T,2W,F,F,12/18/2021,20:57:18,.300691900
283,1.33399540303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9992065429688,Volt DC,100,T,2W,F,F,12/18/2021,20:57:18,.696553460
284,1.321642795205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4982299804688,Volt DC,100,T,2W,F,F,12/18/2021,20:57:19,.092436500
285,1.313806841097e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9981536865234,Volt DC,100,T,2W,F,F,12/18/2021,20:57:19,.488319940
286,1.326183607375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4980010986328,Volt DC,100,T,2W,F,F,12/18/2021,20:57:19,.884202300
287,1.330235477326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9982452392578,Volt DC,100,T,2W,F,F,12/18/2021,20:57:20,.280065560
288,1.328393839373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4981842041016,Volt DC,100,T,2W,F,F,12/18/2021,20:57:20,.675958620
289,1.318116460425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9985656738281,Volt DC,100,T,2W,F,F,12/18/2021,20:57:21,.071855920
290,1.312822472954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:57:21,.467727440
291,1.327568810439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9986877441406,Volt DC,100,T,2W,F,F,12/18/2021,20:57:21,.863616060
292,1.329014853724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:57:22,.259500660
293,1.332040255875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:57:22,.655378340
294,1.314897701832e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4982910156250,Volt DC,100,T,2W,F,F,12/18/2021,20:57:23,.051240980
295,1.319251730081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9981994628906,Volt DC,100,T,2W,F,F,12/18/2021,20:57:23,.447105800
296,1.327140086715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:57:23,.842965700
297,1.331139642957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:57:24,.238836360
298,1.32700694877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4976654052734,Volt DC,100,T,2W,F,F,12/18/2021,20:57:24,.634725080
299,1.321200659987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9984436035156,Volt DC,100,T,2W,F,F,12/18/2021,20:57:25,.030582420
300,1.319103137831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4976196289063,Volt DC,100,T,2W,F,F,12/18/2021,20:57:25,.426461200
301,1.333003307735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:57:25,.822354380
302,1.330435672742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4975585937500,Volt DC,100,T,2W,F,F,12/18/2021,20:57:26,.218230480
303,1.327243648319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9978790283203,Volt DC,100,T,2W,F,F,12/18/2021,20:57:26,.614114800
