Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639857494
Base Time Fractional,.912716960
Base Time,12/18/2021 19:58:14.912716960
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.331161580964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0010528564453,Volt DC,100,T,2W,F,F,12/18/2021,19:59:14,.657481620
152,1.334108556961e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5011520385742,Volt DC,100,T,2W,F,F,12/18/2021,19:59:15,.053334180
153,1.322974885198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0009689331055,Volt DC,100,T,2W,F,F,12/18/2021,19:59:15,.449169000
154,1.316677344931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5009384155273,Volt DC,100,T,2W,F,F,12/18/2021,19:59:15,.845014100
155,1.331779220237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0016403198242,Volt DC,100,T,2W,F,F,12/18/2021,19:59:16,.240873640
156,1.330179077996e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5008621215820,Volt DC,100,T,2W,F,F,12/18/2021,19:59:16,.636733540
157,1.332237253848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0011444091797,Volt DC,100,T,2W,F,F,12/18/2021,19:59:17,.032597820
158,1.316972042531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5006561279297,Volt DC,100,T,2W,F,F,12/18/2021,19:59:17,.428450820
159,1.32238628936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0010375976563,Volt DC,100,T,2W,F,F,12/18/2021,19:59:17,.824303140
160,1.328239296328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5009002685547,Volt DC,100,T,2W,F,F,12/18/2021,19:59:18,.220151600
161,1.33340973818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0006484985352,Volt DC,100,T,2W,F,F,12/18/2021,19:59:18,.616009940
162,1.331942822702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5009307861328,Volt DC,100,T,2W,F,F,12/18/2021,19:59:19,.011872480
163,1.31369928269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0009994506836,Volt DC,100,T,2W,F,F,12/18/2021,19:59:19,.407716240
164,1.326124099421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5006713867188,Volt DC,100,T,2W,F,F,12/18/2021,19:59:19,.803587800
165,1.333177745977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0005874633789,Volt DC,100,T,2W,F,F,12/18/2021,19:59:20,.199429120
166,1.340594479871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5008468627930,Volt DC,100,T,2W,F,F,12/18/2021,19:59:20,.595288240
167,1.335389665513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0008697509766,Volt DC,100,T,2W,F,F,12/18/2021,19:59:20,.991159700
168,1.316977549237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5003128051758,Volt DC,100,T,2W,F,F,12/18/2021,19:59:21,.386997580
169,1.327002951967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0007629394531,Volt DC,100,T,2W,F,F,12/18/2021,19:59:21,.782870060
170,1.335588617479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5003204345703,Volt DC,100,T,2W,F,F,12/18/2021,19:59:22,.178719540
171,1.337478749974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0006637573242,Volt DC,100,T,2W,F,F,12/18/2021,19:59:22,.574585060
172,1.32956117227e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5006103515625,Volt DC,100,T,2W,F,F,12/18/2021,19:59:22,.970443620
173,1.318518805249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0005416870117,Volt DC,100,T,2W,F,F,12/18/2021,19:59:23,.366290120
174,1.331291699103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5008392333984,Volt DC,100,T,2W,F,F,12/18/2021,19:59:23,.762146180
175,1.33831852267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0007095336914,Volt DC,100,T,2W,F,F,12/18/2021,19:59:24,.157999760
176,1.337684807368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5008773803711,Volt DC,100,T,2W,F,F,12/18/2021,19:59:24,.553851380
177,1.327820253749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0010833740234,Volt DC,100,T,2W,F,F,12/18/2021,19:59:24,.949713460
178,1.317600339945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5006103515625,Volt DC,100,T,2W,F,F,12/18/2021,19:59:25,.345571460
179,1.333666599379e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0011672973633,Volt DC,100,T,2W,F,F,12/18/2021,19:59:25,.741423820
180,1.335671662162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5010910034180,Volt DC,100,T,2W,F,F,12/18/2021,19:59:26,.137283000
181,1.335791122159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0006790161133,Volt DC,100,T,2W,F,F,12/18/2021,19:59:26,.533186060
182,1.324189735641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5004806518555,Volt DC,100,T,2W,F,F,12/18/2021,19:59:26,.929039180
183,1.323905163275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0007629394531,Volt DC,100,T,2W,F,F,12/18/2021,19:59:27,.324908800
184,1.333623966815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5005264282227,Volt DC,100,T,2W,F,F,12/18/2021,19:59:27,.720783240
185,1.337669175427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0003967285156,Volt DC,100,T,2W,F,F,12/18/2021,19:59:28,.116652000
186,1.335514543399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5004119873047,Volt DC,100,T,2W,F,F,12/18/2021,19:59:28,.512499220
187,1.327060150658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0009460449219,Volt DC,100,T,2W,F,F,12/18/2021,19:59:28,.908331340
188,1.324816345516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5004653930664,Volt DC,100,T,2W,F,F,12/18/2021,19:59:29,.304195000
189,1.336830379728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0006790161133,Volt DC,100,T,2W,F,F,12/18/2021,19:59:29,.700056740
190,1.336816257691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.5000991821289,Volt DC,100,T,2W,F,F,12/18/2021,19:59:30,.095901220
191,1.334665356012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0007553100586,Volt DC,100,T,2W,F,F,12/18/2021,19:59:30,.491774740
192,1.320828157958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.5000534057617,Volt DC,100,T,2W,F,F,12/18/2021,19:59:30,.887641020
193,1.330329446603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0003128051758,Volt DC,100,T,2W,F,F,12/18/2021,19:59:31,.283507520
194,1.339289656954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5007476806641,Volt DC,100,T,2W,F,F,12/18/2021,19:59:31,.679356740
195,1.337239297072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0003585815430,Volt DC,100,T,2W,F,F,12/18/2021,19:59:32,.075213820
196,1.330697951829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5002975463867,Volt DC,100,T,2W,F,F,12/18/2021,19:59:32,.471054400
197,1.321741294191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.0001068115234,Volt DC,100,T,2W,F,F,12/18/2021,19:59:32,.866913620
198,1.33541036007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.5000991821289,Volt DC,100,T,2W,F,F,12/18/2021,19:59:33,.262739040
199,1.339560196101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0001831054688,Volt DC,100,T,2W,F,F,12/18/2021,19:59:33,.658594360
200,1.338777622095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4999618530273,Volt DC,100,T,2W,F,F,12/18/2021,19:59:34,.054443400
201,1.33181492501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0007476806641,Volt DC,100,T,2W,F,F,12/18/2021,19:59:34,.450292120
202,1.323895038041e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5003662109375,Volt DC,100,T,2W,F,F,12/18/2021,19:59:34,.846152340
203,1.336428745446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0007171630859,Volt DC,100,T,2W,F,F,12/18/2021,19:59:35,.242034060
204,1.339238497877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5004272460938,Volt DC,100,T,2W,F,F,12/18/2021,19:59:35,.637903400
205,1.338688004893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0006408691406,Volt DC,100,T,2W,F,F,12/18/2021,19:59:36,.033771140
206,1.32714976786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.5002288818359,Volt DC,100,T,2W,F,F,12/18/2021,19:59:36,.429615140
207,1.325811904707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0003051757813,Volt DC,100,T,2W,F,F,12/18/2021,19:59:36,.825465660
208,1.337818122948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.5002365112305,Volt DC,100,T,2W,F,F,12/18/2021,19:59:37,.221313300
209,1.338590482902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.0000839233398,Volt DC,100,T,2W,F,F,12/18/2021,19:59:37,.617166400
210,1.339096122877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.5002517700195,Volt DC,100,T,2W,F,F,12/18/2021,19:59:38,.013015200
211,1.328316923122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0008010864258,Volt DC,100,T,2W,F,F,12/18/2021,19:59:38,.408854820
212,1.328725485195e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.5002441406250,Volt DC,100,T,2W,F,F,12/18/2021,19:59:38,.804724400
213,1.340685340523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.0002822875977,Volt DC,100,T,2W,F,F,12/18/2021,19:59:39,.200562640
214,1.3441623814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.5000228881836,Volt DC,100,T,2W,F,F,12/18/2021,19:59:39,.596420620
215,1.338580357668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.0002899169922,Volt DC,100,T,2W,F,F,12/18/2021,19:59:39,.992267700
216,1.324751597309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4999694824219,Volt DC,100,T,2W,F,F,12/18/2021,19:59:40,.388125900
217,1.334677435239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9999465942383,Volt DC,100,T,2W,F,F,12/18/2021,19:59:40,.783966340
218,1.342466138254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4998016357422,Volt DC,100,T,2W,F,F,12/18/2021,19:59:41,.179816980
219,1.346013434045e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.0000991821289,Volt DC,100,T,2W,F,F,12/18/2021,19:59:41,.575666960
220,1.334387977892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4997100830078,Volt DC,100,T,2W,F,F,12/18/2021,19:59:41,.971511120
221,1.325548470987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.0000228881836,Volt DC,100,T,2W,F,F,12/18/2021,19:59:42,.367368960
222,1.33931656876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4996566772461,Volt DC,100,T,2W,F,F,12/18/2021,19:59:42,.763217060
223,1.344312838825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9999618530273,Volt DC,100,T,2W,F,F,12/18/2021,19:59:43,.159073760
224,1.344087152688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4996109008789,Volt DC,100,T,2W,F,F,12/18/2021,19:59:43,.554911720
225,1.327552734409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9995498657227,Volt DC,100,T,2W,F,F,12/18/2021,19:59:43,.950777240
226,1.329308663145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4996414184570,Volt DC,100,T,2W,F,F,12/18/2021,19:59:44,.346629520
227,1.343752842331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.0001449584961,Volt DC,100,T,2W,F,F,12/18/2021,19:59:44,.742463520
228,1.345501043915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5004196166992,Volt DC,100,T,2W,F,F,12/18/2021,19:59:45,.138314080
229,1.341192312765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9999542236328,Volt DC,100,T,2W,F,F,12/18/2021,19:59:45,.534175980
230,1.328519605437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.5001449584961,Volt DC,100,T,2W,F,F,12/18/2021,19:59:45,.930033380
231,1.332853916125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.0000305175781,Volt DC,100,T,2W,F,F,12/18/2021,19:59:46,.325901680
232,1.341734634508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4996643066406,Volt DC,100,T,2W,F,F,12/18/2021,19:59:46,.721765580
233,1.346531242064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0003738403320,Volt DC,100,T,2W,F,F,12/18/2021,19:59:47,.117620340
234,1.336601318513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4997100830078,Volt DC,100,T,2W,F,F,12/18/2021,19:59:47,.513461860
235,1.329257059979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.0003280639648,Volt DC,100,T,2W,F,F,12/18/2021,19:59:47,.909308100
236,1.335250221501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4994888305664,Volt DC,100,T,2W,F,F,12/18/2021,19:59:48,.305165280
237,1.344929767555e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9997863769531,Volt DC,100,T,2W,F,F,12/18/2021,19:59:48,.701031660
238,1.347331313184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4997253417969,Volt DC,100,T,2W,F,F,12/18/2021,19:59:49,.096877280
239,1.336319233047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9998092651367,Volt DC,100,T,2W,F,F,12/18/2021,19:59:49,.492718120
240,1.328525911504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4996719360352,Volt DC,100,T,2W,F,F,12/18/2021,19:59:49,.888576180
241,1.34085134107e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9999694824219,Volt DC,100,T,2W,F,F,12/18/2021,19:59:50,.284423480
242,1.345781264206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4995574951172,Volt DC,100,T,2W,F,F,12/18/2021,19:59:50,.680291120
243,1.347745648417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9996795654297,Volt DC,100,T,2W,F,F,12/18/2021,19:59:51,.076129740
244,1.329193466404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4999160766602,Volt DC,100,T,2W,F,F,12/18/2021,19:59:51,.471980540
245,1.332641996754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9994277954102,Volt DC,100,T,2W,F,F,12/18/2021,19:59:51,.867830080
246,1.341683830702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4988250732422,Volt DC,100,T,2W,F,F,12/18/2021,19:59:52,.263675640
247,1.347435851784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9994201660156,Volt DC,100,T,2W,F,F,12/18/2021,19:59:52,.659530680
248,1.340062816269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4990081787109,Volt DC,100,T,2W,F,F,12/18/2021,19:59:53,.055368460
249,1.332369237161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9992218017578,Volt DC,100,T,2W,F,F,12/18/2021,19:59:53,.451235140
250,1.337069033269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4992828369141,Volt DC,100,T,2W,F,F,12/18/2021,19:59:53,.847085620
251,1.345882516546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9993743896484,Volt DC,100,T,2W,F,F,12/18/2021,19:59:54,.242924100
252,1.346746092423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4989776611328,Volt DC,100,T,2W,F,F,12/18/2021,19:59:54,.638779820
253,1.341417199541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9987564086914,Volt DC,100,T,2W,F,F,12/18/2021,19:59:55,.034623420
254,1.329675303197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4988021850586,Volt DC,100,T,2W,F,F,12/18/2021,19:59:55,.430499260
255,1.342754174516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9995803833008,Volt DC,100,T,2W,F,F,12/18/2021,19:59:55,.826339300
256,1.346184497208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4990921020508,Volt DC,100,T,2W,F,F,12/18/2021,19:59:56,.222191580
257,1.349021250263e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9994430541992,Volt DC,100,T,2W,F,F,12/18/2021,19:59:56,.618068800
258,1.3328129711e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4993133544922,Volt DC,100,T,2W,F,F,12/18/2021,19:59:57,.013939460
259,1.332749111072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9995269775391,Volt DC,100,T,2W,F,F,12/18/2021,19:59:57,.409783780
260,1.341095501317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4991607666016,Volt DC,100,T,2W,F,F,12/18/2021,19:59:57,.805619040
261,1.344694933181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9993286132813,Volt DC,100,T,2W,F,F,12/18/2021,19:59:58,.201462660
262,1.345314082357e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4993133544922,Volt DC,100,T,2W,F,F,12/18/2021,19:59:58,.597312440
263,1.334254218222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9992370605469,Volt DC,100,T,2W,F,F,12/18/2021,19:59:58,.993156040
264,1.33415838377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4988708496094,Volt DC,100,T,2W,F,F,12/18/2021,19:59:59,.389004040
265,1.346699818328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9993133544922,Volt DC,100,T,2W,F,F,12/18/2021,19:59:59,.784851520
266,1.349537814832e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4990386962891,Volt DC,100,T,2W,F,F,12/18/2021,20:00:00,.180705040
267,1.346372879851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9996337890625,Volt DC,100,T,2W,F,F,12/18/2021,20:00:00,.576568180
268,1.329299248454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4990081787109,Volt DC,100,T,2W,F,F,12/18/2021,20:00:00,.972431080
269,1.340209632161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9993591308594,Volt DC,100,T,2W,F,F,12/18/2021,20:00:01,.368289640
270,1.344255906588e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4984741210938,Volt DC,100,T,2W,F,F,12/18/2021,20:00:01,.764127340
271,1.350064060546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9989471435547,Volt DC,100,T,2W,F,F,12/18/2021,20:00:02,.159986620
272,1.339614374984e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:00:02,.555830620
273,1.330808174771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:00:02,.951695960
274,1.344206168596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:00:03,.347531220
275,1.351064593536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9988403320313,Volt DC,100,T,2W,F,F,12/18/2021,20:00:03,.743382660
276,1.348632228115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4986572265625,Volt DC,100,T,2W,F,F,12/18/2021,20:00:04,.139224540
277,1.339574939863e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:00:04,.535072480
278,1.335175170425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4982604980469,Volt DC,100,T,2W,F,F,12/18/2021,20:00:04,.930924200
279,1.348693068337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:00:05,.326756420
280,1.348220735053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4981842041016,Volt DC,100,T,2W,F,F,12/18/2021,20:00:05,.722618980
281,1.343358668748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:00:06,.118465220
282,1.336593502543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:00:06,.514308540
283,1.340761901503e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9995574951172,Volt DC,100,T,2W,F,F,12/18/2021,20:00:06,.910159340
284,1.346095590549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:00:07,.306011860
285,1.352478040673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9987182617188,Volt DC,100,T,2W,F,F,12/18/2021,20:00:07,.701874080
286,1.347081823866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4984893798828,Volt DC,100,T,2W,F,F,12/18/2021,20:00:08,.097695480
287,1.332852672675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9987182617188,Volt DC,100,T,2W,F,F,12/18/2021,20:00:08,.493556720
288,1.346957212434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:00:08,.889410300
289,1.351227663093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9990692138672,Volt DC,100,T,2W,F,F,12/18/2021,20:00:09,.285254340
290,1.351418355e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:00:09,.681114960
291,1.342618638489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9990692138672,Volt DC,100,T,2W,F,F,12/18/2021,20:00:10,.076951840
292,1.333361776545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:00:10,.472812880
293,1.347699907228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9984436035156,Volt DC,100,T,2W,F,F,12/18/2021,20:00:10,.868674240
294,1.354356093941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4986572265625,Volt DC,100,T,2W,F,F,12/18/2021,20:00:11,.264518140
295,1.352104916919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9986419677734,Volt DC,100,T,2W,F,F,12/18/2021,20:00:11,.660367340
296,1.332844945523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:00:12,.056224820
297,1.341822386536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9983062744141,Volt DC,100,T,2W,F,F,12/18/2021,20:00:12,.452075260
298,1.349437628306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4979858398438,Volt DC,100,T,2W,F,F,12/18/2021,20:00:12,.847919600
299,1.355290635274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9987792968750,Volt DC,100,T,2W,F,F,12/18/2021,20:00:13,.243777660
300,1.3441459501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4980010986328,Volt DC,100,T,2W,F,F,12/18/2021,20:00:13,.639629300
301,1.3347135841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9983215332031,Volt DC,100,T,2W,F,F,12/18/2021,20:00:14,.035474720
302,1.348392064671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4980316162109,Volt DC,100,T,2W,F,F,12/18/2021,20:00:14,.431310380
303,1.355146483917e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:00:14,.827178140
