Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634764502
Base Time Fractional,.328402420
Base Time,10/20/2021 21:15:02.328402420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.345906408545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0008239746094,Volt DC,100,T,2W,F,F,10/20/2021,21:16:01,.707568500
152,1.360929235972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5008087158203,Volt DC,100,T,2W,F,F,10/20/2021,21:16:02,.103418520
153,1.364484969457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0006790161133,Volt DC,100,T,2W,F,F,10/20/2021,21:16:02,.499286760
154,1.363515433894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5006027221680,Volt DC,100,T,2W,F,F,10/20/2021,21:16:02,.895159800
155,1.3428033796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0014572143555,Volt DC,100,T,2W,F,F,10/20/2021,21:16:03,.291036340
156,1.355558687521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5005111694336,Volt DC,100,T,2W,F,F,10/20/2021,21:16:03,.686911440
157,1.369601232426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0006408691406,Volt DC,100,T,2W,F,F,10/20/2021,21:16:04,.082763020
158,1.363667578858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5002059936523,Volt DC,100,T,2W,F,F,10/20/2021,21:16:04,.478625100
159,1.358550960617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0006332397461,Volt DC,100,T,2W,F,F,10/20/2021,21:16:04,.874495080
160,1.343478928106e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5004119873047,Volt DC,100,T,2W,F,F,10/20/2021,21:16:05,.270354300
161,1.361107049291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0003356933594,Volt DC,100,T,2W,F,F,10/20/2021,21:16:05,.666238300
162,1.369142310637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5005340576172,Volt DC,100,T,2W,F,F,10/20/2021,21:16:06,.062095220
163,1.362127921567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0006637573242,Volt DC,100,T,2W,F,F,10/20/2021,21:16:06,.457962600
164,1.352329270787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5003204345703,Volt DC,100,T,2W,F,F,10/20/2021,21:16:06,.853824140
165,1.350449263526e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0003128051758,Volt DC,100,T,2W,F,F,10/20/2021,21:16:07,.249670640
166,1.364918578162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5005493164063,Volt DC,100,T,2W,F,F,10/20/2021,21:16:07,.645520000
167,1.372420044277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0004882812500,Volt DC,100,T,2W,F,F,10/20/2021,21:16:08,.041379400
168,1.362706925079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.4999618530273,Volt DC,100,T,2W,F,F,10/20/2021,21:16:08,.437263560
169,1.35089770481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0003509521484,Volt DC,100,T,2W,F,F,10/20/2021,21:16:08,.833119300
170,1.362269319571e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5000915527344,Volt DC,100,T,2W,F,F,10/20/2021,21:16:09,.228990080
171,1.370839974868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0003128051758,Volt DC,100,T,2W,F,F,10/20/2021,21:16:09,.624858020
172,1.378291791809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5001068115234,Volt DC,100,T,2W,F,F,10/20/2021,21:16:10,.020705260
173,1.358514101213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0000991821289,Volt DC,100,T,2W,F,F,10/20/2021,21:16:10,.416559000
174,1.358353429737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5003967285156,Volt DC,100,T,2W,F,F,10/20/2021,21:16:10,.812406520
175,1.369809066176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0002670288086,Volt DC,100,T,2W,F,F,10/20/2021,21:16:11,.208268080
176,1.376898506322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5003585815430,Volt DC,100,T,2W,F,F,10/20/2021,21:16:11,.604125500
177,1.380300496123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0005340576172,Volt DC,100,T,2W,F,F,10/20/2021,21:16:11,.999982060
178,1.356075607362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5002517700195,Volt DC,100,T,2W,F,F,10/20/2021,21:16:12,.395842620
179,1.368653190781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0006484985352,Volt DC,100,T,2W,F,F,10/20/2021,21:16:12,.791698740
180,1.378423597487e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5005569458008,Volt DC,100,T,2W,F,F,10/20/2021,21:16:13,.187561860
181,1.380800718209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0002517700195,Volt DC,100,T,2W,F,F,10/20/2021,21:16:13,.583399880
182,1.374279179345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5001068115234,Volt DC,100,T,2W,F,F,10/20/2021,21:16:13,.979255340
183,1.360447843268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0003967285156,Volt DC,100,T,2W,F,F,10/20/2021,21:16:14,.375108480
184,1.378140535024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5000534057617,Volt DC,100,T,2W,F,F,10/20/2021,21:16:14,.770942920
185,1.380307956822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0000762939453,Volt DC,100,T,2W,F,F,10/20/2021,21:16:15,.166801420
186,1.382211234358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000076293945,Volt DC,100,T,2W,F,F,10/20/2021,21:16:15,.562654080
187,1.367869284508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0005798339844,Volt DC,100,T,2W,F,F,10/20/2021,21:16:15,.958509760
188,1.365363644368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5001068115234,Volt DC,100,T,2W,F,F,10/20/2021,21:16:16,.354358040
189,1.385277581534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0003280639648,Volt DC,100,T,2W,F,F,10/20/2021,21:16:16,.750217380
190,1.384421643991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4998016357422,Volt DC,100,T,2W,F,F,10/20/2021,21:16:17,.146084400
191,1.380616421187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0001754760742,Volt DC,100,T,2W,F,F,10/20/2021,21:16:17,.541939140
192,1.360536394657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4995574951172,Volt DC,100,T,2W,F,F,10/20/2021,21:16:17,.937803640
193,1.381704706205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.9998474121094,Volt DC,100,T,2W,F,F,10/20/2021,21:16:18,.333639460
194,1.38388784876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5003662109375,Volt DC,100,T,2W,F,F,10/20/2021,21:16:18,.729484320
195,1.386782866319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9998855590820,Volt DC,100,T,2W,F,F,10/20/2021,21:16:19,.125347080
196,1.37743239037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.4998397827148,Volt DC,100,T,2W,F,F,10/20/2021,21:16:19,.521208940
197,1.368646707078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9996566772461,Volt DC,100,T,2W,F,F,10/20/2021,21:16:19,.917066220
198,1.388398462865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4995422363281,Volt DC,100,T,2W,F,F,10/20/2021,21:16:20,.312899020
199,1.386382919577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9998092651367,Volt DC,100,T,2W,F,F,10/20/2021,21:16:20,.708768420
200,1.389035553245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,21:16:21,.104636700
201,1.370600699602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004272460938,Volt DC,100,T,2W,F,F,10/20/2021,21:16:21,.500496380
202,1.378848413225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4998550415039,Volt DC,100,T,2W,F,F,10/20/2021,21:16:21,.896353980
203,1.39424543022e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0001373291016,Volt DC,100,T,2W,F,F,10/20/2021,21:16:22,.292218500
204,1.3872512028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4998931884766,Volt DC,100,T,2W,F,F,10/20/2021,21:16:22,.688104180
205,1.387842996081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0002288818359,Volt DC,100,T,2W,F,F,10/20/2021,21:16:23,.083974440
206,1.367909874261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4997711181641,Volt DC,100,T,2W,F,F,10/20/2021,21:16:23,.479849360
207,1.388522274937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9999160766602,Volt DC,100,T,2W,F,F,10/20/2021,21:16:23,.875724320
208,1.392585513571e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4997711181641,Volt DC,100,T,2W,F,F,10/20/2021,21:16:24,.271566560
209,1.392041681925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9995346069336,Volt DC,100,T,2W,F,F,10/20/2021,21:16:24,.667437640
210,1.381998870897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4997558593750,Volt DC,100,T,2W,F,F,10/20/2021,21:16:25,.063282660
211,1.381176506499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0001068115234,Volt DC,100,T,2W,F,F,10/20/2021,21:16:25,.459152660
212,1.395248361291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4996109008789,Volt DC,100,T,2W,F,F,10/20/2021,21:16:25,.854990880
213,1.398639071226e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9997100830078,Volt DC,100,T,2W,F,F,10/20/2021,21:16:26,.250840200
214,1.394211857075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4993209838867,Volt DC,100,T,2W,F,F,10/20/2021,21:16:26,.646696460
215,1.375014946348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9996032714844,Volt DC,100,T,2W,F,F,10/20/2021,21:16:27,.042550640
216,1.392809245715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4993057250977,Volt DC,100,T,2W,F,F,10/20/2021,21:16:27,.438427660
217,1.395361426404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9993057250977,Volt DC,100,T,2W,F,F,10/20/2021,21:16:27,.834270900
218,1.402289484531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,21:16:28,.230137640
219,1.387587822421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9995269775391,Volt DC,100,T,2W,F,F,10/20/2021,21:16:28,.625998400
220,1.382560732566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4989242553711,Volt DC,100,T,2W,F,F,10/20/2021,21:16:29,.021846740
221,1.401572635729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9992370605469,Volt DC,100,T,2W,F,F,10/20/2021,21:16:29,.417716960
222,1.40219116318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4989700317383,Volt DC,100,T,2W,F,F,10/20/2021,21:16:29,.813578460
223,1.40338718424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9994125366211,Volt DC,100,T,2W,F,F,10/20/2021,21:16:30,.209437820
224,1.38170284103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4990005493164,Volt DC,100,T,2W,F,F,10/20/2021,21:16:30,.605297520
225,1.394828785806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9989547729492,Volt DC,100,T,2W,F,F,10/20/2021,21:16:31,.001148920
226,1.397519788782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4989395141602,Volt DC,100,T,2W,F,F,10/20/2021,21:16:31,.397013100
227,1.408204042264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9994659423828,Volt DC,100,T,2W,F,F,10/20/2021,21:16:31,.792866900
228,1.391167447906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4997482299805,Volt DC,100,T,2W,F,F,10/20/2021,21:16:32,.188723300
229,1.385550074673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9992218017578,Volt DC,100,T,2W,F,F,10/20/2021,21:16:32,.584592980
230,1.395741300314e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,21:16:32,.980470580
231,1.409459127188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9992599487305,Volt DC,100,T,2W,F,F,10/20/2021,21:16:33,.376338860
232,1.404200311583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4990539550781,Volt DC,100,T,2W,F,F,10/20/2021,21:16:33,.772177740
233,1.393369419844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9996337890625,Volt DC,100,T,2W,F,F,10/20/2021,21:16:34,.168045720
234,1.387874881686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4990081787109,Volt DC,100,T,2W,F,F,10/20/2021,21:16:34,.563909240
235,1.403039728842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9995651245117,Volt DC,100,T,2W,F,F,10/20/2021,21:16:34,.959781120
236,1.40584468511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4987716674805,Volt DC,100,T,2W,F,F,10/20/2021,21:16:35,.355634600
237,1.402537108675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9990615844727,Volt DC,100,T,2W,F,F,10/20/2021,21:16:35,.751476560
238,1.388474490938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4990539550781,Volt DC,100,T,2W,F,F,10/20/2021,21:16:36,.147341320
239,1.401340998797e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9989929199219,Volt DC,100,T,2W,F,F,10/20/2021,21:16:36,.543195360
240,1.41080489513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4988479614258,Volt DC,100,T,2W,F,F,10/20/2021,21:16:36,.939058140
241,1.409649996731e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9990844726563,Volt DC,100,T,2W,F,F,10/20/2021,21:16:37,.334906560
242,1.404922844728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4985733032227,Volt DC,100,T,2W,F,F,10/20/2021,21:16:37,.730765160
243,1.38828752938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9987487792969,Volt DC,100,T,2W,F,F,10/20/2021,21:16:38,.126638560
244,1.411494388037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4989089965820,Volt DC,100,T,2W,F,F,10/20/2021,21:16:38,.522509540
245,1.40890428213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9986114501953,Volt DC,100,T,2W,F,F,10/20/2021,21:16:38,.918369620
246,1.416784023434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4981613159180,Volt DC,100,T,2W,F,F,10/20/2021,21:16:39,.314237740
247,1.401303872939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9986801147461,Volt DC,100,T,2W,F,F,10/20/2021,21:16:39,.710118220
248,1.399224736076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4983215332031,Volt DC,100,T,2W,F,F,10/20/2021,21:16:40,.105982960
249,1.418435058298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9984741210938,Volt DC,100,T,2W,F,F,10/20/2021,21:16:40,.501849840
250,1.419226069999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4983901977539,Volt DC,100,T,2W,F,F,10/20/2021,21:16:40,.897735820
251,1.414927819354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9987182617188,Volt DC,100,T,2W,F,F,10/20/2021,21:16:41,.293606300
252,1.397895754707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4982452392578,Volt DC,100,T,2W,F,F,10/20/2021,21:16:41,.689475200
253,1.409050121026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9979248046875,Volt DC,100,T,2W,F,F,10/20/2021,21:16:42,.085322520
254,1.416017525457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4979095458984,Volt DC,100,T,2W,F,F,10/20/2021,21:16:42,.481183980
255,1.42398004499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9988479614258,Volt DC,100,T,2W,F,F,10/20/2021,21:16:42,.877050160
256,1.403317018145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4982681274414,Volt DC,100,T,2W,F,F,10/20/2021,21:16:43,.272917160
257,1.40218006095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9985580444336,Volt DC,100,T,2W,F,F,10/20/2021,21:16:43,.668780760
258,1.413322348043e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4986419677734,Volt DC,100,T,2W,F,F,10/20/2021,21:16:44,.064642120
259,1.423174289528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9985961914063,Volt DC,100,T,2W,F,F,10/20/2021,21:16:44,.460493700
260,1.419241790757e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4984588623047,Volt DC,100,T,2W,F,F,10/20/2021,21:16:44,.856353600
261,1.411112648952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9983520507813,Volt DC,100,T,2W,F,F,10/20/2021,21:16:45,.252207040
262,1.407818217558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4984130859375,Volt DC,100,T,2W,F,F,10/20/2021,21:16:45,.648078720
263,1.425597240257e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9982452392578,Volt DC,100,T,2W,F,F,10/20/2021,21:16:46,.043924940
264,1.425285667267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4980316162109,Volt DC,100,T,2W,F,F,10/20/2021,21:16:46,.439794160
265,1.425942208755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9983978271484,Volt DC,100,T,2W,F,F,10/20/2021,21:16:46,.835641340
266,1.404051630516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4981079101563,Volt DC,100,T,2W,F,F,10/20/2021,21:16:47,.231485900
267,1.422992479405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9986877441406,Volt DC,100,T,2W,F,F,10/20/2021,21:16:47,.627338940
268,1.424367912506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4979248046875,Volt DC,100,T,2W,F,F,10/20/2021,21:16:48,.023204620
269,1.429849927348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9983062744141,Volt DC,100,T,2W,F,F,10/20/2021,21:16:48,.419073680
270,1.411260353024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4974822998047,Volt DC,100,T,2W,F,F,10/20/2021,21:16:48,.814939320
271,1.40699416562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9980773925781,Volt DC,100,T,2W,F,F,10/20/2021,21:16:49,.210802520
272,1.425486928497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4982299804688,Volt DC,100,T,2W,F,F,10/20/2021,21:16:49,.606646780
273,1.427206974824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9977416992188,Volt DC,100,T,2W,F,F,10/20/2021,21:16:50,.002499740
274,1.429111851081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4979248046875,Volt DC,100,T,2W,F,F,10/20/2021,21:16:50,.398352680
275,1.4132599091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9980773925781,Volt DC,100,T,2W,F,F,10/20/2021,21:16:50,.794202840
276,1.418604611558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4978485107422,Volt DC,100,T,2W,F,F,10/20/2021,21:16:51,.190066200
277,1.431267637741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9975280761719,Volt DC,100,T,2W,F,F,10/20/2021,21:16:51,.585924080
278,1.436415075773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4973754882813,Volt DC,100,T,2W,F,F,10/20/2021,21:16:51,.981798220
279,1.424431683716e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9978027343750,Volt DC,100,T,2W,F,F,10/20/2021,21:16:52,.377628180
280,1.415115136183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4973754882813,Volt DC,100,T,2W,F,F,10/20/2021,21:16:52,.773498600
281,1.427124551867e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9975585937500,Volt DC,100,T,2W,F,F,10/20/2021,21:16:53,.169359140
282,1.437669805426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4974212646484,Volt DC,100,T,2W,F,F,10/20/2021,21:16:53,.565252660
283,1.435463570232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9986724853516,Volt DC,100,T,2W,F,F,10/20/2021,21:16:53,.961116320
284,1.41104647966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4978790283203,Volt DC,100,T,2W,F,F,10/20/2021,21:16:54,.356987740
285,1.418146400312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9977722167969,Volt DC,100,T,2W,F,F,10/20/2021,21:16:54,.752833680
286,1.438949137622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4976043701172,Volt DC,100,T,2W,F,F,10/20/2021,21:16:55,.148665800
287,1.437088581469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9978179931641,Volt DC,100,T,2W,F,F,10/20/2021,21:16:55,.544531380
288,1.437360364065e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4975280761719,Volt DC,100,T,2W,F,F,10/20/2021,21:16:55,.940385620
289,1.41626355088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9978942871094,Volt DC,100,T,2W,F,F,10/20/2021,21:16:56,.336236580
290,1.433783314297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4974822998047,Volt DC,100,T,2W,F,F,10/20/2021,21:16:56,.732084340
291,1.439376262624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9978790283203,Volt DC,100,T,2W,F,F,10/20/2021,21:16:57,.127944720
292,1.436098795438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4973449707031,Volt DC,100,T,2W,F,F,10/20/2021,21:16:57,.523803380
293,1.426153151129e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9972381591797,Volt DC,100,T,2W,F,F,10/20/2021,21:16:57,.919638840
294,1.419080941645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4976196289063,Volt DC,100,T,2W,F,F,10/20/2021,21:16:58,.315501900
295,1.439991148544e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9974365234375,Volt DC,100,T,2W,F,F,10/20/2021,21:16:58,.711351080
296,1.443669717105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4971618652344,Volt DC,100,T,2W,F,F,10/20/2021,21:16:59,.107216700
297,1.443042130234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9972839355469,Volt DC,100,T,2W,F,F,10/20/2021,21:16:59,.503091940
298,1.423669360179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4969940185547,Volt DC,100,T,2W,F,F,10/20/2021,21:16:59,.898933880
299,1.441668828761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9977264404297,Volt DC,100,T,2W,F,F,10/20/2021,21:17:00,.294787020
300,1.442616071046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4967956542969,Volt DC,100,T,2W,F,F,10/20/2021,21:17:00,.690653400
301,1.442439767629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9972076416016,Volt DC,100,T,2W,F,F,10/20/2021,21:17:01,.086506340
302,1.429569529421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4969329833984,Volt DC,100,T,2W,F,F,10/20/2021,21:17:01,.482363500
303,1.427486306937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9971160888672,Volt DC,100,T,2W,F,F,10/20/2021,21:17:01,.878218000
