Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634768545
Base Time Fractional,.477063660
Base Time,10/20/2021 22:22:25.477063660
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,1.742858124487e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9995479583740,Volt DC,100,T,2W,F,F,10/20/2021,22:22:38,.144648560
34,1.707022079245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4996318817139,Volt DC,100,T,2W,F,F,10/20/2021,22:22:38,.540505760
35,1.694098372695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9995899200439,Volt DC,100,T,2W,F,F,10/20/2021,22:22:38,.936371860
36,1.726001741531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4994754791260,Volt DC,100,T,2W,F,F,10/20/2021,22:22:39,.332250620
37,1.735472032749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9994869232178,Volt DC,100,T,2W,F,F,10/20/2021,22:22:39,.728093560
38,1.732423449141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4994525909424,Volt DC,100,T,2W,F,F,10/20/2021,22:22:40,.123956580
39,1.704814067693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9997234344482,Volt DC,100,T,2W,F,F,10/20/2021,22:22:40,.519813680
40,1.717241460142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5000419616699,Volt DC,100,T,2W,F,F,10/20/2021,22:22:40,.915671220
41,1.7327050017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9999065399170,Volt DC,100,T,2W,F,F,10/20/2021,22:22:41,.311550280
42,1.741908128849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4998359680176,Volt DC,100,T,2W,F,F,10/20/2021,22:22:41,.707443320
43,1.724757403565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9997291564941,Volt DC,100,T,2W,F,F,10/20/2021,22:22:42,.103295860
44,1.700754026501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4997806549072,Volt DC,100,T,2W,F,F,10/20/2021,22:22:42,.499174740
45,1.740683153173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9998035430908,Volt DC,100,T,2W,F,F,10/20/2021,22:22:42,.895040200
46,1.744732536224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4997196197510,Volt DC,100,T,2W,F,F,10/20/2021,22:22:43,.290909220
47,1.7395617391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9997291564941,Volt DC,100,T,2W,F,F,10/20/2021,22:22:43,.686791420
48,1.707524610595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4997024536133,Volt DC,100,T,2W,F,F,10/20/2021,22:22:44,.082648900
49,1.710026609203e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9997138977051,Volt DC,100,T,2W,F,F,10/20/2021,22:22:44,.478517520
50,1.745572042466e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4997978210449,Volt DC,100,T,2W,F,F,10/20/2021,22:22:44,.874380680
51,1.750029099412e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9995307922363,Volt DC,100,T,2W,F,F,10/20/2021,22:22:45,.270246640
52,1.739052990501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4994125366211,Volt DC,100,T,2W,F,F,10/20/2021,22:22:45,.666096360
53,1.713412345339e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9990921020508,Volt DC,100,T,2W,F,F,10/20/2021,22:22:46,.061961880
54,1.726910703326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4994869232178,Volt DC,100,T,2W,F,F,10/20/2021,22:22:46,.457817760
55,1.75155445703e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9994468688965,Volt DC,100,T,2W,F,F,10/20/2021,22:22:46,.853672580
56,1.754597001025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4992675781250,Volt DC,100,T,2W,F,F,10/20/2021,22:22:47,.249544220
57,1.73432574968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9995288848877,Volt DC,100,T,2W,F,F,10/20/2021,22:22:47,.645405540
58,1.712059294334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4992198944092,Volt DC,100,T,2W,F,F,10/20/2021,22:22:48,.041260060
59,1.741023503143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9993228912354,Volt DC,100,T,2W,F,F,10/20/2021,22:22:48,.437125040
60,1.749551081787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4993057250977,Volt DC,100,T,2W,F,F,10/20/2021,22:22:48,.832988100
61,1.757095979826e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9991512298584,Volt DC,100,T,2W,F,F,10/20/2021,22:22:49,.228870400
62,1.730403553779e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4993343353271,Volt DC,100,T,2W,F,F,10/20/2021,22:22:49,.624716000
63,1.722101217183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9991703033447,Volt DC,100,T,2W,F,F,10/20/2021,22:22:50,.020560840
64,1.749784850347e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4991779327393,Volt DC,100,T,2W,F,F,10/20/2021,22:22:50,.416402580
65,1.759028656068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9990158081055,Volt DC,100,T,2W,F,F,10/20/2021,22:22:50,.812276640
66,1.758573553445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4997138977051,Volt DC,100,T,2W,F,F,10/20/2021,22:22:51,.208151060
67,1.726768061872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9998168945313,Volt DC,100,T,2W,F,F,10/20/2021,22:22:51,.604011200
68,1.75745142883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4996299743652,Volt DC,100,T,2W,F,F,10/20/2021,22:22:51,.999869200
69,1.843320873718e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9994964599609,Volt DC,100,T,2W,F,F,10/20/2021,22:22:52,.395712200
70,1.885006994939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4994468688965,Volt DC,100,T,2W,F,F,10/20/2021,22:22:52,.791574600
71,2.225516126941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9994239807129,Volt DC,100,T,2W,F,F,10/20/2021,22:22:53,.187446440
72,2.408738986048e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4995269775391,Volt DC,100,T,2W,F,F,10/20/2021,22:22:53,.583336320
73,2.24698979423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9995384216309,Volt DC,100,T,2W,F,F,10/20/2021,22:22:53,.979207460
74,1.570850294286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4998092651367,Volt DC,100,T,2W,F,F,10/20/2021,22:22:54,.375060940
75,1.35162538939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9992942810059,Volt DC,100,T,2W,F,F,10/20/2021,22:22:54,.770909560
76,1.348493405828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4993171691895,Volt DC,100,T,2W,F,F,10/20/2021,22:22:55,.166762760
77,1.333097277012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9993782043457,Volt DC,100,T,2W,F,F,10/20/2021,22:22:55,.562637480
78,1.349058376121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4991683959961,Volt DC,100,T,2W,F,F,10/20/2021,22:22:55,.958497080
79,1.351191336596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9990539550781,Volt DC,100,T,2W,F,F,10/20/2021,22:22:56,.354353440
80,1.352851075609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4988746643066,Volt DC,100,T,2W,F,F,10/20/2021,22:22:56,.750214600
81,1.341299249447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9989929199219,Volt DC,100,T,2W,F,F,10/20/2021,22:22:57,.146062460
82,1.337133426205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4992141723633,Volt DC,100,T,2W,F,F,10/20/2021,22:22:57,.541911000
83,1.355624235089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9988899230957,Volt DC,100,T,2W,F,F,10/20/2021,22:22:57,.937757920
84,1.354124368191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:22:58,.333627280
85,1.353653811265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9989395141602,Volt DC,100,T,2W,F,F,10/20/2021,22:22:58,.729504560
86,1.338791477679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4991531372070,Volt DC,100,T,2W,F,F,10/20/2021,22:22:59,.125353400
87,1.346299516314e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987220764160,Volt DC,100,T,2W,F,F,10/20/2021,22:22:59,.521206280
88,1.357436296701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4991035461426,Volt DC,100,T,2W,F,F,10/20/2021,22:22:59,.917052280
89,1.359235834997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988975524902,Volt DC,100,T,2W,F,F,10/20/2021,22:23:00,.312901420
90,1.355972223394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4988288879395,Volt DC,100,T,2W,F,F,10/20/2021,22:23:00,.708778140
91,1.33817241732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9989624023438,Volt DC,100,T,2W,F,F,10/20/2021,22:23:01,.104640880
92,1.355318524077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4986190795898,Volt DC,100,T,2W,F,F,10/20/2021,22:23:01,.500523160
93,1.360665002892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9992370605469,Volt DC,100,T,2W,F,F,10/20/2021,22:23:01,.896382580
94,1.367425372933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4995040893555,Volt DC,100,T,2W,F,F,10/20/2021,22:23:02,.292221740
95,1.347963607401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9991111755371,Volt DC,100,T,2W,F,F,10/20/2021,22:23:02,.688096760
96,1.345588263035e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4991035461426,Volt DC,100,T,2W,F,F,10/20/2021,22:23:03,.083957500
97,1.357742451802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9987678527832,Volt DC,100,T,2W,F,F,10/20/2021,22:23:03,.479805060
98,1.367397395313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4992980957031,Volt DC,100,T,2W,F,F,10/20/2021,22:23:03,.875660820
99,1.366225887978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9989929199219,Volt DC,100,T,2W,F,F,10/20/2021,22:23:04,.271508700
100,1.344128897074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4989051818848,Volt DC,100,T,2W,F,F,10/20/2021,22:23:04,.667373460
101,1.355488521426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:23:05,.063219720
102,1.356455836543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4989814758301,Volt DC,100,T,2W,F,F,10/20/2021,22:23:05,.459082600
103,1.369276869667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9985771179199,Volt DC,100,T,2W,F,F,10/20/2021,22:23:05,.854942320
104,1.362198798205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985771179199,Volt DC,100,T,2W,F,F,10/20/2021,22:23:06,.250804320
105,1.350233169717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9987754821777,Volt DC,100,T,2W,F,F,10/20/2021,22:23:06,.646648060
106,1.358792900419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4987030029297,Volt DC,100,T,2W,F,F,10/20/2021,22:23:07,.042519840
107,1.369666247086e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9984588623047,Volt DC,100,T,2W,F,F,10/20/2021,22:23:07,.438372840
108,1.374839175838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984817504883,Volt DC,100,T,2W,F,F,10/20/2021,22:23:07,.834225140
109,1.354331580217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9983634948730,Volt DC,100,T,2W,F,F,10/20/2021,22:23:08,.230097500
110,1.353253509251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4985351562500,Volt DC,100,T,2W,F,F,10/20/2021,22:23:08,.625946880
111,1.361402901523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984588623047,Volt DC,100,T,2W,F,F,10/20/2021,22:23:09,.021807560
112,1.368965918402e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4983100891113,Volt DC,100,T,2W,F,F,10/20/2021,22:23:09,.417667040
113,1.36828486319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9985923767090,Volt DC,100,T,2W,F,F,10/20/2021,22:23:09,.813518000
114,1.360808443707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4983749389648,Volt DC,100,T,2W,F,F,10/20/2021,22:23:10,.209384680
115,1.353499801127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9982910156250,Volt DC,100,T,2W,F,F,10/20/2021,22:23:10,.605232180
116,1.369298807674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4986038208008,Volt DC,100,T,2W,F,F,10/20/2021,22:23:11,.001078260
117,1.373308666786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979553222656,Volt DC,100,T,2W,F,F,10/20/2021,22:23:11,.396925380
118,1.371613667089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4983749389648,Volt DC,100,T,2W,F,F,10/20/2021,22:23:11,.792804680
119,1.35740831908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9980735778809,Volt DC,100,T,2W,F,F,10/20/2021,22:23:12,.188661880
120,1.362872037447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4985122680664,Volt DC,100,T,2W,F,F,10/20/2021,22:23:12,.584529540
121,1.37903342079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9985008239746,Volt DC,100,T,2W,F,F,10/20/2021,22:23:12,.980397200
122,1.375979241658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4986495971680,Volt DC,100,T,2W,F,F,10/20/2021,22:23:13,.376251080
123,1.379029335169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9985656738281,Volt DC,100,T,2W,F,F,10/20/2021,22:23:13,.772107760
124,1.358268164608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4984016418457,Volt DC,100,T,2W,F,F,10/20/2021,22:23:14,.167976740
125,1.379258485201e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0017585754395,Volt DC,100,T,2W,F,F,10/20/2021,22:23:14,.563837060
126,1.376524139118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5016098022461,Volt DC,100,T,2W,F,F,10/20/2021,22:23:14,.959717700
127,1.385861381209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0018234252930,Volt DC,100,T,2W,F,F,10/20/2021,22:23:15,.355560220
128,1.374480707028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5016326904297,Volt DC,100,T,2W,F,F,10/20/2021,22:23:15,.751422920
129,1.361707813174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0014343261719,Volt DC,100,T,2W,F,F,10/20/2021,22:23:16,.147257540
130,1.379794944967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5015563964844,Volt DC,100,T,2W,F,F,10/20/2021,22:23:16,.543123760
131,1.380763148262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013961791992,Volt DC,100,T,2W,F,F,10/20/2021,22:23:16,.938993780
132,1.388017523141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5015182495117,Volt DC,100,T,2W,F,F,10/20/2021,22:23:17,.334849260
133,1.366914315071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0013809204102,Volt DC,100,T,2W,F,F,10/20/2021,22:23:17,.730708240
134,1.365606205894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5009841918945,Volt DC,100,T,2W,F,F,10/20/2021,22:23:18,.126560240
135,1.376266567377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0013046264648,Volt DC,100,T,2W,F,F,10/20/2021,22:23:18,.522415460
136,1.385898418249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008697509766,Volt DC,100,T,2W,F,F,10/20/2021,22:23:18,.918272360
137,1.384397307902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010223388672,Volt DC,100,T,2W,F,F,10/20/2021,22:23:19,.314128980
138,1.375286728944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5010147094727,Volt DC,100,T,2W,F,F,10/20/2021,22:23:19,.709990040
139,1.369838287246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0011215209961,Volt DC,100,T,2W,F,F,10/20/2021,22:23:20,.105849200
140,1.380210523649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5009460449219,Volt DC,100,T,2W,F,F,10/20/2021,22:23:20,.501698940
141,1.385073211679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0010452270508,Volt DC,100,T,2W,F,F,10/20/2021,22:23:20,.897560480
142,1.389216119918e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5007781982422,Volt DC,100,T,2W,F,F,10/20/2021,22:23:21,.293429420
143,1.378182012957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0011215209961,Volt DC,100,T,2W,F,F,10/20/2021,22:23:21,.689301360
144,1.373721403297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007324218750,Volt DC,100,T,2W,F,F,10/20/2021,22:23:22,.085161740
145,1.392999493532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0009002685547,Volt DC,100,T,2W,F,F,10/20/2021,22:23:22,.481023940
146,1.392617576812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006561279297,Volt DC,100,T,2W,F,F,10/20/2021,22:23:22,.876881080
147,1.39436435731e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012817382813,Volt DC,100,T,2W,F,F,10/20/2021,22:23:23,.272751380
148,1.37646276599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5011978149414,Volt DC,100,T,2W,F,F,10/20/2021,22:23:23,.668610200
149,1.383558423385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011672973633,Volt DC,100,T,2W,F,F,10/20/2021,22:23:24,.064470140
150,1.38485258816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011138916016,Volt DC,100,T,2W,F,F,10/20/2021,22:23:24,.460331660
