Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634767342
Base Time Fractional,.401122320
Base Time,10/20/2021 22:02:22.401122320
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.406218608224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0010147094727,Volt DC,100,T,2W,F,F,10/20/2021,22:03:21,.780368100
152,1.412443406679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5010757446289,Volt DC,100,T,2W,F,F,10/20/2021,22:03:22,.176229960
153,1.389332737745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0009231567383,Volt DC,100,T,2W,F,F,10/20/2021,22:03:22,.572078180
154,1.399247651079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5007934570313,Volt DC,100,T,2W,F,F,10/20/2021,22:03:22,.967930760
155,1.409344196901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0015335083008,Volt DC,100,T,2W,F,F,10/20/2021,22:03:23,.363786800
156,1.40696414519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5006790161133,Volt DC,100,T,2W,F,F,10/20/2021,22:03:23,.759623740
157,1.411813954633e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0007629394531,Volt DC,100,T,2W,F,F,10/20/2021,22:03:24,.155482120
158,1.394606474747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5004882812500,Volt DC,100,T,2W,F,F,10/20/2021,22:03:24,.551330540
159,1.40816469596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:03:24,.947193860
160,1.413219319346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5006179809570,Volt DC,100,T,2W,F,F,10/20/2021,22:03:25,.343058500
161,1.415792993953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0005416870117,Volt DC,100,T,2W,F,F,10/20/2021,22:03:25,.738934780
162,1.41309568491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5008163452148,Volt DC,100,T,2W,F,F,10/20/2021,22:03:26,.134801900
163,1.39556242118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0006484985352,Volt DC,100,T,2W,F,F,10/20/2021,22:03:26,.530670300
164,1.414877548456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5003890991211,Volt DC,100,T,2W,F,F,10/20/2021,22:03:26,.926530460
165,1.419811024306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0002441406250,Volt DC,100,T,2W,F,F,10/20/2021,22:03:27,.322393220
166,1.422225182068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5006408691406,Volt DC,100,T,2W,F,F,10/20/2021,22:03:27,.718248440
167,1.41037235224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0006179809570,Volt DC,100,T,2W,F,F,10/20/2021,22:03:28,.114111920
168,1.401495719477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5001144409180,Volt DC,100,T,2W,F,F,10/20/2021,22:03:28,.509950360
169,1.420906681204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0003204345703,Volt DC,100,T,2W,F,F,10/20/2021,22:03:28,.905806020
170,1.422643958193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5000991821289,Volt DC,100,T,2W,F,F,10/20/2021,22:03:29,.301668160
171,1.430132279268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0004577636719,Volt DC,100,T,2W,F,F,10/20/2021,22:03:29,.697523220
172,1.409291439103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5002670288086,Volt DC,100,T,2W,F,F,10/20/2021,22:03:30,.093375860
173,1.407148886301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0001754760742,Volt DC,100,T,2W,F,F,10/20/2021,22:03:30,.489221440
174,1.428580187479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5006027221680,Volt DC,100,T,2W,F,F,10/20/2021,22:03:30,.885100660
175,1.429159901534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0004653930664,Volt DC,100,T,2W,F,F,10/20/2021,22:03:31,.280958340
176,1.433652929705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5004501342773,Volt DC,100,T,2W,F,F,10/20/2021,22:03:31,.676831360
177,1.417519612801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0007019042969,Volt DC,100,T,2W,F,F,10/20/2021,22:03:32,.072684500
178,1.415273498395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5002975463867,Volt DC,100,T,2W,F,F,10/20/2021,22:03:32,.468546300
179,1.43130431951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:03:32,.864403760
180,1.434509133702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5006561279297,Volt DC,100,T,2W,F,F,10/20/2021,22:03:33,.260242960
181,1.435393226501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0002441406250,Volt DC,100,T,2W,F,F,10/20/2021,22:03:33,.656114220
182,1.417339046128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.4999618530273,Volt DC,100,T,2W,F,F,10/20/2021,22:03:34,.051965740
183,1.430206530983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0004272460938,Volt DC,100,T,2W,F,F,10/20/2021,22:03:34,.447817500
184,1.435467833488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5001754760742,Volt DC,100,T,2W,F,F,10/20/2021,22:03:34,.843660000
185,1.434962104696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.9999847412109,Volt DC,100,T,2W,F,F,10/20/2021,22:03:35,.239523720
186,1.440029517852e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000076293945,Volt DC,100,T,2W,F,F,10/20/2021,22:03:35,.635384340
187,1.423326168037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0006790161133,Volt DC,100,T,2W,F,F,10/20/2021,22:03:36,.031215140
188,1.430597595942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5001220703125,Volt DC,100,T,2W,F,F,10/20/2021,22:03:36,.427082860
189,1.43915581674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0003051757813,Volt DC,100,T,2W,F,F,10/20/2021,22:03:36,.822961040
190,1.440010333198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4999237060547,Volt DC,100,T,2W,F,F,10/20/2021,22:03:37,.218810420
191,1.438686858535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0003051757813,Volt DC,100,T,2W,F,F,10/20/2021,22:03:37,.614682380
192,1.424449447285e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4996337890625,Volt DC,100,T,2W,F,F,10/20/2021,22:03:38,.010546120
193,1.440504693306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.9998626708984,Volt DC,100,T,2W,F,F,10/20/2021,22:03:38,.406409780
194,1.44840957006e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5003967285156,Volt DC,100,T,2W,F,F,10/20/2021,22:03:38,.802269220
195,1.445035380243e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9999542236328,Volt DC,100,T,2W,F,F,10/20/2021,22:03:39,.198125420
196,1.441144181769e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.4998626708984,Volt DC,100,T,2W,F,F,10/20/2021,22:03:39,.593985500
197,1.433581253707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9997787475586,Volt DC,100,T,2W,F,F,10/20/2021,22:03:39,.989847720
198,1.443744235274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4995574951172,Volt DC,100,T,2W,F,F,10/20/2021,22:03:40,.385726700
199,1.45463658896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9997024536133,Volt DC,100,T,2W,F,F,10/20/2021,22:03:40,.781582740
200,1.449138586906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4994049072266,Volt DC,100,T,2W,F,F,10/20/2021,22:03:41,.177448760
201,1.443157682246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004119873047,Volt DC,100,T,2W,F,F,10/20/2021,22:03:41,.573330700
202,1.441268704383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4998016357422,Volt DC,100,T,2W,F,F,10/20/2021,22:03:41,.969190480
203,1.447491548845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0001983642578,Volt DC,100,T,2W,F,F,10/20/2021,22:03:42,.365067000
204,1.45528726847e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4997329711914,Volt DC,100,T,2W,F,F,10/20/2021,22:03:42,.760932740
205,1.456363563079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0002517700195,Volt DC,100,T,2W,F,F,10/20/2021,22:03:43,.156781560
206,1.441211949782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4997787475586,Volt DC,100,T,2W,F,F,10/20/2021,22:03:43,.552635220
207,1.44954590553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9998779296875,Volt DC,100,T,2W,F,F,10/20/2021,22:03:43,.948475960
208,1.45618450631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4997863769531,Volt DC,100,T,2W,F,F,10/20/2021,22:03:44,.344344100
209,1.460345533388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9996185302734,Volt DC,100,T,2W,F,F,10/20/2021,22:03:44,.740196140
210,1.459747611676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4998321533203,Volt DC,100,T,2W,F,F,10/20/2021,22:03:45,.136063520
211,1.44506389077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0001678466797,Volt DC,100,T,2W,F,F,10/20/2021,22:03:45,.531896760
212,1.454805254042e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4995651245117,Volt DC,100,T,2W,F,F,10/20/2021,22:03:45,.927759520
213,1.462471921343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9996261596680,Volt DC,100,T,2W,F,F,10/20/2021,22:03:46,.323598800
214,1.462805787611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4994201660156,Volt DC,100,T,2W,F,F,10/20/2021,22:03:46,.719472560
215,1.464595111855e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9996490478516,Volt DC,100,T,2W,F,F,10/20/2021,22:03:47,.115345220
216,1.444478581192e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4994201660156,Volt DC,100,T,2W,F,F,10/20/2021,22:03:47,.511200280
217,1.461728249552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9993438720703,Volt DC,100,T,2W,F,F,10/20/2021,22:03:47,.907048740
218,1.470631083578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4992218017578,Volt DC,100,T,2W,F,F,10/20/2021,22:03:48,.302891920
219,1.469200050508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9996566772461,Volt DC,100,T,2W,F,F,10/20/2021,22:03:48,.698752300
220,1.458262666176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4991378784180,Volt DC,100,T,2W,F,F,10/20/2021,22:03:49,.094600200
221,1.457184417575e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9993820190430,Volt DC,100,T,2W,F,F,10/20/2021,22:03:49,.490463120
222,1.465582233351e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4990310668945,Volt DC,100,T,2W,F,F,10/20/2021,22:03:49,.886330260
223,1.474273503277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9995727539063,Volt DC,100,T,2W,F,F,10/20/2021,22:03:50,.282189040
224,1.477309652387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4989471435547,Volt DC,100,T,2W,F,F,10/20/2021,22:03:50,.678067240
225,1.459595733166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9990386962891,Volt DC,100,T,2W,F,F,10/20/2021,22:03:51,.073923440
226,1.462313026224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4990158081055,Volt DC,100,T,2W,F,F,10/20/2021,22:03:51,.469777900
227,1.476706312786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9994354248047,Volt DC,100,T,2W,F,F,10/20/2021,22:03:51,.865631900
228,1.479880928912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4996948242188,Volt DC,100,T,2W,F,F,10/20/2021,22:03:52,.261476760
229,1.479768840795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9990844726563,Volt DC,100,T,2W,F,F,10/20/2021,22:03:52,.657337580
230,1.463189214235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4994583129883,Volt DC,100,T,2W,F,F,10/20/2021,22:03:53,.053178200
231,1.466927024296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9993286132813,Volt DC,100,T,2W,F,F,10/20/2021,22:03:53,.449025520
232,1.485095069143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4990539550781,Volt DC,100,T,2W,F,F,10/20/2021,22:03:53,.844856660
233,1.490904644186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9997406005859,Volt DC,100,T,2W,F,F,10/20/2021,22:03:54,.240711580
234,1.472256716539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:03:54,.636557340
235,1.464106258453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9995574951172,Volt DC,100,T,2W,F,F,10/20/2021,22:03:55,.032410740
236,1.480515976482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4987640380859,Volt DC,100,T,2W,F,F,10/20/2021,22:03:55,.428278840
237,1.488829237672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9991073608398,Volt DC,100,T,2W,F,F,10/20/2021,22:03:55,.824161860
238,1.486976231035e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4990692138672,Volt DC,100,T,2W,F,F,10/20/2021,22:03:56,.220014360
239,1.478687217116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9990005493164,Volt DC,100,T,2W,F,F,10/20/2021,22:03:56,.615862820
240,1.474816180291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4989318847656,Volt DC,100,T,2W,F,F,10/20/2021,22:03:57,.011700040
241,1.488761913748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9990539550781,Volt DC,100,T,2W,F,F,10/20/2021,22:03:57,.407556740
242,1.492679402304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4986495971680,Volt DC,100,T,2W,F,F,10/20/2021,22:03:57,.803390620
243,1.491306456103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9988479614258,Volt DC,100,T,2W,F,F,10/20/2021,22:03:58,.199255480
244,1.472345090292e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4991836547852,Volt DC,100,T,2W,F,F,10/20/2021,22:03:58,.595128700
245,1.488517753501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9987792968750,Volt DC,100,T,2W,F,F,10/20/2021,22:03:58,.990968660
246,1.497865831368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4981079101563,Volt DC,100,T,2W,F,F,10/20/2021,22:03:59,.386811560
247,1.499204493882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9988403320313,Volt DC,100,T,2W,F,F,10/20/2021,22:03:59,.782658180
248,1.483912281941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4983596801758,Volt DC,100,T,2W,F,F,10/20/2021,22:04:00,.178533040
249,1.486396783434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9985427856445,Volt DC,100,T,2W,F,F,10/20/2021,22:04:00,.574387740
250,1.496604795648e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4985733032227,Volt DC,100,T,2W,F,F,10/20/2021,22:04:00,.970248320
251,1.501378754654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9987487792969,Volt DC,100,T,2W,F,F,10/20/2021,22:04:01,.366121120
252,1.496994173067e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4982833862305,Volt DC,100,T,2W,F,F,10/20/2021,22:04:01,.761971820
253,1.483383638146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9980392456055,Volt DC,100,T,2W,F,F,10/20/2021,22:04:02,.157835880
254,1.495752322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4980468750000,Volt DC,100,T,2W,F,F,10/20/2021,22:04:02,.553679560
255,1.506207780722e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:04:02,.949540060
256,1.506088587178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4983825683594,Volt DC,100,T,2W,F,F,10/20/2021,22:04:03,.345402820
257,1.485384881761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9985733032227,Volt DC,100,T,2W,F,F,10/20/2021,22:04:03,.741247360
258,1.496295176651e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4986114501953,Volt DC,100,T,2W,F,F,10/20/2021,22:04:04,.137109140
259,1.51074992516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9987335205078,Volt DC,100,T,2W,F,F,10/20/2021,22:04:04,.532959200
260,1.513251568497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4983978271484,Volt DC,100,T,2W,F,F,10/20/2021,22:04:04,.928834360
261,1.491695478251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9985046386719,Volt DC,100,T,2W,F,F,10/20/2021,22:04:05,.324680820
262,1.496388080113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4985809326172,Volt DC,100,T,2W,F,F,10/20/2021,22:04:05,.720535300
263,1.512636238488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9983367919922,Volt DC,100,T,2W,F,F,10/20/2021,22:04:06,.116414100
264,1.516656666922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4980621337891,Volt DC,100,T,2W,F,F,10/20/2021,22:04:06,.512280460
265,1.502622382077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9984436035156,Volt DC,100,T,2W,F,F,10/20/2021,22:04:06,.908124980
266,1.494849044548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4981842041016,Volt DC,100,T,2W,F,F,10/20/2021,22:04:07,.303973720
267,1.519492265345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9987335205078,Volt DC,100,T,2W,F,F,10/20/2021,22:04:07,.699829360
268,1.521719816822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4980621337891,Volt DC,100,T,2W,F,F,10/20/2021,22:04:08,.095693820
269,1.510258407222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9984893798828,Volt DC,100,T,2W,F,F,10/20/2021,22:04:08,.491560760
270,1.494389678669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4974975585938,Volt DC,100,T,2W,F,F,10/20/2021,22:04:08,.887428240
271,1.519974368591e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9981231689453,Volt DC,100,T,2W,F,F,10/20/2021,22:04:09,.283285120
272,1.525321913221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4981536865234,Volt DC,100,T,2W,F,F,10/20/2021,22:04:09,.679144640
273,1.516754366548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9975738525391,Volt DC,100,T,2W,F,F,10/20/2021,22:04:10,.074978180
274,1.502730562208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4976654052734,Volt DC,100,T,2W,F,F,10/20/2021,22:04:10,.470830700
275,1.518426806513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9980468750000,Volt DC,100,T,2W,F,F,10/20/2021,22:04:10,.866713500
276,1.524007586795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4978485107422,Volt DC,100,T,2W,F,F,10/20/2021,22:04:11,.262578180
277,1.52816586052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9975585937500,Volt DC,100,T,2W,F,F,10/20/2021,22:04:11,.658442280
278,1.510749392253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4972229003906,Volt DC,100,T,2W,F,F,10/20/2021,22:04:12,.054295200
279,1.516191439066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9977416992188,Volt DC,100,T,2W,F,F,10/20/2021,22:04:12,.450136020
280,1.530689530682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4972839355469,Volt DC,100,T,2W,F,F,10/20/2021,22:04:12,.845978980
281,1.535379823281e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9973907470703,Volt DC,100,T,2W,F,F,10/20/2021,22:04:13,.241809860
282,1.515433822874e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4974822998047,Volt DC,100,T,2W,F,F,10/20/2021,22:04:13,.637673600
283,1.518756143071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9986114501953,Volt DC,100,T,2W,F,F,10/20/2021,22:04:14,.033539960
284,1.529121718136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4978332519531,Volt DC,100,T,2W,F,F,10/20/2021,22:04:14,.429404300
285,1.535600091529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:04:14,.825243140
286,1.527211956898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4977111816406,Volt DC,100,T,2W,F,F,10/20/2021,22:04:15,.221105720
287,1.516356107345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9978332519531,Volt DC,100,T,2W,F,F,10/20/2021,22:04:15,.616971800
288,1.53280712567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4976501464844,Volt DC,100,T,2W,F,F,10/20/2021,22:04:16,.012823820
289,1.543014427341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9981079101563,Volt DC,100,T,2W,F,F,10/20/2021,22:04:16,.408682460
290,1.537252636297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4976959228516,Volt DC,100,T,2W,F,F,10/20/2021,22:04:16,.804519320
291,1.518712622328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9980926513672,Volt DC,100,T,2W,F,F,10/20/2021,22:04:17,.200356400
292,1.531472371141e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4975891113281,Volt DC,100,T,2W,F,F,10/20/2021,22:04:17,.596198340
293,1.544524863561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9975128173828,Volt DC,100,T,2W,F,F,10/20/2021,22:04:17,.992059280
294,1.545230432498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4977264404297,Volt DC,100,T,2W,F,F,10/20/2021,22:04:18,.387920160
295,1.523007497894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9976501464844,Volt DC,100,T,2W,F,F,10/20/2021,22:04:18,.783774980
296,1.533890880978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4975128173828,Volt DC,100,T,2W,F,F,10/20/2021,22:04:19,.179631080
297,1.546398920027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9972839355469,Volt DC,100,T,2W,F,F,10/20/2021,22:04:19,.575491840
298,1.552209027977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4970092773438,Volt DC,100,T,2W,F,F,10/20/2021,22:04:19,.971362620
299,1.533671145637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9976348876953,Volt DC,100,T,2W,F,F,10/20/2021,22:04:20,.367217720
300,1.529996573879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4970855712891,Volt DC,100,T,2W,F,F,10/20/2021,22:04:20,.763066400
301,1.553336304028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9974670410156,Volt DC,100,T,2W,F,F,10/20/2021,22:04:21,.158914220
302,1.557678785957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4967651367188,Volt DC,100,T,2W,F,F,10/20/2021,22:04:21,.554750680
303,1.53616515064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9970550537109,Volt DC,100,T,2W,F,F,10/20/2021,22:04:21,.950618400
