Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634767153
Base Time Fractional,.096823020
Base Time,10/20/2021 21:59:13.096823020
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,1.757887524434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.9992098808289,Volt DC,100,T,2W,F,F,10/20/2021,21:59:18,.213004560
14,1.763552681666e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.4989795684814,Volt DC,100,T,2W,F,F,10/20/2021,21:59:18,.608865300
15,1.743092425954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9990935325623,Volt DC,100,T,2W,F,F,10/20/2021,21:59:19,.004713300
16,1.728182752458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4991064071655,Volt DC,100,T,2W,F,F,10/20/2021,21:59:19,.400566440
17,1.746891520327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9988770484924,Volt DC,100,T,2W,F,F,10/20/2021,21:59:19,.796423720
18,1.762137635808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4990491867065,Volt DC,100,T,2W,F,F,10/20/2021,21:59:20,.192284820
19,1.765100243745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9988651275635,Volt DC,100,T,2W,F,F,10/20/2021,21:59:20,.588149060
20,1.755471323861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4991645812988,Volt DC,100,T,2W,F,F,10/20/2021,21:59:20,.984017000
21,1.72868190873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9990816116333,Volt DC,100,T,2W,F,F,10/20/2021,21:59:21,.379888840
22,1.747780231653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4988975524902,Volt DC,100,T,2W,F,F,10/20/2021,21:59:21,.775732000
23,1.780178138233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9990615844727,Volt DC,100,T,2W,F,F,10/20/2021,21:59:22,.171598240
24,1.775415547911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4989786148071,Volt DC,100,T,2W,F,F,10/20/2021,21:59:22,.567477460
25,1.749300615472e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9994277954102,Volt DC,100,T,2W,F,F,10/20/2021,21:59:22,.963336360
26,1.732609966609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4994220733643,Volt DC,100,T,2W,F,F,10/20/2021,21:59:23,.359201980
27,1.756492551408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9995288848877,Volt DC,100,T,2W,F,F,10/20/2021,21:59:23,.755059000
28,1.770628088593e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4994831085205,Volt DC,100,T,2W,F,F,10/20/2021,21:59:24,.150930660
29,1.778760960747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9994163513184,Volt DC,100,T,2W,F,F,10/20/2021,21:59:24,.546790460
30,1.762622936496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4995298385620,Volt DC,100,T,2W,F,F,10/20/2021,21:59:24,.942639060
31,1.739347688101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9992866516113,Volt DC,100,T,2W,F,F,10/20/2021,21:59:25,.338498260
32,1.770401958368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4994182586670,Volt DC,100,T,2W,F,F,10/20/2021,21:59:25,.734346540
33,1.776319535907e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9995651245117,Volt DC,100,T,2W,F,F,10/20/2021,21:59:26,.130212400
34,1.77627743625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4993438720703,Volt DC,100,T,2W,F,F,10/20/2021,21:59:26,.526077000
35,1.764415280547e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9994583129883,Volt DC,100,T,2W,F,F,10/20/2021,21:59:26,.921940500
36,1.746135858127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4991092681885,Volt DC,100,T,2W,F,F,10/20/2021,21:59:27,.317799920
37,1.774709268432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9992389678955,Volt DC,100,T,2W,F,F,10/20/2021,21:59:27,.713647500
38,1.793060278032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4992370605469,Volt DC,100,T,2W,F,F,10/20/2021,21:59:28,.109508900
39,1.792192172445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9995422363281,Volt DC,100,T,2W,F,F,10/20/2021,21:59:28,.505384100
40,1.758701273502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4998340606689,Volt DC,100,T,2W,F,F,10/20/2021,21:59:28,.901227800
41,1.74098619965e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9996414184570,Volt DC,100,T,2W,F,F,10/20/2021,21:59:29,.297084240
42,1.78310948229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4996185302734,Volt DC,100,T,2W,F,F,10/20/2021,21:59:29,.692923940
43,1.785905467955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9994297027588,Volt DC,100,T,2W,F,F,10/20/2021,21:59:30,.088782840
44,1.796576576396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4994869232178,Volt DC,100,T,2W,F,F,10/20/2021,21:59:30,.484650060
45,1.784558634199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9995708465576,Volt DC,100,T,2W,F,F,10/20/2021,21:59:30,.880512880
46,1.780753144942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4994583129883,Volt DC,100,T,2W,F,F,10/20/2021,21:59:31,.276392120
47,1.795396542548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9995632171631,Volt DC,100,T,2W,F,F,10/20/2021,21:59:31,.672249220
48,1.771723212585e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4994850158691,Volt DC,100,T,2W,F,F,10/20/2021,21:59:32,.068108880
49,1.797267223935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9994640350342,Volt DC,100,T,2W,F,F,10/20/2021,21:59:32,.463993980
50,1.781441127946e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4996204376221,Volt DC,100,T,2W,F,F,10/20/2021,21:59:32,.859852480
51,1.768510493605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9992580413818,Volt DC,100,T,2W,F,F,10/20/2021,21:59:33,.255714180
52,1.775246083469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4992313385010,Volt DC,100,T,2W,F,F,10/20/2021,21:59:33,.651586740
53,1.846142438922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9989891052246,Volt DC,100,T,2W,F,F,10/20/2021,21:59:34,.047451980
54,1.807494065531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4992084503174,Volt DC,100,T,2W,F,F,10/20/2021,21:59:34,.443313160
55,1.780598601897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9992256164551,Volt DC,100,T,2W,F,F,10/20/2021,21:59:34,.839186920
56,1.758592027556e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4991703033447,Volt DC,100,T,2W,F,F,10/20/2021,21:59:35,.235064180
57,1.785820735734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9992465972900,Volt DC,100,T,2W,F,F,10/20/2021,21:59:35,.630923080
58,1.803367055686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4991245269775,Volt DC,100,T,2W,F,F,10/20/2021,21:59:36,.026799340
59,1.807832461509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9991264343262,Volt DC,100,T,2W,F,F,10/20/2021,21:59:36,.422656280
60,1.793327442101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4990940093994,Volt DC,100,T,2W,F,F,10/20/2021,21:59:36,.818524720
61,1.769352486747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9991645812988,Volt DC,100,T,2W,F,F,10/20/2021,21:59:37,.214389580
62,1.790627379705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4992084503174,Volt DC,100,T,2W,F,F,10/20/2021,21:59:37,.610256420
63,1.818522754604e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9989204406738,Volt DC,100,T,2W,F,F,10/20/2021,21:59:38,.006128440
64,1.809150695919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4989433288574,Volt DC,100,T,2W,F,F,10/20/2021,21:59:38,.401977420
65,1.752330547333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9988021850586,Volt DC,100,T,2W,F,F,10/20/2021,21:59:38,.797854660
66,1.779670988356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4994850158691,Volt DC,100,T,2W,F,F,10/20/2021,21:59:39,.193719500
67,1.795955029138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9994850158691,Volt DC,100,T,2W,F,F,10/20/2021,21:59:39,.589591820
68,1.837083729583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4994544982910,Volt DC,100,T,2W,F,F,10/20/2021,21:59:39,.985457220
69,1.908518498794e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9992637634277,Volt DC,100,T,2W,F,F,10/20/2021,21:59:40,.381302780
70,1.93940774551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4991874694824,Volt DC,100,T,2W,F,F,10/20/2021,21:59:40,.777147020
71,2.2016731549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9994468688965,Volt DC,100,T,2W,F,F,10/20/2021,21:59:41,.172987340
72,2.053646852573e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4988098144531,Volt DC,100,T,2W,F,F,10/20/2021,21:59:41,.568849980
73,2.224738970824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992294311523,Volt DC,100,T,2W,F,F,10/20/2021,21:59:41,.964735200
74,1.528852067167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4994354248047,Volt DC,100,T,2W,F,F,10/20/2021,21:59:42,.360584320
75,1.411469874313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9991302490234,Volt DC,100,T,2W,F,F,10/20/2021,21:59:42,.756466800
76,1.38442786124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4990463256836,Volt DC,100,T,2W,F,F,10/20/2021,21:59:43,.152337220
77,1.389393133877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9989395141602,Volt DC,100,T,2W,F,F,10/20/2021,21:59:43,.548193220
78,1.415107142577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4988975524902,Volt DC,100,T,2W,F,F,10/20/2021,21:59:43,.944045160
79,1.402946558926e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9986610412598,Volt DC,100,T,2W,F,F,10/20/2021,21:59:44,.339904440
80,1.398386739737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4986381530762,Volt DC,100,T,2W,F,F,10/20/2021,21:59:44,.735793740
81,1.395852677888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9987258911133,Volt DC,100,T,2W,F,F,10/20/2021,21:59:45,.131639200
82,1.38857769727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4988975524902,Volt DC,100,T,2W,F,F,10/20/2021,21:59:45,.527511740
83,1.409376526595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9986915588379,Volt DC,100,T,2W,F,F,10/20/2021,21:59:45,.923365540
84,1.410483552178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4989471435547,Volt DC,100,T,2W,F,F,10/20/2021,21:59:46,.319232500
85,1.411700711884e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9986457824707,Volt DC,100,T,2W,F,F,10/20/2021,21:59:46,.715105640
86,1.389685522213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4987411499023,Volt DC,100,T,2W,F,F,10/20/2021,21:59:47,.110956420
87,1.391113091387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9985198974609,Volt DC,100,T,2W,F,F,10/20/2021,21:59:47,.506848100
88,1.4047280672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4988288879395,Volt DC,100,T,2W,F,F,10/20/2021,21:59:47,.902698280
89,1.409803651597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9987297058105,Volt DC,100,T,2W,F,F,10/20/2021,21:59:48,.298558060
90,1.408478755849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4986152648926,Volt DC,100,T,2W,F,F,10/20/2021,21:59:48,.694413820
91,1.40370737256e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9988021850586,Volt DC,100,T,2W,F,F,10/20/2021,21:59:49,.090262300
92,1.393279980277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4983863830566,Volt DC,100,T,2W,F,F,10/20/2021,21:59:49,.486123300
93,1.412182548677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9989242553711,Volt DC,100,T,2W,F,F,10/20/2021,21:59:49,.881978400
94,1.415693962059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4992332458496,Volt DC,100,T,2W,F,F,10/20/2021,21:59:50,.277847860
95,1.420198447732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9988555908203,Volt DC,100,T,2W,F,F,10/20/2021,21:59:50,.673704720
96,1.402668559081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4990196228027,Volt DC,100,T,2W,F,F,10/20/2021,21:59:51,.069556480
97,1.400034577159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9987144470215,Volt DC,100,T,2W,F,F,10/20/2021,21:59:51,.465436720
98,1.411190098111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4990882873535,Volt DC,100,T,2W,F,F,10/20/2021,21:59:51,.861305560
99,1.414305916825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988899230957,Volt DC,100,T,2W,F,F,10/20/2021,21:59:52,.257174880
100,1.419325634799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4987068176270,Volt DC,100,T,2W,F,F,10/20/2021,21:59:52,.653020540
101,1.413743522249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9988479614258,Volt DC,100,T,2W,F,F,10/20/2021,21:59:53,.048898840
102,1.399346327702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4990119934082,Volt DC,100,T,2W,F,F,10/20/2021,21:59:53,.444774920
103,1.419342421372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9985733032227,Volt DC,100,T,2W,F,F,10/20/2021,21:59:53,.840616320
104,1.422294904074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985809326172,Volt DC,100,T,2W,F,F,10/20/2021,21:59:54,.236475500
105,1.42892462307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9986839294434,Volt DC,100,T,2W,F,F,10/20/2021,21:59:54,.632333220
106,1.411808181473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4984359741211,Volt DC,100,T,2W,F,F,10/20/2021,21:59:55,.028201860
107,1.405263994059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9981651306152,Volt DC,100,T,2W,F,F,10/20/2021,21:59:55,.424062220
108,1.414746630957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4982528686523,Volt DC,100,T,2W,F,F,10/20/2021,21:59:55,.819954340
109,1.425522011544e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9981422424316,Volt DC,100,T,2W,F,F,10/20/2021,21:59:56,.215826180
110,1.432182994421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4982948303223,Volt DC,100,T,2W,F,F,10/20/2021,21:59:56,.611679940
111,1.423842732606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981079101563,Volt DC,100,T,2W,F,F,10/20/2021,21:59:57,.007562360
112,1.410066730045e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980278015137,Volt DC,100,T,2W,F,F,10/20/2021,21:59:57,.403414300
113,1.425567930369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9983024597168,Volt DC,100,T,2W,F,F,10/20/2021,21:59:57,.799272720
114,1.428069928977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4981842041016,Volt DC,100,T,2W,F,F,10/20/2021,21:59:58,.195115760
115,1.43042520051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9980697631836,Volt DC,100,T,2W,F,F,10/20/2021,21:59:58,.590977280
116,1.430222340559e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4984931945801,Volt DC,100,T,2W,F,F,10/20/2021,21:59:58,.986858340
117,1.409428840304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9978752136230,Volt DC,100,T,2W,F,F,10/20/2021,21:59:59,.382719680
118,1.430274476633e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4982681274414,Volt DC,100,T,2W,F,F,10/20/2021,21:59:59,.778586020
119,1.431694318654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9977645874023,Volt DC,100,T,2W,F,F,10/20/2021,22:00:00,.174423940
120,1.440768748751e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4983940124512,Volt DC,100,T,2W,F,F,10/20/2021,22:00:00,.570276960
121,1.422551676455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9984092712402,Volt DC,100,T,2W,F,F,10/20/2021,22:00:00,.966140140
122,1.419152084736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4984970092773,Volt DC,100,T,2W,F,F,10/20/2021,22:00:01,.362001520
123,1.431003671115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984893798828,Volt DC,100,T,2W,F,F,10/20/2021,22:00:01,.757865580
124,1.439935992664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982948303223,Volt DC,100,T,2W,F,F,10/20/2021,22:00:02,.153721080
125,1.45350353975e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0016174316406,Volt DC,100,T,2W,F,F,10/20/2021,22:00:02,.549579640
126,1.430989637896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5014152526855,Volt DC,100,T,2W,F,F,10/20/2021,22:00:02,.945457440
127,1.423925954924e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0017433166504,Volt DC,100,T,2W,F,F,10/20/2021,22:00:03,.341300600
128,1.434556651247e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014648437500,Volt DC,100,T,2W,F,F,10/20/2021,22:00:03,.737172260
129,1.442777541882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013198852539,Volt DC,100,T,2W,F,F,10/20/2021,22:00:04,.133025300
130,1.442435149102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013580322266,Volt DC,100,T,2W,F,F,10/20/2021,22:00:04,.528903140
131,1.439639163436e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012741088867,Volt DC,100,T,2W,F,F,10/20/2021,22:00:04,.924773560
132,1.426722384679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013427734375,Volt DC,100,T,2W,F,F,10/20/2021,22:00:05,.320627660
133,1.442338337654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012207031250,Volt DC,100,T,2W,F,F,10/20/2021,22:00:05,.716488680
134,1.447608699578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5007476806641,Volt DC,100,T,2W,F,F,10/20/2021,22:00:06,.112326120
135,1.449852149449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0010604858398,Volt DC,100,T,2W,F,F,10/20/2021,22:00:06,.508160860
136,1.434449181659e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006408691406,Volt DC,100,T,2W,F,F,10/20/2021,22:00:06,.904022460
137,1.429261065056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010452270508,Volt DC,100,T,2W,F,F,10/20/2021,22:00:07,.299893200
138,1.447666342358e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5008087158203,Volt DC,100,T,2W,F,F,10/20/2021,22:00:07,.695768900
139,1.449857833791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010147094727,Volt DC,100,T,2W,F,F,10/20/2021,22:00:08,.091637020
140,1.457766884982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5007705688477,Volt DC,100,T,2W,F,F,10/20/2021,22:00:08,.487501060
141,1.43775773509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0008392333984,Volt DC,100,T,2W,F,F,10/20/2021,22:00:08,.883339200
142,1.431186369416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004653930664,Volt DC,100,T,2W,F,F,10/20/2021,22:00:09,.279203840
143,1.451498299332e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007858276367,Volt DC,100,T,2W,F,F,10/20/2021,22:00:09,.675086200
144,1.455349707413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004272460938,Volt DC,100,T,2W,F,F,10/20/2021,22:00:10,.070939580
145,1.460807830256e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006637573242,Volt DC,100,T,2W,F,F,10/20/2021,22:00:10,.466801600
146,1.439699204298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005645751953,Volt DC,100,T,2W,F,F,10/20/2021,22:00:10,.862640200
147,1.442922847872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0011215209961,Volt DC,100,T,2W,F,F,10/20/2021,22:00:11,.258491900
148,1.452650622014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:00:11,.654318320
149,1.458492793205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011825561523,Volt DC,100,T,2W,F,F,10/20/2021,22:00:12,.050192960
150,1.464247212368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011062622070,Volt DC,100,T,2W,F,F,10/20/2021,22:00:12,.446049740
