Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634766408
Base Time Fractional,.051404060
Base Time,10/20/2021 21:46:48.051404060
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
31,1.727484288949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9992914199829,Volt DC,100,T,2W,F,F,10/20/2021,21:46:59,.927277140
32,1.737989840933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4993724822998,Volt DC,100,T,2W,F,F,10/20/2021,21:47:00,.323122760
33,1.740849420173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9995307922363,Volt DC,100,T,2W,F,F,10/20/2021,21:47:00,.718983520
34,1.707461905198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4994869232178,Volt DC,100,T,2W,F,F,10/20/2021,21:47:01,.114852820
35,1.696906082316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9993457794189,Volt DC,100,T,2W,F,F,10/20/2021,21:47:01,.510722640
36,1.731798704441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4990882873535,Volt DC,100,T,2W,F,F,10/20/2021,21:47:01,.906576640
37,1.742138699967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9992656707764,Volt DC,100,T,2W,F,F,10/20/2021,21:47:02,.302427180
38,1.743094557582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4992504119873,Volt DC,100,T,2W,F,F,10/20/2021,21:47:02,.698292920
39,1.72177454516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9995861053467,Volt DC,100,T,2W,F,F,10/20/2021,21:47:03,.094160600
40,1.706739283236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4998741149902,Volt DC,100,T,2W,F,F,10/20/2021,21:47:03,.490024840
41,1.739205401918e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9995040893555,Volt DC,100,T,2W,F,F,10/20/2021,21:47:03,.885889000
42,1.749200606582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4997253417969,Volt DC,100,T,2W,F,F,10/20/2021,21:47:04,.281742540
43,1.744531985537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9995231628418,Volt DC,100,T,2W,F,F,10/20/2021,21:47:04,.677605420
44,1.722528431003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4995861053467,Volt DC,100,T,2W,F,F,10/20/2021,21:47:05,.073466220
45,1.705265972873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9996604919434,Volt DC,100,T,2W,F,F,10/20/2021,21:47:05,.469311500
46,1.734157351052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4994926452637,Volt DC,100,T,2W,F,F,10/20/2021,21:47:05,.865165960
47,1.750964173652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9994983673096,Volt DC,100,T,2W,F,F,10/20/2021,21:47:06,.261026380
48,1.753418921169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4995822906494,Volt DC,100,T,2W,F,F,10/20/2021,21:47:06,.656893200
49,1.7293219301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9995479583740,Volt DC,100,T,2W,F,F,10/20/2021,21:47:07,.052772980
50,1.719166320413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4997024536133,Volt DC,100,T,2W,F,F,10/20/2021,21:47:07,.448642180
51,1.745533673159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9992637634277,Volt DC,100,T,2W,F,F,10/20/2021,21:47:07,.844518400
52,1.753465639354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4991722106934,Volt DC,100,T,2W,F,F,10/20/2021,21:47:08,.240377820
53,1.755805101311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9988594055176,Volt DC,100,T,2W,F,F,10/20/2021,21:47:08,.636248740
54,1.727566356635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4991760253906,Volt DC,100,T,2W,F,F,10/20/2021,21:47:09,.032100020
55,1.715949160541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9990673065186,Volt DC,100,T,2W,F,F,10/20/2021,21:47:09,.427969380
56,1.748100331156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4989070892334,Volt DC,100,T,2W,F,F,10/20/2021,21:47:09,.823800120
57,1.759839918236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9991607666016,Volt DC,100,T,2W,F,F,10/20/2021,21:47:10,.219655740
58,1.765676316268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4989070892334,Volt DC,100,T,2W,F,F,10/20/2021,21:47:10,.615519020
59,1.740952093598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9989261627197,Volt DC,100,T,2W,F,F,10/20/2021,21:47:11,.011374240
60,1.723291553901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4989337921143,Volt DC,100,T,2W,F,F,10/20/2021,21:47:11,.407231740
61,1.749406131069e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9987678527832,Volt DC,100,T,2W,F,F,10/20/2021,21:47:11,.803078460
62,1.767096691196e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4990253448486,Volt DC,100,T,2W,F,F,10/20/2021,21:47:12,.198937860
63,1.768396451496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9988460540771,Volt DC,100,T,2W,F,F,10/20/2021,21:47:12,.594829060
64,1.75205947528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4987468719482,Volt DC,100,T,2W,F,F,10/20/2021,21:47:12,.990696100
65,1.723934772713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9985122680664,Volt DC,100,T,2W,F,F,10/20/2021,21:47:13,.386568720
66,1.754745859728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4993438720703,Volt DC,100,T,2W,F,F,10/20/2021,21:47:13,.782427040
67,1.77710468563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9993095397949,Volt DC,100,T,2W,F,F,10/20/2021,21:47:14,.178278000
68,1.815407557615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4992065429688,Volt DC,100,T,2W,F,F,10/20/2021,21:47:14,.574154960
69,1.851714515055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9992027282715,Volt DC,100,T,2W,F,F,10/20/2021,21:47:14,.970019360
70,2.022786205202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4991111755371,Volt DC,100,T,2W,F,F,10/20/2021,21:47:15,.365885780
71,2.221142736403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9991607666016,Volt DC,100,T,2W,F,F,10/20/2021,21:47:15,.761736560
72,2.375401919608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4993209838867,Volt DC,100,T,2W,F,F,10/20/2021,21:47:16,.157590540
73,1.999914367445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9999275207520,Volt DC,100,T,2W,F,F,10/20/2021,21:47:16,.553462620
74,1.50115582187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4994544982910,Volt DC,100,T,2W,F,F,10/20/2021,21:47:16,.949311060
75,1.34649393857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9989509582520,Volt DC,100,T,2W,F,F,10/20/2021,21:47:17,.345183380
76,1.34709399191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4989738464355,Volt DC,100,T,2W,F,F,10/20/2021,21:47:17,.741042760
77,1.361256707355e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9990005493164,Volt DC,100,T,2W,F,F,10/20/2021,21:47:18,.136901540
78,1.358769896598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4988822937012,Volt DC,100,T,2W,F,F,10/20/2021,21:47:18,.532749600
79,1.359070278539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9987411499023,Volt DC,100,T,2W,F,F,10/20/2021,21:47:18,.928612220
80,1.347931810614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4987182617188,Volt DC,100,T,2W,F,F,10/20/2021,21:47:19,.324472080
81,1.350714029513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9987106323242,Volt DC,100,T,2W,F,F,10/20/2021,21:47:19,.720318940
82,1.366559843063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4988594055176,Volt DC,100,T,2W,F,F,10/20/2021,21:47:20,.116199800
83,1.368167090732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9986343383789,Volt DC,100,T,2W,F,F,10/20/2021,21:47:20,.512044600
84,1.364828783323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4989624023438,Volt DC,100,T,2W,F,F,10/20/2021,21:47:20,.907906640
85,1.3474458882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984931945801,Volt DC,100,T,2W,F,F,10/20/2021,21:47:21,.303763300
86,1.354423950772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4987487792969,Volt DC,100,T,2W,F,F,10/20/2021,21:47:21,.699616980
87,1.362131296645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9984817504883,Volt DC,100,T,2W,F,F,10/20/2021,21:47:22,.095491700
88,1.369687652186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4988098144531,Volt DC,100,T,2W,F,F,10/20/2021,21:47:22,.491358660
89,1.36390205796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9986190795898,Volt DC,100,T,2W,F,F,10/20/2021,21:47:22,.887216140
90,1.353072409671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4985923767090,Volt DC,100,T,2W,F,F,10/20/2021,21:47:23,.283077340
91,1.358312307076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9986763000488,Volt DC,100,T,2W,F,F,10/20/2021,21:47:23,.678938420
92,1.372123925591e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4982376098633,Volt DC,100,T,2W,F,F,10/20/2021,21:47:24,.074784780
93,1.375394553804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9988441467285,Volt DC,100,T,2W,F,F,10/20/2021,21:47:24,.470648040
94,1.374569347234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4992256164551,Volt DC,100,T,2W,F,F,10/20/2021,21:47:24,.866499020
95,1.353057133002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9987373352051,Volt DC,100,T,2W,F,F,10/20/2021,21:47:25,.262348420
96,1.363102075658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988784790039,Volt DC,100,T,2W,F,F,10/20/2021,21:47:25,.658200620
97,1.367733037938e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9986000061035,Volt DC,100,T,2W,F,F,10/20/2021,21:47:26,.054071300
98,1.375636138334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989891052246,Volt DC,100,T,2W,F,F,10/20/2021,21:47:26,.449930160
99,1.374837133028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988403320313,Volt DC,100,T,2W,F,F,10/20/2021,21:47:26,.845793800
100,1.360967250008e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986839294434,Volt DC,100,T,2W,F,F,10/20/2021,21:47:27,.241650220
101,1.365223312177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986457824707,Volt DC,100,T,2W,F,F,10/20/2021,21:47:27,.637513740
102,1.382231129554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987869262695,Volt DC,100,T,2W,F,F,10/20/2021,21:47:28,.033364280
103,1.378184588674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983711242676,Volt DC,100,T,2W,F,F,10/20/2021,21:47:28,.429241500
104,1.381353076368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983062744141,Volt DC,100,T,2W,F,F,10/20/2021,21:47:28,.825098280
105,1.363819279732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985008239746,Volt DC,100,T,2W,F,F,10/20/2021,21:47:29,.220948960
106,1.365296320444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4983940124512,Volt DC,100,T,2W,F,F,10/20/2021,21:47:29,.616818260
107,1.376846991974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980964660645,Volt DC,100,T,2W,F,F,10/20/2021,21:47:30,.012691080
108,1.380534708773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4982223510742,Volt DC,100,T,2W,F,F,10/20/2021,21:47:30,.408557880
109,1.38014177864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9981117248535,Volt DC,100,T,2W,F,F,10/20/2021,21:47:30,.804408680
110,1.372444646819e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981918334961,Volt DC,100,T,2W,F,F,10/20/2021,21:47:31,.200268600
111,1.370292768144e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981689453125,Volt DC,100,T,2W,F,F,10/20/2021,21:47:31,.596148500
112,1.388394199608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4981002807617,Volt DC,100,T,2W,F,F,10/20/2021,21:47:31,.991994320
113,1.389507175986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981460571289,Volt DC,100,T,2W,F,F,10/20/2021,21:47:32,.387864080
114,1.385618020322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4980773925781,Volt DC,100,T,2W,F,F,10/20/2021,21:47:32,.783728480
115,1.370188495997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9980468750000,Volt DC,100,T,2W,F,F,10/20/2021,21:47:33,.179585000
116,1.375225711087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4983139038086,Volt DC,100,T,2W,F,F,10/20/2021,21:47:33,.575455020
117,1.386262127312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977607727051,Volt DC,100,T,2W,F,F,10/20/2021,21:47:33,.971318400
118,1.391967963116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4981117248535,Volt DC,100,T,2W,F,F,10/20/2021,21:47:34,.367162680
119,1.391162030018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9978523254395,Volt DC,100,T,2W,F,F,10/20/2021,21:47:34,.763014960
120,1.379107672506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4984016418457,Volt DC,100,T,2W,F,F,10/20/2021,21:47:35,.158885020
121,1.380024805542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982490539551,Volt DC,100,T,2W,F,F,10/20/2021,21:47:35,.554741680
122,1.38744713496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4985237121582,Volt DC,100,T,2W,F,F,10/20/2021,21:47:35,.950599240
123,1.397708615514e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983863830566,Volt DC,100,T,2W,F,F,10/20/2021,21:47:36,.346470220
124,1.392832160718e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982032775879,Volt DC,100,T,2W,F,F,10/20/2021,21:47:36,.742313920
125,1.393227311297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0015678405762,Volt DC,100,T,2W,F,F,10/20/2021,21:47:37,.138175020
126,1.379506908705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013732910156,Volt DC,100,T,2W,F,F,10/20/2021,21:47:37,.534057600
127,1.395958904027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0017204284668,Volt DC,100,T,2W,F,F,10/20/2021,21:47:37,.929917820
128,1.396438964463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014839172363,Volt DC,100,T,2W,F,F,10/20/2021,21:47:38,.325772380
129,1.406286820327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013427734375,Volt DC,100,T,2W,F,F,10/20/2021,21:47:38,.721628820
130,1.384694758855e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5013275146484,Volt DC,100,T,2W,F,F,10/20/2021,21:47:39,.117505560
131,1.385886605476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012207031250,Volt DC,100,T,2W,F,F,10/20/2021,21:47:39,.513357600
132,1.393875503908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013046264648,Volt DC,100,T,2W,F,F,10/20/2021,21:47:39,.909225400
133,1.400347038327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0010833740234,Volt DC,100,T,2W,F,F,10/20/2021,21:47:40,.305102200
134,1.402138316564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5006713867188,Volt DC,100,T,2W,F,F,10/20/2021,21:47:40,.700969140
135,1.401404681189e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0010528564453,Volt DC,100,T,2W,F,F,10/20/2021,21:47:41,.096831120
136,1.386128101188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006332397461,Volt DC,100,T,2W,F,F,10/20/2021,21:47:41,.492683500
137,1.403127658506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0008621215820,Volt DC,100,T,2W,F,F,10/20/2021,21:47:41,.888535700
138,1.402807825457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5006332397461,Volt DC,100,T,2W,F,F,10/20/2021,21:47:42,.284380300
139,1.407943450715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0008392333984,Volt DC,100,T,2W,F,F,10/20/2021,21:47:42,.680248460
140,1.40081404254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5006484985352,Volt DC,100,T,2W,F,F,10/20/2021,21:47:43,.076129600
141,1.387939807529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0007934570313,Volt DC,100,T,2W,F,F,10/20/2021,21:47:43,.471995480
142,1.399996651941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004043579102,Volt DC,100,T,2W,F,F,10/20/2021,21:47:43,.867859480
143,1.412171890536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007400512695,Volt DC,100,T,2W,F,F,10/20/2021,21:47:44,.263702300
144,1.411146310915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004959106445,Volt DC,100,T,2W,F,F,10/20/2021,21:47:44,.659548880
145,1.41074893989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006408691406,Volt DC,100,T,2W,F,F,10/20/2021,21:47:45,.055400800
146,1.394391624387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005111694336,Volt DC,100,T,2W,F,F,10/20/2021,21:47:45,.451277680
147,1.400839622079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0011825561523,Volt DC,100,T,2W,F,F,10/20/2021,21:47:45,.847140560
148,1.413012373774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009841918945,Volt DC,100,T,2W,F,F,10/20/2021,21:47:46,.242988120
149,1.413523431637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0010452270508,Volt DC,100,T,2W,F,F,10/20/2021,21:47:46,.638846120
150,1.421206441421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5010147094727,Volt DC,100,T,2W,F,F,10/20/2021,21:47:47,.034714560
