Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634764818
Base Time Fractional,.233425440
Base Time,10/20/2021 21:20:18.233425440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
74,1.638598057241e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4994354248047,Volt DC,100,T,2W,F,F,10/20/2021,21:20:47,.131196540
75,1.362194446131e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9988670349121,Volt DC,100,T,2W,F,F,10/20/2021,21:20:47,.527048400
76,1.355318879348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988861083984,Volt DC,100,T,2W,F,F,10/20/2021,21:20:47,.922914960
77,1.339388422394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9988327026367,Volt DC,100,T,2W,F,F,10/20/2021,21:20:48,.318784140
78,1.345528666263e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4988937377930,Volt DC,100,T,2W,F,F,10/20/2021,21:20:48,.714645220
79,1.352294098922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9986534118652,Volt DC,100,T,2W,F,F,10/20/2021,21:20:49,.110515540
80,1.350395262278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4985504150391,Volt DC,100,T,2W,F,F,10/20/2021,21:20:49,.506379520
81,1.354932877007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9985504150391,Volt DC,100,T,2W,F,F,10/20/2021,21:20:49,.902231060
82,1.337014055025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4988555908203,Volt DC,100,T,2W,F,F,10/20/2021,21:20:50,.298095800
83,1.354525469566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9984397888184,Volt DC,100,T,2W,F,F,10/20/2021,21:20:50,.693971220
84,1.364173929375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4988632202148,Volt DC,100,T,2W,F,F,10/20/2021,21:20:51,.089831340
85,1.355240364376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9985466003418,Volt DC,100,T,2W,F,F,10/20/2021,21:20:51,.485688880
86,1.347535594221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4986267089844,Volt DC,100,T,2W,F,F,10/20/2021,21:20:51,.881551720
87,1.341793520737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9985275268555,Volt DC,100,T,2W,F,F,10/20/2021,21:20:52,.277408580
88,1.353568457318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4987297058105,Volt DC,100,T,2W,F,F,10/20/2021,21:20:52,.673264560
89,1.369083424407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9986000061035,Volt DC,100,T,2W,F,F,10/20/2021,21:20:53,.069117540
90,1.359910051235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984474182129,Volt DC,100,T,2W,F,F,10/20/2021,21:20:53,.464988620
91,1.343547673116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9987030029297,Volt DC,100,T,2W,F,F,10/20/2021,21:20:53,.860853160
92,1.355274470427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4982299804688,Volt DC,100,T,2W,F,F,10/20/2021,21:20:54,.256724540
93,1.363550961031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9988136291504,Volt DC,100,T,2W,F,F,10/20/2021,21:20:54,.652579640
94,1.367622903814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990882873535,Volt DC,100,T,2W,F,F,10/20/2021,21:20:55,.048454520
95,1.354901080219e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9987449645996,Volt DC,100,T,2W,F,F,10/20/2021,21:20:55,.444301680
96,1.344263456104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988861083984,Volt DC,100,T,2W,F,F,10/20/2021,21:20:55,.840173020
97,1.354716605562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9985580444336,Volt DC,100,T,2W,F,F,10/20/2021,21:20:56,.236037080
98,1.371224378488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989814758301,Volt DC,100,T,2W,F,F,10/20/2021,21:20:56,.631890500
99,1.36806921347e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9989242553711,Volt DC,100,T,2W,F,F,10/20/2021,21:20:57,.027776380
100,1.347898592741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986648559570,Volt DC,100,T,2W,F,F,10/20/2021,21:20:57,.423630900
101,1.357396328672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9987335205078,Volt DC,100,T,2W,F,F,10/20/2021,21:20:57,.819507040
102,1.370001356804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987754821777,Volt DC,100,T,2W,F,F,10/20/2021,21:20:58,.215382240
103,1.368541102664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9984893798828,Volt DC,100,T,2W,F,F,10/20/2021,21:20:58,.611250260
104,1.368243207622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4984664916992,Volt DC,100,T,2W,F,F,10/20/2021,21:20:59,.007112740
105,1.346180500406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9986457824707,Volt DC,100,T,2W,F,F,10/20/2021,21:20:59,.402958100
106,1.364332646858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4984512329102,Volt DC,100,T,2W,F,F,10/20/2021,21:20:59,.798836700
107,1.37340396833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980735778809,Volt DC,100,T,2W,F,F,10/20/2021,21:21:00,.194694660
108,1.367638269301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980964660645,Volt DC,100,T,2W,F,F,10/20/2021,21:21:00,.590555480
109,1.355934564629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9980201721191,Volt DC,100,T,2W,F,F,10/20/2021,21:21:00,.986420980
110,1.355885093091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4982223510742,Volt DC,100,T,2W,F,F,10/20/2021,21:21:01,.382284220
111,1.368770785604e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981079101563,Volt DC,100,T,2W,F,F,10/20/2021,21:21:01,.778135100
112,1.380468095391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980201721191,Volt DC,100,T,2W,F,F,10/20/2021,21:21:02,.174009420
113,1.361918577913e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981231689453,Volt DC,100,T,2W,F,F,10/20/2021,21:21:02,.569878580
114,1.355235923484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4980010986328,Volt DC,100,T,2W,F,F,10/20/2021,21:21:02,.965734880
115,1.371093993896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979934692383,Volt DC,100,T,2W,F,F,10/20/2021,21:21:03,.361597700
116,1.374350944161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982872009277,Volt DC,100,T,2W,F,F,10/20/2021,21:21:03,.757461940
117,1.386933234926e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9975852966309,Volt DC,100,T,2W,F,F,10/20/2021,21:21:04,.153309160
118,1.362439050467e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4979553222656,Volt DC,100,T,2W,F,F,10/20/2021,21:21:04,.549161020
119,1.361534263111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9976387023926,Volt DC,100,T,2W,F,F,10/20/2021,21:21:04,.945019920
120,1.384631609369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4981002807617,Volt DC,100,T,2W,F,F,10/20/2021,21:21:05,.340894500
121,1.379566505477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981040954590,Volt DC,100,T,2W,F,F,10/20/2021,21:21:05,.736744180
122,1.379057490425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4982604980469,Volt DC,100,T,2W,F,F,10/20/2021,21:21:06,.132612400
123,1.356054468715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9982566833496,Volt DC,100,T,2W,F,F,10/20/2021,21:21:06,.528484460
124,1.374861469117e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4979286193848,Volt DC,100,T,2W,F,F,10/20/2021,21:21:06,.924337920
125,1.392986703763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0013923645020,Volt DC,100,T,2W,F,F,10/20/2021,21:21:07,.320200320
126,1.378169667277e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5011825561523,Volt DC,100,T,2W,F,F,10/20/2021,21:21:07,.716055900
127,1.369814572882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0014801025391,Volt DC,100,T,2W,F,F,10/20/2021,21:21:08,.111920940
128,1.36257600758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5011672973633,Volt DC,100,T,2W,F,F,10/20/2021,21:21:08,.507790220
129,1.376466318703e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0011672973633,Volt DC,100,T,2W,F,F,10/20/2021,21:21:08,.903655900
130,1.386564640882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5010986328125,Volt DC,100,T,2W,F,F,10/20/2021,21:21:09,.299521460
131,1.377806047032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0011978149414,Volt DC,100,T,2W,F,F,10/20/2021,21:21:09,.695374440
132,1.365408675014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5010452270508,Volt DC,100,T,2W,F,F,10/20/2021,21:21:10,.091241920
133,1.37930173949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0010528564453,Volt DC,100,T,2W,F,F,10/20/2021,21:21:10,.487086940
134,1.383147374412e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5006179809570,Volt DC,100,T,2W,F,F,10/20/2021,21:21:10,.882962540
135,1.393965298746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0009231567383,Volt DC,100,T,2W,F,F,10/20/2021,21:21:11,.278834580
136,1.37031515024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5004653930664,Volt DC,100,T,2W,F,F,10/20/2021,21:21:11,.674711540
137,1.370177837856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0007705688477,Volt DC,100,T,2W,F,F,10/20/2021,21:21:12,.070596020
138,1.387515258244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5006866455078,Volt DC,100,T,2W,F,F,10/20/2021,21:21:12,.466435060
139,1.389422177311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0007476806641,Volt DC,100,T,2W,F,F,10/20/2021,21:21:12,.862290640
140,1.39223530482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5005340576172,Volt DC,100,T,2W,F,F,10/20/2021,21:21:13,.258147360
141,1.368864310791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0007553100586,Volt DC,100,T,2W,F,F,10/20/2021,21:21:13,.654014280
142,1.378712077837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004196166992,Volt DC,100,T,2W,F,F,10/20/2021,21:21:14,.049869580
143,1.394482040951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0006790161133,Volt DC,100,T,2W,F,F,10/20/2021,21:21:14,.445730600
144,1.393438697761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5004272460938,Volt DC,100,T,2W,F,F,10/20/2021,21:21:14,.841589960
145,1.385645109764e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0005569458008,Volt DC,100,T,2W,F,F,10/20/2021,21:21:15,.237439800
146,1.371234326086e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5003967285156,Volt DC,100,T,2W,F,F,10/20/2021,21:21:15,.633311840
147,1.389849302313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0010910034180,Volt DC,100,T,2W,F,F,10/20/2021,21:21:16,.029172860
148,1.393216031431e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5007858276367,Volt DC,100,T,2W,F,F,10/20/2021,21:21:16,.425035220
149,1.389923820483e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0009765625000,Volt DC,100,T,2W,F,F,10/20/2021,21:21:16,.820915200
150,1.374487812456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5008621215820,Volt DC,100,T,2W,F,F,10/20/2021,21:21:17,.216780240
