Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634768146
Base Time Fractional,.675944680
Base Time,10/20/2021 22:15:46.675944680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.391321013955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0011596679688,Volt DC,100,T,2W,F,F,10/20/2021,22:16:46,.055020040
152,1.375885627652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5011291503906,Volt DC,100,T,2W,F,F,10/20/2021,22:16:46,.450884340
153,1.392526005617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0010070800781,Volt DC,100,T,2W,F,F,10/20/2021,22:16:46,.846740720
154,1.395706661356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5009231567383,Volt DC,100,T,2W,F,F,10/20/2021,22:16:47,.242604360
155,1.407105276741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0015335083008,Volt DC,100,T,2W,F,F,10/20/2021,22:16:47,.638454020
156,1.376392333441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5007629394531,Volt DC,100,T,2W,F,F,10/20/2021,22:16:48,.034316040
157,1.382545278261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0009307861328,Volt DC,100,T,2W,F,F,10/20/2021,22:16:48,.430176860
158,1.395230153634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5005187988281,Volt DC,100,T,2W,F,F,10/20/2021,22:16:48,.826021340
159,1.403756488827e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0008926391602,Volt DC,100,T,2W,F,F,10/20/2021,22:16:49,.221879460
160,1.39415199385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5007324218750,Volt DC,100,T,2W,F,F,10/20/2021,22:16:49,.617740260
161,1.383819991929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0005950927734,Volt DC,100,T,2W,F,F,10/20/2021,22:16:50,.013603020
162,1.394626725215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:16:50,.409440860
163,1.404424931906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0008239746094,Volt DC,100,T,2W,F,F,10/20/2021,22:16:50,.805281300
164,1.408607275266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5005187988281,Volt DC,100,T,2W,F,F,10/20/2021,22:16:51,.201146000
165,1.397059534725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0003662109375,Volt DC,100,T,2W,F,F,10/20/2021,22:16:51,.596992300
166,1.383953485146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5007400512695,Volt DC,100,T,2W,F,F,10/20/2021,22:16:51,.992865980
167,1.397539417525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0008087158203,Volt DC,100,T,2W,F,F,10/20/2021,22:16:52,.388721340
168,1.406438077112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5001525878906,Volt DC,100,T,2W,F,F,10/20/2021,22:16:52,.784577880
169,1.407382654861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0005798339844,Volt DC,100,T,2W,F,F,10/20/2021,22:16:53,.180441580
170,1.396712701052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5002441406250,Volt DC,100,T,2W,F,F,10/20/2021,22:16:53,.576288480
171,1.392216741891e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0006256103516,Volt DC,100,T,2W,F,F,10/20/2021,22:16:53,.972145240
172,1.410160344051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5004730224609,Volt DC,100,T,2W,F,F,10/20/2021,22:16:54,.368033980
173,1.408864669372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0004653930664,Volt DC,100,T,2W,F,F,10/20/2021,22:16:54,.763902820
174,1.411500161197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5007705688477,Volt DC,100,T,2W,F,F,10/20/2021,22:16:55,.159763840
175,1.38807720873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0005264282227,Volt DC,100,T,2W,F,F,10/20/2021,22:16:55,.555616680
176,1.402620330992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5005722045898,Volt DC,100,T,2W,F,F,10/20/2021,22:16:55,.951482140
177,1.413666073091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0008697509766,Volt DC,100,T,2W,F,F,10/20/2021,22:16:56,.347336540
178,1.413437367148e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5004043579102,Volt DC,100,T,2W,F,F,10/20/2021,22:16:56,.743201920
179,1.40597471443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0008697509766,Volt DC,100,T,2W,F,F,10/20/2021,22:16:57,.139064760
180,1.390173842708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5008087158203,Volt DC,100,T,2W,F,F,10/20/2021,22:16:57,.534905280
181,1.412905348275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0004653930664,Volt DC,100,T,2W,F,F,10/20/2021,22:16:57,.930758260
182,1.415829409268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5004959106445,Volt DC,100,T,2W,F,F,10/20/2021,22:16:58,.326606300
183,1.422116913119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0006256103516,Volt DC,100,T,2W,F,F,10/20/2021,22:16:58,.722452300
184,1.398715365752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5001678466797,Volt DC,100,T,2W,F,F,10/20/2021,22:16:59,.118314740
185,1.40283074046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0001449584961,Volt DC,100,T,2W,F,F,10/20/2021,22:16:59,.514167380
186,1.415480888056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5001449584961,Volt DC,100,T,2W,F,F,10/20/2021,22:16:59,.910044200
187,1.420747874903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:17:00,.305910800
188,1.411963523879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5003662109375,Volt DC,100,T,2W,F,F,10/20/2021,22:17:00,.701765600
189,1.398850368872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0004425048828,Volt DC,100,T,2W,F,F,10/20/2021,22:17:01,.097628220
190,1.417898864986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4999160766602,Volt DC,100,T,2W,F,F,10/20/2021,22:17:01,.493486500
191,1.420901707405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0004577636719,Volt DC,100,T,2W,F,F,10/20/2021,22:17:01,.889340740
192,1.424201112599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4997406005859,Volt DC,100,T,2W,F,F,10/20/2021,22:17:02,.285189720
193,1.40823175343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0000228881836,Volt DC,100,T,2W,F,F,10/20/2021,22:17:02,.681052720
194,1.402658522665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5004806518555,Volt DC,100,T,2W,F,F,10/20/2021,22:17:03,.076925240
195,1.419431505667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9999694824219,Volt DC,100,T,2W,F,F,10/20/2021,22:17:03,.472773900
196,1.426169671248e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5000305175781,Volt DC,100,T,2W,F,F,10/20/2021,22:17:03,.868632820
197,1.427681528554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9998092651367,Volt DC,100,T,2W,F,F,10/20/2021,22:17:04,.264504080
198,1.406329364073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4997177124023,Volt DC,100,T,2W,F,F,10/20/2021,22:17:04,.660369200
199,1.41800118314e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9997940063477,Volt DC,100,T,2W,F,F,10/20/2021,22:17:05,.056228460
200,1.420713235945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:17:05,.452101500
201,1.428991502905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004425048828,Volt DC,100,T,2W,F,F,10/20/2021,22:17:05,.847966840
202,1.42036196138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5000305175781,Volt DC,100,T,2W,F,F,10/20/2021,22:17:06,.243802960
203,1.407142491416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0004425048828,Volt DC,100,T,2W,F,F,10/20/2021,22:17:06,.639645940
204,1.4218962896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:17:07,.035495900
205,1.432964946702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0004043579102,Volt DC,100,T,2W,F,F,10/20/2021,22:17:07,.431359740
206,1.437879681987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4998779296875,Volt DC,100,T,2W,F,F,10/20/2021,22:17:07,.827199620
207,1.410490302334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9999465942383,Volt DC,100,T,2W,F,F,10/20/2021,22:17:08,.223054800
208,1.411960504072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4998931884766,Volt DC,100,T,2W,F,F,10/20/2021,22:17:08,.618924420
209,1.426732065823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9997253417969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:09,.014773180
210,1.432153862169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4998931884766,Volt DC,100,T,2W,F,F,10/20/2021,22:17:09,.410630840
211,1.440051988766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0003890991211,Volt DC,100,T,2W,F,F,10/20/2021,22:17:09,.806504060
212,1.414785799625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4999008178711,Volt DC,100,T,2W,F,F,10/20/2021,22:17:10,.202376860
213,1.422634010595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9998855590820,Volt DC,100,T,2W,F,F,10/20/2021,22:17:10,.598253980
214,1.430631435539e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4996490478516,Volt DC,100,T,2W,F,F,10/20/2021,22:17:10,.994107000
215,1.438496610717e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9998321533203,Volt DC,100,T,2W,F,F,10/20/2021,22:17:11,.389960600
216,1.430670781843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4997253417969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:11,.785817320
217,1.414743966421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9996490478516,Volt DC,100,T,2W,F,F,10/20/2021,22:17:12,.181676700
218,1.433057672529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4996414184570,Volt DC,100,T,2W,F,F,10/20/2021,22:17:12,.577536800
219,1.436196850335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9999084472656,Volt DC,100,T,2W,F,F,10/20/2021,22:17:12,.973401000
220,1.440609942449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4993438720703,Volt DC,100,T,2W,F,F,10/20/2021,22:17:13,.369274240
221,1.427812534871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9996871948242,Volt DC,100,T,2W,F,F,10/20/2021,22:17:13,.765126460
222,1.416728867554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:17:14,.160995580
223,1.437590668729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9996566772461,Volt DC,100,T,2W,F,F,10/20/2021,22:17:14,.556833840
224,1.442932351381e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:17:14,.952690740
225,1.448051634156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9992752075195,Volt DC,100,T,2W,F,F,10/20/2021,22:17:15,.348530020
226,1.426145956884e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:17:15,.744386920
227,1.430247298373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9997940063477,Volt DC,100,T,2W,F,F,10/20/2021,22:17:16,.140240760
228,1.440917341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4999694824219,Volt DC,100,T,2W,F,F,10/20/2021,22:17:16,.536089660
229,1.443733843587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9994888305664,Volt DC,100,T,2W,F,F,10/20/2021,22:17:16,.931949160
230,1.450564646177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4997940063477,Volt DC,100,T,2W,F,F,10/20/2021,22:17:17,.327809600
231,1.428603013665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9996337890625,Volt DC,100,T,2W,F,F,10/20/2021,22:17:17,.723661520
232,1.434376084575e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4992828369141,Volt DC,100,T,2W,F,F,10/20/2021,22:17:18,.119548680
233,1.448602837684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:17:18,.515389620
234,1.445643160736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4993286132813,Volt DC,100,T,2W,F,F,10/20/2021,22:17:18,.911247500
235,1.449882525151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9999694824219,Volt DC,100,T,2W,F,F,10/20/2021,22:17:19,.307123200
236,1.426975249075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4990463256836,Volt DC,100,T,2W,F,F,10/20/2021,22:17:19,.702978220
237,1.44512481981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9994125366211,Volt DC,100,T,2W,F,F,10/20/2021,22:17:20,.098852360
238,1.447800546117e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:17:20,.494705120
239,1.45359244641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9991836547852,Volt DC,100,T,2W,F,F,10/20/2021,22:17:20,.890574580
240,1.448155284578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4992370605469,Volt DC,100,T,2W,F,F,10/20/2021,22:17:21,.286417840
241,1.430886964471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:17:21,.682281960
242,1.450937503478e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4988403320313,Volt DC,100,T,2W,F,F,10/20/2021,22:17:22,.078125160
243,1.458738729809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9990768432617,Volt DC,100,T,2W,F,F,10/20/2021,22:17:22,.473968200
244,1.45270551144e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4993591308594,Volt DC,100,T,2W,F,F,10/20/2021,22:17:22,.869845800
245,1.445129615973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9989471435547,Volt DC,100,T,2W,F,F,10/20/2021,22:17:23,.265697380
246,1.439067176534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4986190795898,Volt DC,100,T,2W,F,F,10/20/2021,22:17:23,.661557220
247,1.454543241408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9989624023438,Volt DC,100,T,2W,F,F,10/20/2021,22:17:24,.057421780
248,1.462582321921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4985656738281,Volt DC,100,T,2W,F,F,10/20/2021,22:17:24,.453277320
249,1.457067178023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9987564086914,Volt DC,100,T,2W,F,F,10/20/2021,22:17:24,.849113720
250,1.442769370641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4987792968750,Volt DC,100,T,2W,F,F,10/20/2021,22:17:25,.244966520
251,1.447296504864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9990615844727,Volt DC,100,T,2W,F,F,10/20/2021,22:17:25,.640811160
252,1.46116656552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4985733032227,Volt DC,100,T,2W,F,F,10/20/2021,22:17:26,.036675140
253,1.465302013059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9984054565430,Volt DC,100,T,2W,F,F,10/20/2021,22:17:26,.432526140
254,1.452488795906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:17:26,.828374800
255,1.445340291895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:17:27,.224229520
256,1.453599907109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4987182617188,Volt DC,100,T,2W,F,F,10/20/2021,22:17:27,.620099120
257,1.464454957301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9989547729492,Volt DC,100,T,2W,F,F,10/20/2021,22:17:28,.015957100
258,1.471880484161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4989318847656,Volt DC,100,T,2W,F,F,10/20/2021,22:17:28,.411825040
259,1.450637654443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9990081787109,Volt DC,100,T,2W,F,F,10/20/2021,22:17:28,.807685660
260,1.441086361353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4987335205078,Volt DC,100,T,2W,F,F,10/20/2021,22:17:29,.203549620
261,1.463900289878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9988098144531,Volt DC,100,T,2W,F,F,10/20/2021,22:17:29,.599412460
262,1.469127575149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:17:29,.995261540
263,1.469382837627e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9986267089844,Volt DC,100,T,2W,F,F,10/20/2021,22:17:30,.391124120
264,1.450266040592e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4983978271484,Volt DC,100,T,2W,F,F,10/20/2021,22:17:30,.786959740
265,1.450847975093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9987487792969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:31,.182811700
266,1.469748855953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4985351562500,Volt DC,100,T,2W,F,F,10/20/2021,22:17:31,.578653240
267,1.474312405492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9990386962891,Volt DC,100,T,2W,F,F,10/20/2021,22:17:31,.974507360
268,1.46321408323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4983367919922,Volt DC,100,T,2W,F,F,10/20/2021,22:17:32,.370374280
269,1.45256846551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9987640380859,Volt DC,100,T,2W,F,F,10/20/2021,22:17:32,.766232080
270,1.461866361296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:17:33,.162088480
271,1.47739305234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:17:33,.557940520
272,1.480302014301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4985351562500,Volt DC,100,T,2W,F,F,10/20/2021,22:17:33,.953789100
273,1.461902066069e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9979553222656,Volt DC,100,T,2W,F,F,10/20/2021,22:17:34,.349651780
274,1.45509959637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4980926513672,Volt DC,100,T,2W,F,F,10/20/2021,22:17:34,.745510120
275,1.466888921442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:17:35,.141364560
276,1.474514288446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4980316162109,Volt DC,100,T,2W,F,F,10/20/2021,22:17:35,.537205460
277,1.483329192808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9979705810547,Volt DC,100,T,2W,F,F,10/20/2021,22:17:35,.933076020
278,1.464469967516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4976501464844,Volt DC,100,T,2W,F,F,10/20/2021,22:17:36,.328932980
279,1.460297660572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9980316162109,Volt DC,100,T,2W,F,F,10/20/2021,22:17:36,.724803540
280,1.479232647483e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4975433349609,Volt DC,100,T,2W,F,F,10/20/2021,22:17:37,.120655080
281,1.482369249572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9976043701172,Volt DC,100,T,2W,F,F,10/20/2021,22:17:37,.516517180
282,1.482881817338e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4976654052734,Volt DC,100,T,2W,F,F,10/20/2021,22:17:37,.912382540
283,1.477865030353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9987792968750,Volt DC,100,T,2W,F,F,10/20/2021,22:17:38,.308247120
284,1.465945587142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4979400634766,Volt DC,100,T,2W,F,F,10/20/2021,22:17:38,.704103560
285,1.481803479919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9979095458984,Volt DC,100,T,2W,F,F,10/20/2021,22:17:39,.099967500
286,1.489855527836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4977722167969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:39,.495832280
287,1.480095956907e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:17:39,.891707040
288,1.469221277972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4977722167969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:40,.287568740
289,1.479375022484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9981079101563,Volt DC,100,T,2W,F,F,10/20/2021,22:17:40,.683424280
290,1.483842559935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4976501464844,Volt DC,100,T,2W,F,F,10/20/2021,22:17:41,.079261640
291,1.491127399333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9982147216797,Volt DC,100,T,2W,F,F,10/20/2021,22:17:41,.475116280
292,1.488470946498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4977722167969,Volt DC,100,T,2W,F,F,10/20/2021,22:17:41,.870978360
293,1.471885102688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9976196289063,Volt DC,100,T,2W,F,F,10/20/2021,22:17:42,.266842240
294,1.487758627405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4979400634766,Volt DC,100,T,2W,F,F,10/20/2021,22:17:42,.662706420
295,1.495032897481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9978332519531,Volt DC,100,T,2W,F,F,10/20/2021,22:17:43,.058541480
296,1.495344115199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4976043701172,Volt DC,100,T,2W,F,F,10/20/2021,22:17:43,.454394740
297,1.495906332138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9975738525391,Volt DC,100,T,2W,F,F,10/20/2021,22:17:43,.850238940
298,1.480103062335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4971160888672,Volt DC,100,T,2W,F,F,10/20/2021,22:17:44,.246092280
299,1.493779322459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9980010986328,Volt DC,100,T,2W,F,F,10/20/2021,22:17:44,.641965120
300,1.498840518366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4973907470703,Volt DC,100,T,2W,F,F,10/20/2021,22:17:45,.037826940
301,1.507934577205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9976654052734,Volt DC,100,T,2W,F,F,10/20/2021,22:17:45,.433679900
302,1.490998968734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4971771240234,Volt DC,100,T,2W,F,F,10/20/2021,22:17:45,.829522060
303,1.490216661182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9974212646484,Volt DC,100,T,2W,F,F,10/20/2021,22:17:46,.225375640
