Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634768757
Base Time Fractional,.760189620
Base Time,10/20/2021 22:25:57.760189620
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.322184850494e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0011291503906,Volt DC,100,T,2W,F,F,10/20/2021,22:26:57,.139237440
152,1.332278998234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5010604858398,Volt DC,100,T,2W,F,F,10/20/2021,22:26:57,.535093580
153,1.338642974247e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:26:57,.930940740
154,1.337896105014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5008850097656,Volt DC,100,T,2W,F,F,10/20/2021,22:26:58,.326794100
155,1.336190802448e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0015640258789,Volt DC,100,T,2W,F,F,10/20/2021,22:26:58,.722657520
156,1.319045761505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5006790161133,Volt DC,100,T,2W,F,F,10/20/2021,22:26:59,.118497400
157,1.340391442284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0008926391602,Volt DC,100,T,2W,F,F,10/20/2021,22:26:59,.514358600
158,1.338869726197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5005187988281,Volt DC,100,T,2W,F,F,10/20/2021,22:26:59,.910221520
159,1.347389400053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0008010864258,Volt DC,100,T,2W,F,F,10/20/2021,22:27:00,.306073060
160,1.334572274914e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5007400512695,Volt DC,100,T,2W,F,F,10/20/2021,22:27:00,.701940460
161,1.331847521158e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0005874633789,Volt DC,100,T,2W,F,F,10/20/2021,22:27:01,.097785500
162,1.344606914699e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5007553100586,Volt DC,100,T,2W,F,F,10/20/2021,22:27:01,.493645060
163,1.348902589626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0008239746094,Volt DC,100,T,2W,F,F,10/20/2021,22:27:01,.889490740
164,1.348734546269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5004882812500,Volt DC,100,T,2W,F,F,10/20/2021,22:27:02,.285365840
165,1.329954724127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0004501342773,Volt DC,100,T,2W,F,F,10/20/2021,22:27:02,.681222560
166,1.336954724707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:27:03,.077085940
167,1.343446154323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:27:03,.472948240
168,1.349601053136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5002288818359,Volt DC,100,T,2W,F,F,10/20/2021,22:27:03,.868806080
169,1.345893529958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0005645751953,Volt DC,100,T,2W,F,F,10/20/2021,22:27:04,.264663480
170,1.333433541362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5001602172852,Volt DC,100,T,2W,F,F,10/20/2021,22:27:04,.660526240
171,1.339162469804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0005950927734,Volt DC,100,T,2W,F,F,10/20/2021,22:27:05,.056389280
172,1.352950462774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5003814697266,Volt DC,100,T,2W,F,F,10/20/2021,22:27:05,.452265000
173,1.350875411532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0001907348633,Volt DC,100,T,2W,F,F,10/20/2021,22:27:05,.848115500
174,1.353154299721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5007095336914,Volt DC,100,T,2W,F,F,10/20/2021,22:27:06,.243982100
175,1.335569610461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0006484985352,Volt DC,100,T,2W,F,F,10/20/2021,22:27:06,.639820720
176,1.353059797538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5004959106445,Volt DC,100,T,2W,F,F,10/20/2021,22:27:07,.035681680
177,1.353760392675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:27:07,.431550160
178,1.35973783344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5003585815430,Volt DC,100,T,2W,F,F,10/20/2021,22:27:07,.827419120
179,1.35031203996e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0007858276367,Volt DC,100,T,2W,F,F,10/20/2021,22:27:08,.223259080
180,1.339622013319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5007171630859,Volt DC,100,T,2W,F,F,10/20/2021,22:27:08,.619111420
181,1.350319411841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0004272460938,Volt DC,100,T,2W,F,F,10/20/2021,22:27:09,.014981540
182,1.360528401051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5001831054688,Volt DC,100,T,2W,F,F,10/20/2021,22:27:09,.410829880
183,1.358713319632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0005798339844,Volt DC,100,T,2W,F,F,10/20/2021,22:27:09,.806687760
184,1.34804389873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5003967285156,Volt DC,100,T,2W,F,F,10/20/2021,22:27:10,.202553860
185,1.342240985025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0001525878906,Volt DC,100,T,2W,F,F,10/20/2021,22:27:10,.598404320
186,1.358061663126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:27:10,.994285980
187,1.360562507102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0007171630859,Volt DC,100,T,2W,F,F,10/20/2021,22:27:11,.390150360
188,1.36515243554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5002975463867,Volt DC,100,T,2W,F,F,10/20/2021,22:27:11,.785995340
189,1.347973643817e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0004196166992,Volt DC,100,T,2W,F,F,10/20/2021,22:27:12,.181863880
190,1.349938116846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.5000228881836,Volt DC,100,T,2W,F,F,10/20/2021,22:27:12,.577710300
191,1.362375723346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0004119873047,Volt DC,100,T,2W,F,F,10/20/2021,22:27:12,.973584140
192,1.369831714726e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4998092651367,Volt DC,100,T,2W,F,F,10/20/2021,22:27:13,.369452020
193,1.356846723866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0000762939453,Volt DC,100,T,2W,F,F,10/20/2021,22:27:13,.765308820
194,1.350550515866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5005645751953,Volt DC,100,T,2W,F,F,10/20/2021,22:27:14,.161174980
195,1.355031642447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0001678466797,Volt DC,100,T,2W,F,F,10/20/2021,22:27:14,.557026520
196,1.366054824814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5000534057617,Volt DC,100,T,2W,F,F,10/20/2021,22:27:14,.952886700
197,1.366295077077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9999237060547,Volt DC,100,T,2W,F,F,10/20/2021,22:27:15,.348744900
198,1.368586577399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4998321533203,Volt DC,100,T,2W,F,F,10/20/2021,22:27:15,.744595800
199,1.348835887427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0000076293945,Volt DC,100,T,2W,F,F,10/20/2021,22:27:16,.140438920
200,1.367445534584e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4997024536133,Volt DC,100,T,2W,F,F,10/20/2021,22:27:16,.536313940
201,1.37392541788e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004653930664,Volt DC,100,T,2W,F,F,10/20/2021,22:27:16,.932163740
202,1.373187252796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5000534057617,Volt DC,100,T,2W,F,F,10/20/2021,22:27:17,.328008220
203,1.357992385209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0003585815430,Volt DC,100,T,2W,F,F,10/20/2021,22:27:17,.723859560
204,1.355738277198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:27:18,.119700360
205,1.366500157474e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0003509521484,Volt DC,100,T,2W,F,F,10/20/2021,22:27:18,.515560540
206,1.371872393463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4997711181641,Volt DC,100,T,2W,F,F,10/20/2021,22:27:18,.911417580
207,1.37699078806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0000152587891,Volt DC,100,T,2W,F,F,10/20/2021,22:27:19,.307274840
208,1.365815016641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4998931884766,Volt DC,100,T,2W,F,F,10/20/2021,22:27:19,.703149800
209,1.360811818785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9996948242188,Volt DC,100,T,2W,F,F,10/20/2021,22:27:20,.099007680
210,1.37458640026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4998321533203,Volt DC,100,T,2W,F,F,10/20/2021,22:27:20,.494868000
211,1.381296144132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0003433227539,Volt DC,100,T,2W,F,F,10/20/2021,22:27:20,.890739200
212,1.372689251156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4997558593750,Volt DC,100,T,2W,F,F,10/20/2021,22:27:21,.286598360
213,1.365970003775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9998321533203,Volt DC,100,T,2W,F,F,10/20/2021,22:27:21,.682479940
214,1.361865376026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4994201660156,Volt DC,100,T,2W,F,F,10/20/2021,22:27:22,.078338260
215,1.380506731152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9997863769531,Volt DC,100,T,2W,F,F,10/20/2021,22:27:22,.474217240
216,1.382008729678e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4996490478516,Volt DC,100,T,2W,F,F,10/20/2021,22:27:22,.870074600
217,1.383942382915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9994888305664,Volt DC,100,T,2W,F,F,10/20/2021,22:27:23,.265948180
218,1.359013079849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4995193481445,Volt DC,100,T,2W,F,F,10/20/2021,22:27:23,.661802280
219,1.37354678742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9997329711914,Volt DC,100,T,2W,F,F,10/20/2021,22:27:24,.057667800
220,1.37494486907e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4992218017578,Volt DC,100,T,2W,F,F,10/20/2021,22:27:24,.453532560
221,1.382828251906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:27:24,.849380720
222,1.377225178345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:27:25,.245234440
223,1.368459479067e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9995346069336,Volt DC,100,T,2W,F,F,10/20/2021,22:27:25,.641073860
224,1.374074543037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4991607666016,Volt DC,100,T,2W,F,F,10/20/2021,22:27:26,.036934420
225,1.389565529308e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9992218017578,Volt DC,100,T,2W,F,F,10/20/2021,22:27:26,.432770000
226,1.390931370082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4991149902344,Volt DC,100,T,2W,F,F,10/20/2021,22:27:26,.828641460
227,1.383099412777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9996948242188,Volt DC,100,T,2W,F,F,10/20/2021,22:27:27,.224491020
228,1.373083868828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4997863769531,Volt DC,100,T,2W,F,F,10/20/2021,22:27:27,.620335720
229,1.377303959771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9994201660156,Volt DC,100,T,2W,F,F,10/20/2021,22:27:28,.016185720
230,1.390018145031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4997787475586,Volt DC,100,T,2W,F,F,10/20/2021,22:27:28,.412048100
231,1.388148529458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9995422363281,Volt DC,100,T,2W,F,F,10/20/2021,22:27:28,.807902400
232,1.391381498905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4991531372070,Volt DC,100,T,2W,F,F,10/20/2021,22:27:29,.203775600
233,1.374626812378e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9999160766602,Volt DC,100,T,2W,F,F,10/20/2021,22:27:29,.599617780
234,1.384944958716e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4992141723633,Volt DC,100,T,2W,F,F,10/20/2021,22:27:29,.995482740
235,1.395259019432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9998168945313,Volt DC,100,T,2W,F,F,10/20/2021,22:27:30,.391353220
236,1.39047751091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4990692138672,Volt DC,100,T,2W,F,F,10/20/2021,22:27:30,.787219620
237,1.385646175578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9994506835938,Volt DC,100,T,2W,F,F,10/20/2021,22:27:31,.183093180
238,1.375481861743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4992980957031,Volt DC,100,T,2W,F,F,10/20/2021,22:27:31,.578949500
239,1.391717763255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9993057250977,Volt DC,100,T,2W,F,F,10/20/2021,22:27:31,.974825540
240,1.394924442621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4992980957031,Volt DC,100,T,2W,F,F,10/20/2021,22:27:32,.370661200
241,1.403874794192e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9992599487305,Volt DC,100,T,2W,F,F,10/20/2021,22:27:32,.766540880
242,1.380571568177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4989242553711,Volt DC,100,T,2W,F,F,10/20/2021,22:27:33,.162394680
243,1.379470671026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9990463256836,Volt DC,100,T,2W,F,F,10/20/2021,22:27:33,.558263040
244,1.393818838125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4992980957031,Volt DC,100,T,2W,F,F,10/20/2021,22:27:33,.954129100
245,1.396854987235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9990005493164,Volt DC,100,T,2W,F,F,10/20/2021,22:27:34,.349976380
246,1.401337357265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4983749389648,Volt DC,100,T,2W,F,F,10/20/2021,22:27:34,.745833200
247,1.390951176461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:27:35,.141703840
248,1.38637252789e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4985656738281,Volt DC,100,T,2W,F,F,10/20/2021,22:27:35,.537571300
249,1.393453530341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9986724853516,Volt DC,100,T,2W,F,F,10/20/2021,22:27:35,.933419580
250,1.401517568667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4987411499023,Volt DC,100,T,2W,F,F,10/20/2021,22:27:36,.329288260
251,1.407294725198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:27:36,.725150420
252,1.388783310574e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4984817504883,Volt DC,100,T,2W,F,F,10/20/2021,22:27:37,.120987180
253,1.390568016291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9982757568359,Volt DC,100,T,2W,F,F,10/20/2021,22:27:37,.516852840
254,1.399813687186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4983062744141,Volt DC,100,T,2W,F,F,10/20/2021,22:27:37,.912707640
255,1.406241523227e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9991226196289,Volt DC,100,T,2W,F,F,10/20/2021,22:27:38,.308551040
256,1.400397309226e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4986495971680,Volt DC,100,T,2W,F,F,10/20/2021,22:27:38,.704417360
257,1.397756754784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9988479614258,Volt DC,100,T,2W,F,F,10/20/2021,22:27:39,.100285700
258,1.393839532682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4987945556641,Volt DC,100,T,2W,F,F,10/20/2021,22:27:39,.496145820
259,1.407418626087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9987792968750,Volt DC,100,T,2W,F,F,10/20/2021,22:27:39,.891982160
260,1.4118795022e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4984741210938,Volt DC,100,T,2W,F,F,10/20/2021,22:27:40,.287825100
261,1.404106964031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9985961914063,Volt DC,100,T,2W,F,F,10/20/2021,22:27:40,.683693980
262,1.394611803818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4986572265625,Volt DC,100,T,2W,F,F,10/20/2021,22:27:41,.079555340
263,1.400733129486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9986267089844,Volt DC,100,T,2W,F,F,10/20/2021,22:27:41,.475409060
264,1.411087158232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4983215332031,Volt DC,100,T,2W,F,F,10/20/2021,22:27:41,.871258120
265,1.416189920889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9986267089844,Volt DC,100,T,2W,F,F,10/20/2021,22:27:42,.267100480
266,1.408074190579e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:27:42,.662950840
267,1.398859250656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9989776611328,Volt DC,100,T,2W,F,F,10/20/2021,22:27:43,.058801260
268,1.401033511428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4983520507813,Volt DC,100,T,2W,F,F,10/20/2021,22:27:43,.454644600
269,1.417150130578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9986114501953,Volt DC,100,T,2W,F,F,10/20/2021,22:27:43,.850493440
270,1.416200667848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4978332519531,Volt DC,100,T,2W,F,F,10/20/2021,22:27:44,.246351520
271,1.409891581261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9982910156250,Volt DC,100,T,2W,F,F,10/20/2021,22:27:44,.642190980
272,1.402732952016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4984588623047,Volt DC,100,T,2W,F,F,10/20/2021,22:27:45,.038051100
273,1.405678506927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9979553222656,Volt DC,100,T,2W,F,F,10/20/2021,22:27:45,.433905500
274,1.415487460577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4981231689453,Volt DC,100,T,2W,F,F,10/20/2021,22:27:45,.829774340
275,1.421481776731e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9982910156250,Volt DC,100,T,2W,F,F,10/20/2021,22:27:46,.225650700
276,1.413306893738e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4980621337891,Volt DC,100,T,2W,F,F,10/20/2021,22:27:46,.621493380
277,1.402738369904e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9978485107422,Volt DC,100,T,2W,F,F,10/20/2021,22:27:47,.017351660
278,1.410995142948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4976959228516,Volt DC,100,T,2W,F,F,10/20/2021,22:27:47,.413193120
279,1.424014151041e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9982147216797,Volt DC,100,T,2W,F,F,10/20/2021,22:27:47,.809058940
280,1.422456374911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4976043701172,Volt DC,100,T,2W,F,F,10/20/2021,22:27:48,.204898860
281,1.418168338319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9976959228516,Volt DC,100,T,2W,F,F,10/20/2021,22:27:48,.600762340
282,1.408996297414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4976654052734,Volt DC,100,T,2W,F,F,10/20/2021,22:27:48,.996621940
283,1.41676359533e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9987487792969,Volt DC,100,T,2W,F,F,10/20/2021,22:27:49,.392485440
284,1.422156437059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4980010986328,Volt DC,100,T,2W,F,F,10/20/2021,22:27:49,.788334700
285,1.429838469846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9980468750000,Volt DC,100,T,2W,F,F,10/20/2021,22:27:50,.184202240
286,1.413512951132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4978027343750,Volt DC,100,T,2W,F,F,10/20/2021,22:27:50,.580064020
287,1.41299034695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9978790283203,Volt DC,100,T,2W,F,F,10/20/2021,22:27:50,.975933200
288,1.422271367346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4979095458984,Volt DC,100,T,2W,F,F,10/20/2021,22:27:51,.371776940
289,1.427241791419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9983673095703,Volt DC,100,T,2W,F,F,10/20/2021,22:27:51,.767630180
290,1.438113894636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4977722167969,Volt DC,100,T,2W,F,F,10/20/2021,22:27:52,.163481680
291,1.417421557903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9982147216797,Volt DC,100,T,2W,F,F,10/20/2021,22:27:52,.559340120
292,1.412187877747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4976348876953,Volt DC,100,T,2W,F,F,10/20/2021,22:27:52,.955213180
293,1.42576750406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9976654052734,Volt DC,100,T,2W,F,F,10/20/2021,22:27:53,.351081140
294,1.433813601182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4980163574219,Volt DC,100,T,2W,F,F,10/20/2021,22:27:53,.746958500
295,1.436405572264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9977874755859,Volt DC,100,T,2W,F,F,10/20/2021,22:27:54,.142797480
296,1.417112294178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4975433349609,Volt DC,100,T,2W,F,F,10/20/2021,22:27:54,.538675920
297,1.419420403437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9975585937500,Volt DC,100,T,2W,F,F,10/20/2021,22:27:54,.934528280
298,1.432066198959e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4972076416016,Volt DC,100,T,2W,F,F,10/20/2021,22:27:55,.330379820
299,1.436624863516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9980468750000,Volt DC,100,T,2W,F,F,10/20/2021,22:27:55,.726242580
300,1.434795926514e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4971771240234,Volt DC,100,T,2W,F,F,10/20/2021,22:27:56,.122100940
301,1.420592443679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9975280761719,Volt DC,100,T,2W,F,F,10/20/2021,22:27:56,.517970800
302,1.422719453359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4970550537109,Volt DC,100,T,2W,F,F,10/20/2021,22:27:56,.913819720
303,1.442706487609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9974975585938,Volt DC,100,T,2W,F,F,10/20/2021,22:27:57,.309673880
