Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639858671
Base Time Fractional,.282339880
Base Time,12/18/2021 20:17:51.282339880
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
41,1.770150959146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9992084503174,Volt DC,100,T,2W,F,F,12/18/2021,20:18:07,.116703160
42,1.769082658143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4993247985840,Volt DC,100,T,2W,F,F,12/18/2021,20:18:07,.512564280
43,1.741052990667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9992027282715,Volt DC,100,T,2W,F,F,12/18/2021,20:18:07,.908423200
44,1.734908927631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991493225098,Volt DC,100,T,2W,F,F,12/18/2021,20:18:08,.304304880
45,1.770440327675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9992542266846,Volt DC,100,T,2W,F,F,12/18/2021,20:18:08,.700164420
46,1.768023238924e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4992179870605,Volt DC,100,T,2W,F,F,12/18/2021,20:18:09,.096014540
47,1.761486778662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9991626739502,Volt DC,100,T,2W,F,F,12/18/2021,20:18:09,.491865140
48,1.732562004975e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4992027282715,Volt DC,100,T,2W,F,F,12/18/2021,20:18:09,.887721200
49,1.744108502066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990272521973,Volt DC,100,T,2W,F,F,12/18/2021,20:18:10,.283584480
50,1.770635016385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992408752441,Volt DC,100,T,2W,F,F,12/18/2021,20:18:10,.679449860
51,1.777383573653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9990921020508,Volt DC,100,T,2W,F,F,12/18/2021,20:18:11,.075310020
52,1.758085943493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4988479614258,Volt DC,100,T,2W,F,F,12/18/2021,20:18:11,.471168460
53,1.735896226762e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:18:11,.867026600
54,1.76283805331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4988250732422,Volt DC,100,T,2W,F,F,12/18/2021,20:18:12,.262865640
55,1.773362434676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988403320313,Volt DC,100,T,2W,F,F,12/18/2021,20:18:12,.658718460
56,1.775772950907e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4986286163330,Volt DC,100,T,2W,F,F,12/18/2021,20:18:13,.054580900
57,1.744426114669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9987678527832,Volt DC,100,T,2W,F,F,12/18/2021,20:18:13,.450448520
58,1.745868516423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4986305236816,Volt DC,100,T,2W,F,F,12/18/2021,20:18:13,.846298160
59,1.781396008482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9986209869385,Volt DC,100,T,2W,F,F,12/18/2021,20:18:14,.242161100
60,1.779149627623e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4985218048096,Volt DC,100,T,2W,F,F,12/18/2021,20:18:14,.638027960
61,1.763800661081e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9984970092773,Volt DC,100,T,2W,F,F,12/18/2021,20:18:15,.033880580
62,1.732615650951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4986152648926,Volt DC,100,T,2W,F,F,12/18/2021,20:18:15,.429734100
63,1.759643808441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985084533691,Volt DC,100,T,2W,F,F,12/18/2021,20:18:15,.825617200
64,1.775874558518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985752105713,Volt DC,100,T,2W,F,F,12/18/2021,20:18:16,.221484040
65,1.777008407089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9983901977539,Volt DC,100,T,2W,F,F,12/18/2021,20:18:16,.617358700
66,1.763909018848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4990310668945,Volt DC,100,T,2W,F,F,12/18/2021,20:18:17,.013240760
67,1.743283739586e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9992256164551,Volt DC,100,T,2W,F,F,12/18/2021,20:18:17,.409101500
68,1.802549043362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990234375000,Volt DC,100,T,2W,F,F,12/18/2021,20:18:17,.804960660
69,1.867556775892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9987564086914,Volt DC,100,T,2W,F,F,12/18/2021,20:18:18,.200818500
70,1.903502955258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4988746643066,Volt DC,100,T,2W,F,F,12/18/2021,20:18:18,.596680400
71,2.114264852082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9990310668945,Volt DC,100,T,2W,F,F,12/18/2021,20:18:18,.992513940
72,2.356540385051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990043640137,Volt DC,100,T,2W,F,F,12/18/2021,20:18:19,.388377600
73,2.193394799122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9990539550781,Volt DC,100,T,2W,F,F,12/18/2021,20:18:19,.784244680
74,1.509375380238e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4992294311523,Volt DC,100,T,2W,F,F,12/18/2021,20:18:20,.180110100
75,1.365223667449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9988059997559,Volt DC,100,T,2W,F,F,12/18/2021,20:18:20,.575984920
76,1.349848588461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4986953735352,Volt DC,100,T,2W,F,F,12/18/2021,20:18:20,.971827040
77,1.362603541111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9986991882324,Volt DC,100,T,2W,F,F,12/18/2021,20:18:21,.367683680
78,1.363526447307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:18:21,.763520780
79,1.368765278897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9984092712402,Volt DC,100,T,2W,F,F,12/18/2021,20:18:22,.159386280
80,1.352593503867e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983062744141,Volt DC,100,T,2W,F,F,12/18/2021,20:18:22,.555261060
81,1.349224731939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984626770020,Volt DC,100,T,2W,F,F,12/18/2021,20:18:22,.951138500
82,1.363474666505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4985733032227,Volt DC,100,T,2W,F,F,12/18/2021,20:18:23,.347004000
83,1.36417988017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9983787536621,Volt DC,100,T,2W,F,F,12/18/2021,20:18:23,.742871040
84,1.36490259095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986038208008,Volt DC,100,T,2W,F,F,12/18/2021,20:18:24,.138733860
85,1.349548739427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983634948730,Volt DC,100,T,2W,F,F,12/18/2021,20:18:24,.534578020
86,1.353748402266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:18:24,.930445280
87,1.365178903256e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982299804688,Volt DC,100,T,2W,F,F,12/18/2021,20:18:25,.326324420
88,1.366621660281e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985885620117,Volt DC,100,T,2W,F,F,12/18/2021,20:18:25,.722185040
89,1.351390999105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:18:26,.118050120
90,1.344622013733e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4983940124512,Volt DC,100,T,2W,F,F,12/18/2021,20:18:26,.513891760
91,1.36110669402e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9984970092773,Volt DC,100,T,2W,F,F,12/18/2021,20:18:26,.909734240
92,1.363077561933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:18:27,.305568760
93,1.361632939734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986839294434,Volt DC,100,T,2W,F,F,12/18/2021,20:18:27,.701438740
94,1.349178457843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4989814758301,Volt DC,100,T,2W,F,F,12/18/2021,20:18:28,.097288620
95,1.350734368799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986038208008,Volt DC,100,T,2W,F,F,12/18/2021,20:18:28,.493135060
96,1.36357858338e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:18:28,.888999940
97,1.367051272183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9983711242676,Volt DC,100,T,2W,F,F,12/18/2021,20:18:29,.284855020
98,1.354352541227e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989166259766,Volt DC,100,T,2W,F,F,12/18/2021,20:18:29,.680719420
99,1.34341950897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986686706543,Volt DC,100,T,2W,F,F,12/18/2021,20:18:30,.076577100
100,1.361359203145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985008239746,Volt DC,100,T,2W,F,F,12/18/2021,20:18:30,.472443600
101,1.364573876117e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986534118652,Volt DC,100,T,2W,F,F,12/18/2021,20:18:30,.868301980
102,1.367852942025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:18:31,.264175160
103,1.343193734016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9982986450195,Volt DC,100,T,2W,F,F,12/18/2021,20:18:31,.660042080
104,1.354320566804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983901977539,Volt DC,100,T,2W,F,F,12/18/2021,20:18:32,.055924480
105,1.365872304149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985618591309,Volt DC,100,T,2W,F,F,12/18/2021,20:18:32,.451767680
106,1.367695734444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4984169006348,Volt DC,100,T,2W,F,F,12/18/2021,20:18:32,.847610320
107,1.359773893483e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980087280273,Volt DC,100,T,2W,F,F,12/18/2021,20:18:33,.243473380
108,1.346064415486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980583190918,Volt DC,100,T,2W,F,F,12/18/2021,20:18:33,.639346500
109,1.362502555224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9979362487793,Volt DC,100,T,2W,F,F,12/18/2021,20:18:34,.035189020
110,1.366495272492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981613159180,Volt DC,100,T,2W,F,F,12/18/2021,20:18:34,.431027600
111,1.370841484771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9981002807617,Volt DC,100,T,2W,F,F,12/18/2021,20:18:34,.826901720
112,1.35176367877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980430603027,Volt DC,100,T,2W,F,F,12/18/2021,20:18:35,.222752380
113,1.352107403818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9980773925781,Volt DC,100,T,2W,F,F,12/18/2021,20:18:35,.618623840
114,1.368399971113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4980163574219,Volt DC,100,T,2W,F,F,12/18/2021,20:18:36,.014480820
115,1.369904634174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9980087280273,Volt DC,100,T,2W,F,F,12/18/2021,20:18:36,.410340080
116,1.363610735439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982528686523,Volt DC,100,T,2W,F,F,12/18/2021,20:18:36,.806211200
117,1.347742006885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9977569580078,Volt DC,100,T,2W,F,F,12/18/2021,20:18:37,.202065560
118,1.363032353652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4979972839355,Volt DC,100,T,2W,F,F,12/18/2021,20:18:37,.597919400
119,1.369668289897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9978332519531,Volt DC,100,T,2W,F,F,12/18/2021,20:18:37,.993776000
120,1.373204217003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4982032775879,Volt DC,100,T,2W,F,F,12/18/2021,20:18:38,.389617960
121,1.360691204155e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982719421387,Volt DC,100,T,2W,F,F,12/18/2021,20:18:38,.785441500
122,1.351615619427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4984741210938,Volt DC,100,T,2W,F,F,12/18/2021,20:18:39,.181296140
123,1.367719537626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:18:39,.577167780
124,1.369347835123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4981536865234,Volt DC,100,T,2W,F,F,12/18/2021,20:18:39,.973040460
125,1.377976666106e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014686584473,Volt DC,100,T,2W,F,F,12/18/2021,20:18:40,.368902280
126,1.35262467893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013122558594,Volt DC,100,T,2W,F,F,12/18/2021,20:18:40,.764775380
127,1.360314350052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016975402832,Volt DC,100,T,2W,F,F,12/18/2021,20:18:41,.160647860
128,1.373240898772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015029907227,Volt DC,100,T,2W,F,F,12/18/2021,20:18:41,.556512800
129,1.370220203967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013275146484,Volt DC,100,T,2W,F,F,12/18/2021,20:18:41,.952365560
130,1.363167623225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5015258789063,Volt DC,100,T,2W,F,F,12/18/2021,20:18:42,.348217940
131,1.350090350627e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0013732910156,Volt DC,100,T,2W,F,F,12/18/2021,20:18:42,.744065360
132,1.366831980931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013046264648,Volt DC,100,T,2W,F,F,12/18/2021,20:18:43,.139929340
133,1.373712255059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012435913086,Volt DC,100,T,2W,F,F,12/18/2021,20:18:43,.535791220
134,1.37018547619e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008621215820,Volt DC,100,T,2W,F,F,12/18/2021,20:18:43,.931652820
135,1.358265411255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011215209961,Volt DC,100,T,2W,F,F,12/18/2021,20:18:44,.327507580
136,1.357282464198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006027221680,Volt DC,100,T,2W,F,F,12/18/2021,20:18:44,.723355380
137,1.372202707017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0009002685547,Volt DC,100,T,2W,F,F,12/18/2021,20:18:45,.119215280
138,1.372180680193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5008087158203,Volt DC,100,T,2W,F,F,12/18/2021,20:18:45,.515073080
139,1.366294810623e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010147094727,Volt DC,100,T,2W,F,F,12/18/2021,20:18:45,.910925100
140,1.350802580902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5009078979492,Volt DC,100,T,2W,F,F,12/18/2021,20:18:46,.306789820
141,1.366467561326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009841918945,Volt DC,100,T,2W,F,F,12/18/2021,20:18:46,.702647760
142,1.374289304579e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5007324218750,Volt DC,100,T,2W,F,F,12/18/2021,20:18:47,.098504720
143,1.373960056839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009231567383,Volt DC,100,T,2W,F,F,12/18/2021,20:18:47,.494365340
144,1.361574319958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5006332397461,Volt DC,100,T,2W,F,F,12/18/2021,20:18:47,.890222540
145,1.357868750773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0008926391602,Volt DC,100,T,2W,F,F,12/18/2021,20:18:48,.286054720
146,1.371142488438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005493164063,Volt DC,100,T,2W,F,F,12/18/2021,20:18:48,.681924420
147,1.376092217953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0013122558594,Volt DC,100,T,2W,F,F,12/18/2021,20:18:49,.077783520
148,1.369343127777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009689331055,Volt DC,100,T,2W,F,F,12/18/2021,20:18:49,.473645240
149,1.356419954135e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011444091797,Volt DC,100,T,2W,F,F,12/18/2021,20:18:49,.869512280
150,1.365080137816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011291503906,Volt DC,100,T,2W,F,F,12/18/2021,20:18:50,.265346780
