Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639858258
Base Time Fractional,.446783800
Base Time,12/18/2021 20:10:58.446783800
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
24,1.729864251843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4980878829956,Volt DC,100,T,2W,F,F,12/18/2021,20:11:07,.551622740
25,1.767614676851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9985704421997,Volt DC,100,T,2W,F,F,12/18/2021,20:11:07,.947471440
26,1.772949254075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4987049102783,Volt DC,100,T,2W,F,F,12/18/2021,20:11:08,.343329060
27,1.767200785707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9989604949951,Volt DC,100,T,2W,F,F,12/18/2021,20:11:08,.739188660
28,1.728183285366e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4988594055176,Volt DC,100,T,2W,F,F,12/18/2021,20:11:09,.135061100
29,1.742804656146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9987545013428,Volt DC,100,T,2W,F,F,12/18/2021,20:11:09,.530933180
30,1.770353108554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4988584518433,Volt DC,100,T,2W,F,F,12/18/2021,20:11:09,.926800060
31,1.768492552401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9987125396729,Volt DC,100,T,2W,F,F,12/18/2021,20:11:10,.322655820
32,1.761201673389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4988069534302,Volt DC,100,T,2W,F,F,12/18/2021,20:11:10,.718510240
33,1.732551346834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9990215301514,Volt DC,100,T,2W,F,F,12/18/2021,20:11:11,.114372880
34,1.747425493193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4988269805908,Volt DC,100,T,2W,F,F,12/18/2021,20:11:11,.510241600
35,1.769226543047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9988880157471,Volt DC,100,T,2W,F,F,12/18/2021,20:11:11,.906103420
36,1.771295821129e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4986381530762,Volt DC,100,T,2W,F,F,12/18/2021,20:11:12,.301966860
37,1.761349111007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9987907409668,Volt DC,100,T,2W,F,F,12/18/2021,20:11:12,.697825020
38,1.74241350237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4987983703613,Volt DC,100,T,2W,F,F,12/18/2021,20:11:13,.093681780
39,1.761044465809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9990673065186,Volt DC,100,T,2W,F,F,12/18/2021,20:11:13,.489538360
40,1.773784497061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4994316101074,Volt DC,100,T,2W,F,F,12/18/2021,20:11:13,.885403340
41,1.782764336156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:11:14,.281261480
42,1.756055567625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4993076324463,Volt DC,100,T,2W,F,F,12/18/2021,20:11:14,.677119040
43,1.744169075835e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9991378784180,Volt DC,100,T,2W,F,F,12/18/2021,20:11:15,.072995860
44,1.770155932945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4991436004639,Volt DC,100,T,2W,F,F,12/18/2021,20:11:15,.468853280
45,1.78017867114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9990310668945,Volt DC,100,T,2W,F,F,12/18/2021,20:11:15,.864720360
46,1.780031055887e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4990215301514,Volt DC,100,T,2W,F,F,12/18/2021,20:11:16,.260582720
47,1.745108235696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9990329742432,Volt DC,100,T,2W,F,F,12/18/2021,20:11:16,.656440880
48,1.75428152005e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4990425109863,Volt DC,100,T,2W,F,F,12/18/2021,20:11:17,.052310860
49,1.781367764409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990100860596,Volt DC,100,T,2W,F,F,12/18/2021,20:11:17,.448173800
50,1.78252133054e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992103576660,Volt DC,100,T,2W,F,F,12/18/2021,20:11:17,.844029380
51,1.769245017158e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9988956451416,Volt DC,100,T,2W,F,F,12/18/2021,20:11:18,.239884560
52,1.74347576376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4987640380859,Volt DC,100,T,2W,F,F,12/18/2021,20:11:18,.635739780
53,1.774409597033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9984626770020,Volt DC,100,T,2W,F,F,12/18/2021,20:11:19,.031604500
54,1.793244308601e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4987525939941,Volt DC,100,T,2W,F,F,12/18/2021,20:11:19,.427462760
55,1.785576131397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9988327026367,Volt DC,100,T,2W,F,F,12/18/2021,20:11:19,.823318940
56,1.750195366412e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4986858367920,Volt DC,100,T,2W,F,F,12/18/2021,20:11:20,.219174420
57,1.750107969656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9987812042236,Volt DC,100,T,2W,F,F,12/18/2021,20:11:20,.615054080
58,1.779791247714e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4986324310303,Volt DC,100,T,2W,F,F,12/18/2021,20:11:21,.010918740
59,1.783493530638e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9988040924072,Volt DC,100,T,2W,F,F,12/18/2021,20:11:21,.406761840
60,1.778296088162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:11:21,.802621100
61,1.750468037187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986495971680,Volt DC,100,T,2W,F,F,12/18/2021,20:11:22,.198471240
62,1.761607570927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4987888336182,Volt DC,100,T,2W,F,F,12/18/2021,20:11:22,.594324260
63,1.781434733061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9986610412598,Volt DC,100,T,2W,F,F,12/18/2021,20:11:22,.990195460
64,1.7915363415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4986438751221,Volt DC,100,T,2W,F,F,12/18/2021,20:11:23,.386044920
65,1.775821090177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9984931945801,Volt DC,100,T,2W,F,F,12/18/2021,20:11:23,.781917660
66,1.75626322374e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991226196289,Volt DC,100,T,2W,F,F,12/18/2021,20:11:24,.177764860
67,1.782408887152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9990005493164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:24,.573625060
68,1.826714424169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990234375000,Volt DC,100,T,2W,F,F,12/18/2021,20:11:24,.969505620
69,1.890092882206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9989891052246,Volt DC,100,T,2W,F,F,12/18/2021,20:11:25,.365337960
70,2.041806368425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4990005493164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:25,.761190820
71,2.191263703821e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9989395141602,Volt DC,100,T,2W,F,F,12/18/2021,20:11:26,.157052680
72,2.377116636865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4992218017578,Volt DC,100,T,2W,F,F,12/18/2021,20:11:26,.552922680
73,2.060681048022e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9999771118164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:26,.948773580
74,1.544877115123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4992904663086,Volt DC,100,T,2W,F,F,12/18/2021,20:11:27,.344613260
75,1.369163804554e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9989395141602,Volt DC,100,T,2W,F,F,12/18/2021,20:11:27,.740467960
76,1.367879143288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988517761230,Volt DC,100,T,2W,F,F,12/18/2021,20:11:28,.136344680
77,1.377471647857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9988441467285,Volt DC,100,T,2W,F,F,12/18/2021,20:11:28,.532204200
78,1.372967517455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4987983703613,Volt DC,100,T,2W,F,F,12/18/2021,20:11:28,.928069880
79,1.359247203681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985809326172,Volt DC,100,T,2W,F,F,12/18/2021,20:11:29,.323936920
80,1.355865020258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:11:29,.719794460
81,1.366742186093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:11:30,.115657780
82,1.375313285479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4987411499023,Volt DC,100,T,2W,F,F,12/18/2021,20:11:30,.511502980
83,1.367103763528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:11:30,.907358040
84,1.351981016029e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986915588379,Volt DC,100,T,2W,F,F,12/18/2021,20:11:31,.303243680
85,1.363037593904e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984626770020,Volt DC,100,T,2W,F,F,12/18/2021,20:11:31,.699091620
86,1.37304301262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985542297363,Volt DC,100,T,2W,F,F,12/18/2021,20:11:32,.094929640
87,1.374778335617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983596801758,Volt DC,100,T,2W,F,F,12/18/2021,20:11:32,.490777380
88,1.362912449565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986991882324,Volt DC,100,T,2W,F,F,12/18/2021,20:11:32,.886626740
89,1.352052958481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:11:33,.282474180
90,1.367535862329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984664916992,Volt DC,100,T,2W,F,F,12/18/2021,20:11:33,.678332380
91,1.372507263397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9985389709473,Volt DC,100,T,2W,F,F,12/18/2021,20:11:34,.074203840
92,1.364508595003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4979896545410,Volt DC,100,T,2W,F,F,12/18/2021,20:11:34,.470048280
93,1.356824874676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9987335205078,Volt DC,100,T,2W,F,F,12/18/2021,20:11:34,.865893240
94,1.361176860115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990158081055,Volt DC,100,T,2W,F,F,12/18/2021,20:11:35,.261758520
95,1.365843083079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9985618591309,Volt DC,100,T,2W,F,F,12/18/2021,20:11:35,.657619920
96,1.373834024321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4987525939941,Volt DC,100,T,2W,F,F,12/18/2021,20:11:36,.053493280
97,1.363603630011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9984474182129,Volt DC,100,T,2W,F,F,12/18/2021,20:11:36,.449349180
98,1.353308487495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988975524902,Volt DC,100,T,2W,F,F,12/18/2021,20:11:36,.845221520
99,1.366949131665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988174438477,Volt DC,100,T,2W,F,F,12/18/2021,20:11:37,.241076960
100,1.375297919992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985580444336,Volt DC,100,T,2W,F,F,12/18/2021,20:11:37,.636929860
101,1.372912716846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985580444336,Volt DC,100,T,2W,F,F,12/18/2021,20:11:38,.032774180
102,1.359338064333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4987983703613,Volt DC,100,T,2W,F,F,12/18/2021,20:11:38,.428615220
103,1.355588530316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983406066895,Volt DC,100,T,2W,F,F,12/18/2021,20:11:38,.824480440
104,1.370624680419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983634948730,Volt DC,100,T,2W,F,F,12/18/2021,20:11:39,.220340940
105,1.3734092974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9984550476074,Volt DC,100,T,2W,F,F,12/18/2021,20:11:39,.616201020
106,1.362649548753e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4983177185059,Volt DC,100,T,2W,F,F,12/18/2021,20:11:40,.012052820
107,1.353630807444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9978942871094,Volt DC,100,T,2W,F,F,12/18/2021,20:11:40,.407904480
108,1.365482393823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980239868164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:40,.803757420
109,1.370779578735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9979591369629,Volt DC,100,T,2W,F,F,12/18/2021,20:11:41,.199604320
110,1.377180680606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4980888366699,Volt DC,100,T,2W,F,F,12/18/2021,20:11:41,.595459300
111,1.361055534943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980430603027,Volt DC,100,T,2W,F,F,12/18/2021,20:11:41,.991314940
112,1.356057754975e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980125427246,Volt DC,100,T,2W,F,F,12/18/2021,20:11:42,.387165860
113,1.373178637465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9981346130371,Volt DC,100,T,2W,F,F,12/18/2021,20:11:42,.783024000
114,1.376071967485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4981193542480,Volt DC,100,T,2W,F,F,12/18/2021,20:11:43,.178884060
115,1.376480529558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9980239868164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:43,.574728060
116,1.362530532845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982833862305,Volt DC,100,T,2W,F,F,12/18/2021,20:11:43,.970582460
117,1.361266477318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9978141784668,Volt DC,100,T,2W,F,F,12/18/2021,20:11:44,.366439320
118,1.376190894575e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4981269836426,Volt DC,100,T,2W,F,F,12/18/2021,20:11:44,.762285340
119,1.372964852919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9977760314941,Volt DC,100,T,2W,F,F,12/18/2021,20:11:45,.158145380
120,1.365548651933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4981956481934,Volt DC,100,T,2W,F,F,12/18/2021,20:11:45,.554012340
121,1.35647200139e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982070922852,Volt DC,100,T,2W,F,F,12/18/2021,20:11:45,.949858900
122,1.368302449123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4983634948730,Volt DC,100,T,2W,F,F,12/18/2021,20:11:46,.345703480
123,1.374645020036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9983901977539,Volt DC,100,T,2W,F,F,12/18/2021,20:11:46,.741571600
124,1.374332203596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980468750000,Volt DC,100,T,2W,F,F,12/18/2021,20:11:47,.137440040
125,1.364965296347e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014572143555,Volt DC,100,T,2W,F,F,12/18/2021,20:11:47,.533296020
126,1.362933144122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013008117676,Volt DC,100,T,2W,F,F,12/18/2021,20:11:47,.929141680
127,1.375113178881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0016212463379,Volt DC,100,T,2W,F,F,12/18/2021,20:11:48,.324992860
128,1.376712344126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5013999938965,Volt DC,100,T,2W,F,F,12/18/2021,20:11:48,.720868960
129,1.372025426605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0013275146484,Volt DC,100,T,2W,F,F,12/18/2021,20:11:49,.116706700
130,1.355673084902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5014419555664,Volt DC,100,T,2W,F,F,12/18/2021,20:11:49,.512571300
131,1.369343571866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:11:49,.908411060
132,1.377824521143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5013580322266,Volt DC,100,T,2W,F,F,12/18/2021,20:11:50,.304261900
133,1.379661895839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0010986328125,Volt DC,100,T,2W,F,F,12/18/2021,20:11:50,.700131220
134,1.364741741838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:11:51,.095999220
135,1.362114243619e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0012741088867,Volt DC,100,T,2W,F,F,12/18/2021,20:11:51,.491874780
136,1.375737035403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5007400512695,Volt DC,100,T,2W,F,F,12/18/2021,20:11:51,.887735380
137,1.380154568409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0009536743164,Volt DC,100,T,2W,F,F,12/18/2021,20:11:52,.283590960
138,1.374590574699e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:11:52,.679450000
139,1.36137296991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010299682617,Volt DC,100,T,2W,F,F,12/18/2021,20:11:53,.075315140
140,1.368964941406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:11:53,.471171640
141,1.378304137489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009002685547,Volt DC,100,T,2W,F,F,12/18/2021,20:11:53,.867040600
142,1.377883673825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:11:54,.262898560
143,1.366848945139e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007476806641,Volt DC,100,T,2W,F,F,12/18/2021,20:11:54,.658766500
144,1.359694490333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5005111694336,Volt DC,100,T,2W,F,F,12/18/2021,20:11:55,.054647200
145,1.376076941284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0007095336914,Volt DC,100,T,2W,F,F,12/18/2021,20:11:55,.450517600
146,1.378212211023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005264282227,Volt DC,100,T,2W,F,F,12/18/2021,20:11:55,.846374640
147,1.376630542893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0012207031250,Volt DC,100,T,2W,F,F,12/18/2021,20:11:56,.242236060
148,1.362658963444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009918212891,Volt DC,100,T,2W,F,F,12/18/2021,20:11:56,.638103220
149,1.367480972903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011138916016,Volt DC,100,T,2W,F,F,12/18/2021,20:11:57,.033958680
150,1.378736946833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5010070800781,Volt DC,100,T,2W,F,F,12/18/2021,20:11:57,.429824600
