Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639860048
Base Time Fractional,.537773940
Base Time,12/18/2021 20:40:48.537773940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
42,1.774827218526e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4993171691895,Volt DC,100,T,2W,F,F,12/18/2021,20:41:04,.768217160
43,1.750582789839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9990901947021,Volt DC,100,T,2W,F,F,12/18/2021,20:41:05,.164067880
44,1.75133507696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4990692138672,Volt DC,100,T,2W,F,F,12/18/2021,20:41:05,.559933220
45,1.772315094684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9991512298584,Volt DC,100,T,2W,F,F,12/18/2021,20:41:05,.955803580
46,1.784712999608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4990520477295,Volt DC,100,T,2W,F,F,12/18/2021,20:41:06,.351666080
47,1.78383547933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9991378784180,Volt DC,100,T,2W,F,F,12/18/2021,20:41:06,.747565200
48,1.752446010528e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4990615844727,Volt DC,100,T,2W,F,F,12/18/2021,20:41:07,.143446260
49,1.752828460155e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990425109863,Volt DC,100,T,2W,F,F,12/18/2021,20:41:07,.539307720
50,1.774688662692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4992122650146,Volt DC,100,T,2W,F,F,12/18/2021,20:41:07,.935164460
51,1.783004854872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:41:08,.331035560
52,1.781026170988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4988594055176,Volt DC,100,T,2W,F,F,12/18/2021,20:41:08,.726889220
53,1.750547973245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9984054565430,Volt DC,100,T,2W,F,F,12/18/2021,20:41:09,.122762440
54,1.759413059688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4988040924072,Volt DC,100,T,2W,F,F,12/18/2021,20:41:09,.518620000
55,1.786771264278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9987144470215,Volt DC,100,T,2W,F,F,12/18/2021,20:41:09,.914457580
56,1.789863368629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4985809326172,Volt DC,100,T,2W,F,F,12/18/2021,20:41:10,.310313060
57,1.787553216559e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9987754821777,Volt DC,100,T,2W,F,F,12/18/2021,20:41:10,.706194480
58,1.760320245126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4985618591309,Volt DC,100,T,2W,F,F,12/18/2021,20:41:11,.102067800
59,1.762512802372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9987354278564,Volt DC,100,T,2W,F,F,12/18/2021,20:41:11,.497933300
60,1.794483139861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4985160827637,Volt DC,100,T,2W,F,F,12/18/2021,20:41:11,.893790480
61,1.799517868051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9984912872314,Volt DC,100,T,2W,F,F,12/18/2021,20:41:12,.289655580
62,1.794091808449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:41:12,.685508300
63,1.756635903405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9985237121582,Volt DC,100,T,2W,F,F,12/18/2021,20:41:13,.081377000
64,1.766086654698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985523223877,Volt DC,100,T,2W,F,F,12/18/2021,20:41:13,.477238180
65,1.79385057919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9983978271484,Volt DC,100,T,2W,F,F,12/18/2021,20:41:13,.873139560
66,1.799748616804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4990539550781,Volt DC,100,T,2W,F,F,12/18/2021,20:41:14,.269028580
67,1.798176541001e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9992828369141,Volt DC,100,T,2W,F,F,12/18/2021,20:41:14,.664887800
68,1.789355330573e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990158081055,Volt DC,100,T,2W,F,F,12/18/2021,20:41:15,.060771620
69,1.837601537602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9987602233887,Volt DC,100,T,2W,F,F,12/18/2021,20:41:15,.456634800
70,2.127613818459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4988327026367,Volt DC,100,T,2W,F,F,12/18/2021,20:41:15,.852511200
71,2.365695017659e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9988021850586,Volt DC,100,T,2W,F,F,12/18/2021,20:41:16,.248401480
72,2.707556667758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4989929199219,Volt DC,100,T,2W,F,F,12/18/2021,20:41:16,.644275580
73,2.077225680353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9988937377930,Volt DC,100,T,2W,F,F,12/18/2021,20:41:17,.040193620
74,1.633767787723e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4991416931152,Volt DC,100,T,2W,F,F,12/18/2021,20:41:17,.436066240
75,1.393124371418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9986801147461,Volt DC,100,T,2W,F,F,12/18/2021,20:41:17,.831971460
76,1.388798587243e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4988288879395,Volt DC,100,T,2W,F,F,12/18/2021,20:41:18,.227851160
77,1.388725401341e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9987716674805,Volt DC,100,T,2W,F,F,12/18/2021,20:41:18,.623729680
78,1.374543767696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986076354980,Volt DC,100,T,2W,F,F,12/18/2021,20:41:19,.019633320
79,1.365910051732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9985198974609,Volt DC,100,T,2W,F,F,12/18/2021,20:41:19,.415507620
80,1.381246583776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4982604980469,Volt DC,100,T,2W,F,F,12/18/2021,20:41:19,.811412780
81,1.387330605951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984207153320,Volt DC,100,T,2W,F,F,12/18/2021,20:41:20,.207304660
82,1.385895398442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4986763000488,Volt DC,100,T,2W,F,F,12/18/2021,20:41:20,.603190760
83,1.369487101499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:41:20,.999070900
84,1.374134850352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4987754821777,Volt DC,100,T,2W,F,F,12/18/2021,20:41:21,.394942880
85,1.383445979997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:41:21,.790841480
86,1.388204928787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985122680664,Volt DC,100,T,2W,F,F,12/18/2021,20:41:22,.186728480
87,1.39225546647e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982948303223,Volt DC,100,T,2W,F,F,12/18/2021,20:41:22,.582608620
88,1.373308577968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985923767090,Volt DC,100,T,2W,F,F,12/18/2021,20:41:22,.978466920
89,1.374252089903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984588623047,Volt DC,100,T,2W,F,F,12/18/2021,20:41:23,.374367160
90,1.389331050206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4983749389648,Volt DC,100,T,2W,F,F,12/18/2021,20:41:23,.770264580
91,1.389622550363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:41:24,.166143200
92,1.38903040181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4982147216797,Volt DC,100,T,2W,F,F,12/18/2021,20:41:24,.562026680
93,1.378414093978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986953735352,Volt DC,100,T,2W,F,F,12/18/2021,20:41:24,.957924160
94,1.374805158605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4990501403809,Volt DC,100,T,2W,F,F,12/18/2021,20:41:25,.353789620
95,1.385917691721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986801147461,Volt DC,100,T,2W,F,F,12/18/2021,20:41:25,.749679460
96,1.389379100658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988250732422,Volt DC,100,T,2W,F,F,12/18/2021,20:41:26,.145545260
97,1.383432479685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9984016418457,Volt DC,100,T,2W,F,F,12/18/2021,20:41:26,.541433300
98,1.375064417886e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989128112793,Volt DC,100,T,2W,F,F,12/18/2021,20:41:26,.937315560
99,1.375454239394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9986991882324,Volt DC,100,T,2W,F,F,12/18/2021,20:41:27,.333198500
100,1.385636583251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986000061035,Volt DC,100,T,2W,F,F,12/18/2021,20:41:27,.729079000
101,1.394225179752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:41:28,.124946640
102,1.390697068615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4986763000488,Volt DC,100,T,2W,F,F,12/18/2021,20:41:28,.520829660
103,1.37162805558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983787536621,Volt DC,100,T,2W,F,F,12/18/2021,20:41:28,.916697560
104,1.382713499254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983863830566,Volt DC,100,T,2W,F,F,12/18/2021,20:41:29,.312580000
105,1.3925423481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:41:29,.708459540
106,1.395329807252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4982528686523,Volt DC,100,T,2W,F,F,12/18/2021,20:41:30,.104341940
107,1.393087156742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9980201721191,Volt DC,100,T,2W,F,F,12/18/2021,20:41:30,.500214460
108,1.379327141393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4981575012207,Volt DC,100,T,2W,F,F,12/18/2021,20:41:30,.896096780
109,1.38623503787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9980697631836,Volt DC,100,T,2W,F,F,12/18/2021,20:41:31,.291969020
110,1.399716698103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981422424316,Volt DC,100,T,2W,F,F,12/18/2021,20:41:31,.687844840
111,1.400229265869e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980506896973,Volt DC,100,T,2W,F,F,12/18/2021,20:41:32,.083724340
112,1.393088133739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4980125427246,Volt DC,100,T,2W,F,F,12/18/2021,20:41:32,.479588820
113,1.381167091807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9982185363770,Volt DC,100,T,2W,F,F,12/18/2021,20:41:32,.875447100
114,1.389867332335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4979858398438,Volt DC,100,T,2W,F,F,12/18/2021,20:41:33,.271338900
115,1.399024096571e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9979171752930,Volt DC,100,T,2W,F,F,12/18/2021,20:41:33,.667218720
116,1.404226246393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4982376098633,Volt DC,100,T,2W,F,F,12/18/2021,20:41:34,.063086280
117,1.392022586089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9976539611816,Volt DC,100,T,2W,F,F,12/18/2021,20:41:34,.458954680
118,1.383565351176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4981651306152,Volt DC,100,T,2W,F,F,12/18/2021,20:41:34,.854827340
119,1.394718029957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9977073669434,Volt DC,100,T,2W,F,F,12/18/2021,20:41:35,.250689100
120,1.403970895097e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4982490539551,Volt DC,100,T,2W,F,F,12/18/2021,20:41:35,.646560680
121,1.401698224157e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9981040954590,Volt DC,100,T,2W,F,F,12/18/2021,20:41:36,.042443420
122,1.392783222087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4983406066895,Volt DC,100,T,2W,F,F,12/18/2021,20:41:36,.438315660
123,1.384329184617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9982795715332,Volt DC,100,T,2W,F,F,12/18/2021,20:41:36,.834185940
124,1.397618998311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4979057312012,Volt DC,100,T,2W,F,F,12/18/2021,20:41:37,.230062780
125,1.411610561775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0013847351074,Volt DC,100,T,2W,F,F,12/18/2021,20:41:37,.625931920
126,1.40061731102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5012130737305,Volt DC,100,T,2W,F,F,12/18/2021,20:41:38,.021818780
127,1.391528936523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0015335083008,Volt DC,100,T,2W,F,F,12/18/2021,20:41:38,.417698660
128,1.388097903288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5012664794922,Volt DC,100,T,2W,F,F,12/18/2021,20:41:38,.813586440
129,1.402563842845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0012054443359,Volt DC,100,T,2W,F,F,12/18/2021,20:41:39,.209463240
130,1.405217897599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5012435913086,Volt DC,100,T,2W,F,F,12/18/2021,20:41:39,.605341860
131,1.40410989502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0011901855469,Volt DC,100,T,2W,F,F,12/18/2021,20:41:40,.001205780
132,1.389153325704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5012130737305,Volt DC,100,T,2W,F,F,12/18/2021,20:41:40,.397090000
133,1.392548654167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0010070800781,Volt DC,100,T,2W,F,F,12/18/2021,20:41:40,.792982700
134,1.405423599721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5006561279297,Volt DC,100,T,2W,F,F,12/18/2021,20:41:41,.188856200
135,1.409927197216e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0009918212891,Volt DC,100,T,2W,F,F,12/18/2021,20:41:41,.584745020
136,1.404749294664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5006484985352,Volt DC,100,T,2W,F,F,12/18/2021,20:41:41,.980629600
137,1.397054028018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0007781982422,Volt DC,100,T,2W,F,F,12/18/2021,20:41:42,.376507500
138,1.398451487944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5006637573242,Volt DC,100,T,2W,F,F,12/18/2021,20:41:42,.772375880
139,1.412106076515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0008163452148,Volt DC,100,T,2W,F,F,12/18/2021,20:41:43,.168243360
140,1.415039552199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:41:43,.564119480
141,1.410859251649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0006942749023,Volt DC,100,T,2W,F,F,12/18/2021,20:41:43,.959984300
142,1.401639426746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004425048828,Volt DC,100,T,2W,F,F,12/18/2021,20:41:44,.355873340
143,1.405702398927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0007324218750,Volt DC,100,T,2W,F,F,12/18/2021,20:41:44,.751762740
144,1.417755157718e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5003585815430,Volt DC,100,T,2W,F,F,12/18/2021,20:41:45,.147636860
145,1.421088580145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006256103516,Volt DC,100,T,2W,F,F,12/18/2021,20:41:45,.543542760
146,1.4129248882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:41:45,.939418780
147,1.407589955704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0011520385742,Volt DC,100,T,2W,F,F,12/18/2021,20:41:46,.335299400
148,1.444149155816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009002685547,Volt DC,100,T,2W,F,F,12/18/2021,20:41:46,.731192680
149,1.44610519115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0010070800781,Volt DC,100,T,2W,F,F,12/18/2021,20:41:47,.127069840
150,1.449828435085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5008773803711,Volt DC,100,T,2W,F,F,12/18/2021,20:41:47,.522958160
