Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1639859405
Base Time Fractional,.039330660
Base Time,12/18/2021 20:30:05.039330660
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.30579715929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0008316040039,Volt DC,100,T,2W,F,F,12/18/2021,20:31:04,.418221860
152,1.301618723915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5009078979492,Volt DC,100,T,2W,F,F,12/18/2021,20:31:04,.814116260
153,1.288597761828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0006942749023,Volt DC,100,T,2W,F,F,12/18/2021,20:31:05,.209980760
154,1.29782504743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:31:05,.605834680
155,1.308552555201e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0012969970703,Volt DC,100,T,2W,F,F,12/18/2021,20:31:06,.001690100
156,1.305651675665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5004119873047,Volt DC,100,T,2W,F,F,12/18/2021,20:31:06,.397546320
157,1.300344809607e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0006942749023,Volt DC,100,T,2W,F,F,12/18/2021,20:31:06,.793422320
158,1.28749055861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5002899169922,Volt DC,100,T,2W,F,F,12/18/2021,20:31:07,.189292760
159,1.299537011334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0007095336914,Volt DC,100,T,2W,F,F,12/18/2021,20:31:07,.585140760
160,1.304746888309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5005950927734,Volt DC,100,T,2W,F,F,12/18/2021,20:31:07,.981004720
161,1.307668195949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0005111694336,Volt DC,100,T,2W,F,F,12/18/2021,20:31:08,.376859160
162,1.302574492712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5006866455078,Volt DC,100,T,2W,F,F,12/18/2021,20:31:08,.772726960
163,1.287989359611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0006484985352,Volt DC,100,T,2W,F,F,12/18/2021,20:31:09,.168585720
164,1.301073027093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5004196166992,Volt DC,100,T,2W,F,F,12/18/2021,20:31:09,.564463740
165,1.303899743732e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0001602172852,Volt DC,100,T,2W,F,F,12/18/2021,20:31:09,.960343180
166,1.308093988683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5004577636719,Volt DC,100,T,2W,F,F,12/18/2021,20:31:10,.356199700
167,1.293918749923e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0005645751953,Volt DC,100,T,2W,F,F,12/18/2021,20:31:10,.752062840
168,1.289863327258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.4999237060547,Volt DC,100,T,2W,F,F,12/18/2021,20:31:11,.147931840
169,1.30037269841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0003356933594,Volt DC,100,T,2W,F,F,12/18/2021,20:31:11,.543800200
170,1.306073471596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5000457763672,Volt DC,100,T,2W,F,F,12/18/2021,20:31:11,.939657260
171,1.308202524086e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0003738403320,Volt DC,100,T,2W,F,F,12/18/2021,20:31:12,.335519480
172,1.300046381658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5001983642578,Volt DC,100,T,2W,F,F,12/18/2021,20:31:12,.731378820
173,1.289728057685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0001831054688,Volt DC,100,T,2W,F,F,12/18/2021,20:31:13,.127240960
174,1.304070185171e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5005416870117,Volt DC,100,T,2W,F,F,12/18/2021,20:31:13,.523137000
175,1.309060682075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0003051757813,Volt DC,100,T,2W,F,F,12/18/2021,20:31:13,.919019440
176,1.311948238936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5002899169922,Volt DC,100,T,2W,F,F,12/18/2021,20:31:14,.314906680
177,1.298339302735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0006408691406,Volt DC,100,T,2W,F,F,12/18/2021,20:31:14,.710770740
178,1.293567652993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5002441406250,Volt DC,100,T,2W,F,F,12/18/2021,20:31:15,.106638040
179,1.309584618525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0005874633789,Volt DC,100,T,2W,F,F,12/18/2021,20:31:15,.502503820
180,1.30819497457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5006637573242,Volt DC,100,T,2W,F,F,12/18/2021,20:31:15,.898396660
181,1.30658941444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0001068115234,Volt DC,100,T,2W,F,F,12/18/2021,20:31:16,.294278740
182,1.290842277513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5000915527344,Volt DC,100,T,2W,F,F,12/18/2021,20:31:16,.690154520
183,1.297954455026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0004501342773,Volt DC,100,T,2W,F,F,12/18/2021,20:31:17,.086028960
184,1.306230679177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5001678466797,Volt DC,100,T,2W,F,F,12/18/2021,20:31:17,.481911080
185,1.308098696029e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0000686645508,Volt DC,100,T,2W,F,F,12/18/2021,20:31:17,.877791660
186,1.308329977689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5000000000000,Volt DC,100,T,2W,F,F,12/18/2021,20:31:18,.273666680
187,1.299450946846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0005798339844,Volt DC,100,T,2W,F,F,12/18/2021,20:31:18,.669529700
188,1.298144081119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5000305175781,Volt DC,100,T,2W,F,F,12/18/2021,20:31:19,.065416620
189,1.312164066292e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0002593994141,Volt DC,100,T,2W,F,F,12/18/2021,20:31:19,.461285700
190,1.313118502821e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4997482299805,Volt DC,100,T,2W,F,F,12/18/2021,20:31:19,.857165780
191,1.31003012882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0003051757813,Volt DC,100,T,2W,F,F,12/18/2021,20:31:20,.253023100
192,1.290311946178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4995956420898,Volt DC,100,T,2W,F,F,12/18/2021,20:31:20,.648887200
193,1.305181651645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.9998855590820,Volt DC,100,T,2W,F,F,12/18/2021,20:31:21,.044738980
194,1.3114895836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5004043579102,Volt DC,100,T,2W,F,F,12/18/2021,20:31:21,.440606160
195,1.310062369697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9998321533203,Volt DC,100,T,2W,F,F,12/18/2021,20:31:21,.836490600
196,1.302208829657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.4999465942383,Volt DC,100,T,2W,F,F,12/18/2021,20:31:22,.232374800
197,1.294968310361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9997787475586,Volt DC,100,T,2W,F,F,12/18/2021,20:31:22,.628273620
198,1.304454855244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4997024536133,Volt DC,100,T,2W,F,F,12/18/2021,20:31:23,.024161140
199,1.311380160018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9999160766602,Volt DC,100,T,2W,F,F,12/18/2021,20:31:23,.420028100
200,1.314424391552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4995956420898,Volt DC,100,T,2W,F,F,12/18/2021,20:31:23,.815901060
201,1.308854358228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004425048828,Volt DC,100,T,2W,F,F,12/18/2021,20:31:24,.211763420
202,1.296245777382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4999465942383,Volt DC,100,T,2W,F,F,12/18/2021,20:31:24,.607630940
203,1.309963248985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0003585815430,Volt DC,100,T,2W,F,F,12/18/2021,20:31:25,.003523820
204,1.310369412977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4999084472656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:25,.399405500
205,1.316502196147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0002288818359,Volt DC,100,T,2W,F,F,12/18/2021,20:31:25,.795303300
206,1.297893525987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.5000076293945,Volt DC,100,T,2W,F,F,12/18/2021,20:31:26,.191174580
207,1.298125695826e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9998245239258,Volt DC,100,T,2W,F,F,12/18/2021,20:31:26,.587056260
208,1.307683827889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4999084472656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:26,.982917720
209,1.312616326743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9995956420898,Volt DC,100,T,2W,F,F,12/18/2021,20:31:27,.378794780
210,1.312073649729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4998855590820,Volt DC,100,T,2W,F,F,12/18/2021,20:31:27,.774666460
211,1.303114327555e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0004882812500,Volt DC,100,T,2W,F,F,12/18/2021,20:31:28,.170548520
212,1.296028084852e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4998779296875,Volt DC,100,T,2W,F,F,12/18/2021,20:31:28,.566440680
213,1.309116992587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9999008178711,Volt DC,100,T,2W,F,F,12/18/2021,20:31:28,.962326820
214,1.315134579016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4994964599609,Volt DC,100,T,2W,F,F,12/18/2021,20:31:29,.358205300
215,1.318048603594e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9997787475586,Volt DC,100,T,2W,F,F,12/18/2021,20:31:29,.754072880
216,1.302243290979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4996261596680,Volt DC,100,T,2W,F,F,12/18/2021,20:31:30,.149964300
217,1.301652918784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9995956420898,Volt DC,100,T,2W,F,F,12/18/2021,20:31:30,.545829580
218,1.310607622429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4996490478516,Volt DC,100,T,2W,F,F,12/18/2021,20:31:30,.941697320
219,1.317067255258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9998474121094,Volt DC,100,T,2W,F,F,12/18/2021,20:31:31,.337584300
220,1.308654073995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4992370605469,Volt DC,100,T,2W,F,F,12/18/2021,20:31:31,.733471380
221,1.301259278108e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9996414184570,Volt DC,100,T,2W,F,F,12/18/2021,20:31:32,.129356380
222,1.300687468841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4991912841797,Volt DC,100,T,2W,F,F,12/18/2021,20:31:32,.525216820
223,1.314330511093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9995269775391,Volt DC,100,T,2W,F,F,12/18/2021,20:31:32,.921096540
224,1.315260167445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:33,.316963080
225,1.315007747138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:33,.712819060
226,1.300168062102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4991683959961,Volt DC,100,T,2W,F,F,12/18/2021,20:31:34,.108736600
227,1.30831638856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9997406005859,Volt DC,100,T,2W,F,F,12/18/2021,20:31:34,.504597840
228,1.313281750015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5000228881836,Volt DC,100,T,2W,F,F,12/18/2021,20:31:34,.900482480
229,1.31540689452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9995117187500,Volt DC,100,T,2W,F,F,12/18/2021,20:31:35,.296351860
230,1.310197372817e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4996719360352,Volt DC,100,T,2W,F,F,12/18/2021,20:31:35,.692219660
231,1.301466934223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9995727539063,Volt DC,100,T,2W,F,F,12/18/2021,20:31:36,.088116320
232,1.30778667895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4992446899414,Volt DC,100,T,2W,F,F,12/18/2021,20:31:36,.483985060
233,1.32157342847e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0000000000000,Volt DC,100,T,2W,F,F,12/18/2021,20:31:36,.879864740
234,1.31718405072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:37,.275741000
235,1.311919550773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9998245239258,Volt DC,100,T,2W,F,F,12/18/2021,20:31:37,.671631400
236,1.297815455104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4990463256836,Volt DC,100,T,2W,F,F,12/18/2021,20:31:38,.067491340
237,1.313313191531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9995193481445,Volt DC,100,T,2W,F,F,12/18/2021,20:31:38,.463372480
238,1.316590214628e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4993057250977,Volt DC,100,T,2W,F,F,12/18/2021,20:31:38,.859258940
239,1.315785880251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9992675781250,Volt DC,100,T,2W,F,F,12/18/2021,20:31:39,.255135860
240,1.309073915934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:39,.651005220
241,1.301256968844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9993209838867,Volt DC,100,T,2W,F,F,12/18/2021,20:31:40,.046863760
242,1.314981989964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4989395141602,Volt DC,100,T,2W,F,F,12/18/2021,20:31:40,.442743720
243,1.321442599789e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9991073608398,Volt DC,100,T,2W,F,F,12/18/2021,20:31:40,.838645780
244,1.321682230326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4992752075195,Volt DC,100,T,2W,F,F,12/18/2021,20:31:41,.234521440
245,1.301358310002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9991073608398,Volt DC,100,T,2W,F,F,12/18/2021,20:31:41,.630397560
246,1.303592700452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4984283447266,Volt DC,100,T,2W,F,F,12/18/2021,20:31:42,.026276160
247,1.318534437189e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9990158081055,Volt DC,100,T,2W,F,F,12/18/2021,20:31:42,.422142000
248,1.317827713621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4986267089844,Volt DC,100,T,2W,F,F,12/18/2021,20:31:42,.817992020
249,1.321440645796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9990310668945,Volt DC,100,T,2W,F,F,12/18/2021,20:31:43,.213877800
250,1.307579822196e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:43,.609784220
251,1.306644747956e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:31:44,.005644920
252,1.316512676652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4985046386719,Volt DC,100,T,2W,F,F,12/18/2021,20:31:44,.401525820
253,1.320144171757e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9983596801758,Volt DC,100,T,2W,F,F,12/18/2021,20:31:44,.797394380
254,1.315422615278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4983520507813,Volt DC,100,T,2W,F,F,12/18/2021,20:31:45,.193271920
255,1.307553354479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9993209838867,Volt DC,100,T,2W,F,F,12/18/2021,20:31:45,.589154980
256,1.307921415616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4987716674805,Volt DC,100,T,2W,F,F,12/18/2021,20:31:45,.985037640
257,1.322023379657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9990615844727,Volt DC,100,T,2W,F,F,12/18/2021,20:31:46,.380928800
258,1.321816611721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4990997314453,Volt DC,100,T,2W,F,F,12/18/2021,20:31:46,.776802360
259,1.318396769534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9991760253906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:47,.172684380
260,1.300657537229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4988555908203,Volt DC,100,T,2W,F,F,12/18/2021,20:31:47,.568542020
261,1.313818920323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9989318847656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:47,.964415700
262,1.320184761511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4989624023438,Volt DC,100,T,2W,F,F,12/18/2021,20:31:48,.360283620
263,1.321092657491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9988098144531,Volt DC,100,T,2W,F,F,12/18/2021,20:31:48,.756144680
264,1.317312747773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:31:49,.152020720
265,1.304628138854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9989624023438,Volt DC,100,T,2W,F,F,12/18/2021,20:31:49,.547889920
266,1.315177389216e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:31:49,.943779400
267,1.321891041073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9992523193359,Volt DC,100,T,2W,F,F,12/18/2021,20:31:50,.339673300
268,1.321725662251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4985961914063,Volt DC,100,T,2W,F,F,12/18/2021,20:31:50,.735564940
269,1.313209541109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9989013671875,Volt DC,100,T,2W,F,F,12/18/2021,20:31:51,.131433160
270,1.303701591127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4980163574219,Volt DC,100,T,2W,F,F,12/18/2021,20:31:51,.527319140
271,1.318734277334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9986724853516,Volt DC,100,T,2W,F,F,12/18/2021,20:31:51,.923210560
272,1.325686760367e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4987792968750,Volt DC,100,T,2W,F,F,12/18/2021,20:31:52,.319064040
273,1.324069209829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9981231689453,Volt DC,100,T,2W,F,F,12/18/2021,20:31:52,.714935380
274,1.308019292878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:31:53,.110839940
275,1.309402808403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9985351562500,Volt DC,100,T,2W,F,F,12/18/2021,20:31:53,.506712380
276,1.318699816011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4983520507813,Volt DC,100,T,2W,F,F,12/18/2021,20:31:53,.902600900
277,1.322877629661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9981994628906,Volt DC,100,T,2W,F,F,12/18/2021,20:31:54,.298465580
278,1.325887843961e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4979705810547,Volt DC,100,T,2W,F,F,12/18/2021,20:31:54,.694348980
279,1.312782238472e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9983825683594,Volt DC,100,T,2W,F,F,12/18/2021,20:31:55,.090222980
280,1.310249064801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4978485107422,Volt DC,100,T,2W,F,F,12/18/2021,20:31:55,.486110940
281,1.320615972134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:55,.881973300
282,1.324920617662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:31:56,.277853800
283,1.325884468883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9991455078125,Volt DC,100,T,2W,F,F,12/18/2021,20:31:56,.673736400
284,1.309406094663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4984130859375,Volt DC,100,T,2W,F,F,12/18/2021,20:31:57,.069621000
285,1.313109887491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9981689453125,Volt DC,100,T,2W,F,F,12/18/2021,20:31:57,.465501860
286,1.321353160222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4980468750000,Volt DC,100,T,2W,F,F,12/18/2021,20:31:57,.861368600
287,1.324877629827e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:31:58,.257253300
288,1.324206344577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4981689453125,Volt DC,100,T,2W,F,F,12/18/2021,20:31:58,.653133120
289,1.314553532694e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9985504150391,Volt DC,100,T,2W,F,F,12/18/2021,20:31:59,.048998380
290,1.315905162613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4982604980469,Volt DC,100,T,2W,F,F,12/18/2021,20:31:59,.444889960
291,1.32189361679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9986114501953,Volt DC,100,T,2W,F,F,12/18/2021,20:31:59,.840784700
292,1.325231746563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:32:00,.236649860
293,1.31934436709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9979553222656,Volt DC,100,T,2W,F,F,12/18/2021,20:32:00,.632517900
294,1.310444730507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4983367919922,Volt DC,100,T,2W,F,F,12/18/2021,20:32:01,.028386480
295,1.318445974618e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9981689453125,Volt DC,100,T,2W,F,F,12/18/2021,20:32:01,.424273700
296,1.327428211795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4978790283203,Volt DC,100,T,2W,F,F,12/18/2021,20:32:01,.820147720
297,1.328062193551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9978179931641,Volt DC,100,T,2W,F,F,12/18/2021,20:32:02,.216033760
298,1.316267361773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4976196289063,Volt DC,100,T,2W,F,F,12/18/2021,20:32:02,.611918940
299,1.315027375881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9984436035156,Volt DC,100,T,2W,F,F,12/18/2021,20:32:03,.007797080
300,1.319036346814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4975891113281,Volt DC,100,T,2W,F,F,12/18/2021,20:32:03,.403695060
301,1.329893528634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9977874755859,Volt DC,100,T,2W,F,F,12/18/2021,20:32:03,.799580960
302,1.327830201348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4975128173828,Volt DC,100,T,2W,F,F,12/18/2021,20:32:04,.195472300
303,1.31548549831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9977874755859,Volt DC,100,T,2W,F,F,12/18/2021,20:32:04,.591345360
