Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625846140
Base Time Fractional,.787115240
Base Time,07/09/2021 15:55:40.787115240
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
26,2.730426551523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4991922378540,Volt DC,100,T,2W,F,F,07/09/2021,15:55:50,.684231920
27,2.748956262622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9991979598999,Volt DC,100,T,2W,F,F,07/09/2021,15:55:51,.080117340
28,2.769230889044e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4993734359741,Volt DC,100,T,2W,F,F,07/09/2021,15:55:51,.476015020
29,2.757837691547e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9991798400879,Volt DC,100,T,2W,F,F,07/09/2021,15:55:51,.871901080
30,2.694450706997e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4993410110474,Volt DC,100,T,2W,F,F,07/09/2021,15:55:52,.267789600
31,2.639363927415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9992151260376,Volt DC,100,T,2W,F,F,07/09/2021,15:55:52,.663668680
32,2.683011501858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4992990493774,Volt DC,100,T,2W,F,F,07/09/2021,15:55:53,.059556200
33,2.723168357477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9993553161621,Volt DC,100,T,2W,F,F,07/09/2021,15:55:53,.455448840
34,2.727943204661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4993095397949,Volt DC,100,T,2W,F,F,07/09/2021,15:55:53,.851316340
35,2.697636425353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9994907379150,Volt DC,100,T,2W,F,F,07/09/2021,15:55:54,.247221100
36,2.671109555763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4990386962891,Volt DC,100,T,2W,F,F,07/09/2021,15:55:54,.643085540
37,2.768240747741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9992790222168,Volt DC,100,T,2W,F,F,07/09/2021,15:55:55,.038982000
38,2.759210460113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4992694854736,Volt DC,100,T,2W,F,F,07/09/2021,15:55:55,.434880240
39,2.724056358261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9996185302734,Volt DC,100,T,2W,F,F,07/09/2021,15:55:55,.830745280
40,2.71212048375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4999389648438,Volt DC,100,T,2W,F,F,07/09/2021,15:55:56,.226636920
41,2.662173770318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9996242523193,Volt DC,100,T,2W,F,F,07/09/2021,15:55:56,.622512360
42,2.724625502992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4997520446777,Volt DC,100,T,2W,F,F,07/09/2021,15:55:57,.018382000
43,2.717468738922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9995822906494,Volt DC,100,T,2W,F,F,07/09/2021,15:55:57,.414269440
44,2.795359321794e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4996318817139,Volt DC,100,T,2W,F,F,07/09/2021,15:55:57,.810136520
45,2.694468825837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9997138977051,Volt DC,100,T,2W,F,F,07/09/2021,15:55:58,.206029980
46,2.622511274808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4995632171631,Volt DC,100,T,2W,F,F,07/09/2021,15:55:58,.601919060
47,2.592453185457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9997634887695,Volt DC,100,T,2W,F,F,07/09/2021,15:55:58,.997808240
48,2.627279016565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4995460510254,Volt DC,100,T,2W,F,F,07/09/2021,15:55:59,.393712340
49,2.537221277521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9996376037598,Volt DC,100,T,2W,F,F,07/09/2021,15:55:59,.789599460
50,2.638609686301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4997196197510,Volt DC,100,T,2W,F,F,07/09/2021,15:56:00,.185505080
51,2.500492435331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9994068145752,Volt DC,100,T,2W,F,F,07/09/2021,15:56:00,.581396980
52,2.548946476111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4991607666016,Volt DC,100,T,2W,F,F,07/09/2021,15:56:00,.977299580
53,2.505223228866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9989128112793,Volt DC,100,T,2W,F,F,07/09/2021,15:56:01,.373175120
54,2.546375377221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4992523193359,Volt DC,100,T,2W,F,F,07/09/2021,15:56:01,.769076680
55,2.919026620418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9993152618408,Volt DC,100,T,2W,F,F,07/09/2021,15:56:02,.164965640
56,2.545335853199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4990539550781,Volt DC,100,T,2W,F,F,07/09/2021,15:56:02,.560854540
57,2.54952023937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9992904663086,Volt DC,100,T,2W,F,F,07/09/2021,15:56:02,.956748520
58,2.608789628766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4990825653076,Volt DC,100,T,2W,F,F,07/09/2021,15:56:03,.352626260
59,2.559989020767e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9991207122803,Volt DC,100,T,2W,F,F,07/09/2021,15:56:03,.748502580
60,2.586669900495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4990501403809,Volt DC,100,T,2W,F,F,07/09/2021,15:56:04,.144389340
61,2.559677270142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9989967346191,Volt DC,100,T,2W,F,F,07/09/2021,15:56:04,.540263040
62,2.530683218538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4991340637207,Volt DC,100,T,2W,F,F,07/09/2021,15:56:04,.936152260
63,2.520347663904e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9989585876465,Volt DC,100,T,2W,F,F,07/09/2021,15:56:05,.332046680
64,2.487131389728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4989757537842,Volt DC,100,T,2W,F,F,07/09/2021,15:56:05,.727939560
65,2.472294902134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9988517761230,Volt DC,100,T,2W,F,F,07/09/2021,15:56:06,.123811820
66,2.531787579585e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4995422363281,Volt DC,100,T,2W,F,F,07/09/2021,15:56:06,.519700740
67,2.616135752476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9994354248047,Volt DC,100,T,2W,F,F,07/09/2021,15:56:06,.915568420
68,2.578216573568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4993515014648,Volt DC,100,T,2W,F,F,07/09/2021,15:56:07,.311454960
69,2.721715830489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9993591308594,Volt DC,100,T,2W,F,F,07/09/2021,15:56:07,.707351600
70,2.830735290615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4995079040527,Volt DC,100,T,2W,F,F,07/09/2021,15:56:08,.103217060
71,2.813206734231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9994812011719,Volt DC,100,T,2W,F,F,07/09/2021,15:56:08,.499102520
72,3.125582281882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4991683959961,Volt DC,100,T,2W,F,F,07/09/2021,15:56:08,.894979660
73,2.531782250514e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992179870605,Volt DC,100,T,2W,F,F,07/09/2021,15:56:09,.290864000
74,2.369923812751e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4995841979980,Volt DC,100,T,2W,F,F,07/09/2021,15:56:09,.686744960
75,2.030182777446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9991416931152,Volt DC,100,T,2W,F,F,07/09/2021,15:56:10,.082611260
76,2.002628285425e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4990081787109,Volt DC,100,T,2W,F,F,07/09/2021,15:56:10,.478501960
77,1.989206310782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9990921020508,Volt DC,100,T,2W,F,F,07/09/2021,15:56:10,.874387320
78,1.963873508259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4990615844727,Volt DC,100,T,2W,F,F,07/09/2021,15:56:11,.270289200
79,1.990615494663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9987030029297,Volt DC,100,T,2W,F,F,07/09/2021,15:56:11,.666159760
80,2.019486622373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4987182617188,Volt DC,100,T,2W,F,F,07/09/2021,15:56:12,.062063200
81,1.980394159773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9989013671875,Volt DC,100,T,2W,F,F,07/09/2021,15:56:12,.457955280
82,1.967811336101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991226196289,Volt DC,100,T,2W,F,F,07/09/2021,15:56:12,.853821520
83,1.955729445058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9988288879395,Volt DC,100,T,2W,F,F,07/09/2021,15:56:13,.249704360
84,1.915674374686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4991073608398,Volt DC,100,T,2W,F,F,07/09/2021,15:56:13,.645581460
85,1.926229842297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9987182617188,Volt DC,100,T,2W,F,F,07/09/2021,15:56:14,.041488060
86,1.931174686831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4988708496094,Volt DC,100,T,2W,F,F,07/09/2021,15:56:14,.437358060
87,1.932307291952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9986076354980,Volt DC,100,T,2W,F,F,07/09/2021,15:56:14,.833259200
88,1.913557667876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4990844726563,Volt DC,100,T,2W,F,F,07/09/2021,15:56:15,.229163340
89,1.898290058477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988746643066,Volt DC,100,T,2W,F,F,07/09/2021,15:56:15,.625047200
90,1.934746585164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4987983703613,Volt DC,100,T,2W,F,F,07/09/2021,15:56:16,.020938620
91,1.920119352405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9989814758301,Volt DC,100,T,2W,F,F,07/09/2021,15:56:16,.416812160
92,1.95365217337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4985237121582,Volt DC,100,T,2W,F,F,07/09/2021,15:56:16,.812684160
93,2.086663997147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9990234375000,Volt DC,100,T,2W,F,F,07/09/2021,15:56:17,.208576300
94,1.909852009874e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4993438720703,Volt DC,100,T,2W,F,F,07/09/2021,15:56:17,.604447480
95,1.98869933854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9988594055176,Volt DC,100,T,2W,F,F,07/09/2021,15:56:18,.000344660
96,1.969931950896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4992637634277,Volt DC,100,T,2W,F,F,07/09/2021,15:56:18,.396203600
97,1.943692318207e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9988594055176,Volt DC,100,T,2W,F,F,07/09/2021,15:56:18,.792091600
98,1.912118641201e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4993591308594,Volt DC,100,T,2W,F,F,07/09/2021,15:56:19,.187976580
99,1.89086399871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9990882873535,Volt DC,100,T,2W,F,F,07/09/2021,15:56:19,.583861320
100,1.900262880383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4990005493164,Volt DC,100,T,2W,F,F,07/09/2021,15:56:19,.979746700
101,1.932332693855e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9989509582520,Volt DC,100,T,2W,F,F,07/09/2021,15:56:20,.375632280
102,1.922658654507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4991531372070,Volt DC,100,T,2W,F,F,07/09/2021,15:56:20,.771531640
103,1.913011971055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9985961914063,Volt DC,100,T,2W,F,F,07/09/2021,15:56:21,.167408180
104,1.943321947806e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4986839294434,Volt DC,100,T,2W,F,F,07/09/2021,15:56:21,.563298000
105,1.920288106305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9987831115723,Volt DC,100,T,2W,F,F,07/09/2021,15:56:21,.959178920
106,1.910597546839e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4985389709473,Volt DC,100,T,2W,F,F,07/09/2021,15:56:22,.355070140
107,1.866027155017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9983100891113,Volt DC,100,T,2W,F,F,07/09/2021,15:56:22,.750958380
108,1.8899211085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4983749389648,Volt DC,100,T,2W,F,F,07/09/2021,15:56:23,.146840020
109,1.887809375489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9982490539551,Volt DC,100,T,2W,F,F,07/09/2021,15:56:23,.542747760
110,1.905417867931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4982986450195,Volt DC,100,T,2W,F,F,07/09/2021,15:56:23,.938638960
111,1.89551805363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9983863830566,Volt DC,100,T,2W,F,F,07/09/2021,15:56:24,.334508840
112,1.881509348323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4982719421387,Volt DC,100,T,2W,F,F,07/09/2021,15:56:24,.730373200
113,1.888886380641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9985160827637,Volt DC,100,T,2W,F,F,07/09/2021,15:56:25,.126267540
114,1.890124856629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4983024597168,Volt DC,100,T,2W,F,F,07/09/2021,15:56:25,.522151260
115,1.892655454583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9982032775879,Volt DC,100,T,2W,F,F,07/09/2021,15:56:25,.918015380
116,1.884585287826e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4985771179199,Volt DC,100,T,2W,F,F,07/09/2021,15:56:26,.313893560
117,1.879545230565e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979515075684,Volt DC,100,T,2W,F,F,07/09/2021,15:56:26,.709768700
118,1.897299917175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4982910156250,Volt DC,100,T,2W,F,F,07/09/2021,15:56:27,.105642780
119,1.905030799776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9980049133301,Volt DC,100,T,2W,F,F,07/09/2021,15:56:27,.501515780
120,1.913262615005e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4985275268555,Volt DC,100,T,2W,F,F,07/09/2021,15:56:27,.897395120
121,2.043927871398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9983139038086,Volt DC,100,T,2W,F,F,07/09/2021,15:56:28,.293282960
122,1.946736283287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4986457824707,Volt DC,100,T,2W,F,F,07/09/2021,15:56:28,.689160640
123,1.940586180638e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9986572265625,Volt DC,100,T,2W,F,F,07/09/2021,15:56:29,.085034640
124,1.944735572579e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4982566833496,Volt DC,100,T,2W,F,F,07/09/2021,15:56:29,.480901960
125,1.969195650986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0016479492188,Volt DC,100,T,2W,F,F,07/09/2021,15:56:29,.876789900
126,1.928101234228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5015144348145,Volt DC,100,T,2W,F,F,07/09/2021,15:56:30,.272683960
127,1.931186943693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0019187927246,Volt DC,100,T,2W,F,F,07/09/2021,15:56:30,.668565040
128,1.928221848857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5015716552734,Volt DC,100,T,2W,F,F,07/09/2021,15:56:31,.064446780
129,1.945918270962e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0015640258789,Volt DC,100,T,2W,F,F,07/09/2021,15:56:31,.460308020
130,1.920841441461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5016098022461,Volt DC,100,T,2W,F,F,07/09/2021,15:56:31,.856199720
131,1.911666913657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0015716552734,Volt DC,100,T,2W,F,F,07/09/2021,15:56:32,.252094480
132,1.899483947909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5015792846680,Volt DC,100,T,2W,F,F,07/09/2021,15:56:32,.647968560
133,1.914407654624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0015258789063,Volt DC,100,T,2W,F,F,07/09/2021,15:56:33,.043850820
134,1.897983281651e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5010223388672,Volt DC,100,T,2W,F,F,07/09/2021,15:56:33,.439739020
135,1.903486968047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0012893676758,Volt DC,100,T,2W,F,F,07/09/2021,15:56:33,.835628720
136,1.876529154288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008316040039,Volt DC,100,T,2W,F,F,07/09/2021,15:56:34,.231502220
137,1.903014279492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010681152344,Volt DC,100,T,2W,F,F,07/09/2021,15:56:34,.627404540
138,1.919924841332e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009689331055,Volt DC,100,T,2W,F,F,07/09/2021,15:56:35,.023287060
139,1.946488481508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0011978149414,Volt DC,100,T,2W,F,F,07/09/2021,15:56:35,.419165360
140,1.941587512988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5010070800781,Volt DC,100,T,2W,F,F,07/09/2021,15:56:35,.815059560
141,1.911892510975e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0010375976563,Volt DC,100,T,2W,F,F,07/09/2021,15:56:36,.210920000
142,1.908158608899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5008010864258,Volt DC,100,T,2W,F,F,07/09/2021,15:56:36,.606799480
143,1.910349212153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009307861328,Volt DC,100,T,2W,F,F,07/09/2021,15:56:37,.002664940
144,1.926653858675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5006866455078,Volt DC,100,T,2W,F,F,07/09/2021,15:56:37,.398556960
145,1.907251956368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0008773803711,Volt DC,100,T,2W,F,F,07/09/2021,15:56:37,.794452140
146,1.900420620871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5008468627930,Volt DC,100,T,2W,F,F,07/09/2021,15:56:38,.190316920
147,1.911000246935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0014038085938,Volt DC,100,T,2W,F,F,07/09/2021,15:56:38,.586193340
148,1.915766212335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5012435913086,Volt DC,100,T,2W,F,F,07/09/2021,15:56:38,.982075200
149,1.915212521908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0012435913086,Volt DC,100,T,2W,F,F,07/09/2021,15:56:39,.377954480
150,1.921502779112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5012054443359,Volt DC,100,T,2W,F,F,07/09/2021,15:56:39,.773849160
