Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625845392
Base Time Fractional,.725088000
Base Time,07/09/2021 15:43:12.725088000
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,1.908018454344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9988965988159,Volt DC,100,T,2W,F,F,07/09/2021,15:43:16,.683970200
12,1.92160616308e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.4988851547241,Volt DC,100,T,2W,F,F,07/09/2021,15:43:17,.079867640
13,1.93319102948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.9991164207458,Volt DC,100,T,2W,F,F,07/09/2021,15:43:17,.475742720
14,1.929474890972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.4989690780640,Volt DC,100,T,2W,F,F,07/09/2021,15:43:17,.871630020
15,1.925482706611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9989571571350,Volt DC,100,T,2W,F,F,07/09/2021,15:43:18,.267507240
16,1.944138006138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4991178512573,Volt DC,100,T,2W,F,F,07/09/2021,15:43:18,.663384340
17,1.968267504537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9988989830017,Volt DC,100,T,2W,F,F,07/09/2021,15:43:19,.059248440
18,1.975734598147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4990501403809,Volt DC,100,T,2W,F,F,07/09/2021,15:43:19,.455125820
19,1.992257381289e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9989137649536,Volt DC,100,T,2W,F,F,07/09/2021,15:43:19,.851002720
20,1.967875817854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4991655349731,Volt DC,100,T,2W,F,F,07/09/2021,15:43:20,.246890840
21,1.986061803905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9989948272705,Volt DC,100,T,2W,F,F,07/09/2021,15:43:20,.642787000
22,2.02406091887e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4988775253296,Volt DC,100,T,2W,F,F,07/09/2021,15:43:21,.038657960
23,2.02079224465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9990844726563,Volt DC,100,T,2W,F,F,07/09/2021,15:43:21,.434533560
24,2.042092539511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4990301132202,Volt DC,100,T,2W,F,F,07/09/2021,15:43:21,.830397000
25,2.012427557929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9994535446167,Volt DC,100,T,2W,F,F,07/09/2021,15:43:22,.226269320
26,2.045757696578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4993038177490,Volt DC,100,T,2W,F,F,07/09/2021,15:43:22,.622157720
27,2.065331194956e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9995136260986,Volt DC,100,T,2W,F,F,07/09/2021,15:43:23,.018045060
28,2.072109950291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4995555877686,Volt DC,100,T,2W,F,F,07/09/2021,15:43:23,.413926860
29,2.089405448658e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9993515014648,Volt DC,100,T,2W,F,F,07/09/2021,15:43:23,.809822440
30,2.044181179883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4995708465576,Volt DC,100,T,2W,F,F,07/09/2021,15:43:24,.205700940
31,2.109518426607e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9993019104004,Volt DC,100,T,2W,F,F,07/09/2021,15:43:24,.601600340
32,2.114324004765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4993963241577,Volt DC,100,T,2W,F,F,07/09/2021,15:43:24,.997470320
33,2.136346566317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9994182586670,Volt DC,100,T,2W,F,F,07/09/2021,15:43:25,.393362880
34,2.123016251687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4994640350342,Volt DC,100,T,2W,F,F,07/09/2021,15:43:25,.789225600
35,2.10450377125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9995727539063,Volt DC,100,T,2W,F,F,07/09/2021,15:43:26,.185101580
36,2.15253592728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4992599487305,Volt DC,100,T,2W,F,F,07/09/2021,15:43:26,.580978400
37,2.154925304865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9994964599609,Volt DC,100,T,2W,F,F,07/09/2021,15:43:26,.976861140
38,2.188929038027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4994010925293,Volt DC,100,T,2W,F,F,07/09/2021,15:43:27,.372757140
39,2.167605650527e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9997806549072,Volt DC,100,T,2W,F,F,07/09/2021,15:43:27,.768631140
40,2.173933033589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.5000762939453,Volt DC,100,T,2W,F,F,07/09/2021,15:43:28,.164522100
41,2.202545346108e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997406005859,Volt DC,100,T,2W,F,F,07/09/2021,15:43:28,.560420460
42,2.224680528684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.5000019073486,Volt DC,100,T,2W,F,F,07/09/2021,15:43:28,.956298740
43,2.228907547419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9997367858887,Volt DC,100,T,2W,F,F,07/09/2021,15:43:29,.352184720
44,2.223994144401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4998531341553,Volt DC,100,T,2W,F,F,07/09/2021,15:43:29,.748066840
45,2.230122575497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9996833801270,Volt DC,100,T,2W,F,F,07/09/2021,15:43:30,.143945080
46,2.253315933842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4996681213379,Volt DC,100,T,2W,F,F,07/09/2021,15:43:30,.539823080
47,2.291369405327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9996204376221,Volt DC,100,T,2W,F,F,07/09/2021,15:43:30,.935716340
48,2.27627374727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4996070861816,Volt DC,100,T,2W,F,F,07/09/2021,15:43:31,.331597920
49,2.290834721919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9997291564941,Volt DC,100,T,2W,F,F,07/09/2021,15:43:31,.727465760
50,2.281600863796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4999256134033,Volt DC,100,T,2W,F,F,07/09/2021,15:43:32,.123345960
51,2.322184045056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9994506835938,Volt DC,100,T,2W,F,F,07/09/2021,15:43:32,.519224640
52,2.329165482706e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4993038177490,Volt DC,100,T,2W,F,F,07/09/2021,15:43:32,.915118760
53,2.337752569304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9990444183350,Volt DC,100,T,2W,F,F,07/09/2021,15:43:33,.310994300
54,2.348897432114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4994049072266,Volt DC,100,T,2W,F,F,07/09/2021,15:43:33,.706867300
55,2.335449522661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9993610382080,Volt DC,100,T,2W,F,F,07/09/2021,15:43:34,.102767360
56,2.379606023339e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4991683959961,Volt DC,100,T,2W,F,F,07/09/2021,15:43:34,.498655960
57,2.379792896079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9993362426758,Volt DC,100,T,2W,F,F,07/09/2021,15:43:34,.894536380
58,2.401815990538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4990520477295,Volt DC,100,T,2W,F,F,07/09/2021,15:43:35,.290406820
59,2.383007746687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9991016387939,Volt DC,100,T,2W,F,F,07/09/2021,15:43:35,.686284700
60,2.393266029799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4990482330322,Volt DC,100,T,2W,F,F,07/09/2021,15:43:36,.082190980
61,2.419370304096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9990062713623,Volt DC,100,T,2W,F,F,07/09/2021,15:43:36,.478081300
62,2.433805157409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4992313385010,Volt DC,100,T,2W,F,F,07/09/2021,15:43:36,.873977640
63,2.452823899546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9988613128662,Volt DC,100,T,2W,F,F,07/09/2021,15:43:37,.269857080
64,2.430370393824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4989738464355,Volt DC,100,T,2W,F,F,07/09/2021,15:43:37,.665737100
65,2.445712254939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9989242553711,Volt DC,100,T,2W,F,F,07/09/2021,15:43:38,.061603360
66,2.489122152838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4995651245117,Volt DC,100,T,2W,F,F,07/09/2021,15:43:38,.457499780
67,2.530015841273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9996261596680,Volt DC,100,T,2W,F,F,07/09/2021,15:43:38,.853399700
68,2.575333546417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4995231628418,Volt DC,100,T,2W,F,F,07/09/2021,15:43:39,.249263300
69,2.742003957223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9994239807129,Volt DC,100,T,2W,F,F,07/09/2021,15:43:39,.645169840
70,2.899650652921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4992294311523,Volt DC,100,T,2W,F,F,07/09/2021,15:43:40,.041045260
71,2.894425854549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9996032714844,Volt DC,100,T,2W,F,F,07/09/2021,15:43:40,.436933820
72,2.721422731611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4996185302734,Volt DC,100,T,2W,F,F,07/09/2021,15:43:40,.832797460
73,2.593243131344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992485046387,Volt DC,100,T,2W,F,F,07/09/2021,15:43:41,.228686900
74,2.470573967628e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4997100830078,Volt DC,100,T,2W,F,F,07/09/2021,15:43:41,.624569860
75,2.155994138775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9993133544922,Volt DC,100,T,2W,F,F,07/09/2021,15:43:42,.020453380
76,2.159268674973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994087219238,Volt DC,100,T,2W,F,F,07/09/2021,15:43:42,.416325840
77,2.165991475067e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9993171691895,Volt DC,100,T,2W,F,F,07/09/2021,15:43:42,.812208260
78,2.177605651354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4991798400879,Volt DC,100,T,2W,F,F,07/09/2021,15:43:43,.208093940
79,2.182939695672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9989166259766,Volt DC,100,T,2W,F,F,07/09/2021,15:43:43,.603971620
80,2.184029312957e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4987754821777,Volt DC,100,T,2W,F,F,07/09/2021,15:43:43,.999840480
81,2.213963590236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9989166259766,Volt DC,100,T,2W,F,F,07/09/2021,15:43:44,.395738940
82,2.216241767883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991340637207,Volt DC,100,T,2W,F,F,07/09/2021,15:43:44,.791620240
83,2.236197182981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9988746643066,Volt DC,100,T,2W,F,F,07/09/2021,15:43:45,.187508820
84,2.232368601085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4992103576660,Volt DC,100,T,2W,F,F,07/09/2021,15:43:45,.583391160
85,2.240869534376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9988174438477,Volt DC,100,T,2W,F,F,07/09/2021,15:43:45,.979276780
86,2.263184839535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4988632202148,Volt DC,100,T,2W,F,F,07/09/2021,15:43:46,.375147600
87,2.259455733622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987030029297,Volt DC,100,T,2W,F,F,07/09/2021,15:43:46,.771041820
88,2.287936773371e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4990692138672,Volt DC,100,T,2W,F,F,07/09/2021,15:43:47,.166968800
89,2.275455379674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988670349121,Volt DC,100,T,2W,F,F,07/09/2021,15:43:47,.562862120
90,2.297344892099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4988098144531,Volt DC,100,T,2W,F,F,07/09/2021,15:43:47,.958756620
91,2.308295599107e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9989547729492,Volt DC,100,T,2W,F,F,07/09/2021,15:43:48,.354642520
92,2.325764469902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4985389709473,Volt DC,100,T,2W,F,F,07/09/2021,15:43:48,.750529280
93,2.329833215242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9991416931152,Volt DC,100,T,2W,F,F,07/09/2021,15:43:49,.146414900
94,2.330067516709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4993705749512,Volt DC,100,T,2W,F,F,07/09/2021,15:43:49,.542290160
95,2.341929850047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9989509582520,Volt DC,100,T,2W,F,F,07/09/2021,15:43:49,.938190100
96,2.348955874254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4993247985840,Volt DC,100,T,2W,F,F,07/09/2021,15:43:50,.334071440
97,2.373820962021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9987831115723,Volt DC,100,T,2W,F,F,07/09/2021,15:43:50,.729953640
98,2.362476259066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4993286132813,Volt DC,100,T,2W,F,F,07/09/2021,15:43:51,.125821700
99,2.366983054003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9991226196289,Volt DC,100,T,2W,F,F,07/09/2021,15:43:51,.521712120
100,2.368892282334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4989509582520,Volt DC,100,T,2W,F,F,07/09/2021,15:43:51,.917609200
101,2.387536035542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990806579590,Volt DC,100,T,2W,F,F,07/09/2021,15:43:52,.313474420
102,2.399858445301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4991683959961,Volt DC,100,T,2W,F,F,07/09/2021,15:43:52,.709368200
103,2.394461517952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9988899230957,Volt DC,100,T,2W,F,F,07/09/2021,15:43:53,.105252160
104,2.392738274182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4988136291504,Volt DC,100,T,2W,F,F,07/09/2021,15:43:53,.501133260
105,2.39779733846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9991073608398,Volt DC,100,T,2W,F,F,07/09/2021,15:43:53,.896993080
106,2.411464627983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4987564086914,Volt DC,100,T,2W,F,F,07/09/2021,15:43:54,.292868780
107,2.413569966109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9984626770020,Volt DC,100,T,2W,F,F,07/09/2021,15:43:54,.688735280
108,2.427511169856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984626770020,Volt DC,100,T,2W,F,F,07/09/2021,15:43:55,.084603860
109,2.404528309796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9983558654785,Volt DC,100,T,2W,F,F,07/09/2021,15:43:55,.480491300
110,2.429104206669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4985160827637,Volt DC,100,T,2W,F,F,07/09/2021,15:43:55,.876379080
111,2.435920443133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984245300293,Volt DC,100,T,2W,F,F,07/09/2021,15:43:56,.272277200
112,2.436460455613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4984092712402,Volt DC,100,T,2W,F,F,07/09/2021,15:43:56,.668144360
113,2.452218339499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9985046386719,Volt DC,100,T,2W,F,F,07/09/2021,15:43:57,.064030760
114,2.426842726777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4985122680664,Volt DC,100,T,2W,F,F,07/09/2021,15:43:57,.459893920
115,2.452872749359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9984893798828,Volt DC,100,T,2W,F,F,07/09/2021,15:43:57,.855755620
116,2.449648839331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4986724853516,Volt DC,100,T,2W,F,F,07/09/2021,15:43:58,.251649420
117,2.471011661953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9981117248535,Volt DC,100,T,2W,F,F,07/09/2021,15:43:58,.647521620
118,2.455178460536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4985427856445,Volt DC,100,T,2W,F,F,07/09/2021,15:43:59,.043419440
119,2.440898150269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9982070922852,Volt DC,100,T,2W,F,F,07/09/2021,15:43:59,.439302160
120,2.474931370955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4986114501953,Volt DC,100,T,2W,F,F,07/09/2021,15:43:59,.835201860
121,2.481059446779e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9985618591309,Volt DC,100,T,2W,F,F,07/09/2021,15:44:00,.231102340
122,2.483698224864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4988479614258,Volt DC,100,T,2W,F,F,07/09/2021,15:44:00,.627002140
123,2.474314264589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9987983703613,Volt DC,100,T,2W,F,F,07/09/2021,15:44:01,.022897160
124,2.475382032685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4983596801758,Volt DC,100,T,2W,F,F,07/09/2021,15:44:01,.418764720
125,2.489264261385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0018501281738,Volt DC,100,T,2W,F,F,07/09/2021,15:44:01,.814646620
126,2.495170292605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5017127990723,Volt DC,100,T,2W,F,F,07/09/2021,15:44:02,.210559860
127,2.495018414095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0020256042480,Volt DC,100,T,2W,F,F,07/09/2021,15:44:02,.606451980
128,2.488131656264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5017890930176,Volt DC,100,T,2W,F,F,07/09/2021,15:44:03,.002333240
129,2.490018324863e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0015716552734,Volt DC,100,T,2W,F,F,07/09/2021,15:44:03,.398196360
130,2.492619799455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5018310546875,Volt DC,100,T,2W,F,F,07/09/2021,15:44:03,.794078520
131,2.512952157474e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0016479492188,Volt DC,100,T,2W,F,F,07/09/2021,15:44:04,.189956480
132,2.502304496943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5018157958984,Volt DC,100,T,2W,F,F,07/09/2021,15:44:04,.585845320
133,2.529630727111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0015869140625,Volt DC,100,T,2W,F,F,07/09/2021,15:44:04,.981726860
134,2.503220741801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5012435913086,Volt DC,100,T,2W,F,F,07/09/2021,15:44:05,.377607900
135,2.516434705058e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0014419555664,Volt DC,100,T,2W,F,F,07/09/2021,15:44:05,.773515980
136,2.518383190875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5009918212891,Volt DC,100,T,2W,F,F,07/09/2021,15:44:06,.169401000
137,2.515533914504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0013275146484,Volt DC,100,T,2W,F,F,07/09/2021,15:44:06,.565296260
138,2.527156439669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5011749267578,Volt DC,100,T,2W,F,F,07/09/2021,15:44:06,.961179000
139,2.507636587268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0015029907227,Volt DC,100,T,2W,F,F,07/09/2021,15:44:07,.357064540
140,2.528314624328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5012741088867,Volt DC,100,T,2W,F,F,07/09/2021,15:44:07,.752960740
141,2.530724252381e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0010833740234,Volt DC,100,T,2W,F,F,07/09/2021,15:44:08,.148862900
142,2.533802323512e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5009078979492,Volt DC,100,T,2W,F,F,07/09/2021,15:44:08,.544741840
143,2.527991682655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0012359619141,Volt DC,100,T,2W,F,F,07/09/2021,15:44:08,.940615200
144,2.52172576154e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5010528564453,Volt DC,100,T,2W,F,F,07/09/2021,15:44:09,.336503940
145,2.538278387476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0009918212891,Volt DC,100,T,2W,F,F,07/09/2021,15:44:09,.732365500
146,2.686535793828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5008850097656,Volt DC,100,T,2W,F,F,07/09/2021,15:44:10,.128253380
147,2.728742742875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0016403198242,Volt DC,100,T,2W,F,F,07/09/2021,15:44:10,.524158600
148,2.707069413077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5013198852539,Volt DC,100,T,2W,F,F,07/09/2021,15:44:10,.920013840
149,2.722768677188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0015869140625,Volt DC,100,T,2W,F,F,07/09/2021,15:44:11,.315885340
150,2.721591130239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5014953613281,Volt DC,100,T,2W,F,F,07/09/2021,15:44:11,.711765620
