Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625763523
Base Time Fractional,.661288420
Base Time,07/08/2021 16:58:43.661288420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
12,-2.824715739091e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.4999494552612,Volt DC,10,T,2W,F,F,07/08/2021,16:58:52,.032650720
13,-2.138683535824e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.0000076293945,Volt DC,10,T,2W,F,F,07/08/2021,16:58:52,.929959060
14,-7.760911358012e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.5001497268677,Volt DC,10,T,2W,F,F,07/08/2021,16:58:53,.827299540
15,3.004547166618e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9934353828430,Volt DC,10,T,2W,F,F,07/08/2021,16:58:54,.358892900
16,4.121393157308e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.5000228881836,Volt DC,10,T,2W,F,F,07/08/2021,16:58:55,.120552760
17,2.507947183261e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9998545646667,Volt DC,10,T,2W,F,F,07/08/2021,16:58:56,.017898580
18,3.259839620462e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.5000772476196,Volt DC,10,T,2W,F,F,07/08/2021,16:58:56,.915224660
19,1.796492399286e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9895629882813,Volt DC,10,T,2W,F,F,07/08/2021,16:58:57,.446820080
20,5.011722703507e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4998788833618,Volt DC,10,T,2W,F,F,07/08/2021,16:58:58,.208491260
21,6.255678752787e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9997205734253,Volt DC,10,T,2W,F,F,07/08/2021,16:58:59,.105823960
22,5.289397253527e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.5000047683716,Volt DC,10,T,2W,F,F,07/08/2021,16:59:00,.003155720
23,8.329430478682e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9769163131714,Volt DC,10,T,2W,F,F,07/08/2021,16:59:00,.534729900
24,8.248911553821e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4998245239258,Volt DC,10,T,2W,F,F,07/08/2021,16:59:01,.296398920
25,8.241412552401e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.0000457763672,Volt DC,10,T,2W,F,F,07/08/2021,16:59:02,.193704800
26,7.2060457601e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4755516052246,Volt DC,10,T,2W,F,F,07/08/2021,16:59:02,.725278440
27,1.013985673204e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9998397827148,Volt DC,10,T,2W,F,F,07/08/2021,16:59:03,.486956420
28,9.905131159726e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4996671676636,Volt DC,10,T,2W,F,F,07/08/2021,16:59:04,.384267420
29,9.896471420134e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9998378753662,Volt DC,10,T,2W,F,F,07/08/2021,16:59:05,.281589940
30,1.210660016682e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4639120101929,Volt DC,10,T,2W,F,F,07/08/2021,16:59:05,.813179340
31,1.25419874486e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9996919631958,Volt DC,10,T,2W,F,F,07/08/2021,16:59:06,.574841500
32,1.204294997059e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4999027252197,Volt DC,10,T,2W,F,F,07/08/2021,16:59:07,.472173520
33,1.316102116178e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9999113082886,Volt DC,10,T,2W,F,F,07/08/2021,16:59:08,.369491600
34,1.176839070638e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4636135101318,Volt DC,10,T,2W,F,F,07/08/2021,16:59:08,.901065700
35,1.469491528461e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9996852874756,Volt DC,10,T,2W,F,F,07/08/2021,16:59:09,.662727020
36,1.374408808985e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4999713897705,Volt DC,10,T,2W,F,F,07/08/2021,16:59:10,.560029760
37,1.681718986291e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9518375396729,Volt DC,10,T,2W,F,F,07/08/2021,16:59:11,.091593760
38,1.646817349155e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4996509552002,Volt DC,10,T,2W,F,F,07/08/2021,16:59:11,.853233860
39,1.713126085434e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9999294281006,Volt DC,10,T,2W,F,F,07/08/2021,16:59:12,.750565000
40,1.830803619818e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4998073577881,Volt DC,10,T,2W,F,F,07/08/2021,16:59:13,.647876820
41,2.029719947672e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997577667236,Volt DC,10,T,2W,F,F,07/08/2021,16:59:14,.545176680
42,1.702374796686e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4411106109619,Volt DC,10,T,2W,F,F,07/08/2021,16:59:15,.076745320
43,2.162106049752e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9998817443848,Volt DC,10,T,2W,F,F,07/08/2021,16:59:15,.838394840
44,1.940914451382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.5002479553223,Volt DC,100,T,2W,F,F,07/08/2021,16:59:16,.237555000
45,1.959507933691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.0002002716064,Volt DC,100,T,2W,F,F,07/08/2021,16:59:16,.633423760
46,1.975771724005e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.5002346038818,Volt DC,100,T,2W,F,F,07/08/2021,16:59:17,.029313280
47,1.936769322697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.0001811981201,Volt DC,100,T,2W,F,F,07/08/2021,16:59:17,.425217260
48,1.965520368685e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4999637603760,Volt DC,100,T,2W,F,F,07/08/2021,16:59:17,.821097340
49,1.998158616345e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.0000495910645,Volt DC,100,T,2W,F,F,07/08/2021,16:59:18,.217002140
50,1.998888876642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5002765655518,Volt DC,100,T,2W,F,F,07/08/2021,16:59:18,.612891100
51,2.006685662082e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9998340606689,Volt DC,100,T,2W,F,F,07/08/2021,16:59:19,.008786760
52,1.999407750475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4998111724854,Volt DC,100,T,2W,F,F,07/08/2021,16:59:19,.404657340
53,1.986786912767e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9996128082275,Volt DC,100,T,2W,F,F,07/08/2021,16:59:19,.800543480
54,2.024171052994e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4998111724854,Volt DC,100,T,2W,F,F,07/08/2021,16:59:20,.196452500
55,2.042324886986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9997558593750,Volt DC,100,T,2W,F,F,07/08/2021,16:59:20,.592345480
56,2.022239442567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4997081756592,Volt DC,100,T,2W,F,F,07/08/2021,16:59:20,.988259760
57,2.019738332137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9997901916504,Volt DC,100,T,2W,F,F,07/08/2021,16:59:21,.384138300
58,2.022197698182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4995574951172,Volt DC,100,T,2W,F,F,07/08/2021,16:59:21,.780017480
59,2.015356592722e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9997024536133,Volt DC,100,T,2W,F,F,07/08/2021,16:59:22,.175884900
60,2.037041113567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4995288848877,Volt DC,100,T,2W,F,F,07/08/2021,16:59:22,.571775080
61,2.052832037691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9995670318604,Volt DC,100,T,2W,F,F,07/08/2021,16:59:22,.967674820
62,2.015750233397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4996185302734,Volt DC,100,T,2W,F,F,07/08/2021,16:59:23,.363555920
63,2.021675271635e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9993114471436,Volt DC,100,T,2W,F,F,07/08/2021,16:59:23,.759455100
64,2.059486625683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4995288848877,Volt DC,100,T,2W,F,F,07/08/2021,16:59:24,.155331180
65,2.047274527683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9992675781250,Volt DC,100,T,2W,F,F,07/08/2021,16:59:24,.551221320
66,2.071941018755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4999389648438,Volt DC,100,T,2W,F,F,07/08/2021,16:59:24,.947113700
67,2.061838699774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9999008178711,Volt DC,100,T,2W,F,F,07/08/2021,16:59:25,.342974480
68,2.068015803047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4997787475586,Volt DC,100,T,2W,F,F,07/08/2021,16:59:25,.738857780
69,2.14244302299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9996223449707,Volt DC,100,T,2W,F,F,07/08/2021,16:59:26,.134754360
70,2.214678396228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4996948242188,Volt DC,100,T,2W,F,F,07/08/2021,16:59:26,.530639460
71,2.744446270242e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9996795654297,Volt DC,100,T,2W,F,F,07/08/2021,16:59:26,.926536840
72,2.65936268562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4997901916504,Volt DC,100,T,2W,F,F,07/08/2021,16:59:27,.322409440
73,2.454697778376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9997406005859,Volt DC,100,T,2W,F,F,07/08/2021,16:59:27,.718312220
74,1.984140141076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4999771118164,Volt DC,100,T,2W,F,F,07/08/2021,16:59:28,.114202580
75,1.707426200426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9995346069336,Volt DC,100,T,2W,F,F,07/08/2021,16:59:28,.510105660
76,1.709421937335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994392395020,Volt DC,100,T,2W,F,F,07/08/2021,16:59:28,.905968920
77,1.69919669446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9994964599609,Volt DC,100,T,2W,F,F,07/08/2021,16:59:29,.301845860
78,1.70603247085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4993934631348,Volt DC,100,T,2W,F,F,07/08/2021,16:59:29,.697736080
79,1.718719211397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9992179870605,Volt DC,100,T,2W,F,F,07/08/2021,16:59:30,.093614380
80,1.712465014236e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4990844726563,Volt DC,100,T,2W,F,F,07/08/2021,16:59:30,.489531860
81,1.735377708201e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9991264343262,Volt DC,100,T,2W,F,F,07/08/2021,16:59:30,.885427800
82,1.739151045399e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4993743896484,Volt DC,100,T,2W,F,F,07/08/2021,16:59:31,.281319180
83,1.724160547667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9991645812988,Volt DC,100,T,2W,F,F,07/08/2021,16:59:31,.677184180
84,1.753288358941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4993095397949,Volt DC,100,T,2W,F,F,07/08/2021,16:59:32,.073072100
85,1.761287826696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9990730285645,Volt DC,100,T,2W,F,F,07/08/2021,16:59:32,.468976840
86,1.75916685663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4990310668945,Volt DC,100,T,2W,F,F,07/08/2021,16:59:32,.864871280
87,1.771486779489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9990119934082,Volt DC,100,T,2W,F,F,07/08/2021,16:59:33,.260771000
88,1.766081147991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4992179870605,Volt DC,100,T,2W,F,F,07/08/2021,16:59:33,.656650240
89,1.75984880002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9990806579590,Volt DC,100,T,2W,F,F,07/08/2021,16:59:34,.052539180
90,1.777568670036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4989433288574,Volt DC,100,T,2W,F,F,07/08/2021,16:59:34,.448446900
91,1.790970571847e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9991264343262,Volt DC,100,T,2W,F,F,07/08/2021,16:59:34,.844321200
92,1.787494952055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4987602233887,Volt DC,100,T,2W,F,F,07/08/2021,16:59:35,.240204120
93,1.787759806859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9992218017578,Volt DC,100,T,2W,F,F,07/08/2021,16:59:35,.636093780
94,1.800447968492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4995651245117,Volt DC,100,T,2W,F,F,07/08/2021,16:59:36,.031982200
95,1.767766910632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9991645812988,Volt DC,100,T,2W,F,F,07/08/2021,16:59:36,.427883340
96,1.816686712175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4993057250977,Volt DC,100,T,2W,F,F,07/08/2021,16:59:36,.823769700
97,1.839057439668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9990158081055,Volt DC,100,T,2W,F,F,07/08/2021,16:59:37,.219662260
98,1.819958228566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4995384216309,Volt DC,100,T,2W,F,F,07/08/2021,16:59:37,.615544960
99,1.847848984937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9991340637207,Volt DC,100,T,2W,F,F,07/08/2021,16:59:38,.011436580
100,1.871618948712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4990310668945,Volt DC,100,T,2W,F,F,07/08/2021,16:59:38,.407302460
101,1.87768556259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9991798400879,Volt DC,100,T,2W,F,F,07/08/2021,16:59:38,.803188180
102,1.903359780897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4991760253906,Volt DC,100,T,2W,F,F,07/08/2021,16:59:39,.199091920
103,1.895562284915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9988098144531,Volt DC,100,T,2W,F,F,07/08/2021,16:59:39,.594956080
104,1.9037580401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987907409668,Volt DC,100,T,2W,F,F,07/08/2021,16:59:39,.990846920
105,1.93646627622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9989356994629,Volt DC,100,T,2W,F,F,07/08/2021,16:59:40,.386727480
106,1.948642314176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4988403320313,Volt DC,100,T,2W,F,F,07/08/2021,16:59:40,.782625860
107,1.945328875763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9985466003418,Volt DC,100,T,2W,F,F,07/08/2021,16:59:41,.178540420
108,1.94603977377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984474182129,Volt DC,100,T,2W,F,F,07/08/2021,16:59:41,.574437280
109,1.956159501049e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9982414245605,Volt DC,100,T,2W,F,F,07/08/2021,16:59:41,.970344320
110,1.964632190266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4984436035156,Volt DC,100,T,2W,F,F,07/08/2021,16:59:42,.366234900
111,1.982085073848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984130859375,Volt DC,100,T,2W,F,F,07/08/2021,16:59:42,.762131440
112,1.985541153715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4985160827637,Volt DC,100,T,2W,F,F,07/08/2021,16:59:43,.158002960
113,1.961221940405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9984779357910,Volt DC,100,T,2W,F,F,07/08/2021,16:59:43,.553914980
114,1.980198405249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4984359741211,Volt DC,100,T,2W,F,F,07/08/2021,16:59:43,.949798480
115,1.997647913754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9984893798828,Volt DC,100,T,2W,F,F,07/08/2021,16:59:44,.345672080
116,1.991969611481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4986495971680,Volt DC,100,T,2W,F,F,07/08/2021,16:59:44,.741566800
117,1.996784249059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979629516602,Volt DC,100,T,2W,F,F,07/08/2021,16:59:45,.137460080
118,1.978315466999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4983825683594,Volt DC,100,T,2W,F,F,07/08/2021,16:59:45,.533352100
119,1.977330299496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9979667663574,Volt DC,100,T,2W,F,F,07/08/2021,16:59:45,.929230260
120,2.013752542496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4984703063965,Volt DC,100,T,2W,F,F,07/08/2021,16:59:46,.325112660
121,2.012454913825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9985580444336,Volt DC,100,T,2W,F,F,07/08/2021,16:59:46,.721010020
122,2.016127176319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4987449645996,Volt DC,100,T,2W,F,F,07/08/2021,16:59:47,.116912280
123,2.010023258947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9987144470215,Volt DC,100,T,2W,F,F,07/08/2021,16:59:47,.512803800
124,2.008388122476e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4983596801758,Volt DC,100,T,2W,F,F,07/08/2021,16:59:47,.908717580
125,2.023475076385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0017089843750,Volt DC,100,T,2W,F,F,07/08/2021,16:59:48,.304607540
126,2.031169366035e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5015296936035,Volt DC,100,T,2W,F,F,07/08/2021,16:59:48,.700514840
127,2.032190060675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0021286010742,Volt DC,100,T,2W,F,F,07/08/2021,16:59:49,.096415600
128,2.014582811682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5016174316406,Volt DC,100,T,2W,F,F,07/08/2021,16:59:49,.492298580
129,2.045641345205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0015182495117,Volt DC,100,T,2W,F,F,07/08/2021,16:59:49,.888180480
130,2.06935411029e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5015411376953,Volt DC,100,T,2W,F,F,07/08/2021,16:59:50,.284085020
131,2.099427653945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0015716552734,Volt DC,100,T,2W,F,F,07/08/2021,16:59:50,.679990320
132,2.134705390233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5015335083008,Volt DC,100,T,2W,F,F,07/08/2021,16:59:51,.075886100
133,2.139995736172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0013656616211,Volt DC,100,T,2W,F,F,07/08/2021,16:59:51,.471775540
134,2.14365467599e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5009689331055,Volt DC,100,T,2W,F,F,07/08/2021,16:59:51,.867673920
135,2.174850344261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0012359619141,Volt DC,100,T,2W,F,F,07/08/2021,16:59:52,.263567120
136,2.183713299075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5007858276367,Volt DC,100,T,2W,F,F,07/08/2021,16:59:52,.659431640
137,2.194150816592e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0010070800781,Volt DC,100,T,2W,F,F,07/08/2021,16:59:53,.055306680
138,2.194415671397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5008773803711,Volt DC,100,T,2W,F,F,07/08/2021,16:59:53,.451204500
139,2.200674131814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0010910034180,Volt DC,100,T,2W,F,F,07/08/2021,16:59:53,.847072800
140,2.207926463882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5008697509766,Volt DC,100,T,2W,F,F,07/08/2021,16:59:54,.242968280
141,2.214882677265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0010223388672,Volt DC,100,T,2W,F,F,07/08/2021,16:59:54,.638878680
142,2.218307848523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5007400512695,Volt DC,100,T,2W,F,F,07/08/2021,16:59:55,.034773380
143,2.202138027485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009994506836,Volt DC,100,T,2W,F,F,07/08/2021,16:59:55,.430666520
144,2.209834804034e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007019042969,Volt DC,100,T,2W,F,F,07/08/2021,16:59:55,.826559720
145,2.805784227178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006332397461,Volt DC,100,T,2W,F,F,07/08/2021,16:59:56,.222433560
146,2.952360134145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5003967285156,Volt DC,100,T,2W,F,F,07/08/2021,16:59:56,.618320940
147,3.212679544617e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0008468627930,Volt DC,100,T,2W,F,F,07/08/2021,16:59:57,.014183720
148,4.435482736653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5003662109375,Volt DC,100,T,2W,F,F,07/08/2021,16:59:57,.410055200
149,4.665436748041e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0004043579102,Volt DC,100,T,2W,F,F,07/08/2021,16:59:57,.805930040
150,4.756147120588e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5001907348633,Volt DC,100,T,2W,F,F,07/08/2021,16:59:58,.201823000
