Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625847601
Base Time Fractional,.518533720
Base Time,07/09/2021 16:20:01.518533720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
23,2.04874357479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9989051818848,Volt DC,100,T,2W,F,F,07/09/2021,16:20:10,.227612100
24,2.074891725101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4988441467285,Volt DC,100,T,2W,F,F,07/09/2021,16:20:10,.623508880
25,2.097244689026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9992208480835,Volt DC,100,T,2W,F,F,07/09/2021,16:20:11,.019390000
26,2.145655209063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4990320205688,Volt DC,100,T,2W,F,F,07/09/2021,16:20:11,.415237600
27,2.243373131705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9993696212769,Volt DC,100,T,2W,F,F,07/09/2021,16:20:11,.811101020
28,2.415204569672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4993104934692,Volt DC,100,T,2W,F,F,07/09/2021,16:20:12,.206963540
29,2.469420579132e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9990921020508,Volt DC,100,T,2W,F,F,07/09/2021,16:20:12,.602836040
30,2.603781368293e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4990978240967,Volt DC,100,T,2W,F,F,07/09/2021,16:20:12,.998695840
31,2.670017984485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9988098144531,Volt DC,100,T,2W,F,F,07/09/2021,16:20:13,.394561600
32,2.833562895432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4989700317383,Volt DC,100,T,2W,F,F,07/09/2021,16:20:13,.790439780
33,2.974418578106e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9990310668945,Volt DC,100,T,2W,F,F,07/09/2021,16:20:14,.186285780
34,3.106350376925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4990768432617,Volt DC,100,T,2W,F,F,07/09/2021,16:20:14,.582162120
35,3.243791724117e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9989280700684,Volt DC,100,T,2W,F,F,07/09/2021,16:20:14,.978024980
36,3.454194441588e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4985523223877,Volt DC,100,T,2W,F,F,07/09/2021,16:20:15,.373906620
37,3.834109918444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9986095428467,Volt DC,100,T,2W,F,F,07/09/2021,16:20:15,.769753180
38,3.926498237661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4984951019287,Volt DC,100,T,2W,F,F,07/09/2021,16:20:16,.165605900
39,4.427797861695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9987869262695,Volt DC,100,T,2W,F,F,07/09/2021,16:20:16,.561478160
40,4.26446398194e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4991607666016,Volt DC,100,T,2W,F,F,07/09/2021,16:20:16,.957323140
41,4.355906924047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9988231658936,Volt DC,100,T,2W,F,F,07/09/2021,16:20:17,.353173440
42,4.428394717593e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4989128112793,Volt DC,100,T,2W,F,F,07/09/2021,16:20:17,.749046000
43,4.553407606522e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9987030029297,Volt DC,100,T,2W,F,F,07/09/2021,16:20:18,.144912360
44,4.941594866636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4986038208008,Volt DC,100,T,2W,F,F,07/09/2021,16:20:18,.540776740
45,5.030349470303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9986000061035,Volt DC,100,T,2W,F,F,07/09/2021,16:20:18,.936657460
46,6.062922608407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4979743957520,Volt DC,100,T,2W,F,F,07/09/2021,16:20:19,.332522180
47,8.097919135253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9515552520752,Volt DC,100,T,2W,F,F,07/09/2021,16:20:19,.728382220
48,7.685147807024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4786014556885,Volt DC,100,T,2W,F,F,07/09/2021,16:20:20,.124235980
49,5.532557523225e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9990291595459,Volt DC,100,T,2W,F,F,07/09/2021,16:20:20,.844320880
50,5.17827203339e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4957523345947,Volt DC,100,T,2W,F,F,07/09/2021,16:20:21,.146650500
51,6.844632594039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9962940216064,Volt DC,100,T,2W,F,F,07/09/2021,16:20:21,.542559920
52,5.643295253321e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4986133575439,Volt DC,100,T,2W,F,F,07/09/2021,16:20:22,.262603400
53,5.276244507968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9946060180664,Volt DC,100,T,2W,F,F,07/09/2021,16:20:22,.564980900
54,7.263126633461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4850196838379,Volt DC,100,T,2W,F,F,07/09/2021,16:20:22,.960850660
55,4.719161239564e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9986991882324,Volt DC,100,T,2W,F,F,07/09/2021,16:20:23,.680917840
56,5.301909311584e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4907379150391,Volt DC,100,T,2W,F,F,07/09/2021,16:20:23,.983223320
57,6.939899321878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9934635162354,Volt DC,100,T,2W,F,F,07/09/2021,16:20:24,.379130680
58,7.069479579513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4695644378662,Volt DC,100,T,2W,F,F,07/09/2021,16:20:24,.775018600
59,7.357889586501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9652118682861,Volt DC,100,T,2W,F,F,07/09/2021,16:20:25,.170904400
60,7.52996953679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4664173126221,Volt DC,100,T,2W,F,F,07/09/2021,16:20:25,.566766260
61,7.550384140131e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9732704162598,Volt DC,100,T,2W,F,F,07/09/2021,16:20:25,.962630580
62,5.57301866877e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4984893798828,Volt DC,100,T,2W,F,F,07/09/2021,16:20:26,.682696380
63,5.805118874491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9827003479004,Volt DC,100,T,2W,F,F,07/09/2021,16:20:26,.985035520
64,7.308246807725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4849624633789,Volt DC,100,T,2W,F,F,07/09/2021,16:20:27,.380934440
65,5.758150933843e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9982528686523,Volt DC,100,T,2W,F,F,07/09/2021,16:20:28,.101006500
66,6.246889228123e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4646797180176,Volt DC,100,T,2W,F,F,07/09/2021,16:20:28,.403380240
67,7.575719251918e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9707412719727,Volt DC,100,T,2W,F,F,07/09/2021,16:20:28,.799273000
68,7.090306297641e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4989166259766,Volt DC,100,T,2W,F,F,07/09/2021,16:20:29,.519331420
69,6.601576529874e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9228286743164,Volt DC,100,T,2W,F,F,07/09/2021,16:20:29,.821705740
70,6.395760721034e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4988594055176,Volt DC,100,T,2W,F,F,07/09/2021,16:20:30,.541758920
71,6.519413631167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9703330993652,Volt DC,100,T,2W,F,F,07/09/2021,16:20:30,.844090400
72,8.064940715258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4846534729004,Volt DC,100,T,2W,F,F,07/09/2021,16:20:31,.239987920
73,7.975714311215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9769363403320,Volt DC,100,T,2W,F,F,07/09/2021,16:20:31,.635881840
74,7.602276497209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4801559448242,Volt DC,100,T,2W,F,F,07/09/2021,16:20:32,.031741880
75,7.814274027851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9705352783203,Volt DC,100,T,2W,F,F,07/09/2021,16:20:32,.427631960
76,7.956756320482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4724082946777,Volt DC,100,T,2W,F,F,07/09/2021,16:20:32,.823562160
77,9.414533508334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.7982368469238,Volt DC,100,T,2W,F,F,07/09/2021,16:20:33,.219468160
78,6.837352373168e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4984512329102,Volt DC,100,T,2W,F,F,07/09/2021,16:20:33,.939510620
79,6.472799896073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9935722351074,Volt DC,100,T,2W,F,F,07/09/2021,16:20:34,.241892860
80,7.674317004103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4909629821777,Volt DC,100,T,2W,F,F,07/09/2021,16:20:34,.637787760
81,7.782238498066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9854927062988,Volt DC,100,T,2W,F,F,07/09/2021,16:20:35,.033685700
82,7.644969457488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4768333435059,Volt DC,100,T,2W,F,F,07/09/2021,16:20:35,.429587280
83,7.343639651936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9940147399902,Volt DC,100,T,2W,F,F,07/09/2021,16:20:35,.825466640
84,7.199040652495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4969291687012,Volt DC,100,T,2W,F,F,07/09/2021,16:20:36,.221353880
85,7.373414234735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9937171936035,Volt DC,100,T,2W,F,F,07/09/2021,16:20:36,.617232700
86,7.192053885774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4975814819336,Volt DC,100,T,2W,F,F,07/09/2021,16:20:37,.013122580
87,6.996038592888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9962844848633,Volt DC,100,T,2W,F,F,07/09/2021,16:20:37,.409013860
88,7.116218370129e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4964447021484,Volt DC,100,T,2W,F,F,07/09/2021,16:20:37,.804898680
89,7.408348068338e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9942550659180,Volt DC,100,T,2W,F,F,07/09/2021,16:20:38,.200779000
90,7.463878404224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4960861206055,Volt DC,100,T,2W,F,F,07/09/2021,16:20:38,.596643620
91,7.419053105195e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9970512390137,Volt DC,100,T,2W,F,F,07/09/2021,16:20:38,.992548320
92,7.209600028091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4946823120117,Volt DC,100,T,2W,F,F,07/09/2021,16:20:39,.388449120
93,7.122157796857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9966392517090,Volt DC,100,T,2W,F,F,07/09/2021,16:20:39,.784324680
94,7.357339626424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4958076477051,Volt DC,100,T,2W,F,F,07/09/2021,16:20:40,.180234740
95,7.436901228175e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9962539672852,Volt DC,100,T,2W,F,F,07/09/2021,16:20:40,.576144400
96,7.863472006875e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4985351562500,Volt DC,100,T,2W,F,F,07/09/2021,16:20:41,.296204200
97,1.074903153153e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9979209899902,Volt DC,100,T,2W,F,F,07/09/2021,16:20:41,.394722340
98,1.905981150685e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4983215332031,Volt DC,100,T,2W,F,F,07/09/2021,16:20:41,.493225960
99,1.258588326891e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9975852966309,Volt DC,100,T,2W,F,F,07/09/2021,16:20:41,.591773900
100,9.910698963722e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,49.4983482360840,Volt DC,100,T,2W,F,F,07/09/2021,16:20:42,.097467520
101,8.522125654054e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9964637756348,Volt DC,100,T,2W,F,F,07/09/2021,16:20:42,.347549260
102,6.335711759675e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4958992004395,Volt DC,100,T,2W,F,F,07/09/2021,16:20:42,.446107720
103,7.91805746303e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9957351684570,Volt DC,100,T,2W,F,F,07/09/2021,16:20:42,.544669040
104,1.602465999895e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,51.4978599548340,Volt DC,100,T,2W,F,F,07/09/2021,16:20:42,.958885120
105,1.623146317797e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,51.9978790283203,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.042678900
106,1.617016096134e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,52.4976463317871,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.126485820
107,1.629773123568e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,52.9973716735840,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.210266660
108,1.651148863857e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,53.4974861145020,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.294052500
109,1.648957322686e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,53.9972610473633,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.377818320
110,1.657607640482e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,54.4975395202637,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.461595240
111,1.660679572524e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,54.9973945617676,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.545396380
112,1.652830519561e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,55.4973793029785,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.629179140
113,1.589758653608e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,55.9980278015137,Volt DC,100,T,2W,F,F,07/09/2021,16:20:43,.712967180
114,6.256645690428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4953918457031,Volt DC,100,T,2W,F,F,07/09/2021,16:20:44,.166822940
115,7.569256155193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9876785278320,Volt DC,100,T,2W,F,F,07/09/2021,16:20:44,.562706760
116,7.331088625051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4960937500000,Volt DC,100,T,2W,F,F,07/09/2021,16:20:44,.958558860
117,6.88278376515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9959335327148,Volt DC,100,T,2W,F,F,07/09/2021,16:20:45,.354425060
118,7.017319347824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4962997436523,Volt DC,100,T,2W,F,F,07/09/2021,16:20:45,.750288660
119,6.628013693444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9962043762207,Volt DC,100,T,2W,F,F,07/09/2021,16:20:46,.146134020
120,7.169845162025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4960937500000,Volt DC,100,T,2W,F,F,07/09/2021,16:20:46,.541990060
121,6.634959959229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9964675903320,Volt DC,100,T,2W,F,F,07/09/2021,16:20:46,.937833900
122,6.37881001353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4968490600586,Volt DC,100,T,2W,F,F,07/09/2021,16:20:47,.333679480
123,7.324844375489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9966850280762,Volt DC,100,T,2W,F,F,07/09/2021,16:20:47,.729548000
124,7.018777381518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4959754943848,Volt DC,100,T,2W,F,F,07/09/2021,16:20:48,.125411600
125,6.025140919519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.9999961853027,Volt DC,100,T,2W,F,F,07/09/2021,16:20:48,.521290440
126,8.110225167002e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,62.4984931945801,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.241361880
127,8.670013471601e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,62.9988861083984,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.339904520
128,8.846472496771e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,63.4980354309082,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.438427680
129,9.345444027531e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,63.9981384277344,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.536965200
130,9.62493231782e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,64.4570465087891,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.635476640
131,9.679060894996e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,64.9783477783203,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.733985300
132,9.23424749999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,65.4994354248047,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.832500340
133,5.926355015617e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,65.4904403686523,Volt DC,100,T,2W,F,F,07/09/2021,16:20:49,.931037080
134,1.623835373721e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,66.5001831054688,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.345180240
135,1.648697889323e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,67.0004425048828,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.428995860
136,1.651413299442e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,67.5001296997070,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.512776780
137,1.655725554883e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,68.0002975463867,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.596550080
138,1.695348828434e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,68.5001449584961,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.680329760
139,1.704155351945e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,69.0003204345703,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.764107660
140,1.69010661466e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,69.5000915527344,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.847880700
141,1.719135525491e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,70.0001220703125,Volt DC,100,T,2W,F,F,07/09/2021,16:20:50,.931661320
142,1.760284590091e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,70.4999694824219,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.015455940
143,1.779565650395e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,71.0000991821289,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.099227680
144,1.782780941539e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,71.4999160766602,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.183011600
145,1.79963365099e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,71.9999618530273,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.266770820
146,1.798849666557e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,72.4998779296875,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.350531340
147,1.809233708627e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,73.0004196166992,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.434333700
148,1.844292341957e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,73.5002441406250,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.518097280
149,1.854174229265e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,74.0002441406250,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.601873740
150,1.865988338068e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,74.5002822875977,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.685646560
151,1.874157874227e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,75.0001373291016,Volt DC,100,T,2W,F,F,07/09/2021,16:20:51,.769432140
