Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625761343
Base Time Fractional,.098848820
Base Time,07/08/2021 16:22:23.098848820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
25,8.992948052899e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.0000743865967,Volt DC,10,T,2W,F,F,07/08/2021,16:22:40,.002016320
26,8.18735135244e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4998369216919,Volt DC,10,T,2W,F,F,07/08/2021,16:22:40,.899366960
27,8.940034268434e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9731264114380,Volt DC,10,T,2W,F,F,07/08/2021,16:22:41,.430962860
28,9.182980487132e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4997148513794,Volt DC,10,T,2W,F,F,07/08/2021,16:22:42,.192605780
29,9.991480975913e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9999294281006,Volt DC,10,T,2W,F,F,07/08/2021,16:22:43,.089966420
30,8.298924325523e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4738931655884,Volt DC,10,T,2W,F,F,07/08/2021,16:22:43,.621563400
31,8.502799575538e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9997358322144,Volt DC,10,T,2W,F,F,07/08/2021,16:22:44,.383191280
32,9.899542297021e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4999589920044,Volt DC,10,T,2W,F,F,07/08/2021,16:22:45,.280509700
33,1.140184280324e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9697837829590,Volt DC,10,T,2W,F,F,07/08/2021,16:22:45,.812091500
34,9.460592309551e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4997348785400,Volt DC,10,T,2W,F,F,07/08/2021,16:22:46,.573775560
35,8.191523570567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9997482299805,Volt DC,10,T,2W,F,F,07/08/2021,16:22:47,.471109740
36,1.033581220611e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4999752044678,Volt DC,10,T,2W,F,F,07/08/2021,16:22:48,.368437300
37,9.280154422697e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9732780456543,Volt DC,10,T,2W,F,F,07/08/2021,16:22:48,.900005660
38,1.100006863375e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4996833801270,Volt DC,10,T,2W,F,F,07/08/2021,16:22:49,.661729280
39,1.027008034171e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9999256134033,Volt DC,10,T,2W,F,F,07/08/2021,16:22:50,.559012840
40,1.208493416449e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4635753631592,Volt DC,10,T,2W,F,F,07/08/2021,16:22:51,.090624360
41,1.231939772417e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9997482299805,Volt DC,10,T,2W,F,F,07/08/2021,16:22:51,.852225280
42,1.188784071182e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4995937347412,Volt DC,10,T,2W,F,F,07/08/2021,16:22:52,.749545620
43,1.188021681031e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9998550415039,Volt DC,10,T,2W,F,F,07/08/2021,16:22:53,.646869960
44,2.329665882428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.6440753936768,Volt DC,100,T,2W,F,F,07/08/2021,16:22:53,.732828320
45,1.813354266744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.0000572204590,Volt DC,100,T,2W,F,F,07/08/2021,16:22:54,.128719240
46,1.812564853765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.5000362396240,Volt DC,100,T,2W,F,F,07/08/2021,16:22:54,.524606380
47,1.821451967032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.0000152587891,Volt DC,100,T,2W,F,F,07/08/2021,16:22:54,.920488360
48,1.839813634774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4999504089355,Volt DC,100,T,2W,F,F,07/08/2021,16:22:55,.316377140
49,1.85489206217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.0000095367432,Volt DC,100,T,2W,F,F,07/08/2021,16:22:55,.712268300
50,1.809452321311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.5001182556152,Volt DC,100,T,2W,F,F,07/08/2021,16:22:56,.108156540
51,1.823937978429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9997577667236,Volt DC,100,T,2W,F,F,07/08/2021,16:22:56,.504050240
52,1.845717001459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4997253417969,Volt DC,100,T,2W,F,F,07/08/2021,16:22:56,.899940320
53,1.857763010094e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9993400573730,Volt DC,100,T,2W,F,F,07/08/2021,16:22:57,.295837100
54,1.878918709508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4997062683105,Volt DC,100,T,2W,F,F,07/08/2021,16:22:57,.691712880
55,1.833309859478e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9997196197510,Volt DC,100,T,2W,F,F,07/08/2021,16:22:58,.087615580
56,1.836070318006e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4995803833008,Volt DC,100,T,2W,F,F,07/08/2021,16:22:58,.483499920
57,1.870789567704e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9997348785400,Volt DC,100,T,2W,F,F,07/08/2021,16:22:58,.879382800
58,1.863374698985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4994983673096,Volt DC,100,T,2W,F,F,07/08/2021,16:22:59,.275286060
59,1.873618593606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9994163513184,Volt DC,100,T,2W,F,F,07/08/2021,16:22:59,.671168320
60,1.87689455089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4994392395020,Volt DC,100,T,2W,F,F,07/08/2021,16:23:00,.067059580
61,1.882311728707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9994525909424,Volt DC,100,T,2W,F,F,07/08/2021,16:23:00,.462935480
62,1.927374171373e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4994220733643,Volt DC,100,T,2W,F,F,07/08/2021,16:23:00,.858815480
63,1.922606607252e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9992752075195,Volt DC,100,T,2W,F,F,07/08/2021,16:23:01,.254707040
64,1.920689562951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4992542266846,Volt DC,100,T,2W,F,F,07/08/2021,16:23:01,.650593560
65,1.895418400011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9991569519043,Volt DC,100,T,2W,F,F,07/08/2021,16:23:02,.046504540
66,1.890528267268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4999732971191,Volt DC,100,T,2W,F,F,07/08/2021,16:23:02,.442370560
67,1.930298410002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9997749328613,Volt DC,100,T,2W,F,F,07/08/2021,16:23:02,.838266380
68,1.982720654325e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4997367858887,Volt DC,100,T,2W,F,F,07/08/2021,16:23:03,.234171820
69,2.010734156954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9996566772461,Volt DC,100,T,2W,F,F,07/08/2021,16:23:03,.630045340
70,2.184188296894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4994697570801,Volt DC,100,T,2W,F,F,07/08/2021,16:23:04,.025938400
71,2.361437445586e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9997367858887,Volt DC,100,T,2W,F,F,07/08/2021,16:23:04,.421820360
72,2.354057926368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4997673034668,Volt DC,100,T,2W,F,F,07/08/2021,16:23:04,.817704480
73,2.178857272384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.0004081726074,Volt DC,100,T,2W,F,F,07/08/2021,16:23:05,.213589520
74,1.702193230813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4999275207520,Volt DC,100,T,2W,F,F,07/08/2021,16:23:05,.609466920
75,1.504263558161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9994506835938,Volt DC,100,T,2W,F,F,07/08/2021,16:23:06,.005374240
76,1.541228122903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4994239807129,Volt DC,100,T,2W,F,F,07/08/2021,16:23:06,.401244820
77,1.532567850404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9994049072266,Volt DC,100,T,2W,F,F,07/08/2021,16:23:06,.797136580
78,1.543325112152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4993515014648,Volt DC,100,T,2W,F,F,07/08/2021,16:23:07,.193023400
79,1.55406549851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9992370605469,Volt DC,100,T,2W,F,F,07/08/2021,16:23:07,.588913420
80,1.528368009929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4990386962891,Volt DC,100,T,2W,F,F,07/08/2021,16:23:07,.984781320
81,1.548645833793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9992218017578,Volt DC,100,T,2W,F,F,07/08/2021,16:23:08,.380668160
82,1.552090189705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4992866516113,Volt DC,100,T,2W,F,F,07/08/2021,16:23:08,.776554000
83,1.557254236673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9990463256836,Volt DC,100,T,2W,F,F,07/08/2021,16:23:09,.172435620
84,1.576335328934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4993095397949,Volt DC,100,T,2W,F,F,07/08/2021,16:23:09,.568313920
85,1.536445459749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9991226196289,Volt DC,100,T,2W,F,F,07/08/2021,16:23:09,.964171620
86,1.543889105449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4991035461426,Volt DC,100,T,2W,F,F,07/08/2021,16:23:10,.360054860
87,1.562181140002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9989089965820,Volt DC,100,T,2W,F,F,07/08/2021,16:23:10,.755945560
88,1.560481699414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4992866516113,Volt DC,100,T,2W,F,F,07/08/2021,16:23:11,.151829760
89,1.55625095033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9990653991699,Volt DC,100,T,2W,F,F,07/08/2021,16:23:11,.547715420
90,1.541588545706e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4989547729492,Volt DC,100,T,2W,F,F,07/08/2021,16:23:11,.943599280
91,1.564853491232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9990768432617,Volt DC,100,T,2W,F,F,07/08/2021,16:23:12,.339488880
92,1.579308062105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4987487792969,Volt DC,100,T,2W,F,F,07/08/2021,16:23:12,.735364560
93,1.582790609689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9992790222168,Volt DC,100,T,2W,F,F,07/08/2021,16:23:13,.131251440
94,1.577563324417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4995689392090,Volt DC,100,T,2W,F,F,07/08/2021,16:23:13,.527144860
95,1.586375297791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9991226196289,Volt DC,100,T,2W,F,F,07/08/2021,16:23:13,.923026340
96,1.573158847634e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4993972778320,Volt DC,100,T,2W,F,F,07/08/2021,16:23:14,.318919640
97,1.589475395747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9989318847656,Volt DC,100,T,2W,F,F,07/08/2021,16:23:14,.714821420
98,1.604196242511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4994239807129,Volt DC,100,T,2W,F,F,07/08/2021,16:23:15,.110734400
99,1.577453900836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9992637634277,Volt DC,100,T,2W,F,F,07/08/2021,16:23:15,.506630100
100,1.587742026743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4989624023438,Volt DC,100,T,2W,F,F,07/08/2021,16:23:15,.902525260
101,2.284114763995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990348815918,Volt DC,100,T,2W,F,F,07/08/2021,16:23:16,.298434300
102,2.114142816367e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4989891052246,Volt DC,100,T,2W,F,F,07/08/2021,16:23:16,.694301780
103,2.080904693003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9986534118652,Volt DC,100,T,2W,F,F,07/08/2021,16:23:17,.090197960
104,1.995345400019e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4986801147461,Volt DC,100,T,2W,F,F,07/08/2021,16:23:17,.486093420
105,1.872994026542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9988288879395,Volt DC,100,T,2W,F,F,07/08/2021,16:23:17,.881968140
106,1.840136754083e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4987258911133,Volt DC,100,T,2W,F,F,07/08/2021,16:23:18,.277863140
107,1.805034699487e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9984169006348,Volt DC,100,T,2W,F,F,07/08/2021,16:23:18,.673770600
108,1.824506412618e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984550476074,Volt DC,100,T,2W,F,F,07/08/2021,16:23:19,.069676500
109,1.811925720574e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9985160827637,Volt DC,100,T,2W,F,F,07/08/2021,16:23:19,.465576160
110,1.788665571212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4986419677734,Volt DC,100,T,2W,F,F,07/08/2021,16:23:19,.861486240
111,1.811728367329e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984283447266,Volt DC,100,T,2W,F,F,07/08/2021,16:23:20,.257382240
112,1.816407824151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4983673095703,Volt DC,100,T,2W,F,F,07/08/2021,16:23:20,.653272460
113,1.710708197322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9984893798828,Volt DC,100,T,2W,F,F,07/08/2021,16:23:21,.049172540
114,1.698087359614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4984931945801,Volt DC,100,T,2W,F,F,07/08/2021,16:23:21,.445066860
115,1.697660856337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9983406066895,Volt DC,100,T,2W,F,F,07/08/2021,16:23:21,.840952740
116,1.715508268774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4987030029297,Volt DC,100,T,2W,F,F,07/08/2021,16:23:22,.236874980
117,1.735953070181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9981307983398,Volt DC,100,T,2W,F,F,07/08/2021,16:23:22,.632758600
118,1.744767530454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4984970092773,Volt DC,100,T,2W,F,F,07/08/2021,16:23:23,.028662080
119,1.720585096621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9981422424316,Volt DC,100,T,2W,F,F,07/08/2021,16:23:23,.424558660
120,1.743822686251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4986610412598,Volt DC,100,T,2W,F,F,07/08/2021,16:23:23,.820457140
121,1.73146865734e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9986381530762,Volt DC,100,T,2W,F,F,07/08/2021,16:23:24,.216353920
122,1.799127602453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4988517761230,Volt DC,100,T,2W,F,F,07/08/2021,16:23:24,.612230060
123,1.785308967328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9987220764160,Volt DC,100,T,2W,F,F,07/08/2021,16:23:25,.008104720
124,1.785677028465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4984855651855,Volt DC,100,T,2W,F,F,07/08/2021,16:23:25,.403972340
125,1.812504635268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0018157958984,Volt DC,100,T,2W,F,F,07/08/2021,16:23:25,.799889400
126,1.770508717414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5016326904297,Volt DC,100,T,2W,F,F,07/08/2021,16:23:26,.195811600
127,1.820405692854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0019493103027,Volt DC,100,T,2W,F,F,07/08/2021,16:23:26,.591694440
128,1.876210475871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5017433166504,Volt DC,100,T,2W,F,F,07/08/2021,16:23:26,.987587960
129,1.808464134001e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0016326904297,Volt DC,100,T,2W,F,F,07/08/2021,16:23:27,.383465760
130,1.853237741045e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5016403198242,Volt DC,100,T,2W,F,F,07/08/2021,16:23:27,.779358880
131,1.841095098598e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0015640258789,Volt DC,100,T,2W,F,F,07/08/2021,16:23:28,.175218620
132,1.827064366466e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5016784667969,Volt DC,100,T,2W,F,F,07/08/2021,16:23:28,.571091180
133,1.86709918637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0015716552734,Volt DC,100,T,2W,F,F,07/08/2021,16:23:28,.966979800
134,1.816883354877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5011749267578,Volt DC,100,T,2W,F,F,07/08/2021,16:23:29,.362864380
135,1.890890999334e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0013885498047,Volt DC,100,T,2W,F,F,07/08/2021,16:23:29,.758769060
136,1.910494162871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5009155273438,Volt DC,100,T,2W,F,F,07/08/2021,16:23:30,.154645220
137,1.915102743055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0012207031250,Volt DC,100,T,2W,F,F,07/08/2021,16:23:30,.550539060
138,1.897874568613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5011520385742,Volt DC,100,T,2W,F,F,07/08/2021,16:23:30,.946431040
139,1.860449572177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0012893676758,Volt DC,100,T,2W,F,F,07/08/2021,16:23:31,.342310220
140,1.840816032939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5011367797852,Volt DC,100,T,2W,F,F,07/08/2021,16:23:31,.738212240
141,1.861789655777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0011215209961,Volt DC,100,T,2W,F,F,07/08/2021,16:23:32,.134089440
142,1.872404098435e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5007934570313,Volt DC,100,T,2W,F,F,07/08/2021,16:23:32,.529992780
143,1.928844994836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0009002685547,Volt DC,100,T,2W,F,F,07/08/2021,16:23:32,.925884120
144,1.874357735687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007476806641,Volt DC,100,T,2W,F,F,07/08/2021,16:23:33,.321795960
145,1.857464937416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0009613037109,Volt DC,100,T,2W,F,F,07/08/2021,16:23:33,.717690120
146,1.872423993632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006484985352,Volt DC,100,T,2W,F,F,07/08/2021,16:23:34,.113598620
147,1.887831935221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0013504028320,Volt DC,100,T,2W,F,F,07/08/2021,16:23:34,.509476440
148,1.946221317439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5010986328125,Volt DC,100,T,2W,F,F,07/08/2021,16:23:34,.905342900
149,1.988337672287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011596679688,Volt DC,100,T,2W,F,F,07/08/2021,16:23:35,.301228200
150,2.007559629646e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5010681152344,Volt DC,100,T,2W,F,F,07/08/2021,16:23:35,.697115180
