Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625846509
Base Time Fractional,.032211460
Base Time,07/09/2021 16:01:49.032211460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
32,5.150921822406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4982547760010,Volt DC,100,T,2W,F,F,07/09/2021,16:02:01,.304535120
33,5.218276655228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9983177185059,Volt DC,100,T,2W,F,F,07/09/2021,16:02:01,.700420560
34,5.323813212499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4983425140381,Volt DC,100,T,2W,F,F,07/09/2021,16:02:02,.096285520
35,5.450667472928e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9981861114502,Volt DC,100,T,2W,F,F,07/09/2021,16:02:02,.492163480
36,5.557325621908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4980010986328,Volt DC,100,T,2W,F,F,07/09/2021,16:02:02,.888042600
37,5.759346777268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9981002807617,Volt DC,100,T,2W,F,F,07/09/2021,16:02:03,.283936560
38,5.721943097114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4980392456055,Volt DC,100,T,2W,F,F,07/09/2021,16:02:03,.679796700
39,5.889854293173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9982299804688,Volt DC,100,T,2W,F,F,07/09/2021,16:02:04,.075683120
40,6.000409058515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4987354278564,Volt DC,100,T,2W,F,F,07/09/2021,16:02:04,.471571240
41,6.125937801471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9983634948730,Volt DC,100,T,2W,F,F,07/09/2021,16:02:04,.867458160
42,6.397002039193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4984912872314,Volt DC,100,T,2W,F,F,07/09/2021,16:02:05,.263348320
43,6.276341935063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9982471466064,Volt DC,100,T,2W,F,F,07/09/2021,16:02:05,.659251000
44,6.425396037457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4980621337891,Volt DC,100,T,2W,F,F,07/09/2021,16:02:06,.055125480
45,6.559559295738e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9982280731201,Volt DC,100,T,2W,F,F,07/09/2021,16:02:06,.451001120
46,6.683384157213e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4980316162109,Volt DC,100,T,2W,F,F,07/09/2021,16:02:06,.846891540
47,6.916059902551e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9980621337891,Volt DC,100,T,2W,F,F,07/09/2021,16:02:07,.242783260
48,6.853921519223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4981174468994,Volt DC,100,T,2W,F,F,07/09/2021,16:02:07,.638657900
49,6.905330707241e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9978981018066,Volt DC,100,T,2W,F,F,07/09/2021,16:02:08,.034525180
50,7.022800474488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4979858398438,Volt DC,100,T,2W,F,F,07/09/2021,16:02:08,.430410340
51,7.153500547474e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9978637695313,Volt DC,100,T,2W,F,F,07/09/2021,16:02:08,.826277220
52,7.401039425758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4975299835205,Volt DC,100,T,2W,F,F,07/09/2021,16:02:09,.222157120
53,7.29114546516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9953536987305,Volt DC,100,T,2W,F,F,07/09/2021,16:02:09,.618029320
54,7.226638132352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4971580505371,Volt DC,100,T,2W,F,F,07/09/2021,16:02:10,.013902640
55,7.310568150842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9973907470703,Volt DC,100,T,2W,F,F,07/09/2021,16:02:10,.409764380
56,7.401759916092e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4971904754639,Volt DC,100,T,2W,F,F,07/09/2021,16:02:10,.805642480
57,7.615592068078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9974403381348,Volt DC,100,T,2W,F,F,07/09/2021,16:02:11,.201505160
58,7.630973186679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4906311035156,Volt DC,100,T,2W,F,F,07/09/2021,16:02:11,.597394380
59,7.444513983046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9955253601074,Volt DC,100,T,2W,F,F,07/09/2021,16:02:11,.993268140
60,7.623895470488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4949245452881,Volt DC,100,T,2W,F,F,07/09/2021,16:02:12,.389155600
61,7.713383354258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9952144622803,Volt DC,100,T,2W,F,F,07/09/2021,16:02:12,.785027300
62,7.91615306639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4952945709229,Volt DC,100,T,2W,F,F,07/09/2021,16:02:13,.180914200
63,6.281665321239e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9984455108643,Volt DC,100,T,2W,F,F,07/09/2021,16:02:13,.900994800
64,6.236211902433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4950027465820,Volt DC,100,T,2W,F,F,07/09/2021,16:02:14,.203367740
65,8.04641260288e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9899578094482,Volt DC,100,T,2W,F,F,07/09/2021,16:02:14,.599286060
66,6.352376402674e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4990539550781,Volt DC,100,T,2W,F,F,07/09/2021,16:02:15,.319389720
67,6.403571006786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9872283935547,Volt DC,100,T,2W,F,F,07/09/2021,16:02:15,.621771920
68,6.497486992885e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4989356994629,Volt DC,100,T,2W,F,F,07/09/2021,16:02:16,.341869880
69,6.494409632296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9563446044922,Volt DC,100,T,2W,F,F,07/09/2021,16:02:16,.644260200
70,8.501423565122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4820289611816,Volt DC,100,T,2W,F,F,07/09/2021,16:02:17,.040180040
71,8.374717452853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9947128295898,Volt DC,100,T,2W,F,F,07/09/2021,16:02:17,.436078300
72,7.845728333677e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4974479675293,Volt DC,100,T,2W,F,F,07/09/2021,16:02:17,.831947880
73,7.797785173125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9971961975098,Volt DC,100,T,2W,F,F,07/09/2021,16:02:18,.227828360
74,7.659890144396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4974098205566,Volt DC,100,T,2W,F,F,07/09/2021,16:02:18,.623712780
75,7.784895217355e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9967803955078,Volt DC,100,T,2W,F,F,07/09/2021,16:02:19,.019584820
76,7.790051625989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4982795715332,Volt DC,100,T,2W,F,F,07/09/2021,16:02:19,.415472060
77,8.199307899304e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9827880859375,Volt DC,100,T,2W,F,F,07/09/2021,16:02:19,.811345880
78,8.010370322609e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4953079223633,Volt DC,100,T,2W,F,F,07/09/2021,16:02:20,.207217580
79,7.600915097328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9967727661133,Volt DC,100,T,2W,F,F,07/09/2021,16:02:20,.603092000
80,8.259233652552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4968872070313,Volt DC,100,T,2W,F,F,07/09/2021,16:02:20,.998979800
81,7.55243547701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9968147277832,Volt DC,100,T,2W,F,F,07/09/2021,16:02:21,.394857280
82,7.384445410707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4968795776367,Volt DC,100,T,2W,F,F,07/09/2021,16:02:21,.790742960
83,7.872305474166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9963111877441,Volt DC,100,T,2W,F,F,07/09/2021,16:02:22,.186628400
84,7.61742384725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4968948364258,Volt DC,100,T,2W,F,F,07/09/2021,16:02:22,.582517940
85,8.723743150085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9758224487305,Volt DC,100,T,2W,F,F,07/09/2021,16:02:22,.978415340
86,8.318964717091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4923324584961,Volt DC,100,T,2W,F,F,07/09/2021,16:02:23,.374303680
87,7.586218231381e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9965476989746,Volt DC,100,T,2W,F,F,07/09/2021,16:02:23,.770206420
88,8.220096958667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4808616638184,Volt DC,100,T,2W,F,F,07/09/2021,16:02:24,.166079740
89,7.713069294368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9968185424805,Volt DC,100,T,2W,F,F,07/09/2021,16:02:24,.561957700
90,8.012604979513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4965591430664,Volt DC,100,T,2W,F,F,07/09/2021,16:02:24,.957851320
91,7.522680078864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9969558715820,Volt DC,100,T,2W,F,F,07/09/2021,16:02:25,.353739480
92,7.340673136014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4963531494141,Volt DC,100,T,2W,F,F,07/09/2021,16:02:25,.749625420
93,9.826229785403e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.7900543212891,Volt DC,100,T,2W,F,F,07/09/2021,16:02:26,.145498180
94,8.560216713249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4835891723633,Volt DC,100,T,2W,F,F,07/09/2021,16:02:26,.541404780
95,8.732931178201e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9758834838867,Volt DC,100,T,2W,F,F,07/09/2021,16:02:26,.937287780
96,8.16506755541e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4985847473145,Volt DC,100,T,2W,F,F,07/09/2021,16:02:27,.657386560
97,8.128112938266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9446983337402,Volt DC,100,T,2W,F,F,07/09/2021,16:02:27,.959730580
98,7.651014044541e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4987297058105,Volt DC,100,T,2W,F,F,07/09/2021,16:02:28,.679840940
99,8.458359701535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8982658386230,Volt DC,100,T,2W,F,F,07/09/2021,16:02:28,.982196720
100,9.718680615833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3723716735840,Volt DC,100,T,2W,F,F,07/09/2021,16:02:29,.378077800
101,8.838338771966e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9984397888184,Volt DC,100,T,2W,F,F,07/09/2021,16:02:30,.098168200
102,7.410587699042e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4895362854004,Volt DC,100,T,2W,F,F,07/09/2021,16:02:30,.400534020
103,9.174561199643e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9358940124512,Volt DC,100,T,2W,F,F,07/09/2021,16:02:30,.796447420
104,7.03948046521e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982223510742,Volt DC,100,T,2W,F,F,07/09/2021,16:02:31,.516536460
105,6.938005014945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9955215454102,Volt DC,100,T,2W,F,F,07/09/2021,16:02:31,.818884240
106,8.246833260728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4957466125488,Volt DC,100,T,2W,F,F,07/09/2021,16:02:32,.214796500
107,8.387497985041e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9978218078613,Volt DC,100,T,2W,F,F,07/09/2021,16:02:32,.934899740
108,7.420789671642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4941864013672,Volt DC,100,T,2W,F,F,07/09/2021,16:02:33,.237258380
109,8.388757066768e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9940032958984,Volt DC,100,T,2W,F,F,07/09/2021,16:02:33,.633165360
110,8.308941801261e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4812660217285,Volt DC,100,T,2W,F,F,07/09/2021,16:02:34,.029044600
111,8.213728364126e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9863777160645,Volt DC,100,T,2W,F,F,07/09/2021,16:02:34,.424915920
112,8.414245655786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4846076965332,Volt DC,100,T,2W,F,F,07/09/2021,16:02:34,.820772780
113,8.287853603406e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9927101135254,Volt DC,100,T,2W,F,F,07/09/2021,16:02:35,.216655960
114,8.504947857091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4907913208008,Volt DC,100,T,2W,F,F,07/09/2021,16:02:35,.612543480
115,8.377440252616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9790077209473,Volt DC,100,T,2W,F,F,07/09/2021,16:02:36,.008406020
116,7.378849176121e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4980659484863,Volt DC,100,T,2W,F,F,07/09/2021,16:02:36,.824053360
117,7.106166322046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9941787719727,Volt DC,100,T,2W,F,F,07/09/2021,16:02:37,.126440320
118,8.385944028078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4818572998047,Volt DC,100,T,2W,F,F,07/09/2021,16:02:37,.522335960
119,8.369588044843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9844932556152,Volt DC,100,T,2W,F,F,07/09/2021,16:02:37,.918212800
120,8.35331803728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4920349121094,Volt DC,100,T,2W,F,F,07/09/2021,16:02:38,.314093340
121,8.427321063209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9915390014648,Volt DC,100,T,2W,F,F,07/09/2021,16:02:38,.709980840
122,7.739303953258e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4981613159180,Volt DC,100,T,2W,F,F,07/09/2021,16:02:39,.525627420
123,7.202639551451e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9980316162109,Volt DC,100,T,2W,F,F,07/09/2021,16:02:40,.152194140
124,7.387194500552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4898414611816,Volt DC,100,T,2W,F,F,07/09/2021,16:02:40,.454548120
125,8.538795270852e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.9938087463379,Volt DC,100,T,2W,F,F,07/09/2021,16:02:40,.850439160
126,7.242565658316e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5009994506836,Volt DC,100,T,2W,F,F,07/09/2021,16:02:41,.570507240
127,7.192261364253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.9970321655273,Volt DC,100,T,2W,F,F,07/09/2021,16:02:41,.872877780
128,8.696083142468e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.4810600280762,Volt DC,100,T,2W,F,F,07/09/2021,16:02:42,.268796420
129,8.547768004519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.9652137756348,Volt DC,100,T,2W,F,F,07/09/2021,16:02:42,.664688940
130,8.530199124834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.4710235595703,Volt DC,100,T,2W,F,F,07/09/2021,16:02:43,.060567780
131,8.621989877611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.9748840332031,Volt DC,100,T,2W,F,F,07/09/2021,16:02:43,.456438560
132,8.830673436933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.4637298583984,Volt DC,100,T,2W,F,F,07/09/2021,16:02:43,.852315140
133,7.740909779841e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0009155273438,Volt DC,100,T,2W,F,F,07/09/2021,16:02:44,.572402220
134,7.670948320992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.4811172485352,Volt DC,100,T,2W,F,F,07/09/2021,16:02:44,.874744060
135,9.189627547812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.9423522949219,Volt DC,100,T,2W,F,F,07/09/2021,16:02:45,.270649980
136,8.199517509411e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5003509521484,Volt DC,100,T,2W,F,F,07/09/2021,16:02:45,.990757480
137,8.093697800859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.9446487426758,Volt DC,100,T,2W,F,F,07/09/2021,16:02:46,.293116700
138,9.460672600881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.4073867797852,Volt DC,100,T,2W,F,F,07/09/2021,16:02:46,.689009500
139,8.579150545529e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0006790161133,Volt DC,100,T,2W,F,F,07/09/2021,16:02:47,.409108880
140,8.359607051034e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.4208831787109,Volt DC,100,T,2W,F,F,07/09/2021,16:02:47,.711468140
141,8.596409628581e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0004959106445,Volt DC,100,T,2W,F,F,07/09/2021,16:02:48,.431586860
142,8.415513974569e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.4134826660156,Volt DC,100,T,2W,F,F,07/09/2021,16:02:48,.733958060
143,9.644873699699e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.8837966918945,Volt DC,100,T,2W,F,F,07/09/2021,16:02:49,.129844000
144,8.621808689213e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5001220703125,Volt DC,100,T,2W,F,F,07/09/2021,16:02:49,.849908240
145,8.437428533625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.9132080078125,Volt DC,100,T,2W,F,F,07/09/2021,16:02:50,.152244740
146,8.696665076968e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5001983642578,Volt DC,100,T,2W,F,F,07/09/2021,16:02:50,.872309920
147,8.536619588995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.9037017822266,Volt DC,100,T,2W,F,F,07/09/2021,16:02:51,.174651540
148,9.893329178112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.3354492187500,Volt DC,100,T,2W,F,F,07/09/2021,16:02:51,.570545920
149,8.960479647158e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0007934570313,Volt DC,100,T,2W,F,F,07/09/2021,16:02:52,.290623680
150,8.788799021886e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.3764648437500,Volt DC,100,T,2W,F,F,07/09/2021,16:02:52,.592994560
151,9.012170920641e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0005722045898,Volt DC,100,T,2W,F,F,07/09/2021,16:02:53,.313059720
