Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625763325
Base Time Fractional,.170949900
Base Time,07/08/2021 16:55:25.170949900
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,2.499869644623e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9999799728394,Volt DC,10,T,2W,F,F,07/08/2021,16:55:38,.685005000
20,2.536115983887e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4998540878296,Volt DC,10,T,2W,F,F,07/08/2021,16:55:39,.582362220
21,2.710420554664e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9997682571411,Volt DC,10,T,2W,F,F,07/08/2021,16:55:40,.479700860
22,2.89856827429e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.5000352859497,Volt DC,10,T,2W,F,F,07/08/2021,16:55:41,.377025280
23,3.203370013694e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9999942779541,Volt DC,10,T,2W,F,F,07/08/2021,16:55:42,.274299040
24,3.438857865135e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4998130798340,Volt DC,10,T,2W,F,F,07/08/2021,16:55:43,.171599760
25,3.336852349989e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9099798202515,Volt DC,10,T,2W,F,F,07/08/2021,16:55:43,.703166800
26,3.781273072434e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4998960494995,Volt DC,10,T,2W,F,F,07/08/2021,16:55:44,.464812640
27,3.958803507231e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9998455047607,Volt DC,10,T,2W,F,F,07/08/2021,16:55:45,.362113120
28,4.118718699431e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4996452331543,Volt DC,10,T,2W,F,F,07/08/2021,16:55:46,.259411500
29,4.130217057252e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9998617172241,Volt DC,10,T,2W,F,F,07/08/2021,16:55:47,.156747680
30,3.895115785468e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.3928060531616,Volt DC,10,T,2W,F,F,07/08/2021,16:55:47,.688334800
31,6.467559821033e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,14.8777894973755,Volt DC,10,T,2W,F,F,07/08/2021,16:55:48,.084229920
32,4.843904388707e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4999094009399,Volt DC,10,T,2W,F,F,07/08/2021,16:55:48,.845836440
33,5.113530932022e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9998369216919,Volt DC,10,T,2W,F,F,07/08/2021,16:55:49,.743169720
34,5.21203347148e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4996795654297,Volt DC,10,T,2W,F,F,07/08/2021,16:55:50,.640452880
35,5.250739842921e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9997158050537,Volt DC,10,T,2W,F,F,07/08/2021,16:55:51,.537776660
36,5.4174056352e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4999237060547,Volt DC,10,T,2W,F,F,07/08/2021,16:55:52,.435072740
37,5.362761346106e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,17.8637790679932,Volt DC,10,T,2W,F,F,07/08/2021,16:55:52,.966654480
38,7.814505487147e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,18.3417282104492,Volt DC,10,T,2W,F,F,07/08/2021,16:55:53,.362540900
39,6.282329323426e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9999141693115,Volt DC,10,T,2W,F,F,07/08/2021,16:55:54,.124173840
40,6.351170700469e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4997291564941,Volt DC,10,T,2W,F,F,07/08/2021,16:55:55,.021482460
41,6.473970692866e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9996986389160,Volt DC,10,T,2W,F,F,07/08/2021,16:55:55,.918808380
42,6.535989083289e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4995670318604,Volt DC,10,T,2W,F,F,07/08/2021,16:55:56,.816151400
43,6.747814307317e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9999179840088,Volt DC,10,T,2W,F,F,07/08/2021,16:55:57,.713485100
44,2.382155628311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4999046325684,Volt DC,100,T,2W,F,F,07/08/2021,16:55:58,.112632800
45,2.438622814793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9998245239258,Volt DC,100,T,2W,F,F,07/08/2021,16:55:58,.508532760
46,2.452034308931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4998245239258,Volt DC,100,T,2W,F,F,07/08/2021,16:55:58,.904428760
47,2.468717497095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9996967315674,Volt DC,100,T,2W,F,F,07/08/2021,16:55:59,.300307680
48,2.471432303253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4997234344482,Volt DC,100,T,2W,F,F,07/08/2021,16:55:59,.696197460
49,2.495699114036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9997501373291,Volt DC,100,T,2W,F,F,07/08/2021,16:56:00,.092071480
50,2.531204756906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4998378753662,Volt DC,100,T,2W,F,F,07/08/2021,16:56:00,.487963260
51,2.567870538428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9995746612549,Volt DC,100,T,2W,F,F,07/08/2021,16:56:00,.883856500
52,2.579986890794e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4995231628418,Volt DC,100,T,2W,F,F,07/08/2021,16:56:01,.279739240
53,2.551300859466e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9990711212158,Volt DC,100,T,2W,F,F,07/08/2021,16:56:01,.675639980
54,2.603620607999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4995670318604,Volt DC,100,T,2W,F,F,07/08/2021,16:56:02,.071539060
55,2.623687755943e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9995098114014,Volt DC,100,T,2W,F,F,07/08/2021,16:56:02,.467422300
56,2.637511897774e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4992694854736,Volt DC,100,T,2W,F,F,07/08/2021,16:56:02,.863314300
57,2.678902788489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9994430541992,Volt DC,100,T,2W,F,F,07/08/2021,16:56:03,.259213600
58,2.636498841468e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4993000030518,Volt DC,100,T,2W,F,F,07/08/2021,16:56:03,.655115300
59,2.678541655143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9992103576660,Volt DC,100,T,2W,F,F,07/08/2021,16:56:04,.050999080
60,2.730872061818e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4991855621338,Volt DC,100,T,2W,F,F,07/08/2021,16:56:04,.446902220
61,2.739348303749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9991722106934,Volt DC,100,T,2W,F,F,07/08/2021,16:56:04,.842806220
62,2.757264105924e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4992103576660,Volt DC,100,T,2W,F,F,07/08/2021,16:56:05,.238706140
63,2.746585892055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9990482330322,Volt DC,100,T,2W,F,F,07/08/2021,16:56:05,.634615700
64,2.771001739177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4990596771240,Volt DC,100,T,2W,F,F,07/08/2021,16:56:06,.030506620
65,2.806233290187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9988594055176,Volt DC,100,T,2W,F,F,07/08/2021,16:56:06,.426400340
66,2.846769753262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4995269775391,Volt DC,100,T,2W,F,F,07/08/2021,16:56:06,.822306980
67,2.874049265245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9994659423828,Volt DC,100,T,2W,F,F,07/08/2021,16:56:07,.218187100
68,2.876471505431e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4993743896484,Volt DC,100,T,2W,F,F,07/08/2021,16:56:07,.614091640
69,3.161906292348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9993324279785,Volt DC,100,T,2W,F,F,07/08/2021,16:56:08,.009997420
70,3.398422876444e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4991035461426,Volt DC,100,T,2W,F,F,07/08/2021,16:56:08,.405876580
71,3.665806147524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9993019104004,Volt DC,100,T,2W,F,F,07/08/2021,16:56:08,.801753100
72,3.355525990401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4995040893555,Volt DC,100,T,2W,F,F,07/08/2021,16:56:09,.197663480
73,3.042281804255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9993247985840,Volt DC,100,T,2W,F,F,07/08/2021,16:56:09,.593536580
74,2.602450521749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4993095397949,Volt DC,100,T,2W,F,F,07/08/2021,16:56:09,.989417320
75,2.578029878464e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9990577697754,Volt DC,100,T,2W,F,F,07/08/2021,16:56:10,.385317680
76,2.587658975983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4989967346191,Volt DC,100,T,2W,F,F,07/08/2021,16:56:10,.781176400
77,2.609155203004e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9990425109863,Volt DC,100,T,2W,F,F,07/08/2021,16:56:11,.177087120
78,2.617612437916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4988708496094,Volt DC,100,T,2W,F,F,07/08/2021,16:56:11,.572980760
79,2.630466866549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9987983703613,Volt DC,100,T,2W,F,F,07/08/2021,16:56:11,.968884180
80,2.666059906176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4986534118652,Volt DC,100,T,2W,F,F,07/08/2021,16:56:12,.364779760
81,2.685169242511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9987678527832,Volt DC,100,T,2W,F,F,07/08/2021,16:56:12,.760659780
82,2.695042589096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4990386962891,Volt DC,100,T,2W,F,F,07/08/2021,16:56:13,.156545660
83,2.689824007973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9986763000488,Volt DC,100,T,2W,F,F,07/08/2021,16:56:13,.552419820
84,2.733996673498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4988632202148,Volt DC,100,T,2W,F,F,07/08/2021,16:56:13,.948309200
85,2.748300786948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9987220764160,Volt DC,100,T,2W,F,F,07/08/2021,16:56:14,.344205540
86,2.775009910749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4987487792969,Volt DC,100,T,2W,F,F,07/08/2021,16:56:14,.740109960
87,2.796731024546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9986038208008,Volt DC,100,T,2W,F,F,07/08/2021,16:56:15,.136011760
88,2.784181063475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4990196228027,Volt DC,100,T,2W,F,F,07/08/2021,16:56:15,.531882140
89,2.81998122631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9987564086914,Volt DC,100,T,2W,F,F,07/08/2021,16:56:15,.927772260
90,2.851387748137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4985885620117,Volt DC,100,T,2W,F,F,07/08/2021,16:56:16,.323651540
91,2.858537939687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9988098144531,Volt DC,100,T,2W,F,F,07/08/2021,16:56:16,.719539320
92,2.883878202908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4982528686523,Volt DC,100,T,2W,F,F,07/08/2021,16:56:17,.115428780
93,2.883995087188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9988670349121,Volt DC,100,T,2W,F,F,07/08/2021,16:56:17,.511308200
94,2.904659446301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4992027282715,Volt DC,100,T,2W,F,F,07/08/2021,16:56:17,.907181760
95,2.939383136891e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9986724853516,Volt DC,100,T,2W,F,F,07/08/2021,16:56:18,.303066420
96,2.966238632496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4988594055176,Volt DC,100,T,2W,F,F,07/08/2021,16:56:18,.698968260
97,2.964924661342e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9985084533691,Volt DC,100,T,2W,F,F,07/08/2021,16:56:19,.094857840
98,2.984407743156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4989013671875,Volt DC,100,T,2W,F,F,07/08/2021,16:56:19,.490732880
99,3.009575522128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988098144531,Volt DC,100,T,2W,F,F,07/08/2021,16:56:19,.886622540
100,3.037166251829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985923767090,Volt DC,100,T,2W,F,F,07/08/2021,16:56:20,.282509500
101,3.059779984937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9986610412598,Volt DC,100,T,2W,F,F,07/08/2021,16:56:20,.678406120
102,3.073820664667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4988059997559,Volt DC,100,T,2W,F,F,07/08/2021,16:56:21,.074291680
103,3.060194231352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9984588623047,Volt DC,100,T,2W,F,F,07/08/2021,16:56:21,.470160040
104,3.108457136136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982566833496,Volt DC,100,T,2W,F,F,07/08/2021,16:56:21,.866058460
105,3.130261561068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985427856445,Volt DC,100,T,2W,F,F,07/08/2021,16:56:22,.261923620
106,3.137844828416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4985046386719,Volt DC,100,T,2W,F,F,07/08/2021,16:56:22,.657822220
107,3.163329864719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979896545410,Volt DC,100,T,2W,F,F,07/08/2021,16:56:23,.053715580
108,3.161432360343e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980316162109,Volt DC,100,T,2W,F,F,07/08/2021,16:56:23,.449603160
109,3.185945018913e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9978370666504,Volt DC,100,T,2W,F,F,07/08/2021,16:56:23,.845499480
110,3.221708055889e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4979667663574,Volt DC,100,T,2W,F,F,07/08/2021,16:56:24,.241374800
111,3.238743317979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9979896545410,Volt DC,100,T,2W,F,F,07/08/2021,16:56:24,.637274520
112,3.249118307735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4978790283203,Volt DC,100,T,2W,F,F,07/08/2021,16:56:25,.033150980
113,3.266281467518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9979095458984,Volt DC,100,T,2W,F,F,07/08/2021,16:56:25,.429050200
114,3.28713269937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4978370666504,Volt DC,100,T,2W,F,F,07/08/2021,16:56:25,.824933080
115,3.297678219383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9978904724121,Volt DC,100,T,2W,F,F,07/08/2021,16:56:26,.220833460
116,3.338626086702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4981842041016,Volt DC,100,T,2W,F,F,07/08/2021,16:56:26,.616724740
117,3.343484777929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9976348876953,Volt DC,100,T,2W,F,F,07/08/2021,16:56:27,.012611060
118,3.325335740101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4980125427246,Volt DC,100,T,2W,F,F,07/08/2021,16:56:27,.408502600
119,3.369553880361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9975509643555,Volt DC,100,T,2W,F,F,07/08/2021,16:56:27,.804374920
120,3.397483538947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4980850219727,Volt DC,100,T,2W,F,F,07/08/2021,16:56:28,.200270160
121,3.408123916415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9979438781738,Volt DC,100,T,2W,F,F,07/08/2021,16:56:28,.596158240
122,3.449484253792e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4981613159180,Volt DC,100,T,2W,F,F,07/08/2021,16:56:28,.992038360
123,3.442779927809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9982147216797,Volt DC,100,T,2W,F,F,07/08/2021,16:56:29,.387924000
124,3.473169840618e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4977874755859,Volt DC,100,T,2W,F,F,07/08/2021,16:56:29,.783783480
125,3.472304754837e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0011062622070,Volt DC,100,T,2W,F,F,07/08/2021,16:56:30,.179666900
126,3.500247558463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5010261535645,Volt DC,100,T,2W,F,F,07/08/2021,16:56:30,.575544660
127,3.513976309932e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0012969970703,Volt DC,100,T,2W,F,F,07/08/2021,16:56:30,.971438480
128,3.548312577095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5010719299316,Volt DC,100,T,2W,F,F,07/08/2021,16:56:31,.367333060
129,3.542950821611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0010833740234,Volt DC,100,T,2W,F,F,07/08/2021,16:56:31,.763207280
130,3.573144624625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5009765625000,Volt DC,100,T,2W,F,F,07/08/2021,16:56:32,.159092140
131,3.615452826011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0008239746094,Volt DC,100,T,2W,F,F,07/08/2021,16:56:32,.554995440
132,3.630214351347e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5008850097656,Volt DC,100,T,2W,F,F,07/08/2021,16:56:32,.950885020
133,3.65644474698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0008316040039,Volt DC,100,T,2W,F,F,07/08/2021,16:56:33,.346766120
134,3.67220991393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5005111694336,Volt DC,100,T,2W,F,F,07/08/2021,16:56:33,.742644860
135,3.683597071813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0007781982422,Volt DC,100,T,2W,F,F,07/08/2021,16:56:34,.138540860
136,3.740562348753e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5002212524414,Volt DC,100,T,2W,F,F,07/08/2021,16:56:34,.534422000
137,3.744504795122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0005187988281,Volt DC,100,T,2W,F,F,07/08/2021,16:56:34,.930313260
138,3.774278312108e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5003967285156,Volt DC,100,T,2W,F,F,07/08/2021,16:56:35,.326200780
139,3.775939916295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0004119873047,Volt DC,100,T,2W,F,F,07/08/2021,16:56:35,.722098080
140,3.840446893832e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5004425048828,Volt DC,100,T,2W,F,F,07/08/2021,16:56:36,.117978520
141,3.900881750951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0002899169922,Volt DC,100,T,2W,F,F,07/08/2021,16:56:36,.513835780
142,3.957590877235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5000152587891,Volt DC,100,T,2W,F,F,07/08/2021,16:56:36,.909739280
143,3.996975905807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0002899169922,Volt DC,100,T,2W,F,F,07/08/2021,16:56:37,.305610640
144,3.99646502558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.4999389648438,Volt DC,100,T,2W,F,F,07/08/2021,16:56:37,.701507000
145,4.017221399977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0000305175781,Volt DC,100,T,2W,F,F,07/08/2021,16:56:38,.097385320
146,4.053575963781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.4999465942383,Volt DC,100,T,2W,F,F,07/08/2021,16:56:38,.493275960
147,4.069207548696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0006179809570,Volt DC,100,T,2W,F,F,07/08/2021,16:56:38,.889172560
148,4.106774298407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5002899169922,Volt DC,100,T,2W,F,F,07/08/2021,16:56:39,.285037280
149,4.111238993687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0004272460938,Volt DC,100,T,2W,F,F,07/08/2021,16:56:39,.680901660
150,4.129763908622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5002593994141,Volt DC,100,T,2W,F,F,07/08/2021,16:56:40,.076791960
