Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625847199
Base Time Fractional,.795327440
Base Time,07/09/2021 16:13:19.795327440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
24,2.140415134022e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4986343383789,Volt DC,100,T,2W,F,F,07/09/2021,16:13:28,.900676080
25,2.190939873969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9989500045776,Volt DC,100,T,2W,F,F,07/09/2021,16:13:29,.296561060
26,2.224407325002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4991235733032,Volt DC,100,T,2W,F,F,07/09/2021,16:13:29,.692460900
27,2.234090601405e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9993257522583,Volt DC,100,T,2W,F,F,07/09/2021,16:13:30,.088349260
28,2.257142917017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4992771148682,Volt DC,100,T,2W,F,F,07/09/2021,16:13:30,.484239440
29,2.285657707546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9991855621338,Volt DC,100,T,2W,F,F,07/09/2021,16:13:30,.880140240
30,2.343581861908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4992628097534,Volt DC,100,T,2W,F,F,07/09/2021,16:13:31,.276023480
31,2.378300578698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9991245269775,Volt DC,100,T,2W,F,F,07/09/2021,16:13:31,.671935260
32,2.385398367721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4992408752441,Volt DC,100,T,2W,F,F,07/09/2021,16:13:32,.067848580
33,2.371640839272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9991683959961,Volt DC,100,T,2W,F,F,07/09/2021,16:13:32,.463729220
34,2.411392685531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4991645812988,Volt DC,100,T,2W,F,F,07/09/2021,16:13:32,.859623020
35,2.435345791696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9993610382080,Volt DC,100,T,2W,F,F,07/09/2021,16:13:33,.255508480
36,2.434166290755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4990844726563,Volt DC,100,T,2W,F,F,07/09/2021,16:13:33,.651389540
37,2.477061222805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9991607666016,Volt DC,100,T,2W,F,F,07/09/2021,16:13:34,.047267220
38,2.44271518568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4992618560791,Volt DC,100,T,2W,F,F,07/09/2021,16:13:34,.443175160
39,2.480651239978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9994850158691,Volt DC,100,T,2W,F,F,07/09/2021,16:13:34,.839087260
40,2.509404417594e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4997444152832,Volt DC,100,T,2W,F,F,07/09/2021,16:13:35,.234964300
41,2.506076057784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9994754791260,Volt DC,100,T,2W,F,F,07/09/2021,16:13:35,.630870180
42,2.534894072426e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4996376037598,Volt DC,100,T,2W,F,F,07/09/2021,16:13:36,.026748360
43,2.528200404583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9993934631348,Volt DC,100,T,2W,F,F,07/09/2021,16:13:36,.422642540
44,2.580250324513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4993934631348,Volt DC,100,T,2W,F,F,07/09/2021,16:13:36,.818521820
45,2.586046399244e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9995574951172,Volt DC,100,T,2W,F,F,07/09/2021,16:13:37,.214387280
46,2.612206095876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4993610382080,Volt DC,100,T,2W,F,F,07/09/2021,16:13:37,.610289000
47,2.633846385436e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9994316101074,Volt DC,100,T,2W,F,F,07/09/2021,16:13:38,.006178900
48,2.642340746206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4992675781250,Volt DC,100,T,2W,F,F,07/09/2021,16:13:38,.402080280
49,2.681088062673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9993534088135,Volt DC,100,T,2W,F,F,07/09/2021,16:13:38,.797964160
50,2.67473314608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4994316101074,Volt DC,100,T,2W,F,F,07/09/2021,16:13:39,.193826360
51,2.694580558682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9991893768311,Volt DC,100,T,2W,F,F,07/09/2021,16:13:39,.589727600
52,2.616482852602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4990215301514,Volt DC,100,T,2W,F,F,07/09/2021,16:13:39,.985601240
53,2.684396527286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9987621307373,Volt DC,100,T,2W,F,F,07/09/2021,16:13:40,.381482800
54,2.595774262204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4991111755371,Volt DC,100,T,2W,F,F,07/09/2021,16:13:40,.777369220
55,2.717192515433e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9989147186279,Volt DC,100,T,2W,F,F,07/09/2021,16:13:41,.173268880
56,2.740134874557e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4988784790039,Volt DC,100,T,2W,F,F,07/09/2021,16:13:41,.569171260
57,2.696428325066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9989643096924,Volt DC,100,T,2W,F,F,07/09/2021,16:13:41,.965047240
58,2.765432505214e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4987373352051,Volt DC,100,T,2W,F,F,07/09/2021,16:13:42,.360943140
59,2.748984151424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9987449645996,Volt DC,100,T,2W,F,F,07/09/2021,16:13:42,.756801480
60,2.767254159153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986133575439,Volt DC,100,T,2W,F,F,07/09/2021,16:13:43,.152683340
61,2.777209395788e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9986972808838,Volt DC,100,T,2W,F,F,07/09/2021,16:13:43,.548560340
62,2.752891603564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4987449645996,Volt DC,100,T,2W,F,F,07/09/2021,16:13:43,.944437100
63,2.768233109407e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9986553192139,Volt DC,100,T,2W,F,F,07/09/2021,16:13:44,.340355940
64,2.774554452856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4985828399658,Volt DC,100,T,2W,F,F,07/09/2021,16:13:44,.736227120
65,2.81419083592e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9984588623047,Volt DC,100,T,2W,F,F,07/09/2021,16:13:45,.132123380
66,2.808174848212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991950988770,Volt DC,100,T,2W,F,F,07/09/2021,16:13:45,.528019960
67,2.813471944307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9991607666016,Volt DC,100,T,2W,F,F,07/09/2021,16:13:45,.923893920
68,2.836667789552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4991149902344,Volt DC,100,T,2W,F,F,07/09/2021,16:13:46,.319791680
69,3.107686197268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9989624023438,Volt DC,100,T,2W,F,F,07/09/2021,16:13:46,.715658480
70,3.377498103418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4990959167480,Volt DC,100,T,2W,F,F,07/09/2021,16:13:47,.111555060
71,3.225401812301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9992141723633,Volt DC,100,T,2W,F,F,07/09/2021,16:13:47,.507446240
72,3.036698004166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990119934082,Volt DC,100,T,2W,F,F,07/09/2021,16:13:47,.903318360
73,3.129352776909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9988441467285,Volt DC,100,T,2W,F,F,07/09/2021,16:13:48,.299197240
74,2.766843820723e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4992713928223,Volt DC,100,T,2W,F,F,07/09/2021,16:13:48,.695074700
75,2.413571031923e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9988479614258,Volt DC,100,T,2W,F,F,07/09/2021,16:13:49,.090961140
76,2.41849722471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4986953735352,Volt DC,100,T,2W,F,F,07/09/2021,16:13:49,.486832860
77,2.424684986124e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9988327026367,Volt DC,100,T,2W,F,F,07/09/2021,16:13:49,.882721020
78,2.426813239254e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4987373352051,Volt DC,100,T,2W,F,F,07/09/2021,16:13:50,.278593200
79,2.455787395661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9983787536621,Volt DC,100,T,2W,F,F,07/09/2021,16:13:50,.674489940
80,2.434957480091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983444213867,Volt DC,100,T,2W,F,F,07/09/2021,16:13:51,.070386780
81,2.450710567814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984283447266,Volt DC,100,T,2W,F,F,07/09/2021,16:13:51,.466284680
82,2.448116021014e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4985771179199,Volt DC,100,T,2W,F,F,07/09/2021,16:13:51,.862152840
83,2.456803827044e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9983367919922,Volt DC,100,T,2W,F,F,07/09/2021,16:13:52,.258034760
84,2.470620863448e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986190795898,Volt DC,100,T,2W,F,F,07/09/2021,16:13:52,.653921960
85,2.45807783017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9985160827637,Volt DC,100,T,2W,F,F,07/09/2021,16:13:53,.049788380
86,2.468400595035e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4984970092773,Volt DC,100,T,2W,F,F,07/09/2021,16:13:53,.445665600
87,2.467875148682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983177185059,Volt DC,100,T,2W,F,F,07/09/2021,16:13:53,.841569160
88,2.48919285184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4985351562500,Volt DC,100,T,2W,F,F,07/09/2021,16:13:54,.237449300
89,2.499004025935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984169006348,Volt DC,100,T,2W,F,F,07/09/2021,16:13:54,.633340860
90,2.500725493348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984283447266,Volt DC,100,T,2W,F,F,07/09/2021,16:13:55,.029227960
91,2.516472541458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9986267089844,Volt DC,100,T,2W,F,F,07/09/2021,16:13:55,.425114440
92,2.502254581316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4981727600098,Volt DC,100,T,2W,F,F,07/09/2021,16:13:55,.820988880
93,2.532772569452e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9985084533691,Volt DC,100,T,2W,F,F,07/09/2021,16:13:56,.216864900
94,2.533542442507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4988555908203,Volt DC,100,T,2W,F,F,07/09/2021,16:13:56,.612752200
95,2.541355392793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9985771179199,Volt DC,100,T,2W,F,F,07/09/2021,16:13:57,.008625620
96,2.563708889625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4986305236816,Volt DC,100,T,2W,F,F,07/09/2021,16:13:57,.404508300
97,2.558911482708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9982414245605,Volt DC,100,T,2W,F,F,07/09/2021,16:13:57,.800389300
98,2.579339941633e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988555908203,Volt DC,100,T,2W,F,F,07/09/2021,16:13:58,.196277720
99,2.566550527661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9985961914063,Volt DC,100,T,2W,F,F,07/09/2021,16:13:58,.592150520
100,2.596053683135e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4982833862305,Volt DC,100,T,2W,F,F,07/09/2021,16:13:58,.988038060
101,2.589833592026e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9984970092773,Volt DC,100,T,2W,F,F,07/09/2021,16:13:59,.383929400
102,2.593611903023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4986267089844,Volt DC,100,T,2W,F,F,07/09/2021,16:13:59,.779794120
103,2.614797445233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9982604980469,Volt DC,100,T,2W,F,F,07/09/2021,16:14:00,.175676600
104,2.617910155323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982833862305,Volt DC,100,T,2W,F,F,07/09/2021,16:14:00,.571592920
105,2.640757124084e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9983863830566,Volt DC,100,T,2W,F,F,07/09/2021,16:14:00,.967468200
106,2.633166751309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4983711242676,Volt DC,100,T,2W,F,F,07/09/2021,16:14:01,.363361580
107,2.633380091766e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979248046875,Volt DC,100,T,2W,F,F,07/09/2021,16:14:01,.759261020
108,2.635299622966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4980316162109,Volt DC,100,T,2W,F,F,07/09/2021,16:14:02,.155128160
109,2.644518737327e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9978294372559,Volt DC,100,T,2W,F,F,07/09/2021,16:14:02,.550995900
110,2.662500264705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4980392456055,Volt DC,100,T,2W,F,F,07/09/2021,16:14:02,.946851740
111,2.653965935906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9978561401367,Volt DC,100,T,2W,F,F,07/09/2021,16:14:03,.342753320
112,2.670912202518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4979438781738,Volt DC,100,T,2W,F,F,07/09/2021,16:14:03,.738636920
113,2.660299180945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9979476928711,Volt DC,100,T,2W,F,F,07/09/2021,16:14:04,.134533780
114,2.679848343234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4977493286133,Volt DC,100,T,2W,F,F,07/09/2021,16:14:04,.530409540
115,2.686152811293e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9977798461914,Volt DC,100,T,2W,F,F,07/09/2021,16:14:04,.926294660
116,2.690627276536e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4979896545410,Volt DC,100,T,2W,F,F,07/09/2021,16:14:05,.322164740
117,2.700795498356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9974021911621,Volt DC,100,T,2W,F,F,07/09/2021,16:14:05,.718062140
118,2.703342083521e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4978103637695,Volt DC,100,T,2W,F,F,07/09/2021,16:14:06,.113959560
119,2.719697533848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9973907470703,Volt DC,100,T,2W,F,F,07/09/2021,16:14:06,.509850800
120,2.709108315457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4980010986328,Volt DC,100,T,2W,F,F,07/09/2021,16:14:06,.905737040
121,2.709137802981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9978790283203,Volt DC,100,T,2W,F,F,07/09/2021,16:14:07,.301604720
122,2.724006797905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4982643127441,Volt DC,100,T,2W,F,F,07/09/2021,16:14:07,.697497840
123,2.745596638931e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9980392456055,Volt DC,100,T,2W,F,F,07/09/2021,16:14:08,.093384460
124,2.757366246442e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4977569580078,Volt DC,100,T,2W,F,F,07/09/2021,16:14:08,.489260760
125,2.755545480682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0011367797852,Volt DC,100,T,2W,F,F,07/09/2021,16:14:08,.885151040
126,2.745089489053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5009803771973,Volt DC,100,T,2W,F,F,07/09/2021,16:14:09,.281020960
127,2.752519634441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0012741088867,Volt DC,100,T,2W,F,F,07/09/2021,16:14:09,.676894220
128,2.775695229218e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5010414123535,Volt DC,100,T,2W,F,F,07/09/2021,16:14:10,.072788880
129,2.779654728613e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0010147094727,Volt DC,100,T,2W,F,F,07/09/2021,16:14:10,.468677940
130,2.790278941234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5010070800781,Volt DC,100,T,2W,F,F,07/09/2021,16:14:10,.864566540
131,2.793625242248e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0010070800781,Volt DC,100,T,2W,F,F,07/09/2021,16:14:11,.260461620
132,2.805937704409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5010147094727,Volt DC,100,T,2W,F,F,07/09/2021,16:14:11,.656337140
133,2.838800838845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0008850097656,Volt DC,100,T,2W,F,F,07/09/2021,16:14:12,.052211340
134,2.821538735986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5005187988281,Volt DC,100,T,2W,F,F,07/09/2021,16:14:12,.448080420
135,2.844228319532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0007934570313,Volt DC,100,T,2W,F,F,07/09/2021,16:14:12,.843964000
136,2.85203132222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5002670288086,Volt DC,100,T,2W,F,F,07/09/2021,16:14:13,.239840500
137,2.860415904138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0005111694336,Volt DC,100,T,2W,F,F,07/09/2021,16:14:13,.635745420
138,2.875780324985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5004425048828,Volt DC,100,T,2W,F,F,07/09/2021,16:14:14,.031629300
139,2.875434645944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0006484985352,Volt DC,100,T,2W,F,F,07/09/2021,16:14:14,.427529300
140,2.899996154326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5004348754883,Volt DC,100,T,2W,F,F,07/09/2021,16:14:14,.823417000
141,2.878949700857e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0003433227539,Volt DC,100,T,2W,F,F,07/09/2021,16:14:15,.219280640
142,2.900791429283e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5001373291016,Volt DC,100,T,2W,F,F,07/09/2021,16:14:15,.615171900
143,2.936269360987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0003662109375,Volt DC,100,T,2W,F,F,07/09/2021,16:14:16,.011039640
144,2.950443978023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5001449584961,Volt DC,100,T,2W,F,F,07/09/2021,16:14:16,.406914860
145,2.949026978172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0003128051758,Volt DC,100,T,2W,F,F,07/09/2021,16:14:16,.802795280
146,2.931800224815e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5001449584961,Volt DC,100,T,2W,F,F,07/09/2021,16:14:17,.198664500
147,2.982720204159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0007400512695,Volt DC,100,T,2W,F,F,07/09/2021,16:14:17,.594555880
148,2.980327806767e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5005569458008,Volt DC,100,T,2W,F,F,07/09/2021,16:14:17,.990436360
149,2.980639024486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0007324218750,Volt DC,100,T,2W,F,F,07/09/2021,16:14:18,.386326260
150,3.082347888039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5005874633789,Volt DC,100,T,2W,F,F,07/09/2021,16:14:18,.782194620
