Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625847973
Base Time Fractional,.411609280
Base Time,07/09/2021 16:26:13.411609280
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
60,2.167644197471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4986610412598,Volt DC,100,T,2W,F,F,07/09/2021,16:26:36,.767899120
61,2.185958436485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9987468719482,Volt DC,100,T,2W,F,F,07/09/2021,16:26:37,.163768440
62,2.184534864114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4988365173340,Volt DC,100,T,2W,F,F,07/09/2021,16:26:37,.559628800
63,2.211383964834e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9984931945801,Volt DC,100,T,2W,F,F,07/09/2021,16:26:37,.955492200
64,2.213452354738e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4987487792969,Volt DC,100,T,2W,F,F,07/09/2021,16:26:38,.351342180
65,2.205070082084e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9985351562500,Volt DC,100,T,2W,F,F,07/09/2021,16:26:38,.747215440
66,2.23216591877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4991798400879,Volt DC,100,T,2W,F,F,07/09/2021,16:26:39,.143104060
67,2.269812249267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9991302490234,Volt DC,100,T,2W,F,F,07/09/2021,16:26:39,.538961420
68,2.328848047739e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4990768432617,Volt DC,100,T,2W,F,F,07/09/2021,16:26:39,.934831120
69,2.348841654509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9990653991699,Volt DC,100,T,2W,F,F,07/09/2021,16:26:40,.330680080
70,2.673552401689e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4993362426758,Volt DC,100,T,2W,F,F,07/09/2021,16:26:40,.726548880
71,2.553094624602e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9992027282715,Volt DC,100,T,2W,F,F,07/09/2021,16:26:41,.122405300
72,2.435867330064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4990959167480,Volt DC,100,T,2W,F,F,07/09/2021,16:26:41,.518269980
73,2.39693225268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9991111755371,Volt DC,100,T,2W,F,F,07/09/2021,16:26:41,.914129400
74,2.173113422543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4992904663086,Volt DC,100,T,2W,F,F,07/09/2021,16:26:42,.309990380
75,1.92310096736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9987716674805,Volt DC,100,T,2W,F,F,07/09/2021,16:26:42,.705869000
76,1.908789570848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4987640380859,Volt DC,100,T,2W,F,F,07/09/2021,16:26:43,.101714720
77,1.918638403708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9986763000488,Volt DC,100,T,2W,F,F,07/09/2021,16:26:43,.497590100
78,1.934600035725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4986839294434,Volt DC,100,T,2W,F,F,07/09/2021,16:26:43,.893474940
79,1.942519922693e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9984436035156,Volt DC,100,T,2W,F,F,07/09/2021,16:26:44,.289347660
80,1.967409879455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4983291625977,Volt DC,100,T,2W,F,F,07/09/2021,16:26:44,.685214020
81,1.956942519143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9984893798828,Volt DC,100,T,2W,F,F,07/09/2021,16:26:45,.081083860
82,1.974259689064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4986457824707,Volt DC,100,T,2W,F,F,07/09/2021,16:26:45,.476943520
83,1.98909404503e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9983825683594,Volt DC,100,T,2W,F,F,07/09/2021,16:26:45,.872790480
84,1.995483778217e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4986724853516,Volt DC,100,T,2W,F,F,07/09/2021,16:26:46,.268652000
85,2.004745525142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9984855651855,Volt DC,100,T,2W,F,F,07/09/2021,16:26:46,.664511380
86,2.005821642115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4985084533691,Volt DC,100,T,2W,F,F,07/09/2021,16:26:47,.060392780
87,2.030325774172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9982490539551,Volt DC,100,T,2W,F,F,07/09/2021,16:26:47,.456281400
88,2.032278523245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986152648926,Volt DC,100,T,2W,F,F,07/09/2021,16:26:47,.852152680
89,2.041949720422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984207153320,Volt DC,100,T,2W,F,F,07/09/2021,16:26:48,.248028700
90,2.054296110998e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4983482360840,Volt DC,100,T,2W,F,F,07/09/2021,16:26:48,.643892780
91,2.070429871992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9984512329102,Volt DC,100,T,2W,F,F,07/09/2021,16:26:49,.039738820
92,2.096716400501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4980812072754,Volt DC,100,T,2W,F,F,07/09/2021,16:26:49,.435619620
93,2.085710626432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9986953735352,Volt DC,100,T,2W,F,F,07/09/2021,16:26:49,.831483640
94,2.104000351721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4989433288574,Volt DC,100,T,2W,F,F,07/09/2021,16:26:50,.227333560
95,2.109370278447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9984092712402,Volt DC,100,T,2W,F,F,07/09/2021,16:26:50,.623223640
96,2.121188202864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4985733032227,Volt DC,100,T,2W,F,F,07/09/2021,16:26:51,.019096800
97,2.135908161449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9982681274414,Volt DC,100,T,2W,F,F,07/09/2021,16:26:51,.414962500
98,2.144752997424e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4987869262695,Volt DC,100,T,2W,F,F,07/09/2021,16:26:51,.810828620
99,2.167531576447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9985847473145,Volt DC,100,T,2W,F,F,07/09/2021,16:26:52,.206699860
100,2.162422418905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4986000061035,Volt DC,100,T,2W,F,F,07/09/2021,16:26:52,.602538700
101,2.184019542995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985160827637,Volt DC,100,T,2W,F,F,07/09/2021,16:26:52,.998395540
102,2.203804427836e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4985046386719,Volt DC,100,T,2W,F,F,07/09/2021,16:26:53,.394257040
103,2.207747762384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9982528686523,Volt DC,100,T,2W,F,F,07/09/2021,16:26:53,.790133260
104,2.223678308155e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982299804688,Volt DC,100,T,2W,F,F,07/09/2021,16:26:54,.185999060
105,2.216234307184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9982261657715,Volt DC,100,T,2W,F,F,07/09/2021,16:26:54,.581858020
106,2.246361852087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4981727600098,Volt DC,100,T,2W,F,F,07/09/2021,16:26:54,.977719380
107,2.255507070004e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9979057312012,Volt DC,100,T,2W,F,F,07/09/2021,16:26:55,.373584340
108,2.266025944664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4979553222656,Volt DC,100,T,2W,F,F,07/09/2021,16:26:55,.769450980
109,2.283848310469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9978141784668,Volt DC,100,T,2W,F,F,07/09/2021,16:26:56,.165327500
110,2.283095490441e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4981002807617,Volt DC,100,T,2W,F,F,07/09/2021,16:26:56,.561182600
111,2.309709756787e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9978294372559,Volt DC,100,T,2W,F,F,07/09/2021,16:26:56,.957049200
112,2.303620405542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4977416992188,Volt DC,100,T,2W,F,F,07/09/2021,16:26:57,.352891980
113,2.331462134464e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9978942871094,Volt DC,100,T,2W,F,F,07/09/2021,16:26:57,.748743780
114,2.34455637127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4978103637695,Volt DC,100,T,2W,F,F,07/09/2021,16:26:58,.144587720
115,2.344448191138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9978332519531,Volt DC,100,T,2W,F,F,07/09/2021,16:26:58,.540448780
116,2.372842367038e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4981079101563,Volt DC,100,T,2W,F,F,07/09/2021,16:26:58,.936328540
117,2.373091767538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9974594116211,Volt DC,100,T,2W,F,F,07/09/2021,16:26:59,.332181900
118,2.400725485074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4977912902832,Volt DC,100,T,2W,F,F,07/09/2021,16:26:59,.728053480
119,2.403164423015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9974975585938,Volt DC,100,T,2W,F,F,07/09/2021,16:27:00,.123898480
120,2.408393484643e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4980087280273,Volt DC,100,T,2W,F,F,07/09/2021,16:27:00,.519766420
121,2.432661183605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9979782104492,Volt DC,100,T,2W,F,F,07/09/2021,16:27:00,.915653560
122,2.440334689879e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4981498718262,Volt DC,100,T,2W,F,F,07/09/2021,16:27:01,.311513160
123,2.469908189084e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9981269836426,Volt DC,100,T,2W,F,F,07/09/2021,16:27:01,.707365220
124,2.465927195772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4978942871094,Volt DC,100,T,2W,F,F,07/09/2021,16:27:02,.103202980
125,2.488022055047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0012435913086,Volt DC,100,T,2W,F,F,07/09/2021,16:27:02,.499072400
126,2.497758089248e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5010375976563,Volt DC,100,T,2W,F,F,07/09/2021,16:27:02,.894940600
127,2.517087160925e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0012893676758,Volt DC,100,T,2W,F,F,07/09/2021,16:27:03,.290787060
128,2.541812271772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5011825561523,Volt DC,100,T,2W,F,F,07/09/2021,16:27:03,.686656780
129,2.540200583212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0010604858398,Volt DC,100,T,2W,F,F,07/09/2021,16:27:04,.082500340
130,2.555595202125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5009460449219,Volt DC,100,T,2W,F,F,07/09/2021,16:27:04,.478376600
131,2.574783231069e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0009460449219,Volt DC,100,T,2W,F,F,07/09/2021,16:27:04,.874252460
132,2.592355663467e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5010681152344,Volt DC,100,T,2W,F,F,07/09/2021,16:27:05,.270102200
133,2.609123050945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0008773803711,Volt DC,100,T,2W,F,F,07/09/2021,16:27:05,.665978700
134,2.613607108515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5004959106445,Volt DC,100,T,2W,F,F,07/09/2021,16:27:06,.061834840
135,2.641013630011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0007476806641,Volt DC,100,T,2W,F,F,07/09/2021,16:27:06,.457711140
136,2.645755081687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5002670288086,Volt DC,100,T,2W,F,F,07/09/2021,16:27:06,.853562760
137,2.682681454758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0004043579102,Volt DC,100,T,2W,F,F,07/09/2021,16:27:07,.249422300
138,2.705872148567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5003509521484,Volt DC,100,T,2W,F,F,07/09/2021,16:27:07,.645275340
139,2.712199531629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0006027221680,Volt DC,100,T,2W,F,F,07/09/2021,16:27:08,.041142660
140,2.722620706663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5003128051758,Volt DC,100,T,2W,F,F,07/09/2021,16:27:08,.437005880
141,2.740148197233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0002593994141,Volt DC,100,T,2W,F,F,07/09/2021,16:27:08,.832843540
142,2.768517681773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5000457763672,Volt DC,100,T,2W,F,F,07/09/2021,16:27:09,.228719860
143,2.769045259754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0002670288086,Volt DC,100,T,2W,F,F,07/09/2021,16:27:09,.624589780
144,2.774762641877e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5000381469727,Volt DC,100,T,2W,F,F,07/09/2021,16:27:10,.020458240
145,2.799273879361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0001296997070,Volt DC,100,T,2W,F,F,07/09/2021,16:27:10,.416312920
146,2.871107263047e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.4998931884766,Volt DC,100,T,2W,F,F,07/09/2021,16:27:10,.812178040
147,2.914340591076e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0005874633789,Volt DC,100,T,2W,F,F,07/09/2021,16:27:11,.208041860
148,2.937894194588e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5003509521484,Volt DC,100,T,2W,F,F,07/09/2021,16:27:11,.603896560
149,2.964212519885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0004425048828,Volt DC,100,T,2W,F,F,07/09/2021,16:27:11,.999787060
150,2.968670997916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5004119873047,Volt DC,100,T,2W,F,F,07/09/2021,16:27:12,.395644360
