Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625845962
Base Time Fractional,.320435360
Base Time,07/09/2021 15:52:42.320435360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,1.998979826112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0011062622070,Volt DC,100,T,2W,F,F,07/09/2021,15:53:42,.068769160
152,2.013802635759e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5011367797852,Volt DC,100,T,2W,F,F,07/09/2021,15:53:42,.464644860
153,2.006067489901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0010299682617,Volt DC,100,T,2W,F,F,07/09/2021,15:53:42,.860506820
154,2.00820728935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5009689331055,Volt DC,100,T,2W,F,F,07/09/2021,15:53:43,.256417100
155,1.992936660145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0017623901367,Volt DC,100,T,2W,F,F,07/09/2021,15:53:43,.652313260
156,2.005100085967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5008468627930,Volt DC,100,T,2W,F,F,07/09/2021,15:53:44,.048210860
157,2.015331013183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0011444091797,Volt DC,100,T,2W,F,F,07/09/2021,15:53:44,.444115540
158,2.013431199543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5006942749023,Volt DC,100,T,2W,F,F,07/09/2021,15:53:44,.840002060
159,2.004574994885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0011215209961,Volt DC,100,T,2W,F,F,07/09/2021,15:53:45,.235884080
160,1.983607944567e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5010223388672,Volt DC,100,T,2W,F,F,07/09/2021,15:53:45,.631750460
161,2.01807672795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0007934570313,Volt DC,100,T,2W,F,F,07/09/2021,15:53:46,.027642980
162,2.021356415582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5009231567383,Volt DC,100,T,2W,F,F,07/09/2021,15:53:46,.423521660
163,2.011603683627e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0010452270508,Volt DC,100,T,2W,F,F,07/09/2021,15:53:46,.819419140
164,2.020585121443e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5007553100586,Volt DC,100,T,2W,F,F,07/09/2021,15:53:47,.215296380
165,2.001717547273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0005722045898,Volt DC,100,T,2W,F,F,07/09/2021,15:53:47,.611175760
166,1.992996168099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5009231567383,Volt DC,100,T,2W,F,F,07/09/2021,15:53:48,.007053180
167,2.006554744582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0009460449219,Volt DC,100,T,2W,F,F,07/09/2021,15:53:48,.402939340
168,2.006609278737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5003128051758,Volt DC,100,T,2W,F,F,07/09/2021,15:53:48,.798852040
169,2.008632726813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0007324218750,Volt DC,100,T,2W,F,F,07/09/2021,15:53:49,.194739320
170,1.997816845289e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5004730224609,Volt DC,100,T,2W,F,F,07/09/2021,15:53:49,.590626780
171,2.018592581976e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0006713867188,Volt DC,100,T,2W,F,F,07/09/2021,15:53:49,.986496420
172,2.016030720142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5005569458008,Volt DC,100,T,2W,F,F,07/09/2021,15:53:50,.382382160
173,2.036660795568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0004653930664,Volt DC,100,T,2W,F,F,07/09/2021,15:53:50,.778262260
174,2.075029748028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5008544921875,Volt DC,100,T,2W,F,F,07/09/2021,15:53:51,.174142700
175,2.030347623361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0006637573242,Volt DC,100,T,2W,F,F,07/09/2021,15:53:51,.570024980
176,2.030002832498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5006942749023,Volt DC,100,T,2W,F,F,07/09/2021,15:53:51,.965904660
177,2.040007807125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0008010864258,Volt DC,100,T,2W,F,F,07/09/2021,15:53:52,.361767880
178,2.044057723083e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5005874633789,Volt DC,100,T,2W,F,F,07/09/2021,15:53:52,.757646920
179,2.039652358121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0008773803711,Volt DC,100,T,2W,F,F,07/09/2021,15:53:53,.153539500
180,2.043181801525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5009536743164,Volt DC,100,T,2W,F,F,07/09/2021,15:53:53,.549443700
181,2.035265467271e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0005340576172,Volt DC,100,T,2W,F,F,07/09/2021,15:53:53,.945335380
182,2.036973612007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5004653930664,Volt DC,100,T,2W,F,F,07/09/2021,15:53:54,.341228260
183,2.049067937548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0007781982422,Volt DC,100,T,2W,F,F,07/09/2021,15:53:54,.737086180
184,2.017294953305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5005645751953,Volt DC,100,T,2W,F,F,07/09/2021,15:53:55,.132969400
185,2.034673585172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0003967285156,Volt DC,100,T,2W,F,F,07/09/2021,15:53:55,.528839860
186,2.031364054744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5002670288086,Volt DC,100,T,2W,F,F,07/09/2021,15:53:55,.924707420
187,2.046612834761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0008773803711,Volt DC,100,T,2W,F,F,07/09/2021,15:53:56,.320591980
188,2.04181684893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5003585815430,Volt DC,100,T,2W,F,F,07/09/2021,15:53:56,.716485280
189,2.039278790278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0004882812500,Volt DC,100,T,2W,F,F,07/09/2021,15:53:57,.112377420
190,2.040938085202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.5001296997070,Volt DC,100,T,2W,F,F,07/09/2021,15:53:57,.508250100
191,2.057722880977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0005569458008,Volt DC,100,T,2W,F,F,07/09/2021,15:53:57,.904145300
192,2.05271888376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4998168945313,Volt DC,100,T,2W,F,F,07/09/2021,15:53:58,.300020480
193,2.065074511393e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0003509521484,Volt DC,100,T,2W,F,F,07/09/2021,15:53:58,.695905080
194,2.055428183212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5007629394531,Volt DC,100,T,2W,F,F,07/09/2021,15:53:59,.091805780
195,2.073332439068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0003890991211,Volt DC,100,T,2W,F,F,07/09/2021,15:53:59,.487666640
196,2.065526061301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5002517700195,Volt DC,100,T,2W,F,F,07/09/2021,15:53:59,.883563440
197,2.080089167578e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9999542236328,Volt DC,100,T,2W,F,F,07/09/2021,15:54:00,.279452320
198,2.065494086878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4999008178711,Volt DC,100,T,2W,F,F,07/09/2021,15:54:00,.675333860
199,2.064250814726e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.0001296997070,Volt DC,100,T,2W,F,F,07/09/2021,15:54:01,.071221900
200,2.064641968502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4997558593750,Volt DC,100,T,2W,F,F,07/09/2021,15:54:01,.467107620
201,2.087057282552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0007934570313,Volt DC,100,T,2W,F,F,07/09/2021,15:54:01,.862994040
202,2.07692494314e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5001831054688,Volt DC,100,T,2W,F,F,07/09/2021,15:54:02,.258873640
203,2.091651474245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0007705688477,Volt DC,100,T,2W,F,F,07/09/2021,15:54:02,.654775500
204,2.064607151908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5002365112305,Volt DC,100,T,2W,F,F,07/09/2021,15:54:03,.050662080
205,2.097528550848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0005798339844,Volt DC,100,T,2W,F,F,07/09/2021,15:54:03,.446540140
206,2.090334128013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.5001602172852,Volt DC,100,T,2W,F,F,07/09/2021,15:54:03,.842432440
207,2.116708941458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0002593994141,Volt DC,100,T,2W,F,F,07/09/2021,15:54:04,.238303820
208,2.092656359309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.5002059936523,Volt DC,100,T,2W,F,F,07/09/2021,15:54:04,.634190160
209,2.114135178033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.0000000000000,Volt DC,100,T,2W,F,F,07/09/2021,15:54:05,.030064280
210,2.114751929128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.5001907348633,Volt DC,100,T,2W,F,F,07/09/2021,15:54:05,.425934220
211,2.147826272392e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0007400512695,Volt DC,100,T,2W,F,F,07/09/2021,15:54:05,.821824380
212,2.167251089702e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.5001907348633,Volt DC,100,T,2W,F,F,07/09/2021,15:54:06,.217710540
213,2.166180657071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.0000762939453,Volt DC,100,T,2W,F,F,07/09/2021,15:54:06,.613578000
214,2.160228618209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4999160766602,Volt DC,100,T,2W,F,F,07/09/2021,15:54:07,.009440940
215,2.19761631115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9999771118164,Volt DC,100,T,2W,F,F,07/09/2021,15:54:07,.405325040
216,2.77758012146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4996109008789,Volt DC,100,T,2W,F,F,07/09/2021,15:54:07,.801190720
217,2.226196116339e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9996261596680,Volt DC,100,T,2W,F,F,07/09/2021,15:54:08,.197077500
218,2.206794036397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4996261596680,Volt DC,100,T,2W,F,F,07/09/2021,15:54:08,.592944840
219,2.227290352153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9998245239258,Volt DC,100,T,2W,F,F,07/09/2021,15:54:08,.988812780
220,2.217960215489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4995498657227,Volt DC,100,T,2W,F,F,07/09/2021,15:54:09,.384688540
221,2.237293905694e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9997406005859,Volt DC,100,T,2W,F,F,07/09/2021,15:54:09,.780565260
222,2.253110586992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4994506835938,Volt DC,100,T,2W,F,F,07/09/2021,15:54:10,.176437060
223,2.312552283001e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9998703002930,Volt DC,100,T,2W,F,F,07/09/2021,15:54:10,.572319360
224,2.282117606001e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4993591308594,Volt DC,100,T,2W,F,F,07/09/2021,15:54:10,.968203680
225,2.250630437572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9993972778320,Volt DC,100,T,2W,F,F,07/09/2021,15:54:11,.364097820
226,2.25785274921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4994201660156,Volt DC,100,T,2W,F,F,07/09/2021,15:54:11,.759980800
227,2.278917499154e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9997558593750,Volt DC,100,T,2W,F,F,07/09/2021,15:54:12,.155855840
228,2.265577059291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5002593994141,Volt DC,100,T,2W,F,F,07/09/2021,15:54:12,.551760480
229,2.280990152315e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9996643066406,Volt DC,100,T,2W,F,F,07/09/2021,15:54:12,.947632660
230,2.436601143074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4999694824219,Volt DC,100,T,2W,F,F,07/09/2021,15:54:13,.343526660
231,2.623769468357e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9995193481445,Volt DC,100,T,2W,F,F,07/09/2021,15:54:13,.739396500
232,2.474024007881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4995574951172,Volt DC,100,T,2W,F,F,07/09/2021,15:54:14,.135297620
233,2.572047108629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0000610351563,Volt DC,100,T,2W,F,F,07/09/2021,15:54:14,.531151220
234,2.532882348305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4995269775391,Volt DC,100,T,2W,F,F,07/09/2021,15:54:14,.927017760
235,2.448782687736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.0000610351563,Volt DC,100,T,2W,F,F,07/09/2021,15:54:15,.322913700
236,2.454161496246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4991989135742,Volt DC,100,T,2W,F,F,07/09/2021,15:54:15,.718783740
237,2.498934925654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9996795654297,Volt DC,100,T,2W,F,F,07/09/2021,15:54:16,.114668280
238,2.566704004892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4993133544922,Volt DC,100,T,2W,F,F,07/09/2021,15:54:16,.510571880
239,2.861457204517e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9991836547852,Volt DC,100,T,2W,F,F,07/09/2021,15:54:16,.906461440
240,3.66228078974e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4989395141602,Volt DC,100,T,2W,F,F,07/09/2021,15:54:17,.302324460
241,3.085850508455e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9991836547852,Volt DC,100,T,2W,F,F,07/09/2021,15:54:17,.698211200
242,3.259397018951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4986724853516,Volt DC,100,T,2W,F,F,07/09/2021,15:54:18,.094082420
243,2.773355589625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9991149902344,Volt DC,100,T,2W,F,F,07/09/2021,15:54:18,.489976520
244,2.677247223914e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4994354248047,Volt DC,100,T,2W,F,F,07/09/2021,15:54:18,.885862460
245,2.505176510681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9988632202148,Volt DC,100,T,2W,F,F,07/09/2021,15:54:19,.281743540
246,2.429981549312e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4985885620117,Volt DC,100,T,2W,F,F,07/09/2021,15:54:19,.677662380
247,2.356743600274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9990386962891,Volt DC,100,T,2W,F,F,07/09/2021,15:54:20,.073535240
248,2.347330507746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4987564086914,Volt DC,100,T,2W,F,F,07/09/2021,15:54:20,.469416440
249,2.328998682799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9989700317383,Volt DC,100,T,2W,F,F,07/09/2021,15:54:20,.865291460
250,2.326273040865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4989547729492,Volt DC,100,T,2W,F,F,07/09/2021,15:54:21,.261187220
251,2.294671475056e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9991455078125,Volt DC,100,T,2W,F,F,07/09/2021,15:54:21,.657074400
252,2.294691014981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4986343383789,Volt DC,100,T,2W,F,F,07/09/2021,15:54:22,.052955180
253,2.306335389335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9984893798828,Volt DC,100,T,2W,F,F,07/09/2021,15:54:22,.448860200
254,2.32490311447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4986267089844,Volt DC,100,T,2W,F,F,07/09/2021,15:54:22,.844730840
255,2.317556102582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9992218017578,Volt DC,100,T,2W,F,F,07/09/2021,15:54:23,.240611560
256,2.310883573386e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4988098144531,Volt DC,100,T,2W,F,F,07/09/2021,15:54:23,.636480340
257,2.291228717866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9989700317383,Volt DC,100,T,2W,F,F,07/09/2021,15:54:24,.032339920
258,2.315195679614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4990997314453,Volt DC,100,T,2W,F,F,07/09/2021,15:54:24,.428218180
259,2.290314427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9991607666016,Volt DC,100,T,2W,F,F,07/09/2021,15:54:24,.824100620
260,2.293321266222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4987182617188,Volt DC,100,T,2W,F,F,07/09/2021,15:54:25,.219993880
261,2.24402239013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9989471435547,Volt DC,100,T,2W,F,F,07/09/2021,15:54:25,.615872100
262,2.25972662804e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4987945556641,Volt DC,100,T,2W,F,F,07/09/2021,15:54:26,.011735440
263,2.24671445892e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9987945556641,Volt DC,100,T,2W,F,F,07/09/2021,15:54:26,.407627860
264,2.256020970037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4985351562500,Volt DC,100,T,2W,F,F,07/09/2021,15:54:26,.803493580
265,2.239937302306e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9988708496094,Volt DC,100,T,2W,F,F,07/09/2021,15:54:27,.199369620
266,2.237747409595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4986267089844,Volt DC,100,T,2W,F,F,07/09/2021,15:54:27,.595237440
267,2.230081364019e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9992218017578,Volt DC,100,T,2W,F,F,07/09/2021,15:54:27,.991112240
268,2.240896002093e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4983367919922,Volt DC,100,T,2W,F,F,07/09/2021,15:54:28,.386993000
269,2.233082518899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9987792968750,Volt DC,100,T,2W,F,F,07/09/2021,15:54:28,.782878740
270,2.228354567535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4979400634766,Volt DC,100,T,2W,F,F,07/09/2021,15:54:29,.178735120
271,2.210399863145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9987487792969,Volt DC,100,T,2W,F,F,07/09/2021,15:54:29,.574609800
272,2.238738616711e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4987640380859,Volt DC,100,T,2W,F,F,07/09/2021,15:54:29,.970485760
273,2.2338685568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9983367919922,Volt DC,100,T,2W,F,F,07/09/2021,15:54:30,.366353660
274,2.238592600179e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4983215332031,Volt DC,100,T,2W,F,F,07/09/2021,15:54:30,.762233940
275,2.229384321595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9986267089844,Volt DC,100,T,2W,F,F,07/09/2021,15:54:31,.158102080
276,2.228027362605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4984741210938,Volt DC,100,T,2W,F,F,07/09/2021,15:54:31,.553993040
277,2.240088825545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9982452392578,Volt DC,100,T,2W,F,F,07/09/2021,15:54:31,.949887440
278,2.238853546999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4979248046875,Volt DC,100,T,2W,F,F,07/09/2021,15:54:32,.345776640
279,2.2413146894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9984283447266,Volt DC,100,T,2W,F,F,07/09/2021,15:54:32,.741679700
280,2.210984284545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4978179931641,Volt DC,100,T,2W,F,F,07/09/2021,15:54:33,.137553780
281,2.239250740388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9979553222656,Volt DC,100,T,2W,F,F,07/09/2021,15:54:33,.533436860
282,2.242702024091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4979705810547,Volt DC,100,T,2W,F,F,07/09/2021,15:54:33,.929308500
283,2.256749809249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9992370605469,Volt DC,100,T,2W,F,F,07/09/2021,15:54:34,.325192160
284,2.241714192053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4983978271484,Volt DC,100,T,2W,F,F,07/09/2021,15:54:34,.721079060
285,2.278748212348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9983215332031,Volt DC,100,T,2W,F,F,07/09/2021,15:54:35,.116959100
286,2.266145671115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4981689453125,Volt DC,100,T,2W,F,F,07/09/2021,15:54:35,.512830680
287,2.266460263911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9983367919922,Volt DC,100,T,2W,F,F,07/09/2021,15:54:35,.908706320
288,2.242374641526e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4982299804688,Volt DC,100,T,2W,F,F,07/09/2021,15:54:36,.304599140
289,2.233139184682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9986419677734,Volt DC,100,T,2W,F,F,07/09/2021,15:54:36,.700492560
290,2.208120974956e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4981842041016,Volt DC,100,T,2W,F,F,07/09/2021,15:54:37,.096340160
291,2.232456353113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9987792968750,Volt DC,100,T,2W,F,F,07/09/2021,15:54:37,.492236440
292,2.223813133639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4981079101563,Volt DC,100,T,2W,F,F,07/09/2021,15:54:37,.888123200
293,2.33263772742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9980010986328,Volt DC,100,T,2W,F,F,07/09/2021,15:54:38,.284014080
294,2.253684350251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4983062744141,Volt DC,100,T,2W,F,F,07/09/2021,15:54:38,.679877460
295,2.227867312854e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9982757568359,Volt DC,100,T,2W,F,F,07/09/2021,15:54:39,.075742720
296,2.228578033225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4979400634766,Volt DC,100,T,2W,F,F,07/09/2021,15:54:39,.471644060
297,2.248393826676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9981536865234,Volt DC,100,T,2W,F,F,07/09/2021,15:54:39,.867507220
298,2.230469320352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4975738525391,Volt DC,100,T,2W,F,F,07/09/2021,15:54:40,.263412800
299,2.239196028597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9983825683594,Volt DC,100,T,2W,F,F,07/09/2021,15:54:40,.659280620
300,2.223026918102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4976806640625,Volt DC,100,T,2W,F,F,07/09/2021,15:54:41,.055181960
301,2.245156593972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9979400634766,Volt DC,100,T,2W,F,F,07/09/2021,15:54:41,.451048440
302,2.22664304772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4975585937500,Volt DC,100,T,2W,F,F,07/09/2021,15:54:41,.846937500
303,2.248081187872e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9977416992188,Volt DC,100,T,2W,F,F,07/09/2021,15:54:42,.242826520
