Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625763982
Base Time Fractional,.889976940
Base Time,07/08/2021 17:06:22.889976940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,2.138761345805e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0009994506836,Volt DC,100,T,2W,F,F,07/08/2021,17:07:37,.188690400
152,2.140207300272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5009689331055,Volt DC,100,T,2W,F,F,07/08/2021,17:07:37,.584569960
153,2.145140420851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0008621215820,Volt DC,100,T,2W,F,F,07/08/2021,17:07:37,.980474340
154,2.145131183795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5007095336914,Volt DC,100,T,2W,F,F,07/08/2021,17:07:38,.376365940
155,2.151820943652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0016021728516,Volt DC,100,T,2W,F,F,07/08/2021,17:07:38,.772258560
156,2.166200729903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5005493164063,Volt DC,100,T,2W,F,F,07/08/2021,17:07:39,.168158660
157,2.193847059573e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0006408691406,Volt DC,100,T,2W,F,F,07/08/2021,17:07:39,.564027080
158,2.18633111615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5002822875977,Volt DC,100,T,2W,F,F,07/08/2021,17:07:39,.959907560
159,2.169972646016e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0006408691406,Volt DC,100,T,2W,F,F,07/08/2021,17:07:40,.355786820
160,2.201480242547e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5005035400391,Volt DC,100,T,2W,F,F,07/08/2021,17:07:40,.751692320
161,2.209145577581e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0004577636719,Volt DC,100,T,2W,F,F,07/08/2021,17:07:41,.147569520
162,2.223242567823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5005798339844,Volt DC,100,T,2W,F,F,07/08/2021,17:07:41,.543458100
163,2.235240081916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0007019042969,Volt DC,100,T,2W,F,F,07/08/2021,17:07:41,.939328420
164,2.204605387135e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5003890991211,Volt DC,100,T,2W,F,F,07/08/2021,17:07:42,.335225120
165,2.221938544267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0003051757813,Volt DC,100,T,2W,F,F,07/08/2021,17:07:42,.731100040
166,2.249201713767e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5004959106445,Volt DC,100,T,2W,F,F,07/08/2021,17:07:43,.126971140
167,2.247610630945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0005645751953,Volt DC,100,T,2W,F,F,07/08/2021,17:07:43,.522857240
168,2.252919806267e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.4999771118164,Volt DC,100,T,2W,F,F,07/08/2021,17:07:43,.918728740
169,2.260325970838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0003967285156,Volt DC,100,T,2W,F,F,07/08/2021,17:07:44,.314613180
170,2.26299778916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5001525878906,Volt DC,100,T,2W,F,F,07/08/2021,17:07:44,.710493600
171,2.270949828187e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0003051757813,Volt DC,100,T,2W,F,F,07/08/2021,17:07:45,.106393320
172,2.299953294482e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5001068115234,Volt DC,100,T,2W,F,F,07/08/2021,17:07:45,.502286700
173,2.29434782284e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0000152587891,Volt DC,100,T,2W,F,F,07/08/2021,17:07:45,.898161780
174,2.280665079013e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5003890991211,Volt DC,100,T,2W,F,F,07/08/2021,17:07:46,.294044620
175,2.310503610659e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0003433227539,Volt DC,100,T,2W,F,F,07/08/2021,17:07:46,.689916840
176,2.310375357695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5003128051758,Volt DC,100,T,2W,F,F,07/08/2021,17:07:47,.085804600
177,2.325575465534e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0004806518555,Volt DC,100,T,2W,F,F,07/08/2021,17:07:47,.481698040
178,2.325043624296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.4999847412109,Volt DC,100,T,2W,F,F,07/08/2021,17:07:47,.877575180
179,2.310034830089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0005264282227,Volt DC,100,T,2W,F,F,07/08/2021,17:07:48,.273459200
180,2.329438508752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5004272460938,Volt DC,100,T,2W,F,F,07/08/2021,17:07:48,.669351320
181,2.35879955568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0000686645508,Volt DC,100,T,2W,F,F,07/08/2021,17:07:49,.065232640
182,2.346211758208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5000228881836,Volt DC,100,T,2W,F,F,07/08/2021,17:07:49,.461099620
183,2.338714288896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0003051757813,Volt DC,100,T,2W,F,F,07/08/2021,17:07:49,.856967660
184,2.342264160404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.4999847412109,Volt DC,100,T,2W,F,F,07/08/2021,17:07:50,.252854940
185,2.369178275785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.9999008178711,Volt DC,100,T,2W,F,F,07/08/2021,17:07:50,.648736100
186,2.3753182532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.4997634887695,Volt DC,100,T,2W,F,F,07/08/2021,17:07:51,.044627700
187,2.394299691844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0004196166992,Volt DC,100,T,2W,F,F,07/08/2021,17:07:51,.440531060
188,2.373684893087e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5000228881836,Volt DC,100,T,2W,F,F,07/08/2021,17:07:51,.836409800
189,2.369988116868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0000991821289,Volt DC,100,T,2W,F,F,07/08/2021,17:07:52,.232299940
190,2.399615084414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4996871948242,Volt DC,100,T,2W,F,F,07/08/2021,17:07:52,.628176160
191,2.395301557101e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0002136230469,Volt DC,100,T,2W,F,F,07/08/2021,17:07:53,.024061720
192,2.401531062901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4994659423828,Volt DC,100,T,2W,F,F,07/08/2021,17:07:53,.419922280
193,2.397275267185e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.9996566772461,Volt DC,100,T,2W,F,F,07/08/2021,17:07:53,.815816160
194,2.386713937597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5000991821289,Volt DC,100,T,2W,F,F,07/08/2021,17:07:54,.211720300
195,2.404718912885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9996643066406,Volt DC,100,T,2W,F,F,07/08/2021,17:07:54,.607605260
196,2.42171900311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.4998703002930,Volt DC,100,T,2W,F,F,07/08/2021,17:07:55,.003491440
197,2.420432565486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9995498657227,Volt DC,100,T,2W,F,F,07/08/2021,17:07:55,.399368300
198,2.406907206876e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4993820190430,Volt DC,100,T,2W,F,F,07/08/2021,17:07:55,.795239320
199,2.42535644901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9997024536133,Volt DC,100,T,2W,F,F,07/08/2021,17:07:56,.191109620
200,2.426752310214e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4992065429688,Volt DC,100,T,2W,F,F,07/08/2021,17:07:56,.587001260
201,2.444558688808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0000152587891,Volt DC,100,T,2W,F,F,07/08/2021,17:07:56,.982905440
202,2.466748583174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4995803833008,Volt DC,100,T,2W,F,F,07/08/2021,17:07:57,.378795580
203,2.443125701745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0000076293945,Volt DC,100,T,2W,F,F,07/08/2021,17:07:57,.774677820
204,2.442524404955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4996490478516,Volt DC,100,T,2W,F,F,07/08/2021,17:07:58,.170551260
205,2.484495986721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.9999237060547,Volt DC,100,T,2W,F,F,07/08/2021,17:07:58,.566438720
206,2.481209904204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4994659423828,Volt DC,100,T,2W,F,F,07/08/2021,17:07:58,.962337840
207,2.485628947113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9995727539063,Volt DC,100,T,2W,F,F,07/08/2021,17:07:59,.358231280
208,2.487288419672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4994888305664,Volt DC,100,T,2W,F,F,07/08/2021,17:07:59,.754131680
209,2.498870443901e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9992752075195,Volt DC,100,T,2W,F,F,07/08/2021,17:08:00,.150022280
210,2.507164076349e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4993820190430,Volt DC,100,T,2W,F,F,07/08/2021,17:08:00,.545902740
211,2.521179531811e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.9999237060547,Volt DC,100,T,2W,F,F,07/08/2021,17:08:00,.941806020
212,2.517359476428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4993591308594,Volt DC,100,T,2W,F,F,07/08/2021,17:08:01,.337684260
213,2.49323939272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9993515014648,Volt DC,100,T,2W,F,F,07/08/2021,17:08:01,.733576440
214,2.517362140964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4991455078125,Volt DC,100,T,2W,F,F,07/08/2021,17:08:02,.129454700
215,2.527778164563e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9994125366211,Volt DC,100,T,2W,F,F,07/08/2021,17:08:02,.525348800
216,2.529201736934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4992980957031,Volt DC,100,T,2W,F,F,07/08/2021,17:08:02,.921211280
217,2.536206089587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9991607666016,Volt DC,100,T,2W,F,F,07/08/2021,17:08:03,.317112620
218,2.520058650646e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4991073608398,Volt DC,100,T,2W,F,F,07/08/2021,17:08:03,.712999080
219,2.529415432662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9993972778320,Volt DC,100,T,2W,F,F,07/08/2021,17:08:04,.108869160
220,2.548400601654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4988861083984,Volt DC,100,T,2W,F,F,07/08/2021,17:08:04,.504765920
221,2.565484535921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9990539550781,Volt DC,100,T,2W,F,F,07/08/2021,17:08:04,.900626260
222,2.562573619969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4986724853516,Volt DC,100,T,2W,F,F,07/08/2021,17:08:05,.296514280
223,2.571133705942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9990310668945,Volt DC,100,T,2W,F,F,07/08/2021,17:08:05,.692422080
224,2.576737401228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4985504150391,Volt DC,100,T,2W,F,F,07/08/2021,17:08:06,.088307680
225,2.585417568923e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9986190795898,Volt DC,100,T,2W,F,F,07/08/2021,17:08:06,.484171880
226,2.594750370122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4987030029297,Volt DC,100,T,2W,F,F,07/08/2021,17:08:06,.880059640
227,2.580787317186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9992141723633,Volt DC,100,T,2W,F,F,07/08/2021,17:08:07,.275938500
228,2.581671232349e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4994277954102,Volt DC,100,T,2W,F,F,07/08/2021,17:08:07,.671836320
229,2.600200588176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9989242553711,Volt DC,100,T,2W,F,F,07/08/2021,17:08:08,.067768060
230,2.600950388398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4991836547852,Volt DC,100,T,2W,F,F,07/08/2021,17:08:08,.463664940
231,2.613592720024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9990234375000,Volt DC,100,T,2W,F,F,07/08/2021,17:08:08,.859551620
232,2.609013272092e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4986877441406,Volt DC,100,T,2W,F,F,07/08/2021,17:08:09,.255440860
233,2.610007499015e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9993591308594,Volt DC,100,T,2W,F,F,07/08/2021,17:08:09,.651312700
234,2.621186112606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4986190795898,Volt DC,100,T,2W,F,F,07/08/2021,17:08:10,.047201380
235,2.640282659172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9991149902344,Volt DC,100,T,2W,F,F,07/08/2021,17:08:10,.443087200
236,2.638545026912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4984893798828,Volt DC,100,T,2W,F,F,07/08/2021,17:08:10,.839005120
237,2.631523443597e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9987945556641,Volt DC,100,T,2W,F,F,07/08/2021,17:08:11,.234886080
238,2.656223685449e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4987487792969,Volt DC,100,T,2W,F,F,07/08/2021,17:08:11,.630757980
239,2.676215693498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9987335205078,Volt DC,100,T,2W,F,F,07/08/2021,17:08:12,.026653840
240,2.690806866212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4985351562500,Volt DC,100,T,2W,F,F,07/08/2021,17:08:12,.422536200
241,2.719324143641e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9987869262695,Volt DC,100,T,2W,F,F,07/08/2021,17:08:12,.818404520
242,2.68718558516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4983520507813,Volt DC,100,T,2W,F,F,07/08/2021,17:08:13,.214253900
243,2.704010881871e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9983749389648,Volt DC,100,T,2W,F,F,07/08/2021,17:08:13,.610135140
244,2.73889426694e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4986877441406,Volt DC,100,T,2W,F,F,07/08/2021,17:08:14,.006035080
245,2.746997296299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9984436035156,Volt DC,100,T,2W,F,F,07/08/2021,17:08:14,.401935840
246,2.749612448838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4979629516602,Volt DC,100,T,2W,F,F,07/08/2021,17:08:14,.797823980
247,2.745715121932e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9983673095703,Volt DC,100,T,2W,F,F,07/08/2021,17:08:15,.193704080
248,2.757449024671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4980545043945,Volt DC,100,T,2W,F,F,07/08/2021,17:08:15,.589591900
249,2.771272278324e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9980773925781,Volt DC,100,T,2W,F,F,07/08/2021,17:08:15,.985485900
250,2.784275032752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4980392456055,Volt DC,100,T,2W,F,F,07/08/2021,17:08:16,.381372720
251,2.788086916894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9984664916992,Volt DC,100,T,2W,F,F,07/08/2021,17:08:16,.777263300
252,2.762521766897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4978866577148,Volt DC,100,T,2W,F,F,07/08/2021,17:08:17,.173144100
253,2.778940100256e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9975814819336,Volt DC,100,T,2W,F,F,07/08/2021,17:08:17,.569035540
254,2.784784314258e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4976730346680,Volt DC,100,T,2W,F,F,07/08/2021,17:08:17,.964897860
255,2.794389608596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9984130859375,Volt DC,100,T,2W,F,F,07/08/2021,17:08:18,.360776680
256,2.792919495676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4979095458984,Volt DC,100,T,2W,F,F,07/08/2021,17:08:18,.756678800
257,2.767826501326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9982528686523,Volt DC,100,T,2W,F,F,07/08/2021,17:08:19,.152576800
258,2.790658193419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4982299804688,Volt DC,100,T,2W,F,F,07/08/2021,17:08:19,.548459920
259,2.808265264775e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9981536865234,Volt DC,100,T,2W,F,F,07/08/2021,17:08:19,.944342640
260,2.798421760986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4980316162109,Volt DC,100,T,2W,F,F,07/08/2021,17:08:20,.340210540
261,2.808303634083e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9980468750000,Volt DC,100,T,2W,F,F,07/08/2021,17:08:20,.736113680
262,2.805703580577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4980773925781,Volt DC,100,T,2W,F,F,07/08/2021,17:08:21,.131998100
263,2.818672761862e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9978637695313,Volt DC,100,T,2W,F,F,07/08/2021,17:08:21,.527889180
264,2.82391088291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4975585937500,Volt DC,100,T,2W,F,F,07/08/2021,17:08:21,.923757280
265,2.849255587023e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9979705810547,Volt DC,100,T,2W,F,F,07/08/2021,17:08:22,.319636620
266,2.833974832583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4977111816406,Volt DC,100,T,2W,F,F,07/08/2021,17:08:22,.715528080
267,2.833181156348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9983825683594,Volt DC,100,T,2W,F,F,07/08/2021,17:08:23,.111404660
268,2.848565294755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4975128173828,Volt DC,100,T,2W,F,F,07/08/2021,17:08:23,.507295200
269,2.857434289183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9980468750000,Volt DC,100,T,2W,F,F,07/08/2021,17:08:23,.903169600
270,2.860130621229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4970092773438,Volt DC,100,T,2W,F,F,07/08/2021,17:08:24,.299066880
271,2.87096639795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9975891113281,Volt DC,100,T,2W,F,F,07/08/2021,17:08:24,.694942000
272,2.848090296936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4976654052734,Volt DC,100,T,2W,F,F,07/08/2021,17:08:25,.090850940
273,2.866554638103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9972686767578,Volt DC,100,T,2W,F,F,07/08/2021,17:08:25,.486735560
274,2.891835571006e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4972991943359,Volt DC,100,T,2W,F,F,07/08/2021,17:08:25,.882616580
275,2.900305418052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9975128173828,Volt DC,100,T,2W,F,F,07/08/2021,17:08:26,.278495500
276,2.89869710457e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4972991943359,Volt DC,100,T,2W,F,F,07/08/2021,17:08:26,.674363680
277,2.888829619963e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9972381591797,Volt DC,100,T,2W,F,F,07/08/2021,17:08:27,.070257380
278,2.901925988397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4969482421875,Volt DC,100,T,2W,F,F,07/08/2021,17:08:27,.466135780
279,2.910391927458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9972991943359,Volt DC,100,T,2W,F,F,07/08/2021,17:08:27,.862023240
280,2.915209584842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4967193603516,Volt DC,100,T,2W,F,F,07/08/2021,17:08:28,.257903760
281,2.930526932232e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9969024658203,Volt DC,100,T,2W,F,F,07/08/2021,17:08:28,.653795840
282,2.909420793173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4969024658203,Volt DC,100,T,2W,F,F,07/08/2021,17:08:29,.049680060
283,2.937155585414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9980468750000,Volt DC,100,T,2W,F,F,07/08/2021,17:08:29,.445578740
284,2.938313414802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4972381591797,Volt DC,100,T,2W,F,F,07/08/2021,17:08:29,.841444200
285,2.944893395807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9971313476563,Volt DC,100,T,2W,F,F,07/08/2021,17:08:30,.237328820
286,2.94851751903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4968872070313,Volt DC,100,T,2W,F,F,07/08/2021,17:08:30,.633221700
287,2.936261189745e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9970703125000,Volt DC,100,T,2W,F,F,07/08/2021,17:08:31,.029116380
288,2.936742404813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4970550537109,Volt DC,100,T,2W,F,F,07/08/2021,17:08:31,.425001760
289,2.955400901783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9973297119141,Volt DC,100,T,2W,F,F,07/08/2021,17:08:31,.820876200
290,2.970856805007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4969787597656,Volt DC,100,T,2W,F,F,07/08/2021,17:08:32,.216737900
291,2.958810796372e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9974212646484,Volt DC,100,T,2W,F,F,07/08/2021,17:08:32,.612602520
292,2.955783706682e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4967803955078,Volt DC,100,T,2W,F,F,07/08/2021,17:08:33,.008502580
293,2.970980794714e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9967193603516,Volt DC,100,T,2W,F,F,07/08/2021,17:08:33,.404376000
294,2.971797563589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4970397949219,Volt DC,100,T,2W,F,F,07/08/2021,17:08:33,.800285300
295,2.998619308414e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9968872070313,Volt DC,100,T,2W,F,F,07/08/2021,17:08:34,.196177020
296,3.005165538639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4966888427734,Volt DC,100,T,2W,F,F,07/08/2021,17:08:34,.592066260
297,2.982558200415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9967956542969,Volt DC,100,T,2W,F,F,07/08/2021,17:08:34,.987948580
298,3.003914272881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4963531494141,Volt DC,100,T,2W,F,F,07/08/2021,17:08:35,.383825100
299,3.017833449803e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9971618652344,Volt DC,100,T,2W,F,F,07/08/2021,17:08:35,.779722740
300,3.023184902418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4963989257813,Volt DC,100,T,2W,F,F,07/08/2021,17:08:36,.175608580
301,3.038898199748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9966583251953,Volt DC,100,T,2W,F,F,07/08/2021,17:08:36,.571508760
302,3.026727313227e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4962463378906,Volt DC,100,T,2W,F,F,07/08/2021,17:08:36,.967390040
303,3.037622775537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9965820312500,Volt DC,100,T,2W,F,F,07/08/2021,17:08:37,.363269380
