Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625846318
Base Time Fractional,.486266620
Base Time,07/09/2021 15:58:38.486266620
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,2.47992968383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9985761642456,Volt DC,100,T,2W,F,F,07/09/2021,15:58:42,.445086000
12,2.598803661158e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.4985933303833,Volt DC,100,T,2W,F,F,07/09/2021,15:58:42,.840943700
13,2.713017366318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.9988651275635,Volt DC,100,T,2W,F,F,07/09/2021,15:58:43,.236817640
14,2.795824016744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.4985961914063,Volt DC,100,T,2W,F,F,07/09/2021,15:58:43,.632705500
15,2.877523819222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9986228942871,Volt DC,100,T,2W,F,F,07/09/2021,15:58:44,.028591960
16,2.998145731681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4986243247986,Volt DC,100,T,2W,F,F,07/09/2021,15:58:44,.424481840
17,3.126767467165e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9985556602478,Volt DC,100,T,2W,F,F,07/09/2021,15:58:44,.820376280
18,3.238361401259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4984321594238,Volt DC,100,T,2W,F,F,07/09/2021,15:58:45,.216267740
19,3.367374645791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9981670379639,Volt DC,100,T,2W,F,F,07/09/2021,15:58:45,.612151320
20,3.428417727491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4985513687134,Volt DC,100,T,2W,F,F,07/09/2021,15:58:46,.008040860
21,3.567129169824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9982089996338,Volt DC,100,T,2W,F,F,07/09/2021,15:58:46,.403929820
22,3.681961047164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4982862472534,Volt DC,100,T,2W,F,F,07/09/2021,15:58:46,.799830840
23,3.800300873991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9983482360840,Volt DC,100,T,2W,F,F,07/09/2021,15:58:47,.195720000
24,3.91950116807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4981327056885,Volt DC,100,T,2W,F,F,07/09/2021,15:58:47,.591596760
25,4.014746224357e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9985160827637,Volt DC,100,T,2W,F,F,07/09/2021,15:58:47,.987473980
26,4.113413254458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4985208511353,Volt DC,100,T,2W,F,F,07/09/2021,15:58:48,.383367340
27,4.233208983351e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9986991882324,Volt DC,100,T,2W,F,F,07/09/2021,15:58:48,.779262080
28,4.344904169784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4986763000488,Volt DC,100,T,2W,F,F,07/09/2021,15:58:49,.175163480
29,4.404364872812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9985237121582,Volt DC,100,T,2W,F,F,07/09/2021,15:58:49,.571023460
30,4.517348983768e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4985980987549,Volt DC,100,T,2W,F,F,07/09/2021,15:58:49,.966927520
31,4.560511968066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9983720779419,Volt DC,100,T,2W,F,F,07/09/2021,15:58:50,.362803360
32,4.677534093389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4986076354980,Volt DC,100,T,2W,F,F,07/09/2021,15:58:50,.758696820
33,4.736918768344e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9986000061035,Volt DC,100,T,2W,F,F,07/09/2021,15:58:51,.154570940
34,4.810979348235e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4985828399658,Volt DC,100,T,2W,F,F,07/09/2021,15:58:51,.550451840
35,4.878687320797e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9986438751221,Volt DC,100,T,2W,F,F,07/09/2021,15:58:51,.946339780
36,4.88196576498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4982910156250,Volt DC,100,T,2W,F,F,07/09/2021,15:58:52,.342207000
37,4.909918160934e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9984931945801,Volt DC,100,T,2W,F,F,07/09/2021,15:58:52,.738082440
38,4.956757138075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4983253479004,Volt DC,100,T,2W,F,F,07/09/2021,15:58:53,.133951220
39,4.992091717781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9987468719482,Volt DC,100,T,2W,F,F,07/09/2021,15:58:53,.529846720
40,5.246036138828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4989871978760,Volt DC,100,T,2W,F,F,07/09/2021,15:58:53,.925713540
41,5.095264654642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9987468719482,Volt DC,100,T,2W,F,F,07/09/2021,15:58:54,.321571920
42,5.103296274456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4988040924072,Volt DC,100,T,2W,F,F,07/09/2021,15:58:54,.717462600
43,5.144038439653e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9985675811768,Volt DC,100,T,2W,F,F,07/09/2021,15:58:55,.113340580
44,5.203694897205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4986724853516,Volt DC,100,T,2W,F,F,07/09/2021,15:58:55,.509225640
45,5.652754708763e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9985904693604,Volt DC,100,T,2W,F,F,07/09/2021,15:58:55,.905104880
46,5.385301093952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4984569549561,Volt DC,100,T,2W,F,F,07/09/2021,15:58:56,.300969100
47,5.298145566712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9985866546631,Volt DC,100,T,2W,F,F,07/09/2021,15:58:56,.696855080
48,5.272615766216e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4986553192139,Volt DC,100,T,2W,F,F,07/09/2021,15:58:57,.092726620
49,5.271353487046e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9985771179199,Volt DC,100,T,2W,F,F,07/09/2021,15:58:57,.488621540
50,5.622032261954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4986171722412,Volt DC,100,T,2W,F,F,07/09/2021,15:58:57,.884522760
51,5.637706124162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9983539581299,Volt DC,100,T,2W,F,F,07/09/2021,15:58:58,.280404100
52,5.443466832844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4981899261475,Volt DC,100,T,2W,F,F,07/09/2021,15:58:58,.676267980
53,5.449603435181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9978160858154,Volt DC,100,T,2W,F,F,07/09/2021,15:58:59,.072159200
54,5.435264327502e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4982948303223,Volt DC,100,T,2W,F,F,07/09/2021,15:58:59,.468044220
55,5.512998058066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9981136322021,Volt DC,100,T,2W,F,F,07/09/2021,15:58:59,.863932000
56,5.445622619504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4980812072754,Volt DC,100,T,2W,F,F,07/09/2021,15:59:00,.259831700
57,5.434861805043e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9980564117432,Volt DC,100,T,2W,F,F,07/09/2021,15:59:00,.655704180
58,5.500593402985e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4979038238525,Volt DC,100,T,2W,F,F,07/09/2021,15:59:01,.051578400
59,5.52715420099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9980564117432,Volt DC,100,T,2W,F,F,07/09/2021,15:59:01,.447466140
60,5.736993102801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4974536895752,Volt DC,100,T,2W,F,F,07/09/2021,15:59:01,.843335940
61,5.445682660365e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9979629516602,Volt DC,100,T,2W,F,F,07/09/2021,15:59:02,.239202280
62,5.488872645287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4980449676514,Volt DC,100,T,2W,F,F,07/09/2021,15:59:02,.635088740
63,5.514457157574e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9978275299072,Volt DC,100,T,2W,F,F,07/09/2021,15:59:03,.030981680
64,5.665735969274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4978122711182,Volt DC,100,T,2W,F,F,07/09/2021,15:59:03,.426848200
65,5.78160843645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9977378845215,Volt DC,100,T,2W,F,F,07/09/2021,15:59:03,.822713780
66,5.9867019786e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4984664916992,Volt DC,100,T,2W,F,F,07/09/2021,15:59:04,.218610680
67,5.766142052721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9984283447266,Volt DC,100,T,2W,F,F,07/09/2021,15:59:04,.614483820
68,5.973113559321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4983863830566,Volt DC,100,T,2W,F,F,07/09/2021,15:59:05,.010360440
69,6.289316445418e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9983558654785,Volt DC,100,T,2W,F,F,07/09/2021,15:59:05,.406248800
70,6.83639456156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4975471496582,Volt DC,100,T,2W,F,F,07/09/2021,15:59:05,.802136840
71,6.92585899742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9982681274414,Volt DC,100,T,2W,F,F,07/09/2021,15:59:06,.198019960
72,6.060685819875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4982795715332,Volt DC,100,T,2W,F,F,07/09/2021,15:59:06,.593892440
73,5.471437347637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9980545043945,Volt DC,100,T,2W,F,F,07/09/2021,15:59:06,.989748220
74,5.363564525851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4983329772949,Volt DC,100,T,2W,F,F,07/09/2021,15:59:07,.385640100
75,5.19528633447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9979476928711,Volt DC,100,T,2W,F,F,07/09/2021,15:59:07,.781522720
76,5.133757241538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4979858398438,Volt DC,100,T,2W,F,F,07/09/2021,15:59:08,.177404240
77,4.943815312686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9980468750000,Volt DC,100,T,2W,F,F,07/09/2021,15:59:08,.573275000
78,5.322896257098e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4978103637695,Volt DC,100,T,2W,F,F,07/09/2021,15:59:08,.969153480
79,4.94017768915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9979133605957,Volt DC,100,T,2W,F,F,07/09/2021,15:59:09,.365034180
80,4.978077683404e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4977149963379,Volt DC,100,T,2W,F,F,07/09/2021,15:59:09,.760907120
81,4.682567933401e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9979782104492,Volt DC,100,T,2W,F,F,07/09/2021,15:59:10,.156800760
82,5.948638914788e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4975204467773,Volt DC,100,T,2W,F,F,07/09/2021,15:59:10,.552679880
83,5.204118735946e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9977607727051,Volt DC,100,T,2W,F,F,07/09/2021,15:59:10,.948587600
84,6.313415212844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4979324340820,Volt DC,100,T,2W,F,F,07/09/2021,15:59:11,.344487840
85,5.020068272188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9976501464844,Volt DC,100,T,2W,F,F,07/09/2021,15:59:11,.740375340
86,5.844148631695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4979324340820,Volt DC,100,T,2W,F,F,07/09/2021,15:59:12,.136262640
87,4.838808465024e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9976806640625,Volt DC,100,T,2W,F,F,07/09/2021,15:59:12,.532148100
88,4.760096317113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4979705810547,Volt DC,100,T,2W,F,F,07/09/2021,15:59:12,.928025740
89,4.665399799819e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9978637695313,Volt DC,100,T,2W,F,F,07/09/2021,15:59:13,.323917620
90,4.603633030342e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4977951049805,Volt DC,100,T,2W,F,F,07/09/2021,15:59:13,.719824600
91,4.55775470698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9979934692383,Volt DC,100,T,2W,F,F,07/09/2021,15:59:14,.115694120
92,4.517361773537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4975585937500,Volt DC,100,T,2W,F,F,07/09/2021,15:59:14,.511581400
93,4.498754435645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9980087280273,Volt DC,100,T,2W,F,F,07/09/2021,15:59:14,.907476380
94,4.498854266899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4984207153320,Volt DC,100,T,2W,F,F,07/09/2021,15:59:15,.303344720
95,4.507046824642e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9979934692383,Volt DC,100,T,2W,F,F,07/09/2021,15:59:15,.699213820
96,6.514836314864e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4979934692383,Volt DC,100,T,2W,F,F,07/09/2021,15:59:16,.095063280
97,4.885707838298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9976158142090,Volt DC,100,T,2W,F,F,07/09/2021,15:59:16,.490949680
98,4.451400670291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4983062744141,Volt DC,100,T,2W,F,F,07/09/2021,15:59:16,.886840620
99,4.368997252868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9981384277344,Volt DC,100,T,2W,F,F,07/09/2021,15:59:17,.282721720
100,4.457571023408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4979667663574,Volt DC,100,T,2W,F,F,07/09/2021,15:59:17,.678596660
101,4.368500583496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9981231689453,Volt DC,100,T,2W,F,F,07/09/2021,15:59:18,.074471660
102,5.408263703544e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4977607727051,Volt DC,100,T,2W,F,F,07/09/2021,15:59:18,.470362300
103,5.465256336379e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9976119995117,Volt DC,100,T,2W,F,F,07/09/2021,15:59:18,.866242620
104,5.328404029115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4969940185547,Volt DC,100,T,2W,F,F,07/09/2021,15:59:19,.262126160
105,4.638966899506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9979324340820,Volt DC,100,T,2W,F,F,07/09/2021,15:59:19,.657996120
106,4.607279180391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4970893859863,Volt DC,100,T,2W,F,F,07/09/2021,15:59:20,.053865360
107,5.17218907703e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9972114562988,Volt DC,100,T,2W,F,F,07/09/2021,15:59:20,.449736200
108,4.66151703904e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4973678588867,Volt DC,100,T,2W,F,F,07/09/2021,15:59:20,.845611840
109,4.828094546383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9973373413086,Volt DC,100,T,2W,F,F,07/09/2021,15:59:21,.241483140
110,4.903694517111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4974632263184,Volt DC,100,T,2W,F,F,07/09/2021,15:59:21,.637351360
111,4.90389169272e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9975128173828,Volt DC,100,T,2W,F,F,07/09/2021,15:59:22,.033231240
112,4.663811026262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4974822998047,Volt DC,100,T,2W,F,F,07/09/2021,15:59:22,.429082300
113,4.532923369993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9974670410156,Volt DC,100,T,2W,F,F,07/09/2021,15:59:22,.824961880
114,4.479806037239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4976768493652,Volt DC,100,T,2W,F,F,07/09/2021,15:59:23,.220848580
115,4.473957559981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9972991943359,Volt DC,100,T,2W,F,F,07/09/2021,15:59:23,.616731840
116,4.527977992552e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4975814819336,Volt DC,100,T,2W,F,F,07/09/2021,15:59:24,.012602820
117,4.428953204183e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9970474243164,Volt DC,100,T,2W,F,F,07/09/2021,15:59:24,.408489980
118,4.508437356776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4973640441895,Volt DC,100,T,2W,F,F,07/09/2021,15:59:24,.804373360
119,4.541263720625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9969520568848,Volt DC,100,T,2W,F,F,07/09/2021,15:59:25,.200235500
120,4.553273313945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4975318908691,Volt DC,100,T,2W,F,F,07/09/2021,15:59:25,.596094060
121,4.535250042181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9973869323730,Volt DC,100,T,2W,F,F,07/09/2021,15:59:25,.991977440
122,5.177352946362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4978713989258,Volt DC,100,T,2W,F,F,07/09/2021,15:59:26,.387849100
123,4.369638517687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9977188110352,Volt DC,100,T,2W,F,F,07/09/2021,15:59:26,.783726280
124,4.385425000919e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4972991943359,Volt DC,100,T,2W,F,F,07/09/2021,15:59:27,.179604140
125,4.456459379298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0007476806641,Volt DC,100,T,2W,F,F,07/09/2021,15:59:27,.575476240
126,4.468639147603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5005760192871,Volt DC,100,T,2W,F,F,07/09/2021,15:59:27,.971359360
127,4.490686933423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0008468627930,Volt DC,100,T,2W,F,F,07/09/2021,15:59:28,.367267340
128,4.593004376829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5006637573242,Volt DC,100,T,2W,F,F,07/09/2021,15:59:28,.763155800
129,4.686408061616e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0001831054688,Volt DC,100,T,2W,F,F,07/09/2021,15:59:29,.159037340
130,4.58678925952e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5007095336914,Volt DC,100,T,2W,F,F,07/09/2021,15:59:29,.554939400
131,4.388114049902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0006256103516,Volt DC,100,T,2W,F,F,07/09/2021,15:59:29,.950818920
132,4.28191491153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5006256103516,Volt DC,100,T,2W,F,F,07/09/2021,15:59:30,.346689760
133,4.271790388088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0005187988281,Volt DC,100,T,2W,F,F,07/09/2021,15:59:30,.742570440
134,4.301292477749e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5001373291016,Volt DC,100,T,2W,F,F,07/09/2021,15:59:31,.138465780
135,4.445515244811e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0003051757813,Volt DC,100,T,2W,F,F,07/09/2021,15:59:31,.534345860
136,4.316392931969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.4999542236328,Volt DC,100,T,2W,F,F,07/09/2021,15:59:31,.930211040
137,4.257188024326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0002365112305,Volt DC,100,T,2W,F,F,07/09/2021,15:59:32,.326086960
138,4.224023442134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5000839233398,Volt DC,100,T,2W,F,F,07/09/2021,15:59:32,.721967880
139,4.27039097417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0002746582031,Volt DC,100,T,2W,F,F,07/09/2021,15:59:33,.117847520
140,4.562032174249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5000915527344,Volt DC,100,T,2W,F,F,07/09/2021,15:59:33,.513718520
141,4.497183780927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0001754760742,Volt DC,100,T,2W,F,F,07/09/2021,15:59:33,.909582160
142,4.289337951491e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.4998016357422,Volt DC,100,T,2W,F,F,07/09/2021,15:59:34,.305470720
143,4.26332640302e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0001831054688,Volt DC,100,T,2W,F,F,07/09/2021,15:59:34,.701352880
144,4.508616413545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.4997100830078,Volt DC,100,T,2W,F,F,07/09/2021,15:59:35,.097231980
145,4.486291871331e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.9999160766602,Volt DC,100,T,2W,F,F,07/09/2021,15:59:35,.493106660
146,4.597395530936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.4999313354492,Volt DC,100,T,2W,F,F,07/09/2021,15:59:35,.888983260
147,4.880006443386e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0004119873047,Volt DC,100,T,2W,F,F,07/09/2021,15:59:36,.284854960
148,4.298529887592e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5003890991211,Volt DC,100,T,2W,F,F,07/09/2021,15:59:36,.680708700
149,4.649987062066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0003738403320,Volt DC,100,T,2W,F,F,07/09/2021,15:59:37,.076576220
150,4.338450310115e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5003280639648,Volt DC,100,T,2W,F,F,07/09/2021,15:59:37,.472441640
