Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625762799
Base Time Fractional,.419525720
Base Time,07/08/2021 16:46:39.419525720
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
68,2.177913493995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4995651245117,Volt DC,100,T,2W,F,F,07/08/2021,16:47:20,.860238800
69,2.215374195202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9996109008789,Volt DC,100,T,2W,F,F,07/08/2021,16:47:21,.256115840
70,2.422667932933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4993553161621,Volt DC,100,T,2W,F,F,07/08/2021,16:47:21,.652010200
71,2.647576735626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9993743896484,Volt DC,100,T,2W,F,F,07/08/2021,16:47:22,.047878580
72,2.623001549296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4997100830078,Volt DC,100,T,2W,F,F,07/08/2021,16:47:22,.443767620
73,2.264003917674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9996681213379,Volt DC,100,T,2W,F,F,07/08/2021,16:47:22,.839668960
74,1.899627655177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4997062683105,Volt DC,100,T,2W,F,F,07/08/2021,16:47:23,.235568820
75,1.732152732359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9992828369141,Volt DC,100,T,2W,F,F,07/08/2021,16:47:23,.631478780
76,1.74031615785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4991455078125,Volt DC,100,T,2W,F,F,07/08/2021,16:47:24,.027374620
77,1.759618584174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9992790222168,Volt DC,100,T,2W,F,F,07/08/2021,16:47:24,.423254960
78,1.755834944106e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4991035461426,Volt DC,100,T,2W,F,F,07/08/2021,16:47:24,.819121480
79,1.767997126478e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9989891052246,Volt DC,100,T,2W,F,F,07/08/2021,16:47:25,.215011140
80,1.761102019771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4989013671875,Volt DC,100,T,2W,F,F,07/08/2021,16:47:25,.610898260
81,1.762199630662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9990081787109,Volt DC,100,T,2W,F,F,07/08/2021,16:47:26,.006792300
82,1.783367409303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991607666016,Volt DC,100,T,2W,F,F,07/08/2021,16:47:26,.402686580
83,1.805367588759e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9989128112793,Volt DC,100,T,2W,F,F,07/08/2021,16:47:26,.798581140
84,1.783509873121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4991989135742,Volt DC,100,T,2W,F,F,07/08/2021,16:47:27,.194473700
85,1.792583326221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9988441467285,Volt DC,100,T,2W,F,F,07/08/2021,16:47:27,.590353260
86,1.797898541156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4990158081055,Volt DC,100,T,2W,F,F,07/08/2021,16:47:27,.986245660
87,1.806216509692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9986915588379,Volt DC,100,T,2W,F,F,07/08/2021,16:47:28,.382152140
88,1.83595698644e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4991188049316,Volt DC,100,T,2W,F,F,07/08/2021,16:47:28,.778032880
89,1.806962224293e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9988822937012,Volt DC,100,T,2W,F,F,07/08/2021,16:47:29,.173947440
90,1.806483318489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4988021850586,Volt DC,100,T,2W,F,F,07/08/2021,16:47:29,.569821240
91,1.837309504538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9989547729492,Volt DC,100,T,2W,F,F,07/08/2021,16:47:29,.965717820
92,1.825624984519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4985656738281,Volt DC,100,T,2W,F,F,07/08/2021,16:47:30,.361613780
93,1.847420705303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9990921020508,Volt DC,100,T,2W,F,F,07/08/2021,16:47:30,.757507540
94,1.838463248305e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4993858337402,Volt DC,100,T,2W,F,F,07/08/2021,16:47:31,.153386740
95,1.835430651909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9991035461426,Volt DC,100,T,2W,F,F,07/08/2021,16:47:31,.549255000
96,1.86163848781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4991302490234,Volt DC,100,T,2W,F,F,07/08/2021,16:47:31,.945139140
97,1.867939580791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9988136291504,Volt DC,100,T,2W,F,F,07/08/2021,16:47:32,.341052800
98,1.871310217894e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4993133544922,Volt DC,100,T,2W,F,F,07/08/2021,16:47:32,.736939900
99,2.448710567649e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9988517761230,Volt DC,100,T,2W,F,F,07/08/2021,16:47:33,.132847580
100,2.286544642516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4987678527832,Volt DC,100,T,2W,F,F,07/08/2021,16:47:33,.528723760
101,2.279564803587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9989166259766,Volt DC,100,T,2W,F,F,07/08/2021,16:47:33,.924608700
102,2.285101174948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4989128112793,Volt DC,100,T,2W,F,F,07/08/2021,16:47:34,.320517900
103,2.302476431737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9985504150391,Volt DC,100,T,2W,F,F,07/08/2021,16:47:34,.716404140
104,2.282918742935e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4985389709473,Volt DC,100,T,2W,F,F,07/08/2021,16:47:35,.112300560
105,2.28397958324e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9985809326172,Volt DC,100,T,2W,F,F,07/08/2021,16:47:35,.508183880
106,2.289158373969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4985351562500,Volt DC,100,T,2W,F,F,07/08/2021,16:47:35,.904089740
107,2.300257406773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9982147216797,Volt DC,100,T,2W,F,F,07/08/2021,16:47:36,.299978540
108,2.323255365866e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4984054565430,Volt DC,100,T,2W,F,F,07/08/2021,16:47:36,.695875900
109,2.299499257674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9983482360840,Volt DC,100,T,2W,F,F,07/08/2021,16:47:37,.091805940
110,2.308705582266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4983749389648,Volt DC,100,T,2W,F,F,07/08/2021,16:47:37,.487692680
111,2.320857106497e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9983177185059,Volt DC,100,T,2W,F,F,07/08/2021,16:47:37,.883602520
112,2.33424408691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4981346130371,Volt DC,100,T,2W,F,F,07/08/2021,16:47:38,.279505440
113,2.363462314747e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9983024597168,Volt DC,100,T,2W,F,F,07/08/2021,16:47:38,.675398320
114,2.345669791737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4981422424316,Volt DC,100,T,2W,F,F,07/08/2021,16:47:39,.071275680
115,2.33964634333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9981651306152,Volt DC,100,T,2W,F,F,07/08/2021,16:47:39,.467160600
116,2.373817231671e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4984359741211,Volt DC,100,T,2W,F,F,07/08/2021,16:47:39,.863062160
117,2.389411690729e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979209899902,Volt DC,100,T,2W,F,F,07/08/2021,16:47:40,.258953300
118,2.420709321882e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4982872009277,Volt DC,100,T,2W,F,F,07/08/2021,16:47:40,.654859080
119,2.426032175151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9979286193848,Volt DC,100,T,2W,F,F,07/08/2021,16:47:41,.050746080
120,2.421994516055e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4984359741211,Volt DC,100,T,2W,F,F,07/08/2021,16:47:41,.446637440
121,2.44219702239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9982643127441,Volt DC,100,T,2W,F,F,07/08/2021,16:47:41,.842537100
122,2.457988124149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4985160827637,Volt DC,100,T,2W,F,F,07/08/2021,16:47:42,.238406100
123,2.444788549383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9984893798828,Volt DC,100,T,2W,F,F,07/08/2021,16:47:42,.634299960
124,2.444379809674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4980659484863,Volt DC,100,T,2W,F,F,07/08/2021,16:47:43,.030170460
125,2.465755777337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0014762878418,Volt DC,100,T,2W,F,F,07/08/2021,16:47:43,.426073100
126,2.458622638812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5013084411621,Volt DC,100,T,2W,F,F,07/08/2021,16:47:43,.821965320
127,2.482102701151e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0014839172363,Volt DC,100,T,2W,F,F,07/08/2021,16:47:44,.217863260
128,2.496524587059e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5014419555664,Volt DC,100,T,2W,F,F,07/08/2021,16:47:44,.613756140
129,2.485563577181e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0012664794922,Volt DC,100,T,2W,F,F,07/08/2021,16:47:45,.009632660
130,2.497730200446e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5012893676758,Volt DC,100,T,2W,F,F,07/08/2021,16:47:45,.405519120
131,2.504154039684e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0012741088867,Volt DC,100,T,2W,F,F,07/08/2021,16:47:45,.801402540
132,2.522628150814e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5012817382813,Volt DC,100,T,2W,F,F,07/08/2021,16:47:46,.197289580
133,2.534407528287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012054443359,Volt DC,100,T,2W,F,F,07/08/2021,16:47:46,.593167980
134,2.519309205695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5008010864258,Volt DC,100,T,2W,F,F,07/08/2021,16:47:46,.989057260
135,2.525150755162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011672973633,Volt DC,100,T,2W,F,F,07/08/2021,16:47:47,.384958040
136,2.560959266873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5005950927734,Volt DC,100,T,2W,F,F,07/08/2021,16:47:47,.780840820
137,2.550251920752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0008544921875,Volt DC,100,T,2W,F,F,07/08/2021,16:47:48,.176733220
138,2.576005009303e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5007553100586,Volt DC,100,T,2W,F,F,07/08/2021,16:47:48,.572611820
139,2.576071267413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0009918212891,Volt DC,100,T,2W,F,F,07/08/2021,16:47:48,.968485300
140,2.571381862992e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5007171630859,Volt DC,100,T,2W,F,F,07/08/2021,16:47:49,.364391560
141,2.600821780163e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0006408691406,Volt DC,100,T,2W,F,F,07/08/2021,16:47:49,.760265440
142,2.619924011071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5004196166992,Volt DC,100,T,2W,F,F,07/08/2021,16:47:50,.156151300
143,2.619455585773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0006561279297,Volt DC,100,T,2W,F,F,07/08/2021,16:47:50,.552031320
144,2.617869654387e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5003890991211,Volt DC,100,T,2W,F,F,07/08/2021,16:47:50,.947919060
145,2.622809525121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0006256103516,Volt DC,100,T,2W,F,F,07/08/2021,16:47:51,.343802540
146,2.645649743727e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5003967285156,Volt DC,100,T,2W,F,F,07/08/2021,16:47:51,.739692080
147,2.658985209791e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0010986328125,Volt DC,100,T,2W,F,F,07/08/2021,16:47:52,.135588480
148,2.643248997458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5009155273438,Volt DC,100,T,2W,F,F,07/08/2021,16:47:52,.531459500
149,2.652513408918e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0009307861328,Volt DC,100,T,2W,F,F,07/08/2021,16:47:52,.927341940
150,2.67550195332e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5009155273438,Volt DC,100,T,2W,F,F,07/08/2021,16:47:53,.323253360
