Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625847010
Base Time Fractional,.887913860
Base Time,07/09/2021 16:10:10.887913860
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
151,7.366929821728e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.9987945556641,Volt DC,100,T,2W,F,F,07/09/2021,16:11:10,.866991800
152,7.345919073032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.4988327026367,Volt DC,100,T,2W,F,F,07/09/2021,16:11:11,.262888880
153,7.45723625073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.9985198974609,Volt DC,100,T,2W,F,F,07/09/2021,16:11:11,.658791460
154,7.584063155264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.4984741210938,Volt DC,100,T,2W,F,F,07/09/2021,16:11:12,.054664240
155,7.667789247989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.9992446899414,Volt DC,100,T,2W,F,F,07/09/2021,16:11:12,.450543700
156,7.644104726978e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.4986038208008,Volt DC,100,T,2W,F,F,07/09/2021,16:11:12,.846409200
157,7.505813925945e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.9986801147461,Volt DC,100,T,2W,F,F,07/09/2021,16:11:13,.242279580
158,7.551554404017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.4981536865234,Volt DC,100,T,2W,F,F,07/09/2021,16:11:13,.638160860
159,7.949614655445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.9983978271484,Volt DC,100,T,2W,F,F,07/09/2021,16:11:14,.034038480
160,7.650786670865e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.4984436035156,Volt DC,100,T,2W,F,F,07/09/2021,16:11:14,.429942020
161,7.566399062853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.9983978271484,Volt DC,100,T,2W,F,F,07/09/2021,16:11:14,.825812580
162,7.497330756223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.4984893798828,Volt DC,100,T,2W,F,F,07/09/2021,16:11:15,.221694820
163,7.535310686535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.9984130859375,Volt DC,100,T,2W,F,F,07/09/2021,16:11:15,.617578380
164,7.64886323168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.4981307983398,Volt DC,100,T,2W,F,F,07/09/2021,16:11:16,.013466220
165,7.691316028513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.9980621337891,Volt DC,100,T,2W,F,F,07/09/2021,16:11:16,.409338720
166,7.642568533583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.4983139038086,Volt DC,100,T,2W,F,F,07/09/2021,16:11:16,.805220440
167,7.570586291195e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.9983291625977,Volt DC,100,T,2W,F,F,07/09/2021,16:11:17,.201122480
168,7.602989882116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.4978790283203,Volt DC,100,T,2W,F,F,07/09/2021,16:11:17,.596982360
169,7.643780008948e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.9981307983398,Volt DC,100,T,2W,F,F,07/09/2021,16:11:17,.992879480
170,7.712268512705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.4979171752930,Volt DC,100,T,2W,F,F,07/09/2021,16:11:18,.388753960
171,7.726186623813e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.9978561401367,Volt DC,100,T,2W,F,F,07/09/2021,16:11:18,.784650140
172,7.66140288988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.4979019165039,Volt DC,100,T,2W,F,F,07/09/2021,16:11:19,.180534980
173,7.714218241972e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.9978942871094,Volt DC,100,T,2W,F,F,07/09/2021,16:11:19,.576400180
174,7.711960847701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.4982376098633,Volt DC,100,T,2W,F,F,07/09/2021,16:11:19,.972307820
175,7.801942558672e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.9981994628906,Volt DC,100,T,2W,F,F,07/09/2021,16:11:20,.368177740
176,7.758752218479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.4976501464844,Volt DC,100,T,2W,F,F,07/09/2021,16:11:20,.764057660
177,7.678768554342e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.9983978271484,Volt DC,100,T,2W,F,F,07/09/2021,16:11:21,.159949480
178,7.7214977523e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.4979248046875,Volt DC,100,T,2W,F,F,07/09/2021,16:11:21,.555826520
179,7.807176416463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.9983749389648,Volt DC,100,T,2W,F,F,07/09/2021,16:11:21,.951715520
180,7.922698586071e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.4983673095703,Volt DC,100,T,2W,F,F,07/09/2021,16:11:22,.347572300
181,7.883555497301e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.9957275390625,Volt DC,100,T,2W,F,F,07/09/2021,16:11:22,.743439620
182,7.823862091527e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.4974288940430,Volt DC,100,T,2W,F,F,07/09/2021,16:11:23,.139321740
183,7.828314352309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.9980239868164,Volt DC,100,T,2W,F,F,07/09/2021,16:11:23,.535191280
184,7.918078637204e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.4977569580078,Volt DC,100,T,2W,F,F,07/09/2021,16:11:23,.931075020
185,8.264129292002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.9967651367188,Volt DC,100,T,2W,F,F,07/09/2021,16:11:24,.326959620
186,7.974068694239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.4939575195313,Volt DC,100,T,2W,F,F,07/09/2021,16:11:24,.722841960
187,7.998246331908e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.9947814941406,Volt DC,100,T,2W,F,F,07/09/2021,16:11:25,.118709160
188,8.061771694656e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.4965209960938,Volt DC,100,T,2W,F,F,07/09/2021,16:11:25,.514603520
189,8.104237991802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.9972000122070,Volt DC,100,T,2W,F,F,07/09/2021,16:11:25,.910473180
190,8.221606151437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.4970245361328,Volt DC,100,T,2W,F,F,07/09/2021,16:11:26,.306343940
191,7.297818882535e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,94.9998016357422,Volt DC,100,T,2W,F,F,07/09/2021,16:11:27,.026437980
192,6.986753220417e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4963607788086,Volt DC,100,T,2W,F,F,07/09/2021,16:11:27,.328803800
193,8.285276464903e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.9968948364258,Volt DC,100,T,2W,F,F,07/09/2021,16:11:27,.724699940
194,8.119489791625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.4904479980469,Volt DC,100,T,2W,F,F,07/09/2021,16:11:28,.120569860
195,8.007023666323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.9954528808594,Volt DC,100,T,2W,F,F,07/09/2021,16:11:28,.516440860
196,8.087857139571e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.4961318969727,Volt DC,100,T,2W,F,F,07/09/2021,16:11:28,.912302480
197,8.157063291492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9967269897461,Volt DC,100,T,2W,F,F,07/09/2021,16:11:29,.308198100
198,8.293753239741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4970474243164,Volt DC,100,T,2W,F,F,07/09/2021,16:11:29,.704076240
199,8.169702425675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9856185913086,Volt DC,100,T,2W,F,F,07/09/2021,16:11:30,.099962640
200,8.13502794017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4918899536133,Volt DC,100,T,2W,F,F,07/09/2021,16:11:30,.495854840
201,8.124339245796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.9963073730469,Volt DC,100,T,2W,F,F,07/09/2021,16:11:30,.891733680
202,8.116363403587e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.4967346191406,Volt DC,100,T,2W,F,F,07/09/2021,16:11:31,.287616860
203,8.235266335532e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.9984054565430,Volt DC,100,T,2W,F,F,07/09/2021,16:11:31,.683497180
204,8.087764058473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.4906921386719,Volt DC,100,T,2W,F,F,07/09/2021,16:11:32,.079401700
205,8.041178034546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.9947204589844,Volt DC,100,T,2W,F,F,07/09/2021,16:11:32,.475305920
206,8.093332581893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4962158203125,Volt DC,100,T,2W,F,F,07/09/2021,16:11:32,.871194200
207,8.102824011758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.9970626831055,Volt DC,100,T,2W,F,F,07/09/2021,16:11:33,.267081280
208,8.185703848085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.4977188110352,Volt DC,100,T,2W,F,F,07/09/2021,16:11:33,.662957500
209,8.064361622928e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9909439086914,Volt DC,100,T,2W,F,F,07/09/2021,16:11:34,.058838880
210,8.053634559246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.4948730468750,Volt DC,100,T,2W,F,F,07/09/2021,16:11:34,.454704200
211,8.084317215662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.9960556030273,Volt DC,100,T,2W,F,F,07/09/2021,16:11:34,.850591100
212,8.084565195077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4967880249023,Volt DC,100,T,2W,F,F,07/09/2021,16:11:35,.246474480
213,8.223256742212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.9971237182617,Volt DC,100,T,2W,F,F,07/09/2021,16:11:35,.642359400
214,8.144535712518e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4875183105469,Volt DC,100,T,2W,F,F,07/09/2021,16:11:36,.038245400
215,8.117108052375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.9933013916016,Volt DC,100,T,2W,F,F,07/09/2021,16:11:36,.434136320
216,8.091801362298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4956436157227,Volt DC,100,T,2W,F,F,07/09/2021,16:11:36,.830026380
217,8.124710149104e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9962387084961,Volt DC,100,T,2W,F,F,07/09/2021,16:11:37,.225889860
218,8.303283749456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4965286254883,Volt DC,100,T,2W,F,F,07/09/2021,16:11:37,.621744260
219,8.164327880422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.9882431030273,Volt DC,100,T,2W,F,F,07/09/2021,16:11:38,.017615920
220,8.060195000326e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4929046630859,Volt DC,100,T,2W,F,F,07/09/2021,16:11:38,.413503520
221,8.111276628142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9951400756836,Volt DC,100,T,2W,F,F,07/09/2021,16:11:38,.809385560
222,8.172241905413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4955673217773,Volt DC,100,T,2W,F,F,07/09/2021,16:11:39,.205275960
223,8.282260921533e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9964065551758,Volt DC,100,T,2W,F,F,07/09/2021,16:11:39,.601154960
224,8.166040288415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4889297485352,Volt DC,100,T,2W,F,F,07/09/2021,16:11:39,.997025700
225,8.114971450368e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9919433593750,Volt DC,100,T,2W,F,F,07/09/2021,16:11:40,.392918840
226,8.127683059911e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4940338134766,Volt DC,100,T,2W,F,F,07/09/2021,16:11:40,.788794920
227,8.168485265969e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9954528808594,Volt DC,100,T,2W,F,F,07/09/2021,16:11:41,.184663940
228,8.422179575973e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.4952316284180,Volt DC,100,T,2W,F,F,07/09/2021,16:11:41,.580562640
229,8.307077337122e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9807586669922,Volt DC,100,T,2W,F,F,07/09/2021,16:11:41,.976445220
230,8.252938243913e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4878845214844,Volt DC,100,T,2W,F,F,07/09/2021,16:11:42,.372326220
231,1.30205293658e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9987030029297,Volt DC,100,T,2W,F,F,07/09/2021,16:11:43,.092429800
232,1.455934182104e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,98.2191009521484,Volt DC,100,T,2W,F,F,07/09/2021,16:11:43,.190966160
233,6.584254919062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.9969940185547,Volt DC,100,T,2W,F,F,07/09/2021,16:11:43,.493303480
234,7.952328218153e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4965438842773,Volt DC,100,T,2W,F,F,07/09/2021,16:11:43,.889225600
235,8.033352827397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9957885742188,Volt DC,100,T,2W,F,F,07/09/2021,16:11:44,.285110380
236,8.027917886011e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4964599609375,Volt DC,100,T,2W,F,F,07/09/2021,16:11:44,.680995180
237,7.997083883993e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9948577880859,Volt DC,100,T,2W,F,F,07/09/2021,16:11:45,.076880700
238,8.038253440645e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4920349121094,Volt DC,100,T,2W,F,F,07/09/2021,16:11:45,.472745920
239,8.093742565052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9941253662109,Volt DC,100,T,2W,F,F,07/09/2021,16:11:45,.868656200
240,8.090332670463e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4961395263672,Volt DC,100,T,2W,F,F,07/09/2021,16:11:46,.264524020
241,8.021714847928e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9968948364258,Volt DC,100,T,2W,F,F,07/09/2021,16:11:46,.660412220
242,7.955770797707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4949417114258,Volt DC,100,T,2W,F,F,07/09/2021,16:11:47,.056307820
243,7.968900916921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9944915771484,Volt DC,100,T,2W,F,F,07/09/2021,16:11:47,.452182140
244,7.851901528966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4966430664063,Volt DC,100,T,2W,F,F,07/09/2021,16:11:47,.848061760
245,7.848878169625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9964981079102,Volt DC,100,T,2W,F,F,07/09/2021,16:11:48,.243948760
246,7.905263998964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4959564208984,Volt DC,100,T,2W,F,F,07/09/2021,16:11:48,.639815360
247,7.806023205603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9957885742188,Volt DC,100,T,2W,F,F,07/09/2021,16:11:49,.035699280
248,7.737678231479e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4962692260742,Volt DC,100,T,2W,F,F,07/09/2021,16:11:49,.431580720
249,7.913249078229e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9960403442383,Volt DC,100,T,2W,F,F,07/09/2021,16:11:49,.827455300
250,7.723216555178e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4962539672852,Volt DC,100,T,2W,F,F,07/09/2021,16:11:50,.223352700
251,8.195864609206e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9962615966797,Volt DC,100,T,2W,F,F,07/09/2021,16:11:50,.619201060
252,8.123443961949e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4922561645508,Volt DC,100,T,2W,F,F,07/09/2021,16:11:51,.015088140
253,7.920576905462e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9938583374023,Volt DC,100,T,2W,F,F,07/09/2021,16:11:51,.410952000
254,7.862139028703e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4955215454102,Volt DC,100,T,2W,F,F,07/09/2021,16:11:51,.806827560
255,7.871251028746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9965515136719,Volt DC,100,T,2W,F,F,07/09/2021,16:11:52,.202726040
256,7.909039823062e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4960479736328,Volt DC,100,T,2W,F,F,07/09/2021,16:11:52,.598601240
257,7.786857025849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9963302612305,Volt DC,100,T,2W,F,F,07/09/2021,16:11:52,.994478180
258,7.61349667755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4964599609375,Volt DC,100,T,2W,F,F,07/09/2021,16:11:53,.390363640
259,8.028038678276e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9952697753906,Volt DC,100,T,2W,F,F,07/09/2021,16:11:53,.786229300
260,7.927628331572e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4959869384766,Volt DC,100,T,2W,F,F,07/09/2021,16:11:54,.182122060
261,7.895724252194e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9961242675781,Volt DC,100,T,2W,F,F,07/09/2021,16:11:54,.577987060
262,7.793878609164e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4959259033203,Volt DC,100,T,2W,F,F,07/09/2021,16:11:54,.973880040
263,7.59255769367e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9961853027344,Volt DC,100,T,2W,F,F,07/09/2021,16:11:55,.369753080
264,7.618929487307e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4958801269531,Volt DC,100,T,2W,F,F,07/09/2021,16:11:55,.765653820
265,7.647906841157e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9963226318359,Volt DC,100,T,2W,F,F,07/09/2021,16:11:56,.161534140
266,7.84010865118e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4958801269531,Volt DC,100,T,2W,F,F,07/09/2021,16:11:56,.557412300
267,7.634717746896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9965667724609,Volt DC,100,T,2W,F,F,07/09/2021,16:11:56,.953288280
268,7.901315512981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4943389892578,Volt DC,100,T,2W,F,F,07/09/2021,16:11:57,.349173020
269,7.623006581525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9961700439453,Volt DC,100,T,2W,F,F,07/09/2021,16:11:57,.745042620
270,7.60087672802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4952697753906,Volt DC,100,T,2W,F,F,07/09/2021,16:11:58,.140911000
271,7.703008719773e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9959106445313,Volt DC,100,T,2W,F,F,07/09/2021,16:11:58,.536812000
272,7.942528412741e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4936065673828,Volt DC,100,T,2W,F,F,07/09/2021,16:11:58,.932707700
273,7.763451748133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9952239990234,Volt DC,100,T,2W,F,F,07/09/2021,16:11:59,.328586060
274,7.702313098434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4955749511719,Volt DC,100,T,2W,F,F,07/09/2021,16:11:59,.724479900
275,7.640118582231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9958343505859,Volt DC,100,T,2W,F,F,07/09/2021,16:12:00,.120345900
276,7.681330771447e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4956512451172,Volt DC,100,T,2W,F,F,07/09/2021,16:12:00,.516221540
277,7.591846440391e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9953613281250,Volt DC,100,T,2W,F,F,07/09/2021,16:12:00,.912085160
278,7.548835156967e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4952392578125,Volt DC,100,T,2W,F,F,07/09/2021,16:12:01,.307954540
279,7.666494639125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9956512451172,Volt DC,100,T,2W,F,F,07/09/2021,16:12:01,.703843840
280,7.622954001363e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4950408935547,Volt DC,100,T,2W,F,F,07/09/2021,16:12:02,.099730640
281,7.647603439409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9952850341797,Volt DC,100,T,2W,F,F,07/09/2021,16:12:02,.495601400
282,7.530934453825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4952087402344,Volt DC,100,T,2W,F,F,07/09/2021,16:12:02,.891463000
283,7.479517449838e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9965209960938,Volt DC,100,T,2W,F,F,07/09/2021,16:12:03,.287334040
284,7.521551737e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4956665039063,Volt DC,100,T,2W,F,F,07/09/2021,16:12:03,.683215500
285,7.534806201193e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9955291748047,Volt DC,100,T,2W,F,F,07/09/2021,16:12:04,.079090100
286,7.716392502743e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4954681396484,Volt DC,100,T,2W,F,F,07/09/2021,16:12:04,.474988980
287,7.499442489234e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9956054687500,Volt DC,100,T,2W,F,F,07/09/2021,16:12:04,.870900260
288,7.422093517562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4954681396484,Volt DC,100,T,2W,F,F,07/09/2021,16:12:05,.266804460
289,7.418192637942e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9958343505859,Volt DC,100,T,2W,F,F,07/09/2021,16:12:05,.662684180
290,7.397263601661e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4954833984375,Volt DC,100,T,2W,F,F,07/09/2021,16:12:06,.058567360
291,7.427907178226e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9959106445313,Volt DC,100,T,2W,F,F,07/09/2021,16:12:06,.454466360
292,7.342605812255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4954681396484,Volt DC,100,T,2W,F,F,07/09/2021,16:12:06,.850336060
293,7.305935412205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9951934814453,Volt DC,100,T,2W,F,F,07/09/2021,16:12:07,.246227240
294,7.334885054888e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4954986572266,Volt DC,100,T,2W,F,F,07/09/2021,16:12:07,.642085640
295,7.240915067541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9955444335938,Volt DC,100,T,2W,F,F,07/09/2021,16:12:08,.037968480
296,7.24997661905e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4952850341797,Volt DC,100,T,2W,F,F,07/09/2021,16:12:08,.433835860
297,7.193692397323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9953765869141,Volt DC,100,T,2W,F,F,07/09/2021,16:12:08,.829712260
298,7.099103527253e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4950103759766,Volt DC,100,T,2W,F,F,07/09/2021,16:12:09,.225617160
299,7.085557029995e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9957427978516,Volt DC,100,T,2W,F,F,07/09/2021,16:12:09,.621499860
300,7.182790540128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.4947509765625,Volt DC,100,T,2W,F,F,07/09/2021,16:12:10,.017387180
301,7.10361689471e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,149.9954071044922,Volt DC,100,T,2W,F,F,07/09/2021,16:12:10,.413271140
302,6.90908876777e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.4949035644531,Volt DC,100,T,2W,F,F,07/09/2021,16:12:10,.809163600
303,6.871479030224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,150.9951782226563,Volt DC,100,T,2W,F,F,07/09/2021,16:12:11,.205063680
