Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625847775
Base Time Fractional,.733680120
Base Time,07/09/2021 16:22:55.733680120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,1.815218730883e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,4.9989237785339,Volt DC,100,T,2W,F,F,07/09/2021,16:22:59,.692311520
12,1.812415284519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.4987831115723,Volt DC,100,T,2W,F,F,07/09/2021,16:23:00,.088195300
13,1.830070495146e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,5.9991345405579,Volt DC,100,T,2W,F,F,07/09/2021,16:23:00,.484056860
14,1.815734407273e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.4988455772400,Volt DC,100,T,2W,F,F,07/09/2021,16:23:00,.879920080
15,1.83324679881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,6.9990363121033,Volt DC,100,T,2W,F,F,07/09/2021,16:23:01,.275794680
16,1.831769225191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.4990453720093,Volt DC,100,T,2W,F,F,07/09/2021,16:23:01,.671665680
17,1.82087873668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,7.9989037513733,Volt DC,100,T,2W,F,F,07/09/2021,16:23:02,.067520500
18,1.841443442174e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.4989118576050,Volt DC,100,T,2W,F,F,07/09/2021,16:23:02,.463391040
19,1.824833972819e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,8.9987487792969,Volt DC,100,T,2W,F,F,07/09/2021,16:23:02,.859257020
20,1.837142171723e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.4988756179810,Volt DC,100,T,2W,F,F,07/09/2021,16:23:03,.255130900
21,1.839999796971e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,9.9988546371460,Volt DC,100,T,2W,F,F,07/09/2021,16:23:03,.650987880
22,1.830221840748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.4987459182739,Volt DC,100,T,2W,F,F,07/09/2021,16:23:04,.046846220
23,1.854198927731e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,10.9988422393799,Volt DC,100,T,2W,F,F,07/09/2021,16:23:04,.442700000
24,1.835813279172e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.4986705780029,Volt DC,100,T,2W,F,F,07/09/2021,16:23:04,.838571300
25,1.859687870365e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,11.9990463256836,Volt DC,100,T,2W,F,F,07/09/2021,16:23:05,.234416620
26,1.862682985632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.4991140365601,Volt DC,100,T,2W,F,F,07/09/2021,16:23:05,.630271280
27,1.850502506784e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,12.9992876052856,Volt DC,100,T,2W,F,F,07/09/2021,16:23:06,.026154780
28,1.876166955128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.4992666244507,Volt DC,100,T,2W,F,F,07/09/2021,16:23:06,.422013840
29,1.861027243422e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,13.9992046356201,Volt DC,100,T,2W,F,F,07/09/2021,16:23:06,.817873760
30,1.877852540133e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.4992504119873,Volt DC,100,T,2W,F,F,07/09/2021,16:23:07,.213741060
31,1.889866751981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,14.9991312026978,Volt DC,100,T,2W,F,F,07/09/2021,16:23:07,.609594840
32,1.871617172355e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.4992771148682,Volt DC,100,T,2W,F,F,07/09/2021,16:23:08,.005458760
33,1.892148837612e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,15.9993534088135,Volt DC,100,T,2W,F,F,07/09/2021,16:23:08,.401304480
34,1.877647193282e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.4992961883545,Volt DC,100,T,2W,F,F,07/09/2021,16:23:08,.797163080
35,1.899603851996e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,16.9993019104004,Volt DC,100,T,2W,F,F,07/09/2021,16:23:09,.193021520
36,1.899076629286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.4991016387939,Volt DC,100,T,2W,F,F,07/09/2021,16:23:09,.588872580
37,1.890731837761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,17.9991874694824,Volt DC,100,T,2W,F,F,07/09/2021,16:23:09,.984748940
38,1.936734506103e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.4992790222168,Volt DC,100,T,2W,F,F,07/09/2021,16:23:10,.380590720
39,1.929671356038e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,18.9994754791260,Volt DC,100,T,2W,F,F,07/09/2021,16:23:10,.776457880
40,1.947138450475e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.4997482299805,Volt DC,100,T,2W,F,F,07/09/2021,16:23:11,.172337100
41,1.930626858382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,19.9995861053467,Volt DC,100,T,2W,F,F,07/09/2021,16:23:11,.568198180
42,1.929771542564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.4997520446777,Volt DC,100,T,2W,F,F,07/09/2021,16:23:11,.964053620
43,1.933051407832e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,20.9995536804199,Volt DC,100,T,2W,F,F,07/09/2021,16:23:12,.359904340
44,1.918165182246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.4995117187500,Volt DC,100,T,2W,F,F,07/09/2021,16:23:12,.755763220
45,1.9214917657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9995727539063,Volt DC,100,T,2W,F,F,07/09/2021,16:23:13,.151619100
46,1.905376656453e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4995574951172,Volt DC,100,T,2W,F,F,07/09/2021,16:23:13,.547475500
47,1.941218386037e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9993228912354,Volt DC,100,T,2W,F,F,07/09/2021,16:23:13,.943354120
48,1.920509618003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4993114471436,Volt DC,100,T,2W,F,F,07/09/2021,16:23:14,.339219340
49,1.928929016515e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9992427825928,Volt DC,100,T,2W,F,F,07/09/2021,16:23:14,.735102220
50,1.932306226138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4995670318604,Volt DC,100,T,2W,F,F,07/09/2021,16:23:15,.130952960
51,1.928031778675e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9992027282715,Volt DC,100,T,2W,F,F,07/09/2021,16:23:15,.526828840
52,1.934152393801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4990787506104,Volt DC,100,T,2W,F,F,07/09/2021,16:23:15,.922695280
53,1.943476490851e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9987869262695,Volt DC,100,T,2W,F,F,07/09/2021,16:23:16,.318553600
54,1.953924844145e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4990272521973,Volt DC,100,T,2W,F,F,07/09/2021,16:23:16,.714420160
55,1.959404016816e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9989433288574,Volt DC,100,T,2W,F,F,07/09/2021,16:23:17,.110300320
56,1.951573480596e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4988708496094,Volt DC,100,T,2W,F,F,07/09/2021,16:23:17,.506178560
57,1.955901574036e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9990329742432,Volt DC,100,T,2W,F,F,07/09/2021,16:23:17,.902035060
58,1.949464945028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4989414215088,Volt DC,100,T,2W,F,F,07/09/2021,16:23:18,.297912860
59,1.96827603105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9988384246826,Volt DC,100,T,2W,F,F,07/09/2021,16:23:18,.693757000
60,1.972290597507e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4988861083984,Volt DC,100,T,2W,F,F,07/09/2021,16:23:19,.089631160
61,1.964338203209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9989585876465,Volt DC,100,T,2W,F,F,07/09/2021,16:23:19,.485497120
62,1.967371865419e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4990348815918,Volt DC,100,T,2W,F,F,07/09/2021,16:23:19,.881354000
63,1.964448514968e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9987983703613,Volt DC,100,T,2W,F,F,07/09/2021,16:23:20,.277207880
64,1.984837894042e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4986534118652,Volt DC,100,T,2W,F,F,07/09/2021,16:23:20,.673089320
65,1.97357170606e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9986457824707,Volt DC,100,T,2W,F,F,07/09/2021,16:23:21,.068949680
66,1.978011177073e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4993171691895,Volt DC,100,T,2W,F,F,07/09/2021,16:23:21,.464831620
67,1.989252673695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9994010925293,Volt DC,100,T,2W,F,F,07/09/2021,16:23:21,.860689380
68,2.024628820152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4991836547852,Volt DC,100,T,2W,F,F,07/09/2021,16:23:22,.256551660
69,2.082362549061e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9992408752441,Volt DC,100,T,2W,F,F,07/09/2021,16:23:22,.652409100
70,2.472274296395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4991455078125,Volt DC,100,T,2W,F,F,07/09/2021,16:23:23,.048292040
71,2.488188144412e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9992027282715,Volt DC,100,T,2W,F,F,07/09/2021,16:23:23,.444173800
72,2.288608769163e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4993133544922,Volt DC,100,T,2W,F,F,07/09/2021,16:23:23,.840002680
73,2.102446572394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9990539550781,Volt DC,100,T,2W,F,F,07/09/2021,16:23:24,.235870320
74,1.912649061353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4996871948242,Volt DC,100,T,2W,F,F,07/09/2021,16:23:24,.631716360
75,1.613854827553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9990272521973,Volt DC,100,T,2W,F,F,07/09/2021,16:23:25,.027586400
76,1.630308332778e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4989547729492,Volt DC,100,T,2W,F,F,07/09/2021,16:23:25,.423439420
77,1.612644773274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9989852905273,Volt DC,100,T,2W,F,F,07/09/2021,16:23:25,.819304320
78,1.610909095007e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4988670349121,Volt DC,100,T,2W,F,F,07/09/2021,16:23:26,.215168520
79,1.625002354899e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9987831115723,Volt DC,100,T,2W,F,F,07/09/2021,16:23:26,.611030220
80,1.719293685198e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4985923767090,Volt DC,100,T,2W,F,F,07/09/2021,16:23:27,.006909120
81,1.687572392939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9986991882324,Volt DC,100,T,2W,F,F,07/09/2021,16:23:27,.402784980
82,1.685528872031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4989013671875,Volt DC,100,T,2W,F,F,07/09/2021,16:23:27,.798666980
83,1.68380402954e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9985198974609,Volt DC,100,T,2W,F,F,07/09/2021,16:23:28,.194520600
84,1.757117118473e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4988174438477,Volt DC,100,T,2W,F,F,07/09/2021,16:23:28,.590383280
85,1.745458533264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9985656738281,Volt DC,100,T,2W,F,F,07/09/2021,16:23:28,.986266880
86,1.942026095492e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4986495971680,Volt DC,100,T,2W,F,F,07/09/2021,16:23:29,.382129160
87,1.982109409937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9983062744141,Volt DC,100,T,2W,F,F,07/09/2021,16:23:29,.777989220
88,1.994079390499e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4986267089844,Volt DC,100,T,2W,F,F,07/09/2021,16:23:30,.173849500
89,1.996618870237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9984474182129,Volt DC,100,T,2W,F,F,07/09/2021,16:23:30,.569722620
90,2.015275768485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4984359741211,Volt DC,100,T,2W,F,F,07/09/2021,16:23:30,.965576160
91,1.983720387955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9986305236816,Volt DC,100,T,2W,F,F,07/09/2021,16:23:31,.361428340
92,1.969486440601e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4981193542480,Volt DC,100,T,2W,F,F,07/09/2021,16:23:31,.757282060
93,2.007086230549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9987106323242,Volt DC,100,T,2W,F,F,07/09/2021,16:23:32,.153123360
94,2.007988797459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4988708496094,Volt DC,100,T,2W,F,F,07/09/2021,16:23:32,.548969920
95,2.012402688933e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9984817504883,Volt DC,100,T,2W,F,F,07/09/2021,16:23:32,.944862260
96,2.084067673991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4987258911133,Volt DC,100,T,2W,F,F,07/09/2021,16:23:33,.340733360
97,2.166869172981e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9983329772949,Volt DC,100,T,2W,F,F,07/09/2021,16:23:33,.736625300
98,2.183766945052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4988441467285,Volt DC,100,T,2W,F,F,07/09/2021,16:23:34,.132501400
99,2.140472510348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9984359741211,Volt DC,100,T,2W,F,F,07/09/2021,16:23:34,.528371240
100,2.250754072008e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4984664916992,Volt DC,100,T,2W,F,F,07/09/2021,16:23:34,.924237520
101,2.25844090096e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9985389709473,Volt DC,100,T,2W,F,F,07/09/2021,16:23:35,.320109280
102,2.378659935687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4986534118652,Volt DC,100,T,2W,F,F,07/09/2021,16:23:35,.715986540
103,2.352598649225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9983139038086,Volt DC,100,T,2W,F,F,07/09/2021,16:23:36,.111838440
104,2.395299780744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4982299804688,Volt DC,100,T,2W,F,F,07/09/2021,16:23:36,.507736300
105,2.531478138224e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9982757568359,Volt DC,100,T,2W,F,F,07/09/2021,16:23:36,.903600180
106,2.392767051163e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4980697631836,Volt DC,100,T,2W,F,F,07/09/2021,16:23:37,.299465320
107,2.419201905468e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9978027343750,Volt DC,100,T,2W,F,F,07/09/2021,16:23:37,.695315080
108,2.493179174223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4979171752930,Volt DC,100,T,2W,F,F,07/09/2021,16:23:38,.091158840
109,2.590101466637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9977035522461,Volt DC,100,T,2W,F,F,07/09/2021,16:23:38,.487030220
110,2.636397056222e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4978485107422,Volt DC,100,T,2W,F,F,07/09/2021,16:23:38,.882892980
111,2.541663235434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9980239868164,Volt DC,100,T,2W,F,F,07/09/2021,16:23:39,.278745320
112,2.647808727829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4978446960449,Volt DC,100,T,2W,F,F,07/09/2021,16:23:39,.674608360
113,2.673469445824e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9977684020996,Volt DC,100,T,2W,F,F,07/09/2021,16:23:40,.070457140
114,2.760671335977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4975357055664,Volt DC,100,T,2W,F,F,07/09/2021,16:23:40,.466310700
115,2.787201758281e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9975280761719,Volt DC,100,T,2W,F,F,07/09/2021,16:23:40,.862169220
116,2.642950924781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4980545043945,Volt DC,100,T,2W,F,F,07/09/2021,16:23:41,.258030420
117,2.749938765589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9973869323730,Volt DC,100,T,2W,F,F,07/09/2021,16:23:41,.653881340
118,2.84476424639e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4977302551270,Volt DC,100,T,2W,F,F,07/09/2021,16:23:42,.049761260
119,2.865179382638e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9973297119141,Volt DC,100,T,2W,F,F,07/09/2021,16:23:42,.445624320
120,2.821691325039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4978713989258,Volt DC,100,T,2W,F,F,07/09/2021,16:23:42,.841465820
121,2.829716905239e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9978065490723,Volt DC,100,T,2W,F,F,07/09/2021,16:23:43,.237321580
122,2.879068183859e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4980049133301,Volt DC,100,T,2W,F,F,07/09/2021,16:23:43,.633173260
123,2.802168630467e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9979095458984,Volt DC,100,T,2W,F,F,07/09/2021,16:23:44,.029024860
124,2.824289069281e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4976806640625,Volt DC,100,T,2W,F,F,07/09/2021,16:23:44,.424889320
125,2.822498856858e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0010604858398,Volt DC,100,T,2W,F,F,07/09/2021,16:23:44,.820748180
126,2.819407285415e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5007667541504,Volt DC,100,T,2W,F,F,07/09/2021,16:23:45,.216618880
127,2.922200614819e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0010948181152,Volt DC,100,T,2W,F,F,07/09/2021,16:23:45,.612473480
128,3.037132856321e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5008621215820,Volt DC,100,T,2W,F,F,07/09/2021,16:23:46,.008351260
129,3.03515363953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0007705688477,Volt DC,100,T,2W,F,F,07/09/2021,16:23:46,.404188920
130,3.015277627583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5008468627930,Volt DC,100,T,2W,F,F,07/09/2021,16:23:46,.800059820
131,3.040347351657e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0008239746094,Volt DC,100,T,2W,F,F,07/09/2021,16:23:47,.195913600
132,3.094956113614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5007095336914,Volt DC,100,T,2W,F,F,07/09/2021,16:23:47,.591778620
133,3.132026193953e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0005111694336,Volt DC,100,T,2W,F,F,07/09/2021,16:23:47,.987647380
134,3.153723326932e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5001983642578,Volt DC,100,T,2W,F,F,07/09/2021,16:23:48,.383511940
135,3.123177805264e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0005569458008,Volt DC,100,T,2W,F,F,07/09/2021,16:23:48,.779378920
136,3.151598448881e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5001907348633,Volt DC,100,T,2W,F,F,07/09/2021,16:23:49,.175226380
137,3.193124342715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0002441406250,Volt DC,100,T,2W,F,F,07/09/2021,16:23:49,.571080200
138,3.22570024025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5001678466797,Volt DC,100,T,2W,F,F,07/09/2021,16:23:49,.966941720
139,3.300295858821e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0002517700195,Volt DC,100,T,2W,F,F,07/09/2021,16:23:50,.362796960
140,3.334773523989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5000000000000,Volt DC,100,T,2W,F,F,07/09/2021,16:23:50,.758660880
141,3.721276442548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.9999847412109,Volt DC,100,T,2W,F,F,07/09/2021,16:23:51,.154526700
142,3.647087964964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.4997634887695,Volt DC,100,T,2W,F,F,07/09/2021,16:23:51,.550377160
143,3.518016811199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0001373291016,Volt DC,100,T,2W,F,F,07/09/2021,16:23:51,.946239580
144,3.638628243152e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.4997100830078,Volt DC,100,T,2W,F,F,07/09/2021,16:23:52,.342113800
145,3.685648408691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.9998092651367,Volt DC,100,T,2W,F,F,07/09/2021,16:23:52,.737967360
146,3.621318356295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.4997177124023,Volt DC,100,T,2W,F,F,07/09/2021,16:23:53,.133826320
147,3.740323606394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0005264282227,Volt DC,100,T,2W,F,F,07/09/2021,16:23:53,.529702960
148,3.860536779143e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5000610351563,Volt DC,100,T,2W,F,F,07/09/2021,16:23:53,.925556560
149,3.898340850128e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0002517700195,Volt DC,100,T,2W,F,F,07/09/2021,16:23:54,.321408680
150,3.973393347678e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5001220703125,Volt DC,100,T,2W,F,F,07/09/2021,16:23:54,.717262600
