Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1625845778
Base Time Fractional,.982315120
Base Time,07/09/2021 15:49:38.982315120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
45,1.895815415764e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,21.9997520446777,Volt DC,100,T,2W,F,F,07/09/2021,15:49:56,.400461020
46,1.86644069089e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.4997463226318,Volt DC,100,T,2W,F,F,07/09/2021,15:49:56,.796310960
47,1.900902368845e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,22.9996757507324,Volt DC,100,T,2W,F,F,07/09/2021,15:49:57,.192184000
48,1.928427018072e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.4996280670166,Volt DC,100,T,2W,F,F,07/09/2021,15:49:57,.588055140
49,1.926368220495e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,23.9996967315674,Volt DC,100,T,2W,F,F,07/09/2021,15:49:57,.983913200
50,1.921942249794e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.4999656677246,Volt DC,100,T,2W,F,F,07/09/2021,15:49:58,.379751320
51,1.887346812168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,24.9996776580811,Volt DC,100,T,2W,F,F,07/09/2021,15:49:58,.775616420
52,1.93161469042e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.4994335174561,Volt DC,100,T,2W,F,F,07/09/2021,15:49:59,.171478480
53,1.937482174696e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,25.9990653991699,Volt DC,100,T,2W,F,F,07/09/2021,15:49:59,.567372060
54,1.940672333944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.4993762969971,Volt DC,100,T,2W,F,F,07/09/2021,15:49:59,.963226000
55,1.896071211149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,26.9994335174561,Volt DC,100,T,2W,F,F,07/09/2021,15:50:00,.359100300
56,1.921095993396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.4992408752441,Volt DC,100,T,2W,F,F,07/09/2021,15:50:00,.754975180
57,1.944169270018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,27.9993743896484,Volt DC,100,T,2W,F,F,07/09/2021,15:50:01,.150824720
58,1.937161542287e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.4991989135742,Volt DC,100,T,2W,F,F,07/09/2021,15:50:01,.546701100
59,1.931431370394e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,28.9992523193359,Volt DC,100,T,2W,F,F,07/09/2021,15:50:01,.942537880
60,1.898038526349e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.4991779327393,Volt DC,100,T,2W,F,F,07/09/2021,15:50:02,.338417020
61,1.938342286678e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,29.9990634918213,Volt DC,100,T,2W,F,F,07/09/2021,15:50:02,.734320480
62,1.945286243199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.4993782043457,Volt DC,100,T,2W,F,F,07/09/2021,15:50:03,.130170140
63,1.951716122051e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,30.9990100860596,Volt DC,100,T,2W,F,F,07/09/2021,15:50:03,.526078260
64,1.918210124074e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.4991283416748,Volt DC,100,T,2W,F,F,07/09/2021,15:50:03,.921941380
65,1.789235426486e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,31.9988441467285,Volt DC,100,T,2W,F,F,07/09/2021,15:50:04,.317812060
66,1.953210215788e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.4997100830078,Volt DC,100,T,2W,F,F,07/09/2021,15:50:04,.713703680
67,2.007879373878e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,32.9996185302734,Volt DC,100,T,2W,F,F,07/09/2021,15:50:05,.109570100
68,2.029221057853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.4995880126953,Volt DC,100,T,2W,F,F,07/09/2021,15:50:05,.505473980
69,2.214672356615e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,33.9994239807129,Volt DC,100,T,2W,F,F,07/09/2021,15:50:05,.901335960
70,2.375392860188e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.4994506835938,Volt DC,100,T,2W,F,F,07/09/2021,15:50:06,.297223960
71,2.430852141799e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,34.9996528625488,Volt DC,100,T,2W,F,F,07/09/2021,15:50:06,.693103920
72,2.102441243323e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.4997062683105,Volt DC,100,T,2W,F,F,07/09/2021,15:50:07,.088996580
73,2.077161020964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,35.9992485046387,Volt DC,100,T,2W,F,F,07/09/2021,15:50:07,.484884220
74,2.039964641654e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.4998435974121,Volt DC,100,T,2W,F,F,07/09/2021,15:50:07,.880758060
75,1.640334623687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,36.9994697570801,Volt DC,100,T,2W,F,F,07/09/2021,15:50:08,.276655740
76,1.545387640078e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.4993705749512,Volt DC,100,T,2W,F,F,07/09/2021,15:50:08,.672544380
77,1.554792028458e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,37.9994277954102,Volt DC,100,T,2W,F,F,07/09/2021,15:50:09,.068428380
78,1.527553550318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.4993286132813,Volt DC,100,T,2W,F,F,07/09/2021,15:50:09,.464331480
79,1.553470596605e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,38.9990768432617,Volt DC,100,T,2W,F,F,07/09/2021,15:50:09,.860206800
80,1.553143924582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.4989738464355,Volt DC,100,T,2W,F,F,07/09/2021,15:50:10,.256100120
81,1.564131402176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,39.9989624023438,Volt DC,100,T,2W,F,F,07/09/2021,15:50:10,.651985640
82,1.551770090202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.4991569519043,Volt DC,100,T,2W,F,F,07/09/2021,15:50:11,.047870260
83,1.543845939977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,40.9990425109863,Volt DC,100,T,2W,F,F,07/09/2021,15:50:11,.443733180
84,1.551921258169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.4991874694824,Volt DC,100,T,2W,F,F,07/09/2021,15:50:11,.839627240
85,1.564681006982e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,41.9989280700684,Volt DC,100,T,2W,F,F,07/09/2021,15:50:12,.235498140
86,1.559071804991e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.4988708496094,Volt DC,100,T,2W,F,F,07/09/2021,15:50:12,.631390000
87,1.542087346706e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,42.9987869262695,Volt DC,100,T,2W,F,F,07/09/2021,15:50:13,.027285120
88,1.551910600028e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.4991111755371,Volt DC,100,T,2W,F,F,07/09/2021,15:50:13,.423170660
89,1.569731367113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,43.9990882873535,Volt DC,100,T,2W,F,F,07/09/2021,15:50:13,.819039480
90,1.567459584351e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.4989013671875,Volt DC,100,T,2W,F,F,07/09/2021,15:50:14,.214913000
91,1.57400563694e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,44.9990425109863,Volt DC,100,T,2W,F,F,07/09/2021,15:50:14,.610788480
92,1.551017092538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.4986000061035,Volt DC,100,T,2W,F,F,07/09/2021,15:50:15,.006667140
93,1.57179549376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,45.9992218017578,Volt DC,100,T,2W,F,F,07/09/2021,15:50:15,.402546260
94,1.576001373849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.4994812011719,Volt DC,100,T,2W,F,F,07/09/2021,15:50:15,.798423980
95,1.580734654283e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,46.9989891052246,Volt DC,100,T,2W,F,F,07/09/2021,15:50:16,.194295340
96,1.559853579636e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.4992675781250,Volt DC,100,T,2W,F,F,07/09/2021,15:50:16,.590177500
97,1.569450169825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,47.9990043640137,Volt DC,100,T,2W,F,F,07/09/2021,15:50:16,.986042160
98,1.582844966208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4995002746582,Volt DC,100,T,2W,F,F,07/09/2021,15:50:17,.381915000
99,1.584969311352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9991378784180,Volt DC,100,T,2W,F,F,07/09/2021,15:50:17,.777819160
100,1.746205668951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4989242553711,Volt DC,100,T,2W,F,F,07/09/2021,15:50:18,.173693240
101,1.849839570411e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9990119934082,Volt DC,100,T,2W,F,F,07/09/2021,15:50:18,.569574060
102,1.904333934988e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4991302490234,Volt DC,100,T,2W,F,F,07/09/2021,15:50:18,.965456340
103,1.934747295707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9988059997559,Volt DC,100,T,2W,F,F,07/09/2021,15:50:19,.361355200
104,1.947969252569e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4987297058105,Volt DC,100,T,2W,F,F,07/09/2021,15:50:19,.757265060
105,1.95015505966e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9989280700684,Volt DC,100,T,2W,F,F,07/09/2021,15:50:20,.153153900
106,1.954509976088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4985733032227,Volt DC,100,T,2W,F,F,07/09/2021,15:50:20,.549063040
107,1.978044927853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9983711242676,Volt DC,100,T,2W,F,F,07/09/2021,15:50:20,.944961120
108,1.997015530719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.4983482360840,Volt DC,100,T,2W,F,F,07/09/2021,15:50:21,.340859260
109,1.999214127579e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,53.9982681274414,Volt DC,100,T,2W,F,F,07/09/2021,15:50:21,.736750240
110,2.089205608513e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.4983940124512,Volt DC,100,T,2W,F,F,07/09/2021,15:50:22,.132647140
111,2.097612572527e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,54.9984779357910,Volt DC,100,T,2W,F,F,07/09/2021,15:50:22,.528512220
112,2.100237672664e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.4982566833496,Volt DC,100,T,2W,F,F,07/09/2021,15:50:22,.924407020
113,2.097607421092e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,55.9983482360840,Volt DC,100,T,2W,F,F,07/09/2021,15:50:23,.320293820
114,2.127864107138e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.4982376098633,Volt DC,100,T,2W,F,F,07/09/2021,15:50:23,.716180640
115,2.114257924291e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,56.9981803894043,Volt DC,100,T,2W,F,F,07/09/2021,15:50:24,.112058220
116,2.15281250604e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.4984207153320,Volt DC,100,T,2W,F,F,07/09/2021,15:50:24,.507929620
117,2.154264322485e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,57.9979133605957,Volt DC,100,T,2W,F,F,07/09/2021,15:50:24,.903803700
118,2.197647752666e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.4982070922852,Volt DC,100,T,2W,F,F,07/09/2021,15:50:25,.299680220
119,2.227021234091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,58.9979515075684,Volt DC,100,T,2W,F,F,07/09/2021,15:50:25,.695567740
120,2.283661970637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.4984931945801,Volt DC,100,T,2W,F,F,07/09/2021,15:50:26,.091460600
121,2.300082257989e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,59.9984092712402,Volt DC,100,T,2W,F,F,07/09/2021,15:50:26,.487327460
122,2.331880821771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.4986686706543,Volt DC,100,T,2W,F,F,07/09/2021,15:50:26,.883202100
123,2.342338056849e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,60.9986190795898,Volt DC,100,T,2W,F,F,07/09/2021,15:50:27,.279053600
124,2.287302969251e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,61.4983787536621,Volt DC,100,T,2W,F,F,07/09/2021,15:50:27,.674926380
125,2.025644185721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.0018196105957,Volt DC,100,T,2W,F,F,07/09/2021,15:50:28,.070829660
126,2.280154554057e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,62.5015144348145,Volt DC,100,T,2W,F,F,07/09/2021,15:50:28,.466710500
127,2.374329888255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.0018272399902,Volt DC,100,T,2W,F,F,07/09/2021,15:50:28,.862598560
128,2.400612153508e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,63.5016059875488,Volt DC,100,T,2W,F,F,07/09/2021,15:50:29,.258490340
129,2.375330687698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.0014877319336,Volt DC,100,T,2W,F,F,07/09/2021,15:50:29,.654377080
130,2.412924615669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,64.5016174316406,Volt DC,100,T,2W,F,F,07/09/2021,15:50:30,.050274360
131,2.420540212711e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.0014038085938,Volt DC,100,T,2W,F,F,07/09/2021,15:50:30,.446159860
132,2.435157853142e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,65.5015029907227,Volt DC,100,T,2W,F,F,07/09/2021,15:50:30,.842037580
133,2.437649371245e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.0012664794922,Volt DC,100,T,2W,F,F,07/09/2021,15:50:31,.237912460
134,2.441670154951e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,66.5009765625000,Volt DC,100,T,2W,F,F,07/09/2021,15:50:31,.633803700
135,2.459337267169e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.0011596679688,Volt DC,100,T,2W,F,F,07/09/2021,15:50:32,.029684380
136,2.477986171812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,67.5008010864258,Volt DC,100,T,2W,F,F,07/09/2021,15:50:32,.425572020
137,2.490200046168e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.0009841918945,Volt DC,100,T,2W,F,F,07/09/2021,15:50:32,.821447720
138,2.495292505955e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,68.5009002685547,Volt DC,100,T,2W,F,F,07/09/2021,15:50:33,.217325180
139,2.491926132109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.0008926391602,Volt DC,100,T,2W,F,F,07/09/2021,15:50:33,.613225640
140,2.522645559111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,69.5007705688477,Volt DC,100,T,2W,F,F,07/09/2021,15:50:34,.009101520
141,2.528601328322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.0009078979492,Volt DC,100,T,2W,F,F,07/09/2021,15:50:34,.405007440
142,2.53474983225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,70.5005950927734,Volt DC,100,T,2W,F,F,07/09/2021,15:50:34,.800873860
143,2.521356279317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.0008239746094,Volt DC,100,T,2W,F,F,07/09/2021,15:50:35,.196757420
144,2.531782783421e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,71.5007095336914,Volt DC,100,T,2W,F,F,07/09/2021,15:50:35,.592621620
145,2.54452050541e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.0008087158203,Volt DC,100,T,2W,F,F,07/09/2021,15:50:35,.988501160
146,2.563736956063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,72.5006484985352,Volt DC,100,T,2W,F,F,07/09/2021,15:50:36,.384382740
147,2.573311519427e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0013122558594,Volt DC,100,T,2W,F,F,07/09/2021,15:50:36,.780265740
148,2.562211243173e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5010757446289,Volt DC,100,T,2W,F,F,07/09/2021,15:50:37,.176147780
149,2.571887591785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0011291503906,Volt DC,100,T,2W,F,F,07/09/2021,15:50:37,.572017320
150,2.583014868662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5011672973633,Volt DC,100,T,2W,F,F,07/09/2021,15:50:37,.967912400
